timestamp,ax,ay,az
1560,-0.5924,-0.3137,0.4164
1580,-0.7606,-0.4337,0.3911
1600,-1.1935,-0.9493,0.7095
1620,-0.667,-0.1031,0.2523
1640,-0.7242,-0.5299,0.1394
1660,-0.7654,-0.8931,0.2961
1680,-0.7374,-0.493,0.1189
1700,-0.7424,-0.4961,0.1519
1720,-0.8605,-0.4883,0.2299
1740,-0.8115,-0.431,0.2394
1760,-0.8638,-0.5383,0.207
1780,-0.7202,-0.6742,0.2081
1800,-0.6733,-0.6514,0.1998
1820,-0.7125,-0.6335,0.2324
1840,-0.7611,-0.6378,0.2329
1860,-0.7382,-0.6122,0.1869
1880,-0.7778,-0.5249,0.1855
1900,-0.7772,-0.6125,0.1729
1920,-0.7821,-0.6003,0.1965
1940,-0.7661,-0.5991,0.2111
1960,-0.8505,-0.4626,0.2003
1980,-0.8717,-0.4177,0.1874
2000,-0.7986,-0.6223,0.1744
2020,-0.7882,-0.6873,0.1636
2040,-0.6992,-0.6616,0.1003
2060,-0.7117,-0.63,0.1533
2080,-0.7748,-0.5963,0.1709
2100,-0.8335,-0.5592,0.1864
2120,-0.7725,-0.59,0.1542
2140,-0.7971,-0.568,0.1377
2160,-0.782,-0.6189,0.1244
2180,-0.7787,-0.6018,0.132
2200,-0.756,-0.6068,0.152
2220,-0.819,-0.5077,0.1416
2240,-0.8599,-0.4857,0.145
2260,-0.8542,-0.4956,0.1469
2280,-0.8405,-0.5656,0.1548
2300,-0.7909,-0.5459,0.1603
2320,-0.8286,-0.5107,0.1862
2340,-0.8392,-0.4768,0.1859
2360,-0.8596,-0.489,0.2177
2380,-0.8406,-0.4667,0.1903
2400,-0.8401,-0.4922,0.2166
2420,-0.7836,-0.5625,0.2135
2440,-0.8116,-0.5363,0.2334
2460,-0.8209,-0.4764,0.261
2480,-0.8636,-0.427,0.2646
2500,-0.8773,-0.4045,0.2505
2520,-0.8979,-0.4033,0.2446
2540,-0.8876,-0.3967,0.272
2560,-0.827,-0.525,0.261
2580,-0.7383,-0.5782,0.2729
2600,-0.7916,-0.5115,0.2773
2620,-0.8519,-0.4119,0.2703
2640,-0.8475,-0.4209,0.2784
2660,-0.7709,-0.5596,0.2338
2680,-0.7765,-0.5703,0.3087
2700,-0.7914,-0.5525,0.2736
2720,-0.7863,-0.532,0.2805
2740,-0.7976,-0.5365,0.2603
2760,-0.7871,-0.5277,0.2692
2780,-0.817,-0.5009,0.2693
2800,-0.7797,-0.5309,0.2599
2820,-0.8064,-0.5195,0.2439
2840,-0.7947,-0.5248,0.2739
2860,-0.7767,-0.5474,0.2704
2880,-0.7673,-0.5554,0.2629
2900,-0.769,-0.5502,0.2775
2920,-0.7979,-0.5269,0.2832
2940,-0.8014,-0.5225,0.2676
2960,-0.7844,-0.5468,0.276
2980,-0.7756,-0.5555,0.2544
3000,-0.7703,-0.5518,0.2643
3020,-0.7914,-0.5337,0.2954
3040,-0.7985,-0.5127,0.2721
3060,-0.7845,-0.5334,0.2952
3080,-0.7775,-0.5458,0.2748
3100,-0.7804,-0.5498,0.2683
3120,-0.7625,-0.5591,0.2755
3140,-0.7762,-0.5439,0.2723
3160,-0.787,-0.5337,0.2871
3180,-0.7845,-0.5374,0.2799
3200,-0.7859,-0.5287,0.2743
3220,-0.7875,-0.5352,0.2739
3240,-0.7902,-0.5323,0.2775
3260,-0.7738,-0.5427,0.2841
3280,-0.7753,-0.5413,0.2769
3300,-0.7847,-0.5304,0.287
3320,-0.7887,-0.5317,0.2924
3340,-0.7815,-0.5219,0.2924
3360,-0.7864,-0.5243,0.2925
3380,-0.7863,-0.5287,0.2889
3400,-0.7769,-0.5377,0.2872
3420,-0.7747,-0.5367,0.317
3440,-0.7783,-0.5354,0.291
3460,-0.7798,-0.549,0.3038
3480,-0.7745,-0.5544,0.2939
3500,-0.7894,-0.5535,0.281
3520,-0.7928,-0.5404,0.2747
3540,-0.7784,-0.5315,0.2694
3560,-0.7803,-0.537,0.2795
3580,-0.7783,-0.5391,0.283
3600,-0.7711,-0.5519,0.2792
3620,-0.7714,-0.5599,0.2844
3640,-0.7758,-0.5403,0.282
3660,-0.7882,-0.5254,0.2769
3680,-0.7855,-0.5353,0.286
3700,-0.7693,-0.5342,0.2885
3720,-0.8011,-0.5133,0.2854
3740,-0.7738,-0.5527,0.3066
3760,-0.769,-0.5712,0.2719
3780,-0.7476,-0.5848,0.2651
3800,-0.7706,-0.5444,0.2751
3820,-0.7864,-0.527,0.2913
3840,-0.8055,-0.5042,0.2949
3860,-0.7863,-0.4999,0.3096
3880,-0.797,-0.4651,0.2876
3900,-0.8092,-0.5278,0.2949
3920,-0.7859,-0.577,0.2883
3940,-0.7485,-0.598,0.2765
3960,-0.7681,-0.5322,0.2714
3980,-0.8188,-0.4613,0.2919
4000,-0.8425,-0.4784,0.2411
4020,-0.752,-0.5321,0.3206
4040,-0.8177,-0.4995,0.2898
4060,-0.8086,-0.493,0.2557
4080,-0.8071,-0.4971,0.3029
4100,-0.7942,-0.5551,0.3118
4120,-0.7621,-0.5671,0.302
4140,-0.7953,-0.5569,0.2861
4160,-0.7697,-0.5295,0.2958
4180,-0.7874,-0.5005,0.2815
4200,-0.7957,-0.4926,0.2764
4220,-0.7804,-0.5009,0.3339
4240,-0.7911,-0.4915,0.2942
4260,-0.7894,-0.4958,0.3256
4280,-0.8079,-0.4882,0.3179
4300,-0.814,-0.5029,0.319
4320,-0.7686,-0.5704,0.3246
4340,-0.7825,-0.5428,0.3149
4360,-0.7758,-0.5234,0.3192
4380,-0.7831,-0.4869,0.3186
4400,-0.7922,-0.4783,0.3171
4420,-0.804,-0.4991,0.3306
4440,-0.796,-0.5015,0.3197
4460,-0.7864,-0.5092,0.326
4480,-0.7905,-0.5017,0.3146
4500,-0.7926,-0.5017,0.3265
4520,-0.7679,-0.5188,0.3345
4540,-0.7866,-0.4955,0.3363
4560,-0.792,-0.5059,0.3369
4580,-0.7943,-0.4966,0.3302
4600,-0.7837,-0.5012,0.3257
4620,-0.7811,-0.5111,0.3217
4640,-0.7808,-0.5081,0.3375
4660,-0.7832,-0.5079,0.3335
4680,-0.7906,-0.4934,0.34
4700,-0.795,-0.5005,0.3297
4720,-0.7812,-0.5012,0.3326
4740,-0.792,-0.5122,0.3315
4760,-0.7738,-0.524,0.3192
4780,-0.7742,-0.4884,0.3295
4800,-0.8226,-0.4823,0.3182
4820,-0.7742,-0.5004,0.3329
4840,-0.7832,-0.5077,0.3029
4860,-0.7776,-0.5101,0.3307
4880,-0.8055,-0.4977,0.3153
4900,-0.8154,-0.5004,0.3308
4920,-0.8175,-0.4816,0.3146
4940,-0.8241,-0.4778,0.3091
4960,-0.8121,-0.4893,0.3071
4980,-0.8167,-0.4943,0.2889
5000,-0.8557,-0.4147,0.3087
5020,-0.7932,-0.4657,0.3241
5040,-0.8214,-0.467,0.2892
5060,-0.8438,-0.4697,0.2748
5080,-0.8339,-0.4548,0.2659
5100,-0.8625,-0.4125,0.3055
5120,-0.8093,-0.4259,0.2775
5140,-0.8994,-0.4479,0.2793
5160,-0.823,-0.4954,0.215
5180,-0.8438,-0.3868,0.2773
5200,-0.8883,-0.3502,0.2413
5220,-0.8987,-0.4791,0.2174
5240,-0.8154,-0.476,0.1764
5260,-0.8395,-0.4545,0.1373
5280,-0.9108,-0.462,0.1259
5300,-0.6145,-0.771,0.2498
5320,-0.7964,-0.6838,0.1968
5340,-0.8755,-0.4452,0.3535
5360,-0.7202,-0.3236,-0.0294
5380,-0.814,-0.4364,0.4542
5400,-1.4244,-0.2583,0.3578
5420,-0.8066,-0.2526,0.4265
5440,-0.718,-0.2164,0.3325
5460,-0.6451,-0.3827,0.3225
5480,-0.9396,-0.3214,0.443
5500,-1.0214,-0.1135,0.3966
5520,-0.9479,-0.0884,0.4491
5540,-0.8815,-0.3348,0.5521
5560,-0.8263,-0.1879,0.3396
5580,-0.8149,-0.2192,0.4026
5600,-0.782,-0.5419,0.5505
5620,-0.7054,-0.3036,0.4159
5640,-0.7355,-0.3986,0.4142
5660,-0.6996,-0.3977,0.4497
5680,-0.679,-0.4977,0.4717
5700,-0.6631,-0.4728,0.426
5720,-0.6681,-0.5013,0.4036
5740,-0.7347,-0.4816,0.4695
5760,-0.8812,-0.3278,0.5002
5780,-0.8857,-0.0951,0.4615
5800,-0.9058,-0.0638,0.3253
5820,-0.9711,-0.3789,0.671
5840,-1.0093,-0.2078,0.2705
5860,-0.8064,-0.5115,0.2458
5880,-0.7021,-0.5713,0.2588
5900,-0.928,-0.4877,0.1691
5920,-0.875,-0.442,0.2534
5940,-0.814,-0.5448,0.0227
5960,-0.8179,-0.5964,-0.0145
5980,-0.8451,-0.6653,0.0933
6000,-0.8258,-0.5364,0.0167
6020,-0.8922,-0.5221,0.1293
6040,-0.8912,-0.4392,0.1389
6060,-0.854,-0.4717,0.1643
6080,-0.8293,-0.5348,0.1481
6100,-0.8344,-0.5035,0.1746
6120,-0.9199,-0.4307,0.0881
6140,-0.9469,-0.3779,0.0657
6160,-0.9055,-0.436,0.0789
6180,-0.8911,-0.4305,0.0685
6200,-0.8901,-0.4701,0.0563
6220,-0.8616,-0.4771,0.057
6240,-0.8232,-0.4098,0.0508
6260,-0.8346,-0.4364,0.1522
6280,-0.8502,-0.5724,0.0833
6300,-0.8727,-0.679,0.2415
6320,-0.8342,-0.5278,0.2406
6340,-0.7982,-0.3601,0.3169
6360,-0.7368,-0.4725,0.2942
6380,-0.7042,-0.3282,0.4354
6400,-0.9661,-0.4387,0.6511
6420,-0.9187,-0.1931,0.5071
6440,-0.8385,-0.1056,0.4396
6460,-0.7396,-0.0352,0.3787
6480,-0.9481,-0.2144,0.277
6500,-0.8606,-0.3807,0.4468
6520,-0.8225,-0.5566,0.5392
6540,-0.818,-0.4808,0.432
6560,-0.7124,-0.5094,0.4888
6580,-0.8469,-0.3739,0.5553
6600,-0.8761,-0.3081,0.4335
6620,-0.6445,-0.5013,0.5532
6640,-0.6134,-0.4927,0.4825
6660,-0.7146,-0.4437,0.4087
6680,-0.984,-0.2773,0.4873
6700,-1.0813,0.3241,0.6381
6720,-0.9775,0.0469,0.4434
6740,-0.8213,-0.2906,0.5765
6760,-0.7018,-0.4009,0.5427
6780,-0.6721,-0.3809,0.4644
6800,-0.7247,-0.2834,0.5305
6820,-0.7368,-0.1233,0.4354
6840,-0.9111,-0.1444,0.5118
6860,-1.1925,-0.2751,0.656
6880,-0.9622,-0.3574,0.3226
6900,-0.6392,-0.453,0.2958
6920,-0.7493,-0.6316,0.348
6940,-0.8553,-0.629,0.1666
6960,-0.792,-0.4962,0.2301
6980,-0.9363,-0.337,0.1794
7000,-0.9956,-0.3304,0.1711
7020,-0.8625,-0.437,0.2194
7040,-0.8322,-0.3809,0.2137
7060,-0.9209,-0.2749,0.2629
7080,-0.9512,-0.2762,0.2968
7100,-0.9194,-0.3224,0.1466
7120,-0.8867,-0.4353,0.1871
7140,-0.929,-0.3129,0.1119
7160,-0.9409,-0.3213,0.1195
7180,-0.9335,-0.368,0.1333
7200,-0.946,-0.3448,0.1078
7220,-0.8915,-0.3837,0.1411
7240,-0.903,-0.4108,0.0977
7260,-0.8713,-0.4525,0.1659
7280,-0.8743,-0.3754,0.2173
7300,-0.7516,-0.407,0.1943
7320,-0.8113,-0.462,0.1785
7340,-0.79,-0.6576,0.2806
7360,-0.8228,-0.5692,0.3256
7380,-0.8578,-0.5063,0.4097
7400,-0.87,-0.4633,0.4458
7420,-0.8079,-0.3907,0.4313
7440,-0.7509,-0.4365,0.4451
7460,-0.8226,-0.3038,0.4351
7480,-0.8835,-0.1587,0.446
7500,-0.8164,-0.1426,0.3696
7520,-0.7694,-0.2675,0.3969
7540,-0.8289,-0.2992,0.4041
7560,-0.8351,-0.3445,0.438
7580,-0.7546,-0.4336,0.6704
7600,-0.8336,-0.3287,0.4623
7620,-0.9095,-0.2847,0.5093
7640,-0.9418,-0.094,0.4857
7660,-0.806,-0.1971,0.4312
7680,-0.7333,-0.2786,0.4174
7700,-0.7147,-0.3879,0.5156
7720,-0.7749,-0.3308,0.5334
7740,-0.7961,-0.1652,0.5182
7760,-0.825,-0.1942,0.4785
7780,-0.7762,-0.2279,0.5272
7800,-0.8185,-0.2455,0.5031
7820,-0.7697,-0.3762,0.4849
7840,-0.7657,-0.5199,0.4897
7860,-1.0311,-0.4719,0.652
7880,-0.8479,-0.2745,0.3625
7900,-0.7473,-0.3955,0.1521
7920,-0.7863,-0.4855,0.3281
7940,-0.7532,-0.5951,0.2418
7960,-0.8241,-0.5131,0.2632
7980,-0.8539,-0.4937,0.1989
8000,-0.8715,-0.4437,0.1937
8020,-0.8655,-0.4443,0.1465
8040,-0.8964,-0.4583,0.1672
8060,-0.9142,-0.4116,0.1331
8080,-0.9156,-0.3916,0.1456
8100,-0.8781,-0.4388,0.2047
8120,-0.8586,-0.4149,0.2384
8140,-0.9099,-0.3479,0.1829
8160,-0.9338,-0.3467,0.1586
8180,-0.936,-0.2933,0.1096
8200,-0.9333,-0.3306,0.1118
8220,-0.9446,-0.3668,0.1838
8240,-0.9309,-0.3524,0.1589
8260,-0.9301,-0.3569,0.1606
8280,-0.866,-0.395,0.1494
8300,-0.9071,-0.4053,0.1975
8320,-0.7446,-0.4867,0.2316
8340,-0.8187,-0.4092,0.2091
8360,-0.8325,-0.496,0.3292
8380,-0.8005,-0.3999,0.2853
8400,-0.9326,-0.3622,0.3129
8420,-0.8184,-0.3761,0.4172
8440,-0.7869,-0.4181,0.4202
8460,-0.8422,-0.4393,0.5055
8480,-0.7988,-0.365,0.4255
8500,-0.8771,-0.5778,0.6858
8520,-0.6837,-0.3401,0.5601
8540,-0.7758,-0.2212,0.4132
8560,-0.8097,-0.194,0.5027
8580,-0.8508,-0.2095,0.615
8600,-0.7014,-0.3324,0.4918
8620,-0.6661,-0.3226,0.4742
8640,-0.7628,-0.4333,0.5585
8660,-0.8212,-0.3048,0.5349
8680,-0.7518,-0.5535,0.5713
8700,-0.5988,-0.449,0.5563
8720,-0.6786,-0.3617,0.4066
8740,-1.0219,-0.3237,0.5588
8760,-0.9413,-0.2198,0.3883
8780,-0.7181,-0.5076,0.2737
8800,-0.7773,-0.4829,0.3164
8820,-0.8229,-0.4543,0.287
8840,-0.8712,-0.375,0.2336
8860,-0.8774,-0.4382,0.2599
8880,-0.8511,-0.4015,0.1682
8900,-0.9465,-0.349,0.1473
8920,-0.8899,-0.4156,0.1688
8940,-0.9041,-0.3795,0.1814
8960,-0.8983,-0.3694,0.1973
8980,-0.9158,-0.3721,0.1874
9000,-0.8916,-0.4166,0.1917
9020,-0.879,-0.4379,0.1947
9040,-0.8754,-0.4282,0.1974
9060,-0.9019,-0.3966,0.1567
9080,-0.9314,-0.3623,0.1387
9100,-0.9315,-0.3684,0.1298
9120,-0.9286,-0.358,0.1127
9140,-0.9268,-0.3844,0.1306
9160,-0.899,-0.4073,0.1511
9180,-0.897,-0.4064,0.1882
9200,-0.8729,-0.4237,0.2135
9220,-0.8403,-0.4513,0.1821
9240,-0.876,-0.3536,0.167
9260,-0.845,-0.373,0.1844
9280,-0.7983,-0.4382,0.2107
9300,-0.7848,-0.5228,0.209
9320,-0.7686,-0.5656,0.2543
9340,-0.8336,-0.6283,0.444
9360,-0.8303,-0.4806,0.4933
9380,-0.855,-0.4341,0.4991
9400,-0.8152,-0.4395,0.5205
9420,-0.7061,-0.433,0.519
9440,-0.7402,-0.3156,0.4908
9460,-0.4882,-0.2789,0.3965
9480,-0.8376,-0.1704,0.3014
9500,-0.8602,-0.2324,0.4413
9520,-0.9288,-0.1888,0.5765
9540,-0.9111,-0.2996,0.474
9560,-0.9878,-0.2388,0.4708
9580,-0.9126,-0.2583,0.4551
9600,-0.7787,-0.2849,0.4618
9620,-0.7622,-0.2896,0.4797
9640,-0.7869,-0.2998,0.5116
9660,-0.7325,-0.282,0.4126
9680,-0.724,-0.3496,0.5562
9700,-0.6732,-0.5458,0.5388
9720,-0.7655,-0.5006,0.501
9740,-0.8387,-0.3956,0.4784
9760,-0.8959,-0.3158,0.2841
9780,-0.8646,-0.3997,0.2928
9800,-0.8546,-0.6229,0.2806
9820,-0.7408,-0.5013,0.1887
9840,-0.8625,-0.4034,0.1742
9860,-0.9059,-0.4071,0.1412
9880,-0.8467,-0.4364,0.1798
9900,-0.8436,-0.4203,0.1466
9920,-0.9028,-0.3793,0.1865
9940,-0.9469,-0.3634,0.175
9960,-0.9304,-0.3528,0.1667
9980,-0.9138,-0.3246,0.1738
10000,-0.9093,-0.3632,0.1973
10020,-0.887,-0.4189,0.196
10040,-0.9027,-0.3557,0.2037
10060,-0.8918,-0.3801,0.2372
10080,-0.8787,-0.4142,0.2399
10100,-0.8909,-0.3829,0.1948
10120,-0.9165,-0.3363,0.1973
10140,-0.9292,-0.3019,0.1799
10160,-0.9348,-0.311,0.1686
10180,-0.9254,-0.36,0.1738
10200,-0.8972,-0.3872,0.181
10220,-0.8853,-0.4017,0.1954
10240,-0.9132,-0.373,0.2003
10260,-0.9142,-0.3649,0.1779
10280,-0.9056,-0.3718,0.1954
10300,-0.9304,-0.3728,0.1908
10320,-0.8881,-0.3876,0.1545
10340,-0.8597,-0.4277,0.1836
10360,-0.8856,-0.4058,0.2068
10380,-0.8842,-0.3475,0.192
10400,-0.8311,-0.3589,0.1505
10420,-0.7408,-0.4497,0.1376
10440,-0.8107,-0.5935,0.1899
10460,-0.9766,-0.6991,0.3695
10480,-0.8119,-0.5948,0.3196
10500,-0.8022,-0.3821,0.2252
10520,-0.845,-0.3655,0.1741
10540,-0.8008,-0.5209,0.1921
10560,-0.8171,-0.6106,0.2645
10580,-0.8163,-0.5859,0.3271
10600,-0.8124,-0.5099,0.3354
10620,-0.767,-0.5443,0.4104
10640,-0.7765,-0.3992,0.4869
10660,-0.6827,-0.366,0.4677
10680,-0.7664,-0.2603,0.47
10700,-0.7891,-0.1281,0.47
10720,-0.7903,-0.1108,0.4792
10740,-0.7668,-0.1732,0.4819
10760,-0.9377,-0.1613,0.5051
10780,-0.9471,-0.2076,0.5024
10800,-0.8767,-0.3683,0.5726
10820,-0.7429,-0.3842,0.5421
10840,-0.7391,-0.4106,0.5295
10860,-0.7985,-0.2612,0.4849
10880,-0.7834,-0.1881,0.5408
10900,-0.7163,-0.1996,0.4921
10920,-0.7379,-0.2739,0.5093
10940,-0.7257,-0.3646,0.5189
10960,-0.821,-0.474,0.5594
10980,-0.7935,-0.5828,0.4508
11000,-0.662,-0.5852,0.3018
11020,-0.7103,-0.5426,0.3094
11040,-0.7504,-0.6312,0.3387
11060,-0.6184,-0.6472,0.2667
11080,-0.7557,-0.646,0.3024
11100,-0.8281,-0.6027,0.3453
11120,-0.9023,-0.5796,0.335
11140,-0.8108,-0.4817,0.2825
11160,-0.7097,-0.5343,0.2445
11180,-0.6692,-0.5432,0.1958
11200,-0.827,-0.5586,0.2183
11220,-0.9323,-0.407,0.1263
11240,-0.9141,-0.5261,0.105
11260,-0.7983,-0.6957,0.1669
11280,-0.7168,-0.5814,0.126
11300,-0.8358,-0.4772,0.1624
11320,-0.8779,-0.4999,0.1879
11340,-0.863,-0.4551,0.1735
11360,-0.8503,-0.4646,0.1725
11380,-0.8164,-0.5355,0.1859
11400,-0.8054,-0.5591,0.1813
11420,-0.8057,-0.5819,0.1769
11440,-0.8188,-0.5598,0.1383
11460,-0.8223,-0.5798,0.1306
11480,-0.8512,-0.491,0.1228
11500,-0.8755,-0.4618,0.123
11520,-0.8903,-0.4459,0.1185
11540,-0.8541,-0.5168,0.1194
11560,-0.8114,-0.5481,0.1321
11580,-0.8257,-0.5334,0.1118
11600,-0.855,-0.4982,0.1083
11620,-0.8612,-0.5264,0.1367
11640,-0.8491,-0.5599,0.1851
11660,-0.7716,-0.512,0.1364
11680,-0.7698,-0.5955,0.2472
11700,-0.6884,-0.564,0.1653
11720,-0.7856,-0.5165,0.1212
11740,-0.797,-0.6454,0.1747
11760,-0.7515,-0.5697,0.2109
11780,-0.6891,-0.6537,0.246
11800,-0.7023,-0.6932,0.2994
11820,-0.7581,-0.6102,0.3528
11840,-0.7683,-0.5431,0.3425
11860,-0.7524,-0.5677,0.3812
11880,-0.7368,-0.4894,0.4182
11900,-0.8308,-0.5411,0.4747
11920,-0.8014,-0.45,0.5448
11940,-0.7411,-0.4077,0.5566
11960,-0.7358,-0.2561,0.3943
11980,-0.6719,-0.339,0.5273
12000,-0.6869,-0.3455,0.4542
12020,-0.7098,-0.3433,0.4127
12040,-0.798,-0.4365,0.5391
12060,-0.7145,-0.5463,0.6503
12080,-0.7275,-0.5616,0.5645
12100,-0.6895,-0.4332,0.5566
12120,-0.6948,-0.3953,0.4259
12140,-0.7433,-0.3951,0.4077
12160,-0.7299,-0.5798,0.3459
12180,-0.7888,-0.656,0.5204
12200,-0.7122,-0.6439,0.3169
12220,-0.6627,-0.5844,0.3296
12240,-0.6825,-0.5844,0.3158
12260,-0.7119,-0.5736,0.2867
12280,-0.7777,-0.5797,0.3259
12300,-0.8223,-0.609,0.3329
12320,-0.8185,-0.5013,0.2865
12340,-0.7572,-0.4403,0.2572
12360,-0.7797,-0.5201,0.2798
12380,-0.7638,-0.6082,0.3011
12400,-0.762,-0.5868,0.2914
12420,-0.7894,-0.4661,0.1984
12440,-0.8058,-0.4918,0.2559
12460,-0.8196,-0.5259,0.2483
12480,-0.832,-0.489,0.2251
12500,-0.8298,-0.4907,0.2053
12520,-0.8386,-0.5031,0.1858
12540,-0.8423,-0.5089,0.2239
12560,-0.8337,-0.4819,0.2173
12580,-0.8253,-0.5121,0.2213
12600,-0.8092,-0.5707,0.2195
12620,-0.8262,-0.5354,0.2012
12640,-0.8431,-0.506,0.1823
12660,-0.8367,-0.5201,0.2046
12680,-0.8357,-0.5011,0.1882
12700,-0.8636,-0.4823,0.2084
12720,-0.8252,-0.5195,0.2167
12740,-0.7765,-0.568,0.2142
12760,-0.7145,-0.5945,0.2487
12780,-0.765,-0.5131,0.2234
12800,-0.8434,-0.5145,0.2113
12820,-0.8083,-0.5272,0.2798
12840,-0.7837,-0.4834,0.3036
12860,-0.7817,-0.5148,0.3031
12880,-0.7977,-0.5311,0.3104
12900,-0.795,-0.4823,0.3033
12920,-0.781,-0.4937,0.3086
12940,-0.7808,-0.5011,0.3618
12960,-0.8436,-0.584,0.4069
12980,-0.8177,-0.4789,0.4587
13000,-0.7933,-0.3983,0.473
13020,-0.7463,-0.4904,0.4937
13040,-0.6914,-0.4479,0.5413
13060,-0.6566,-0.4646,0.4674
13080,-0.6736,-0.3929,0.493
13100,-0.6841,-0.4266,0.4418
13120,-0.733,-0.4862,0.473
13140,-0.707,-0.5521,0.5332
13160,-0.6659,-0.5865,0.5215
13180,-0.649,-0.4347,0.4845
13200,-0.7151,-0.4061,0.4464
13220,-0.7965,-0.4025,0.4731
