timestamp,ax,ay,az
1140,-0.8278,0.0144,0.5284
1160,-0.8275,0.015,0.5284
1180,-0.8265,0.0165,0.5283
1200,-0.8265,0.0176,0.5292
1220,-0.8276,0.0172,0.5287
1240,-0.8286,0.0154,0.5286
1260,-0.8241,0.0128,0.5288
1280,-0.8273,0.014,0.5299
1300,-0.827,0.019,0.5316
1320,-0.824,0.0189,0.5292
1340,-0.8265,0.0166,0.5281
1360,-0.8269,0.0137,0.5292
1380,-0.8279,0.0172,0.5278
1400,-0.8278,0.0178,0.5311
1420,-0.8232,0.0178,0.5311
1440,-0.8264,0.0195,0.5315
1460,-0.8278,0.0186,0.5282
1480,-0.8258,0.0164,0.5306
1500,-0.8282,0.0155,0.5294
1520,-0.8259,0.0165,0.5288
1540,-0.825,0.0181,0.5289
1560,-0.8268,0.0176,0.5287
1580,-0.8278,0.0176,0.5287
1600,-0.8281,0.0143,0.5298
1620,-0.8241,0.0146,0.5297
1640,-0.827,0.0164,0.5326
1660,-0.8267,0.0201,0.5316
1680,-0.8268,0.0211,0.5302
1700,-0.8273,0.019,0.5287
1720,-0.824,0.0162,0.5299
1740,-0.8281,0.0171,0.5286
1760,-0.8284,0.0206,0.5291
1780,-0.8221,0.0203,0.5326
1800,-0.8252,0.0172,0.5326
1820,-0.8258,0.0148,0.53
1840,-0.8278,0.0167,0.528
1860,-0.8284,0.0154,0.5298
1880,-0.8274,0.0184,0.5315
1900,-0.8275,0.0161,0.5325
1920,-0.8245,0.0182,0.5315
1940,-0.8275,0.0134,0.5312
1960,-0.8262,0.014,0.5366
1980,-0.8185,0.0183,0.5306
2000,-0.8252,0.0199,0.5388
2020,-0.8186,0.0192,0.5391
2040,-0.8322,0.0146,0.5327
2060,-0.8362,0.02,0.5171
2080,-0.8296,0.0129,0.5291
2100,-0.8203,0.0066,0.5327
2120,-0.8234,0.0087,0.5371
2140,-0.8199,0.0208,0.5288
2160,-0.8282,0.0266,0.5323
2180,-0.8313,0.0211,0.5251
2200,-0.8405,0.0133,0.5208
2220,-0.8186,0.0125,0.5382
2240,-0.7965,0.007,0.5554
2260,-0.8171,0.002,0.5491
2280,-0.8164,0.0144,0.5427
2300,-0.824,0.0168,0.5332
2320,-0.8192,0.0209,0.5388
2340,-0.8239,0.0176,0.5377
2360,-0.8273,0.0105,0.535
2380,-0.8251,0.012,0.5293
2400,-0.8315,0.0177,0.5348
2420,-0.8245,0.0181,0.5366
2440,-0.8214,0.0122,0.5392
2460,-0.8228,0.0092,0.5352
2480,-0.8208,0.0084,0.5383
2500,-0.8154,0.0138,0.5404
2520,-0.8251,0.017,0.5359
2540,-0.823,0.0187,0.5367
2560,-0.8182,0.0189,0.5385
2580,-0.8234,0.0148,0.5387
2600,-0.8198,0.0142,0.5363
2620,-0.8264,0.014,0.5352
2640,-0.8282,0.0188,0.5321
2660,-0.8268,0.016,0.5325
2680,-0.8159,0.0133,0.5426
2700,-0.8146,0.0139,0.5472
2720,-0.817,0.0159,0.5463
2740,-0.8171,0.019,0.5385
2760,-0.8231,0.0186,0.5377
2780,-0.8202,0.0164,0.543
2800,-0.8197,0.0115,0.5364
2820,-0.8208,0.0125,0.5415
2840,-0.8175,0.016,0.5394
2860,-0.8228,0.0132,0.5403
2880,-0.8192,0.0143,0.5399
2900,-0.8209,0.016,0.5386
2920,-0.8247,0.0171,0.5366
2940,-0.8237,0.0192,0.5374
2960,-0.8228,0.0165,0.5405
2980,-0.8195,0.0083,0.5417
3000,-0.8196,0.0118,0.5408
3020,-0.8154,0.0121,0.5439
3040,-0.8163,0.0105,0.5431
3060,-0.8209,0.0183,0.5437
3080,-0.8209,0.0194,0.5356
3100,-0.8281,0.0149,0.5334
3120,-0.8214,0.0132,0.5378
3140,-0.8206,0.0134,0.5388
3160,-0.8162,0.0168,0.5428
3180,-0.8164,0.0206,0.5463
3200,-0.8149,0.0188,0.5432
3220,-0.8201,0.0184,0.5421
3240,-0.8301,0.0139,0.5306
3260,-0.8273,0.0153,0.5314
3280,-0.8187,0.0197,0.5403
3300,-0.8108,0.015,0.5464
3320,-0.8225,0.0208,0.5408
3340,-0.8177,0.0188,0.5321
3360,-0.8306,0.0126,0.5314
3380,-0.8279,0.0187,0.5278
3400,-0.8284,0.0253,0.531
3420,-0.8284,0.0212,0.5284
3440,-0.8286,0.0162,0.5289
3460,-0.8301,0.0226,0.5255
3480,-0.8348,0.0217,0.5239
3500,-0.8293,0.0231,0.5288
3520,-0.8267,0.0211,0.5299
3540,-0.8292,0.0214,0.5297
3560,-0.8282,0.0203,0.5272
3580,-0.8303,0.0221,0.5273
3600,-0.8282,0.0229,0.5281
3620,-0.8259,0.0223,0.531
3640,-0.827,0.021,0.5311
3660,-0.8264,0.0223,0.5282
3680,-0.8307,0.0198,0.5288
3700,-0.8279,0.0186,0.5287
3720,-0.8282,0.0192,0.5287
3740,-0.8275,0.0192,0.5321
3760,-0.828,0.0192,0.5282
3780,-0.8282,0.0176,0.5271
3800,-0.8268,0.0156,0.53
3820,-0.8293,0.0167,0.528
3840,-0.8279,0.0203,0.5282
3860,-0.8274,0.0198,0.53
3880,-0.8279,0.0187,0.5294
3900,-0.8281,0.0192,0.5287
3920,-0.8276,0.0184,0.5284
3940,-0.8291,0.0198,0.5272
3960,-0.828,0.0179,0.5282
3980,-0.8287,0.0187,0.5292
4000,-0.8289,0.0199,0.53
4020,-0.8281,0.0178,0.5281
4040,-0.8285,0.0178,0.5281
4060,-0.8291,0.0199,0.5302
4080,-0.8264,0.0199,0.5287
4100,-0.8285,0.0193,0.5276
4120,-0.8265,0.0195,0.5292
4140,-0.8284,0.0186,0.5292
4160,-0.8284,0.0205,0.5284
4180,-0.8263,0.0204,0.5297
4200,-0.8286,0.0187,0.5311
4220,-0.828,0.0181,0.5273
4240,-0.8291,0.0183,0.5267
4260,-0.8281,0.0171,0.5284
4280,-0.825,0.0189,0.5317
4300,-0.8279,0.0251,0.5299
4320,-0.827,0.0226,0.5284
4340,-0.829,0.0189,0.5284
4360,-0.8297,0.0208,0.5276
4380,-0.8296,0.0206,0.5288
4400,-0.8279,0.0227,0.5288
4420,-0.8276,0.0214,0.5289
4440,-0.832,0.0192,0.5262
4460,-0.8282,0.0199,0.5273
4480,-0.8308,0.0206,0.5272
4500,-0.8286,0.024,0.5286
4520,-0.8259,0.0232,0.53
4540,-0.8284,0.0203,0.5289
4560,-0.8295,0.0215,0.5276
4580,-0.8285,0.0212,0.5283
4600,-0.8286,0.0211,0.5288
4620,-0.828,0.021,0.5284
4640,-0.8284,0.0221,0.5281
4660,-0.8284,0.0231,0.5293
4680,-0.8285,0.0214,0.5282
4700,-0.828,0.02,0.5281
4720,-0.8302,0.0205,0.5284
4740,-0.8308,0.0221,0.5273
4760,-0.8257,0.0222,0.5264
4780,-0.8293,0.0209,0.5294
4800,-0.8291,0.021,0.5277
4820,-0.8269,0.0189,0.5273
4840,-0.8293,0.0209,0.5283
4860,-0.8282,0.0225,0.5288
4880,-0.8282,0.0217,0.5298
4900,-0.8292,0.0198,0.5275
4920,-0.8279,0.0184,0.5278
4940,-0.829,0.0184,0.5284
4960,-0.8286,0.0206,0.5273
4980,-0.8287,0.0197,0.528
5000,-0.8286,0.019,0.5283
5020,-0.8289,0.019,0.5291
5040,-0.828,0.017,0.528
5060,-0.8273,0.0176,0.5276
5080,-0.8314,0.0173,0.5283
5100,-0.829,0.0186,0.5284
5120,-0.8267,0.0186,0.5273
5140,-0.8302,0.0194,0.5288
5160,-0.8292,0.0177,0.527
5180,-0.8274,0.0175,0.5288
5200,-0.8303,0.0183,0.5286
5220,-0.8282,0.0197,0.5287
5240,-0.8262,0.0198,0.5291
5260,-0.829,0.0179,0.5293
5280,-0.8297,0.021,0.5265
5300,-0.8291,0.0214,0.528
5320,-0.8281,0.0192,0.5289
5340,-0.8285,0.0195,0.5278
5360,-0.8282,0.0199,0.528
5380,-0.8285,0.0205,0.5284
5400,-0.8301,0.0208,0.5283
5420,-0.8276,0.0194,0.5254
5440,-0.8295,0.0201,0.53
5460,-0.8278,0.0193,0.5297
5480,-0.8259,0.0212,0.5273
5500,-0.8279,0.0204,0.5287
5520,-0.8297,0.0187,0.5284
5540,-0.825,0.021,0.5288
5560,-0.8298,0.0198,0.5294
5580,-0.8267,0.0225,0.5282
5600,-0.8275,0.0216,0.5293
5620,-0.8285,0.0201,0.5287
5640,-0.8279,0.0209,0.5283
5660,-0.8286,0.021,0.5282
5680,-0.828,0.0206,0.5286
5700,-0.8276,0.0212,0.5293
5720,-0.8278,0.0194,0.5289
5740,-0.827,0.021,0.5294
5760,-0.8285,0.0211,0.5282
5780,-0.8278,0.0208,0.5278
5800,-0.8276,0.021,0.5294
5820,-0.828,0.0193,0.5297
5840,-0.8286,0.0201,0.528
5860,-0.8245,0.0214,0.5271
5880,-0.8282,0.0219,0.5299
5900,-0.8285,0.0186,0.5278
5920,-0.8265,0.0194,0.5291
5940,-0.8296,0.02,0.5291
5960,-0.827,0.0231,0.5287
5980,-0.8269,0.0214,0.5293
6000,-0.8301,0.0205,0.5272
6020,-0.829,0.02,0.5276
6040,-0.8291,0.0209,0.528
6060,-0.8276,0.0201,0.5288
6080,-0.8284,0.021,0.5286
6100,-0.8284,0.0194,0.5278
6120,-0.8276,0.0199,0.5282
6140,-0.828,0.0199,0.5282
6160,-0.8282,0.0186,0.5287
6180,-0.829,0.0195,0.5302
6200,-0.827,0.02,0.527
6220,-0.8315,0.0181,0.5295
6240,-0.8286,0.0194,0.5315
6260,-0.8257,0.0189,0.5269
6280,-0.8289,0.0172,0.5267
6300,-0.8285,0.0165,0.5283
6320,-0.8265,0.017,0.5284
6340,-0.8284,0.0173,0.5289
6360,-0.8269,0.0186,0.5289
6380,-0.8289,0.0186,0.5278
6400,-0.8285,0.0157,0.5276
6420,-0.8281,0.0161,0.5291
6440,-0.8276,0.0178,0.5287
6460,-0.8279,0.0178,0.5286
6480,-0.828,0.0178,0.5276
6500,-0.829,0.0157,0.5288
6520,-0.8285,0.0177,0.5287
6540,-0.8284,0.0171,0.5281
6560,-0.83,0.0165,0.5286
6580,-0.8282,0.0177,0.5287
6600,-0.8262,0.0188,0.53
6620,-0.8289,0.0188,0.5289
6640,-0.8287,0.0184,0.5289
6660,-0.8291,0.0177,0.5284
6680,-0.8278,0.017,0.5289
6700,-0.8282,0.0168,0.5277
6720,-0.828,0.0187,0.5293
6740,-0.8268,0.0195,0.5295
6760,-0.829,0.0179,0.5286
6780,-0.8278,0.0181,0.528
6800,-0.8268,0.0177,0.5281
6820,-0.8275,0.0197,0.5287
6840,-0.8286,0.0187,0.5287
6860,-0.8274,0.0188,0.5287
6880,-0.8289,0.0192,0.5284
6900,-0.8274,0.0201,0.5286
6920,-0.8275,0.0179,0.528
6940,-0.8304,0.0181,0.5302
6960,-0.8262,0.0184,0.5281
6980,-0.8282,0.0182,0.5289
7000,-0.827,0.0201,0.5294
7020,-0.827,0.0194,0.5295
7040,-0.8293,0.0188,0.5292
7060,-0.8278,0.0184,0.5287
7080,-0.8281,0.0189,0.5273
7100,-0.828,0.0205,0.5293
7120,-0.8252,0.0212,0.5302
7140,-0.8287,0.0189,0.5305
7160,-0.8273,0.0192,0.5281
7180,-0.828,0.02,0.5292
7200,-0.8271,0.0197,0.5291
7220,-0.828,0.0199,0.5291
7240,-0.8278,0.0204,0.5287
7260,-0.8278,0.0194,0.5298
7280,-0.8274,0.0206,0.5286
7300,-0.8286,0.0203,0.5297
7320,-0.8289,0.0201,0.5288
7340,-0.825,0.0195,0.5281
7360,-0.8293,0.0193,0.5311
7380,-0.8297,0.0197,0.5291
7400,-0.8243,0.0208,0.528
7420,-0.8289,0.0198,0.5283
7440,-0.8284,0.0178,0.5292
7460,-0.8268,0.0201,0.5297
7480,-0.8284,0.0198,0.531
7500,-0.8269,0.0211,0.5298
7520,-0.8291,0.0193,0.5299
7540,-0.8297,0.0186,0.5289
7560,-0.8276,0.0178,0.5297
7580,-0.827,0.017,0.5309
7600,-0.8289,0.0176,0.5288
7620,-0.829,0.0197,0.5271
7640,-0.8284,0.0181,0.5299
7660,-0.8258,0.0172,0.5303
7680,-0.8263,0.0161,0.5304
7700,-0.8286,0.0164,0.5281
7720,-0.8265,0.016,0.5276
7740,-0.8291,0.0165,0.5293
7760,-0.8275,0.0171,0.5304
7780,-0.8267,0.0181,0.5282
7800,-0.8281,0.016,0.528
7820,-0.8271,0.0155,0.5305
7840,-0.8278,0.0173,0.5291
7860,-0.8285,0.0186,0.5299
7880,-0.8279,0.0182,0.5299
7900,-0.8293,0.017,0.5291
7920,-0.8279,0.0161,0.5295
7940,-0.8284,0.0175,0.5294
7960,-0.8276,0.0178,0.5284
7980,-0.8231,0.0179,0.5287
8000,-0.8293,0.0176,0.53
8020,-0.8279,0.016,0.5292
8040,-0.827,0.0177,0.5277
8060,-0.8314,0.0176,0.5287
8080,-0.826,0.0171,0.5284
8100,-0.8289,0.0181,0.5299
8120,-0.8286,0.0176,0.5311
8140,-0.8282,0.0194,0.5286
8160,-0.8284,0.0176,0.5283
8180,-0.8276,0.0181,0.5291
8200,-0.8279,0.0199,0.5292
8220,-0.828,0.0208,0.5302
8240,-0.826,0.0195,0.5299
8260,-0.8282,0.0198,0.5292
8280,-0.8282,0.0171,0.5294
8300,-0.828,0.0194,0.5289
8320,-0.8278,0.0199,0.5293
8340,-0.8274,0.0204,0.5292
8360,-0.8278,0.019,0.5298
8380,-0.8278,0.0182,0.5291
8400,-0.8276,0.0209,0.5308
8420,-0.8276,0.0203,0.5267
8440,-0.8274,0.0178,0.5291
8460,-0.8259,0.0167,0.531
8480,-0.8264,0.0179,0.5295
8500,-0.8247,0.0208,0.5305
8520,-0.8267,0.021,0.5306
8540,-0.8279,0.0184,0.5277
8560,-0.8256,0.0193,0.5292
8580,-0.8282,0.0186,0.5304
8600,-0.8268,0.0211,0.5312
8620,-0.8252,0.0206,0.5302
8640,-0.8285,0.0197,0.5284
8660,-0.827,0.0199,0.5284
8680,-0.8281,0.0197,0.5299
8700,-0.8264,0.0188,0.5306
8720,-0.8271,0.0203,0.5288
8740,-0.8264,0.0182,0.5299
8760,-0.8275,0.0175,0.5304
8780,-0.827,0.0182,0.53
8800,-0.8267,0.0183,0.5289
8820,-0.8281,0.0186,0.5308
8840,-0.8282,0.0173,0.5298
8860,-0.8279,0.0177,0.5293
8880,-0.8267,0.0178,0.53
8900,-0.8282,0.0179,0.5292
8920,-0.8286,0.0165,0.5288
8940,-0.8251,0.0162,0.5289
8960,-0.828,0.0166,0.5278
8980,-0.8262,0.0199,0.5303
9000,-0.8269,0.0195,0.5303
9020,-0.8278,0.0165,0.5299
9040,-0.8274,0.0155,0.5288
9060,-0.8287,0.0166,0.5259
9080,-0.8269,0.0184,0.5282
9100,-0.8278,0.0189,0.5287
9120,-0.8274,0.0187,0.5302
9140,-0.8279,0.0168,0.5291
9160,-0.8256,0.0168,0.5283
9180,-0.8275,0.0172,0.5278
9200,-0.8287,0.0173,0.5297
9220,-0.8274,0.019,0.5306
9240,-0.827,0.0194,0.5289
9260,-0.828,0.0192,0.5299
9280,-0.8285,0.0171,0.5288
9300,-0.826,0.0182,0.5294
9320,-0.8278,0.0192,0.53
9340,-0.8274,0.0204,0.5288
9360,-0.8252,0.0199,0.5317
9380,-0.828,0.0201,0.5289
9400,-0.8278,0.0192,0.5298
9420,-0.828,0.0189,0.5292
9440,-0.8274,0.0195,0.5289
9460,-0.8276,0.0197,0.5298
9480,-0.8271,0.0195,0.5294
9500,-0.8268,0.0193,0.5302
9520,-0.8271,0.019,0.5304
9540,-0.8273,0.0193,0.5293
9560,-0.8246,0.0194,0.53
9580,-0.8287,0.0189,0.5317
9600,-0.8282,0.0184,0.5302
9620,-0.8235,0.0203,0.5278
9640,-0.826,0.0194,0.5298
9660,-0.8278,0.0183,0.5315
9680,-0.824,0.0199,0.5294
9700,-0.8287,0.0197,0.5295
9720,-0.8262,0.0211,0.5302
9740,-0.8274,0.0197,0.5302
9760,-0.8282,0.0179,0.5306
9780,-0.8265,0.0195,0.5302
9800,-0.8268,0.0198,0.5305
9820,-0.8276,0.0206,0.5291
9840,-0.828,0.0192,0.5294
9860,-0.8257,0.021,0.5303
9880,-0.8263,0.0198,0.5309
9900,-0.8273,0.0204,0.5303
9920,-0.8262,0.0197,0.5298
9940,-0.8292,0.0194,0.5302
9960,-0.8271,0.0198,0.5304
9980,-0.8287,0.0199,0.5297
10000,-0.8278,0.021,0.5309
10020,-0.8268,0.0209,0.5321
10040,-0.8274,0.0188,0.5293
10060,-0.8256,0.0182,0.5312
10080,-0.8284,0.0187,0.5294
10100,-0.8274,0.022,0.5308
10120,-0.8263,0.0201,0.5298
10140,-0.8287,0.0181,0.5297
10160,-0.8273,0.0175,0.5288
10180,-0.8279,0.0189,0.5294
10200,-0.8276,0.0204,0.5294
10220,-0.8254,0.0182,0.5312
10240,-0.826,0.0159,0.531
10260,-0.8263,0.0189,0.5292
10280,-0.827,0.0187,0.5295
10300,-0.8263,0.0187,0.5291
10320,-0.8253,0.0168,0.5287
10340,-0.8281,0.0157,0.5298
10360,-0.8275,0.0198,0.5316
10380,-0.8239,0.0178,0.5293
10400,-0.8285,0.0179,0.531
10420,-0.8284,0.0166,0.5295
10440,-0.8259,0.0198,0.5302
10460,-0.828,0.0194,0.5315
10480,-0.8271,0.0195,0.5311
10500,-0.827,0.0182,0.5308
10520,-0.8269,0.0168,0.5305
10540,-0.827,0.0184,0.5302
10560,-0.827,0.0183,0.5302
10580,-0.8258,0.0195,0.53
10600,-0.8268,0.0183,0.5311
10620,-0.8263,0.0189,0.5304
10640,-0.8275,0.0188,0.5305
10660,-0.8258,0.019,0.5312
10680,-0.8289,0.0188,0.5311
10700,-0.8252,0.0192,0.5294
10720,-0.8269,0.0199,0.5305
10740,-0.8274,0.0198,0.5323
10760,-0.825,0.0195,0.5311
10780,-0.8264,0.0192,0.53
10800,-0.8275,0.0186,0.5298
10820,-0.8274,0.0199,0.5294
10840,-0.8268,0.0201,0.5322
10860,-0.8253,0.021,0.5316
10880,-0.8276,0.0201,0.53
10900,-0.8276,0.0183,0.5305
10920,-0.8263,0.0199,0.5308
10940,-0.8248,0.0199,0.531
10960,-0.8263,0.0211,0.5315
10980,-0.8268,0.0211,0.5303
11000,-0.8271,0.0208,0.5298
11020,-0.826,0.02,0.531
11040,-0.8246,0.02,0.5302
11060,-0.8286,0.0226,0.5308
11080,-0.8252,0.0215,0.5286
11100,-0.8304,0.0223,0.5321
11120,-0.8275,0.0188,0.5332
11140,-0.824,0.0217,0.5286
11160,-0.8282,0.0193,0.5291
11180,-0.8264,0.0214,0.5287
11200,-0.8291,0.0222,0.5291
11220,-0.8276,0.0228,0.5308
11240,-0.8243,0.0194,0.5305
11260,-0.8274,0.0164,0.5308
11280,-0.8262,0.0172,0.5317
11300,-0.826,0.0204,0.531
11320,-0.828,0.0215,0.5297
11340,-0.826,0.019,0.5295
11360,-0.8275,0.0182,0.5294
11380,-0.8251,0.0182,0.53
11400,-0.8268,0.0186,0.5316
11420,-0.8242,0.0176,0.5314
11440,-0.8275,0.0194,0.5293
11460,-0.8281,0.0173,0.5305
