timestamp,ax,ay,az
2500,-0.4229,0.7864,0.4202
2520,-0.4255,0.7897,0.4208
2540,-0.426,0.7888,0.42
2560,-0.4241,0.7865,0.4207
2580,-0.4257,0.7897,0.4222
2600,-0.4227,0.7898,0.4196
2620,-0.4246,0.7897,0.4205
2640,-0.4247,0.7896,0.4203
2660,-0.4242,0.7881,0.4216
2680,-0.4243,0.7892,0.4211
2700,-0.4238,0.7903,0.4207
2720,-0.4232,0.7892,0.4216
2740,-0.4253,0.7899,0.4219
2760,-0.4254,0.7909,0.4211
2780,-0.4236,0.7874,0.4203
2800,-0.4259,0.7892,0.4224
2820,-0.4244,0.7909,0.4233
2840,-0.4226,0.7902,0.4203
2860,-0.4248,0.7888,0.4199
2880,-0.425,0.7893,0.4221
2900,-0.4225,0.7905,0.42
2920,-0.423,0.791,0.4221
2940,-0.4226,0.7891,0.4196
2960,-0.4241,0.7898,0.4214
2980,-0.4241,0.7893,0.4198
3000,-0.4227,0.7902,0.4193
3020,-0.4241,0.7898,0.4199
3040,-0.4233,0.7903,0.4199
3060,-0.4232,0.7911,0.4198
3080,-0.4244,0.7893,0.4198
3100,-0.4243,0.7893,0.4205
3120,-0.4246,0.7917,0.4187
3140,-0.4222,0.7889,0.4199
3160,-0.4244,0.7921,0.4221
3180,-0.4244,0.7905,0.4221
3200,-0.422,0.7882,0.4207
3220,-0.4242,0.7899,0.4204
3240,-0.4243,0.7893,0.4214
3260,-0.421,0.7889,0.4205
3280,-0.4236,0.7911,0.4204
3300,-0.4219,0.7902,0.4205
3320,-0.4226,0.7886,0.421
3340,-0.4237,0.7892,0.4197
3360,-0.4236,0.7897,0.4209
3380,-0.4244,0.7893,0.4211
3400,-0.4237,0.7893,0.4203
3420,-0.4227,0.79,0.4205
3440,-0.4255,0.7894,0.4209
3460,-0.4233,0.7891,0.4205
3480,-0.425,0.7894,0.4219
3500,-0.4247,0.7886,0.4219
3520,-0.4238,0.7866,0.4187
3540,-0.4252,0.7889,0.4214
3560,-0.4248,0.7902,0.4231
3580,-0.4248,0.7886,0.4209
3600,-0.4257,0.788,0.4193
3620,-0.4268,0.7878,0.421
3640,-0.4246,0.7883,0.4219
3660,-0.4233,0.7898,0.4232
3680,-0.4235,0.7893,0.42
3700,-0.4258,0.7892,0.4214
3720,-0.4254,0.7885,0.4221
3740,-0.4243,0.7881,0.4216
3760,-0.4248,0.7898,0.4211
3780,-0.424,0.7904,0.421
3800,-0.4243,0.7894,0.422
3820,-0.4241,0.7899,0.4205
3840,-0.4236,0.7886,0.4215
3860,-0.4238,0.7882,0.4225
3880,-0.422,0.7897,0.4198
3900,-0.4235,0.7896,0.4204
3920,-0.4258,0.7893,0.4219
3940,-0.4224,0.7889,0.4199
3960,-0.4233,0.7921,0.4192
3980,-0.426,0.7916,0.4204
4000,-0.4226,0.7891,0.4204
4020,-0.4252,0.7899,0.4202
4040,-0.4221,0.7903,0.4194
4060,-0.4218,0.7898,0.4198
4080,-0.4235,0.7897,0.4215
4100,-0.424,0.7882,0.4211
4120,-0.4241,0.7896,0.4198
4140,-0.4235,0.7904,0.4202
4160,-0.4227,0.7899,0.4196
4180,-0.4237,0.7892,0.4205
4200,-0.4236,0.7909,0.4204
4220,-0.4227,0.7905,0.4205
4240,-0.4237,0.7911,0.421
4260,-0.4248,0.7926,0.4211
4280,-0.4238,0.788,0.4205
4300,-0.4254,0.7891,0.421
4320,-0.4227,0.791,0.4207
4340,-0.423,0.7906,0.4213
4360,-0.4259,0.7894,0.4199
4380,-0.4243,0.7865,0.4227
4400,-0.4263,0.7877,0.4215
4420,-0.4215,0.7916,0.4194
4440,-0.422,0.7888,0.422
4460,-0.425,0.7905,0.4209
4480,-0.4231,0.788,0.4221
4500,-0.4257,0.7881,0.4207
4520,-0.4252,0.7898,0.4203
4540,-0.4244,0.7888,0.4218
4560,-0.424,0.788,0.422
4580,-0.4244,0.7891,0.4214
4600,-0.4248,0.788,0.4224
4620,-0.4258,0.7891,0.4211
4640,-0.4255,0.7859,0.4197
4660,-0.4264,0.7885,0.4225
4680,-0.4231,0.7914,0.4232
4700,-0.4214,0.7866,0.4187
4720,-0.4244,0.7906,0.4207
4740,-0.4261,0.7883,0.422
4760,-0.424,0.7883,0.4222
4780,-0.4242,0.7896,0.423
4800,-0.4231,0.7887,0.422
4820,-0.4242,0.7893,0.4226
4840,-0.4254,0.7892,0.421
4860,-0.4246,0.7888,0.4222
4880,-0.4243,0.7886,0.4226
4900,-0.4235,0.7881,0.4205
4920,-0.4232,0.7898,0.4211
4940,-0.4257,0.7881,0.421
4960,-0.4242,0.7894,0.4213
4980,-0.4249,0.7874,0.421
5000,-0.4253,0.7906,0.4224
5020,-0.4237,0.7897,0.4199
5040,-0.4252,0.7902,0.4215
5060,-0.4237,0.7864,0.4243
5080,-0.4236,0.79,0.423
5100,-0.4252,0.7909,0.4197
5120,-0.4225,0.7887,0.4209
5140,-0.4252,0.7903,0.42
5160,-0.4227,0.7908,0.4199
5180,-0.423,0.7897,0.422
5200,-0.4238,0.7891,0.4225
5220,-0.4219,0.7881,0.4232
5240,-0.4231,0.7897,0.422
5260,-0.4232,0.7909,0.4194
5280,-0.4233,0.7897,0.4207
5300,-0.4246,0.7896,0.4214
5320,-0.424,0.7898,0.4216
5340,-0.4221,0.7902,0.4225
5360,-0.423,0.7892,0.4213
5380,-0.4237,0.7902,0.4219
5400,-0.4247,0.7899,0.4222
5420,-0.4237,0.7891,0.4211
5440,-0.4207,0.7888,0.4205
5460,-0.4229,0.7898,0.4218
5480,-0.4257,0.7896,0.4219
5500,-0.423,0.7882,0.4214
5520,-0.4258,0.7899,0.4214
5540,-0.421,0.7892,0.4211
5560,-0.4227,0.7889,0.4235
5580,-0.4246,0.7885,0.4227
5600,-0.4246,0.7897,0.4214
5620,-0.4249,0.7885,0.4211
5640,-0.4236,0.7885,0.4242
5660,-0.4236,0.7885,0.4221
5680,-0.4241,0.79,0.422
5700,-0.4235,0.7886,0.4225
5720,-0.4257,0.7892,0.4224
5740,-0.426,0.7897,0.4226
5760,-0.4236,0.7865,0.4209
5780,-0.4264,0.7885,0.4229
5800,-0.4249,0.7905,0.4238
5820,-0.4224,0.7869,0.4196
5840,-0.4257,0.7886,0.4202
5860,-0.4253,0.7881,0.4225
5880,-0.4231,0.7878,0.4219
5900,-0.4237,0.7896,0.422
5920,-0.4226,0.7885,0.423
5940,-0.4247,0.7887,0.4222
5960,-0.424,0.7897,0.4231
5980,-0.4242,0.7888,0.4215
6000,-0.424,0.7893,0.4219
6020,-0.4235,0.7885,0.4235
6040,-0.4221,0.7896,0.4211
6060,-0.4225,0.7903,0.4202
6080,-0.423,0.7886,0.4229
6100,-0.4225,0.7872,0.423
6120,-0.4235,0.7905,0.4207
6140,-0.4238,0.7887,0.4213
6160,-0.4232,0.7881,0.4214
6180,-0.4222,0.7888,0.4225
6200,-0.4221,0.7893,0.4211
6220,-0.4248,0.7893,0.4193
6240,-0.4225,0.7878,0.4221
6260,-0.4248,0.7886,0.4219
6280,-0.4216,0.79,0.4225
6300,-0.421,0.7892,0.4211
6320,-0.4237,0.7888,0.4224
6340,-0.423,0.7894,0.4213
6360,-0.4235,0.7888,0.4229
6380,-0.4231,0.7894,0.4213
6400,-0.4227,0.7898,0.422
6420,-0.4235,0.7899,0.4219
6440,-0.4219,0.7889,0.4218
6460,-0.4236,0.7886,0.4229
6480,-0.4233,0.7887,0.4216
6500,-0.4231,0.7894,0.422
6520,-0.4237,0.7877,0.4215
6540,-0.4242,0.7886,0.4208
6560,-0.423,0.7887,0.4224
6580,-0.4222,0.7899,0.4227
6600,-0.4254,0.788,0.4216
6620,-0.4236,0.7883,0.423
6640,-0.4257,0.7883,0.421
6660,-0.4237,0.7897,0.4209
6680,-0.4229,0.7883,0.4225
6700,-0.4257,0.7885,0.4219
6720,-0.4261,0.7874,0.4219
6740,-0.4254,0.7888,0.4218
6760,-0.4257,0.7869,0.4226
6780,-0.4248,0.7874,0.4232
6800,-0.4248,0.7872,0.4236
6820,-0.425,0.7872,0.4224
6840,-0.4248,0.7881,0.4232
6860,-0.4253,0.7888,0.4222
6880,-0.4254,0.786,0.4219
6900,-0.4243,0.7872,0.4226
6920,-0.4255,0.7888,0.4233
6940,-0.4226,0.7882,0.4208
6960,-0.4261,0.7886,0.4209
6980,-0.4257,0.7869,0.4235
7000,-0.425,0.7881,0.4203
7020,-0.4253,0.7898,0.4222
7040,-0.423,0.7882,0.4229
7060,-0.4238,0.7883,0.4224
7080,-0.4237,0.7889,0.4224
7100,-0.424,0.7887,0.4218
7120,-0.4252,0.7887,0.4222
7140,-0.4237,0.7883,0.4235
7160,-0.4237,0.7897,0.4222
7180,-0.4242,0.7887,0.4225
7200,-0.4255,0.7897,0.422
7220,-0.4247,0.7887,0.4214
7240,-0.4233,0.7867,0.4213
7260,-0.4238,0.7889,0.4227
7280,-0.4233,0.7889,0.4243
7300,-0.4211,0.7886,0.4216
7320,-0.4244,0.7889,0.4216
7340,-0.4243,0.7889,0.4236
7360,-0.4235,0.7876,0.4207
7380,-0.4235,0.7899,0.4225
7400,-0.4219,0.7887,0.4214
7420,-0.4232,0.79,0.4227
7440,-0.4238,0.7882,0.4215
7460,-0.4232,0.7892,0.4216
7480,-0.4233,0.7894,0.4227
7500,-0.4232,0.7887,0.4226
7520,-0.4237,0.7887,0.4215
7540,-0.4225,0.7891,0.4227
7560,-0.4242,0.7882,0.4243
7580,-0.4242,0.7889,0.4227
7600,-0.4226,0.7891,0.422
7620,-0.4241,0.7897,0.4205
7640,-0.4243,0.7893,0.4209
7660,-0.4231,0.7863,0.4215
7680,-0.4243,0.7902,0.422
7700,-0.4243,0.7883,0.4222
7720,-0.4241,0.7887,0.4216
7740,-0.426,0.7896,0.4224
7760,-0.4227,0.7888,0.4211
7780,-0.424,0.7891,0.4222
7800,-0.4261,0.788,0.4211
7820,-0.4258,0.7875,0.423
7840,-0.4241,0.7882,0.4224
7860,-0.4254,0.7883,0.422
7880,-0.4253,0.7872,0.4226
7900,-0.4258,0.7867,0.4224
7920,-0.4265,0.7881,0.4232
7940,-0.4272,0.7883,0.423
7960,-0.4266,0.7855,0.4222
7980,-0.4264,0.7877,0.4225
8000,-0.4249,0.7885,0.424
8020,-0.4244,0.7883,0.4227
8040,-0.4272,0.7877,0.42
8060,-0.4274,0.7849,0.4247
8080,-0.4271,0.7872,0.4226
8100,-0.4255,0.7872,0.4224
8120,-0.4236,0.7885,0.4229
8140,-0.4247,0.7896,0.4209
8160,-0.4266,0.7885,0.422
8180,-0.4269,0.7874,0.4224
8200,-0.4261,0.7874,0.4229
8220,-0.4242,0.7878,0.4216
8240,-0.425,0.7882,0.4222
8260,-0.4252,0.7888,0.4209
8280,-0.4248,0.7864,0.4222
8300,-0.4271,0.7882,0.4235
8320,-0.4263,0.7867,0.4231
8340,-0.4235,0.7869,0.4198
8360,-0.425,0.7886,0.4229
8380,-0.4257,0.7885,0.4219
8400,-0.4236,0.788,0.4222
8420,-0.4263,0.7888,0.4224
8440,-0.4233,0.7888,0.4216
8460,-0.4218,0.7891,0.4224
8480,-0.4248,0.7894,0.4218
8500,-0.4242,0.7878,0.4225
8520,-0.4264,0.7882,0.4229
8540,-0.4222,0.7897,0.4204
8560,-0.4233,0.7886,0.4213
8580,-0.4241,0.788,0.4225
8600,-0.4243,0.7882,0.4225
8620,-0.4243,0.7891,0.4222
8640,-0.4244,0.7898,0.4226
8660,-0.4259,0.7887,0.4211
8680,-0.422,0.7864,0.42
8700,-0.4238,0.7909,0.4229
8720,-0.4258,0.7889,0.4205
8740,-0.4241,0.7865,0.4226
8760,-0.4263,0.7874,0.4226
8780,-0.4227,0.7887,0.4216
8800,-0.4226,0.7896,0.4227
8820,-0.4259,0.7885,0.4209
8840,-0.4248,0.7877,0.4226
8860,-0.4255,0.787,0.4224
8880,-0.4259,0.7874,0.4215
8900,-0.4257,0.7876,0.4214
8920,-0.4249,0.7885,0.4231
8940,-0.4241,0.7869,0.4224
8960,-0.4255,0.7874,0.4226
8980,-0.4285,0.7877,0.4237
9000,-0.4274,0.7882,0.4229
9020,-0.4243,0.785,0.4214
9040,-0.427,0.7886,0.4216
9060,-0.4281,0.7859,0.4232
9080,-0.4272,0.7853,0.4238
9100,-0.4281,0.7882,0.4235
9120,-0.4253,0.7865,0.4221
9140,-0.4255,0.7885,0.4226
9160,-0.4271,0.7878,0.4229
9180,-0.427,0.7875,0.4222
9200,-0.4276,0.7872,0.4224
9220,-0.4257,0.7871,0.4229
9240,-0.4252,0.7882,0.4221
9260,-0.4255,0.7886,0.4225
9280,-0.4258,0.7854,0.4205
9300,-0.4275,0.7877,0.4218
9320,-0.4261,0.7896,0.4231
9340,-0.4243,0.7865,0.4215
9360,-0.4258,0.788,0.4233
9380,-0.4254,0.7882,0.4215
9400,-0.4242,0.7878,0.4213
