timestamp,ax,ay,az
4760,-0.9187,-0.2906,-0.2634
4780,-0.9166,-0.2925,-0.2737
4800,-0.9075,-0.2941,-0.2621
4820,-0.9166,-0.2897,-0.2694
4840,-0.92,-0.2942,-0.2667
4860,-0.9124,-0.2949,-0.2699
4880,-0.913,-0.2927,-0.2694
4900,-0.9154,-0.2915,-0.2611
4920,-0.9185,-0.2939,-0.2692
4940,-0.9167,-0.2931,-0.2676
4960,-0.9164,-0.29,-0.264
4980,-0.9144,-0.2939,-0.2733
5000,-0.9225,-0.2888,-0.2697
5020,-0.9187,-0.2808,-0.2791
5040,-0.9048,-0.2844,-0.2786
5060,-0.944,-0.251,-0.287
5080,-0.8984,-0.3014,-0.3141
5100,-0.9485,-0.2875,-0.304
5120,-0.8732,-0.285,-0.2699
5140,-0.8749,-0.3156,-0.2898
5160,-0.9139,-0.3068,-0.2554
5180,-0.9095,-0.2887,-0.271
5200,-0.8977,-0.3185,-0.3035
5220,-0.9099,-0.3475,-0.3262
5240,-0.8658,-0.3652,-0.3147
5260,-0.8926,-0.3076,-0.2726
5280,-0.8646,-0.3151,-0.2926
5300,-0.8917,-0.351,-0.3068
5320,-0.8853,-0.3437,-0.3048
5340,-0.8566,-0.3566,-0.3394
5360,-0.9032,-0.3575,-0.3075
5380,-0.9178,-0.3027,-0.2753
5400,-0.8718,-0.3228,-0.2767
5420,-0.9102,-0.3444,-0.3007
5440,-0.9209,-0.3173,-0.2964
5460,-0.8979,-0.3376,-0.3341
5480,-0.8969,-0.3413,-0.3158
5500,-0.8832,-0.3085,-0.2959
5520,-0.8983,-0.3275,-0.3142
5540,-0.8964,-0.3281,-0.3092
5560,-0.8942,-0.3295,-0.3033
5580,-0.8928,-0.3295,-0.3044
5600,-0.894,-0.3224,-0.2943
5620,-0.8872,-0.3162,-0.2886
5640,-0.8921,-0.3424,-0.3154
5660,-0.8972,-0.3392,-0.3005
5680,-0.8997,-0.3127,-0.2694
5700,-0.9081,-0.3015,-0.2656
5720,-0.9066,-0.3322,-0.271
5740,-0.9073,-0.3196,-0.2771
5760,-0.9034,-0.3157,-0.2704
5780,-0.8468,-0.2513,-0.2344
5800,-0.9138,-0.2987,-0.2971
5820,-0.9095,-0.3097,-0.2876
5840,-0.9114,-0.3221,-0.2765
5860,-0.9133,-0.3092,-0.2694
5880,-0.9081,-0.3054,-0.2758
5900,-0.9106,-0.3053,-0.2789
5920,-0.9147,-0.3074,-0.2783
5940,-0.9329,-0.3052,-0.287
5960,-0.8928,-0.2924,-0.2484
5980,-0.917,-0.3157,-0.2804
6000,-0.9075,-0.3135,-0.2677
6020,-0.9063,-0.3009,-0.264
6040,-0.9152,-0.3164,-0.2733
6060,-0.9055,-0.3135,-0.2729
6080,-0.9088,-0.3085,-0.2618
6100,-0.903,-0.3175,-0.277
6120,-0.9042,-0.3125,-0.2733
6140,-0.907,-0.3103,-0.2688
6160,-0.9155,-0.3099,-0.2721
6180,-0.9039,-0.3091,-0.2628
6200,-0.9301,-0.2963,-0.2601
6220,-0.8914,-0.3107,-0.2938
6240,-0.8961,-0.3324,-0.29
6260,-0.9019,-0.3187,-0.288
6280,-0.8926,-0.326,-0.2968
6300,-0.9015,-0.3142,-0.2955
6320,-0.8748,-0.3335,-0.3387
6340,-0.9155,-0.3147,-0.3497
6360,-0.9016,-0.2656,-0.3929
6380,-0.8829,-0.2833,-0.4263
6400,-0.7886,-0.3594,-0.4193
6420,-0.8119,-0.3362,-0.3964
6440,-0.879,-0.3009,-0.4609
6460,-0.9178,-0.2924,-0.4825
6480,-0.9061,-0.3239,-0.5016
6500,-0.8513,-0.3772,-0.5253
6520,-0.714,-0.293,-0.438
6540,-0.7714,-0.2928,-0.4297
6560,-0.7588,-0.2827,-0.474
6580,-0.8103,-0.2971,-0.4271
6600,-0.8396,-0.3038,-0.4418
6620,-0.8068,-0.2694,-0.4731
6640,-0.748,-0.3384,-0.4341
6660,-0.8438,-0.2948,-0.4264
6680,-1.0133,-0.4634,-0.3358
6700,-0.7529,-0.3899,-0.5078
6720,-0.8976,-0.4641,-0.2787
6740,-1.0258,-0.3851,-0.3566
6760,-0.8491,-0.3998,-0.2644
6780,-0.8569,-0.4098,-0.29
6800,-0.7843,-0.502,-0.2518
6820,-0.7671,-0.516,-0.2516
6840,-0.7997,-0.494,-0.2804
6860,-0.7352,-0.5487,-0.3124
6880,-0.8118,-0.5623,-0.3167
6900,-0.8031,-0.5361,-0.2495
6920,-0.8215,-0.4719,-0.2385
6940,-0.8606,-0.4753,-0.2595
6960,-0.8154,-0.5148,-0.2417
6980,-0.8389,-0.4889,-0.2578
7000,-0.812,-0.5209,-0.3059
7020,-0.7772,-0.5337,-0.2756
7040,-0.7622,-0.5972,-0.3318
7060,-0.7844,-0.5936,-0.322
7080,-0.7272,-0.6173,-0.3337
7100,-0.7441,-0.5221,-0.2921
7120,-0.7609,-0.5875,-0.2732
7140,-0.824,-0.5181,-0.2192
7160,-0.8328,-0.4282,-0.2184
7180,-0.7434,-0.4362,-0.1858
7200,-0.8015,-0.2712,-0.2352
7220,-0.9501,-0.368,-0.4736
7240,-0.9473,-0.5197,-0.6239
7260,-0.7864,-0.7356,-0.5417
7280,-0.6549,-0.439,-0.4352
7300,-0.701,-0.4497,-0.4502
7320,-0.7939,-0.4047,-0.399
7340,-0.8202,-0.4099,-0.4271
7360,-0.8528,-0.429,-0.4329
7380,-0.7966,-0.4333,-0.4283
7400,-0.9126,-0.3362,-0.3458
7420,-0.9231,-0.2686,-0.3376
7440,-0.8608,-0.2393,-0.4283
7460,-0.7705,-0.3408,-0.3582
7480,-0.6631,-0.3573,-0.4407
7500,-0.7228,-0.3798,-0.5585
7520,-0.8921,-0.6731,-0.7502
7540,-0.7911,-0.4362,-0.4176
7560,-0.6681,-0.4487,-0.3474
7580,-0.8417,-0.5682,-0.4579
7600,-0.8395,-0.5054,-0.3251
7620,-0.7897,-0.4648,-0.3766
7640,-0.7919,-0.5182,-0.337
7660,-0.7517,-0.5637,-0.2279
7680,-0.8434,-0.4745,-0.2576
7700,-0.8438,-0.5004,-0.2502
7720,-0.7936,-0.5145,-0.2086
7740,-0.84,-0.5195,-0.2495
7760,-0.8335,-0.5049,-0.2433
7780,-0.7672,-0.5513,-0.302
7800,-0.7329,-0.5936,-0.3208
7820,-0.7028,-0.6021,-0.3375
7840,-0.7606,-0.5444,-0.3502
7860,-0.8434,-0.5048,-0.2208
7880,-0.8702,-0.4739,-0.1971
7900,-0.8905,-0.4756,-0.2672
7920,-0.8555,-0.4486,-0.2887
7940,-0.7776,-0.4941,-0.3225
7960,-0.7727,-0.3878,-0.2565
7980,-0.9426,-0.3458,-0.4456
8000,-0.9735,-0.4687,-0.5133
8020,-0.7461,-0.4672,-0.3362
8040,-0.6522,-0.4292,-0.2189
8060,-0.8843,-0.3939,-0.4817
8080,-0.8143,-0.4968,-0.3563
8100,-1.002,-0.4185,-0.1912
8120,-0.7798,-0.4717,-0.2213
8140,-0.8512,-0.4082,-0.1991
8160,-0.8605,-0.3954,-0.2987
8180,-0.7974,-0.4518,-0.2701
8200,-0.7119,-0.5629,-0.1691
8220,-0.876,-0.3204,-0.146
8240,-1.0325,-0.3862,-0.1832
8260,-1.0222,-0.6063,-0.2358
8280,-0.9227,-0.5695,-0.2784
8300,-0.8973,-0.4078,-0.2256
8320,-0.7471,-0.3901,-0.1788
8340,-0.7316,-0.433,-0.1277
8360,-0.7324,-0.4264,-0.3059
8380,-0.8777,-0.6166,-0.3334
8400,-0.9268,-0.4995,-0.2297
8420,-0.813,-0.4612,-0.2642
8440,-0.8119,-0.4415,-0.2843
8460,-0.8203,-0.495,-0.312
8480,-0.8154,-0.5,-0.2992
8500,-0.7828,-0.472,-0.3184
8520,-0.7701,-0.4214,-0.287
8540,-0.7642,-0.449,-0.3025
8560,-0.6995,-0.4613,-0.2781
8580,-0.8999,-0.5026,-0.219
8600,-1.1876,-0.5726,-0.3625
8620,-0.8473,-0.5076,-0.2559
8640,-0.7527,-0.4091,-0.2568
8660,-0.8058,-0.4471,-0.2452
8680,-0.8318,-0.4485,-0.2803
8700,-0.8395,-0.4564,-0.2439
8720,-0.8723,-0.4202,-0.2439
8740,-0.8518,-0.4402,-0.25
8760,-0.7706,-0.5212,-0.2688
8780,-0.7305,-0.5232,-0.2927
8800,-0.7986,-0.5548,-0.3148
8820,-0.8027,-0.5068,-0.3043
8840,-0.7875,-0.506,-0.2935
8860,-0.7897,-0.4985,-0.2745
8880,-0.7948,-0.4802,-0.2212
8900,-0.8232,-0.3982,-0.2155
8920,-0.8917,-0.3527,-0.2104
8940,-0.8854,-0.402,-0.1931
8960,-0.9103,-0.536,-0.2164
8980,-0.9305,-0.5995,-0.2427
9000,-0.9139,-0.4106,-0.2217
9020,-0.8241,-0.3969,-0.172
9040,-0.8308,-0.3969,-0.1545
9060,-0.8848,-0.4141,-0.1779
9080,-0.9307,-0.4287,-0.1923
9100,-0.9183,-0.4149,-0.1676
9120,-0.8218,-0.4402,-0.1672
9140,-0.8451,-0.4559,-0.2113
9160,-0.8656,-0.4252,-0.1838
9180,-0.9203,-0.4259,-0.1943
9200,-0.9147,-0.3992,-0.1676
9220,-0.8832,-0.3939,-0.1304
9240,-0.8922,-0.3718,-0.1454
9260,-0.9457,-0.4142,-0.141
9280,-0.9462,-0.3876,-0.1377
9300,-0.8502,-0.411,-0.1176
9320,-0.8572,-0.4324,-0.113
9340,-0.9011,-0.4622,-0.1656
9360,-0.9653,-0.4274,-0.17
9380,-0.9299,-0.4502,-0.2247
9400,-0.8965,-0.3834,-0.223
9420,-0.8473,-0.3729,-0.2208
9440,-0.8414,-0.3912,-0.174
9460,-0.8419,-0.3893,-0.1913
9480,-0.9025,-0.4133,-0.1753
9500,-0.8505,-0.4172,-0.1774
9520,-0.8115,-0.4683,-0.1993
9540,-0.8439,-0.4401,-0.1792
9560,-0.8882,-0.4436,-0.1702
9580,-0.905,-0.4176,-0.1866
9600,-0.8848,-0.4347,-0.2074
9620,-0.8601,-0.4746,-0.2145
9640,-0.7802,-0.5405,-0.2261
9660,-0.8525,-0.4896,-0.1887
9680,-0.9025,-0.4551,-0.1907
9700,-0.859,-0.495,-0.1755
9720,-0.8745,-0.4712,-0.1658
9740,-0.8777,-0.4443,-0.1508
9760,-0.8854,-0.4515,-0.1412
9780,-0.9048,-0.4568,-0.135
9800,-0.9485,-0.4169,-0.1104
9820,-0.8732,-0.4071,-0.1465
9840,-0.8934,-0.3967,-0.1339
9860,-0.8383,-0.4929,-0.1835
9880,-0.8176,-0.4524,-0.2001
9900,-0.8821,-0.3984,-0.1937
9920,-0.8584,-0.443,-0.1035
9940,-0.8414,-0.5057,-0.1779
9960,-0.8658,-0.4362,-0.1375
9980,-0.8632,-0.4687,-0.178
10000,-0.8723,-0.4675,-0.2112
10020,-0.823,-0.5005,-0.2289
10040,-0.8156,-0.5176,-0.2523
10060,-0.8101,-0.5317,-0.2653
10080,-0.7404,-0.5361,-0.2466
10100,-0.7679,-0.4587,-0.2234
10120,-0.7975,-0.3977,-0.176
10140,-0.9768,-0.4479,-0.1882
10160,-1.0536,-0.4956,-0.2137
10180,-0.8817,-0.5085,-0.2216
10200,-0.8145,-0.4694,-0.204
10220,-0.9045,-0.4425,-0.1716
10240,-0.8915,-0.4463,-0.1824
10260,-0.8525,-0.4271,-0.1578
10280,-0.8622,-0.4424,-0.1805
10300,-0.8866,-0.4464,-0.2015
10320,-0.847,-0.4491,-0.223
10340,-0.8268,-0.4537,-0.2415
10360,-0.8401,-0.4633,-0.2102
10380,-0.8958,-0.422,-0.2056
10400,-0.915,-0.3905,-0.1893
10420,-0.908,-0.4069,-0.1857
10440,-0.8309,-0.5421,-0.192
10460,-0.7981,-0.4438,-0.1899
10480,-0.8544,-0.4041,-0.2006
10500,-0.8781,-0.4397,-0.2289
10520,-0.8545,-0.4587,-0.2498
10540,-0.8202,-0.4915,-0.2258
10560,-0.8446,-0.4767,-0.2357
10580,-0.8422,-0.4493,-0.2465
10600,-0.8574,-0.4509,-0.2559
10620,-0.842,-0.4625,-0.2487
10640,-0.8424,-0.4659,-0.2467
10660,-0.8314,-0.4636,-0.2186
10680,-0.8289,-0.4698,-0.2212
10700,-0.85,-0.4631,-0.2097
10720,-0.8368,-0.476,-0.1912
10740,-0.8641,-0.4653,-0.1858
10760,-0.847,-0.4924,-0.1812
10780,-0.8446,-0.4982,-0.1584
10800,-0.8545,-0.4877,-0.1447
10820,-0.9111,-0.4747,-0.1449
10840,-0.9037,-0.4829,-0.1785
10860,-0.8739,-0.475,-0.1559
10880,-0.8492,-0.505,-0.1481
10900,-0.8774,-0.4839,-0.1279
10920,-0.9135,-0.4316,-0.0825
10940,-0.8864,-0.4363,-0.0887
10960,-0.8763,-0.4415,-0.099
10980,-0.8446,-0.4821,-0.1119
11000,-0.8334,-0.476,-0.1071
11020,-0.8723,-0.4731,-0.1208
11040,-0.8767,-0.4731,-0.1444
11060,-0.8721,-0.4802,-0.1398
11080,-0.8314,-0.5037,-0.1501
11100,-0.8491,-0.4904,-0.1561
11120,-0.9177,-0.4922,-0.2273
11140,-0.8818,-0.5052,-0.2588
11160,-0.7924,-0.5195,-0.2427
11180,-0.7766,-0.531,-0.2784
11200,-0.8409,-0.434,-0.2596
11220,-0.8324,-0.4794,-0.2664
11240,-0.796,-0.4895,-0.2485
11260,-0.8438,-0.4349,-0.238
11280,-0.8291,-0.478,-0.3123
11300,-0.7903,-0.509,-0.2809
11320,-0.7727,-0.5107,-0.2699
11340,-0.7699,-0.5317,-0.2668
11360,-0.8584,-0.4779,-0.2639
11380,-0.8232,-0.4905,-0.2666
11400,-0.8079,-0.5122,-0.2535
11420,-0.8247,-0.5103,-0.2277
11440,-0.8324,-0.4995,-0.2573
11460,-0.839,-0.5038,-0.2458
11480,-0.844,-0.4834,-0.2206
11500,-0.8292,-0.4878,-0.1805
11520,-0.8474,-0.4816,-0.1727
11540,-0.9125,-0.4092,-0.2037
11560,-0.8524,-0.5067,-0.275
11580,-0.7629,-0.545,-0.2844
11600,-0.7701,-0.5662,-0.2733
11620,-0.8351,-0.5078,-0.2345
11640,-0.8461,-0.49,-0.1959
11660,-0.8561,-0.4874,-0.1567
11680,-0.8539,-0.4802,-0.1493
11700,-0.8416,-0.459,-0.121
11720,-0.8289,-0.4618,-0.1265
11740,-0.8578,-0.4893,-0.1733
11760,-0.8658,-0.5245,-0.2322
11780,-0.8475,-0.5127,-0.2159
11800,-0.8319,-0.5002,-0.1987
11820,-0.8762,-0.4901,-0.2035
11840,-0.8643,-0.4841,-0.1985
11860,-0.8486,-0.4807,-0.1978
11880,-0.8593,-0.4652,-0.2271
11900,-0.8656,-0.4644,-0.2335
11920,-0.856,-0.4509,-0.2394
11940,-0.8721,-0.4489,-0.2428
11960,-0.856,-0.4445,-0.2727
11980,-0.818,-0.4404,-0.2959
12000,-0.8077,-0.4473,-0.3033
12020,-0.7888,-0.478,-0.2809
12040,-0.8213,-0.4514,-0.2863
12060,-0.8379,-0.4667,-0.2812
12080,-0.8363,-0.4662,-0.2446
12100,-0.8563,-0.4357,-0.2375
12120,-0.8873,-0.428,-0.2106
12140,-0.8909,-0.425,-0.2325
12160,-0.8633,-0.4501,-0.2371
12180,-0.8479,-0.4624,-0.222
12200,-0.8391,-0.4694,-0.2294
12220,-0.84,-0.4574,-0.2242
12240,-0.8885,-0.4105,-0.2151
12260,-0.8783,-0.4319,-0.2128
12280,-0.8497,-0.4691,-0.2104
12300,-0.8159,-0.4972,-0.1832
12320,-0.8418,-0.4658,-0.2201
12340,-0.8811,-0.4532,-0.2068
12360,-0.8981,-0.4465,-0.171
12380,-0.8726,-0.4506,-0.1846
12400,-0.8445,-0.4744,-0.2227
12420,-0.8419,-0.4943,-0.2328
12440,-0.8097,-0.5039,-0.2327
12460,-0.8671,-0.4827,-0.2444
12480,-0.8584,-0.4667,-0.2506
12500,-0.8621,-0.4279,-0.2201
12520,-0.8323,-0.4452,-0.2125
12540,-0.8453,-0.4564,-0.1681
12560,-0.8627,-0.4252,-0.1472
12580,-0.8807,-0.3784,-0.1383
12600,-0.9227,-0.4169,-0.0874
12620,-0.9603,-0.4391,-0.0961
12640,-0.9188,-0.4532,-0.1346
12660,-0.9202,-0.4418,-0.1694
12680,-0.9634,-0.4498,-0.196
12700,-0.8663,-0.4446,-0.2333
12720,-0.7875,-0.4756,-0.2794
12740,-0.7585,-0.5055,-0.1804
12760,-0.8331,-0.4663,-0.2181
12780,-0.8221,-0.4504,-0.1731
12800,-0.8556,-0.4508,-0.2023
12820,-0.8097,-0.5159,-0.2242
12840,-0.8224,-0.5287,-0.2678
12860,-0.8251,-0.4983,-0.2849
12880,-0.8628,-0.4608,-0.2723
12900,-0.8169,-0.4542,-0.2682
12920,-0.7938,-0.481,-0.2927
12940,-0.8103,-0.5348,-0.3091
12960,-0.7941,-0.511,-0.2976
12980,-0.8002,-0.4719,-0.2904
13000,-0.8083,-0.4961,-0.2601
13020,-0.8248,-0.507,-0.2283
13040,-0.8431,-0.4885,-0.2098
13060,-0.8456,-0.4525,-0.1987
13080,-0.8857,-0.4207,-0.1843
13100,-0.8768,-0.3953,-0.1913
13120,-0.9218,-0.4023,-0.1787
13140,-0.8517,-0.4612,-0.2006
13160,-0.8354,-0.4773,-0.2247
13180,-0.8625,-0.4926,-0.2487
13200,-0.8043,-0.4916,-0.2295
13220,-0.8727,-0.4454,-0.2068
13240,-0.8456,-0.4973,-0.2355
13260,-0.8303,-0.4952,-0.2089
13280,-0.8579,-0.4677,-0.2344
13300,-0.8682,-0.4819,-0.2153
13320,-0.8702,-0.4742,-0.2024
13340,-0.8798,-0.4756,-0.1937
13360,-0.8606,-0.4856,-0.1899
13380,-0.8716,-0.4369,-0.1797
13400,-0.8491,-0.4652,-0.1949
13420,-0.8475,-0.4546,-0.2054
13440,-0.8324,-0.4913,-0.2306
13460,-0.8258,-0.491,-0.2329
13480,-0.8402,-0.4623,-0.2238
13500,-0.87,-0.4265,-0.1963
