timestamp,ax,ay,az
2200,-0.8345,0.2582,0.4612
2220,-0.8356,0.2576,0.46
2240,-0.8361,0.2588,0.4617
2260,-0.8324,0.2578,0.4622
2280,-0.8335,0.259,0.4644
2300,-0.8291,0.2614,0.4687
2320,-0.8313,0.2562,0.4659
2340,-0.8353,0.2557,0.4669
2360,-0.8329,0.2581,0.4633
2380,-0.8315,0.256,0.4689
2400,-0.825,0.2584,0.4696
2420,-0.8319,0.2545,0.4692
2440,-0.8328,0.2538,0.4678
2460,-0.83,0.2562,0.4656
2480,-0.8306,0.2581,0.4667
2500,-0.8353,0.2565,0.4635
2520,-0.8367,0.2594,0.4608
2540,-0.8346,0.2615,0.4574
2560,-0.8353,0.2551,0.4597
2580,-0.8341,0.2568,0.4607
2600,-0.8341,0.2565,0.4591
2620,-0.8357,0.2601,0.4568
2640,-0.833,0.2646,0.4517
2660,-0.837,0.2594,0.4532
2680,-0.8479,0.256,0.4465
2700,-0.8434,0.2645,0.4462
2720,-0.8412,0.256,0.416
2740,-0.8544,0.26,0.4586
2760,-0.8417,0.2633,0.4436
2780,-0.8451,0.2612,0.4359
2800,-0.8508,0.2689,0.4376
2820,-0.8466,0.2581,0.4344
2840,-0.851,0.2622,0.4216
2860,-0.8489,0.2642,0.4274
2880,-0.8525,0.2585,0.4275
2900,-0.8535,0.2666,0.4196
2920,-0.8572,0.2687,0.4305
2940,-0.8485,0.2694,0.401
2960,-0.8676,0.2646,0.4014
2980,-0.8735,0.267,0.3983
3000,-0.8706,0.2775,0.3881
3020,-0.8524,0.2743,0.3827
3040,-0.8912,0.2593,0.373
3060,-0.8663,0.2777,0.3679
3080,-0.8789,0.2734,0.3607
3100,-0.8871,0.2679,0.3636
3120,-0.8749,0.2697,0.3479
3140,-0.8873,0.2716,0.3698
3160,-0.8779,0.2678,0.3599
3180,-0.8821,0.2662,0.3636
3200,-0.8818,0.2667,0.3671
3220,-0.9272,0.295,0.4031
3240,-0.8529,0.2628,0.3519
3260,-0.8918,0.2745,0.3641
3280,-0.8842,0.2705,0.3644
3300,-0.8777,0.2694,0.3634
3320,-0.8823,0.2688,0.3684
3340,-0.8815,0.2684,0.369
3360,-0.8767,0.2666,0.3651
3380,-0.8818,0.2683,0.3663
3400,-0.8798,0.2683,0.3623
3420,-0.8812,0.2683,0.3645
3440,-0.8767,0.2676,0.3693
3460,-0.8799,0.269,0.3691
3480,-0.8861,0.2697,0.3641
3500,-0.8857,0.267,0.3584
3520,-0.8796,0.2704,0.3634
3540,-0.8792,0.2714,0.364
3560,-0.8789,0.2688,0.364
3580,-0.8835,0.2665,0.3646
3600,-0.882,0.2686,0.3632
3620,-0.8806,0.2705,0.3634
3640,-0.8756,0.2715,0.3674
3660,-0.8793,0.2659,0.3674
3680,-0.8812,0.2648,0.3615
3700,-0.8821,0.267,0.3589
3720,-0.8827,0.2714,0.3623
3740,-0.8812,0.2723,0.3599
3760,-0.8799,0.2689,0.3634
3780,-0.8784,0.2656,0.3651
3800,-0.8796,0.2667,0.365
3820,-0.8759,0.2682,0.3693
3840,-0.881,0.2681,0.3639
3860,-0.8798,0.2697,0.3624
3880,-0.8865,0.2682,0.3617
3900,-0.8785,0.2665,0.3641
3920,-0.8804,0.2695,0.3625
3940,-0.8826,0.2725,0.3606
3960,-0.8806,0.2694,0.3657
3980,-0.8792,0.2666,0.3674
4000,-0.8773,0.2671,0.3702
4020,-0.8794,0.2671,0.3662
4040,-0.8782,0.2705,0.3624
4060,-0.8842,0.2694,0.3619
4080,-0.8834,0.2688,0.3635
4100,-0.8772,0.2694,0.3625
4120,-0.8783,0.2726,0.3672
4140,-0.8833,0.2692,0.3639
4160,-0.8821,0.2682,0.3621
4180,-0.8799,0.2688,0.3643
4200,-0.8798,0.2671,0.3632
4220,-0.876,0.269,0.3672
4240,-0.88,0.2687,0.3646
4260,-0.8799,0.2673,0.3627
4280,-0.8807,0.2676,0.3639
4300,-0.8837,0.2688,0.3622
4320,-0.8789,0.2708,0.364
4340,-0.8823,0.2699,0.3649
4360,-0.8763,0.269,0.3673
4380,-0.8804,0.2661,0.3652
4400,-0.8828,0.269,0.364
4420,-0.8821,0.2673,0.3636
4440,-0.8789,0.2693,0.366
4460,-0.8805,0.267,0.3669
4480,-0.8785,0.2655,0.3716
4500,-0.8749,0.2667,0.3699
4520,-0.8798,0.266,0.363
4540,-0.8816,0.2703,0.3661
4560,-0.881,0.2699,0.3616
4580,-0.8805,0.266,0.3687
4600,-0.8788,0.2677,0.3661
4620,-0.8821,0.2692,0.3617
4640,-0.8813,0.267,0.3641
4660,-0.881,0.2684,0.3639
4680,-0.8777,0.2695,0.3657
4700,-0.8781,0.2664,0.3667
4720,-0.8794,0.2664,0.3654
4740,-0.8815,0.2692,0.3646
4760,-0.8802,0.2693,0.3647
4780,-0.8812,0.2672,0.3621
4800,-0.8861,0.2694,0.3644
4820,-0.8774,0.271,0.36
4840,-0.8818,0.2635,0.3606
4860,-0.8816,0.2648,0.3644
4880,-0.8752,0.2667,0.3689
4900,-0.8794,0.2708,0.3563
4920,-0.8672,0.3107,0.3711
4940,-0.8961,0.2827,0.3826
4960,-0.8851,0.2802,0.3716
4980,-0.8715,0.2856,0.369
5000,-0.8744,0.2911,0.3798
5020,-0.8773,0.2849,0.3969
5040,-0.8628,0.2689,0.3997
5060,-0.8546,0.2661,0.4124
5080,-0.8475,0.276,0.4327
5100,-0.8417,0.2731,0.4545
5120,-0.8212,0.2631,0.4469
5140,-0.8257,0.2637,0.4663
5160,-0.8131,0.2554,0.4813
5180,-0.8115,0.2499,0.4939
5200,-0.8082,0.2422,0.4884
5220,-0.823,0.2471,0.4971
5240,-0.8127,0.2485,0.4946
5260,-0.8231,0.2496,0.4824
5280,-0.8223,0.2517,0.485
5300,-0.8212,0.2408,0.481
5320,-0.8291,0.2362,0.4866
5340,-0.8241,0.2397,0.4841
5360,-0.828,0.2402,0.4719
5380,-0.8237,0.2526,0.4844
5400,-0.8314,0.2517,0.4741
5420,-0.823,0.2428,0.4775
5440,-0.8385,0.2516,0.4659
5460,-0.8352,0.2469,0.4529
5480,-0.8474,0.2524,0.4446
5500,-0.8488,0.2676,0.4526
5520,-0.8492,0.2688,0.4303
5540,-0.8507,0.2673,0.4337
5560,-0.8544,0.2598,0.4323
5580,-0.8506,0.2604,0.4384
5600,-0.8505,0.2727,0.4263
5620,-0.8542,0.2645,0.429
5640,-0.8602,0.2518,0.4359
5660,-0.8517,0.2554,0.4246
5680,-0.8634,0.2623,0.4192
5700,-0.8556,0.2676,0.4182
5720,-0.851,0.2671,0.4233
5740,-0.8599,0.2635,0.4117
5760,-0.856,0.2635,0.4116
5780,-0.8611,0.2638,0.4117
5800,-0.8597,0.2697,0.4147
5820,-0.8546,0.2745,0.412
5840,-0.8553,0.2727,0.4115
5860,-0.8585,0.2734,0.4094
5880,-0.858,0.2699,0.4082
5900,-0.8605,0.2722,0.4059
5920,-0.8591,0.2765,0.4041
5940,-0.8594,0.2745,0.4086
5960,-0.8624,0.313,0.4623
5980,-0.8577,0.2634,0.4216
6000,-0.8613,0.2759,0.3987
6020,-0.8571,0.2736,0.4114
6040,-0.8553,0.2733,0.4061
6060,-0.8596,0.2736,0.4066
6080,-0.8589,0.2739,0.4087
6100,-0.8562,0.2728,0.4102
6120,-0.8586,0.2734,0.4091
6140,-0.8582,0.2714,0.4106
6160,-0.8561,0.2717,0.4116
6180,-0.8557,0.2739,0.4149
6200,-0.8584,0.2706,0.4104
6220,-0.8572,0.2743,0.4117
6240,-0.8561,0.2732,0.4103
6260,-0.8583,0.2719,0.4109
6280,-0.8553,0.2744,0.411
6300,-0.8553,0.2733,0.4136
6320,-0.8557,0.2728,0.4127
6340,-0.856,0.2732,0.4116
6360,-0.8585,0.2719,0.412
6380,-0.8572,0.2728,0.411
6400,-0.8578,0.2744,0.4113
6420,-0.8546,0.2728,0.4111
6440,-0.8564,0.2705,0.4122
6460,-0.8545,0.2739,0.4155
6480,-0.8578,0.272,0.4119
6500,-0.8561,0.2737,0.4115
6520,-0.8519,0.2736,0.4131
6540,-0.8547,0.2684,0.417
6560,-0.8531,0.2708,0.416
6580,-0.8542,0.2734,0.4131
6600,-0.8562,0.2703,0.4158
6620,-0.8527,0.2719,0.4152
6640,-0.8534,0.272,0.4209
6660,-0.8535,0.2699,0.4166
6680,-0.8536,0.269,0.4207
6700,-0.8527,0.2742,0.4193
6720,-0.8553,0.271,0.4153
6740,-0.8507,0.2715,0.4213
6760,-0.8486,0.2679,0.424
6780,-0.8518,0.2666,0.422
6800,-0.8519,0.2695,0.4225
6820,-0.8525,0.27,0.4224
6840,-0.851,0.2701,0.4209
6860,-0.8546,0.271,0.4199
6880,-0.8507,0.2714,0.4235
6900,-0.8519,0.2683,0.4233
6920,-0.8528,0.2662,0.4219
6940,-0.8492,0.2649,0.422
6960,-0.8527,0.2683,0.422
6980,-0.851,0.2705,0.4221
7000,-0.8533,0.2675,0.4237
7020,-0.8505,0.2684,0.4254
7040,-0.8488,0.2712,0.4238
7060,-0.8508,0.2694,0.4233
7080,-0.8524,0.2681,0.4248
7100,-0.8517,0.2693,0.4235
7120,-0.8541,0.2701,0.4191
7140,-0.8539,0.2684,0.4213
7160,-0.8506,0.2706,0.4208
7180,-0.8522,0.269,0.4208
7200,-0.8522,0.2715,0.4199
7220,-0.8525,0.2716,0.4192
7240,-0.8552,0.2701,0.4196
7260,-0.8549,0.272,0.4165
7280,-0.8552,0.2744,0.4124
7300,-0.8533,0.2727,0.4156
7320,-0.8574,0.2723,0.4158
7340,-0.8555,0.2742,0.4126
7360,-0.8584,0.2734,0.4122
7380,-0.8566,0.2737,0.4111
7400,-0.8555,0.2737,0.4115
7420,-0.8535,0.2738,0.4116
7440,-0.8552,0.2738,0.4135
7460,-0.8555,0.2736,0.4147
7480,-0.8568,0.274,0.4117
7500,-0.8557,0.275,0.4104
7520,-0.8584,0.2732,0.412
7540,-0.8534,0.2726,0.4128
7560,-0.8558,0.2754,0.4154
7580,-0.856,0.2728,0.4111
7600,-0.856,0.272,0.4138
7620,-0.8546,0.2751,0.4124
7640,-0.8584,0.2738,0.4127
7660,-0.8519,0.2764,0.4146
7680,-0.8533,0.2731,0.4154
7700,-0.8544,0.2704,0.4155
7720,-0.854,0.2734,0.4146
7740,-0.8538,0.2747,0.4136
7760,-0.8574,0.272,0.4148
7780,-0.8527,0.2729,0.4177
7800,-0.8511,0.274,0.4221
7820,-0.8544,0.2719,0.4175
7840,-0.8552,0.2709,0.4189
7860,-0.8524,0.2726,0.4183
7880,-0.853,0.2723,0.4199
7900,-0.8513,0.2748,0.4189
7920,-0.8502,0.2712,0.4208
7940,-0.8536,0.2693,0.4193
7960,-0.8535,0.2733,0.4177
7980,-0.8538,0.2714,0.4194
8000,-0.8516,0.2703,0.4197
8020,-0.8524,0.2712,0.4203
8040,-0.8527,0.2734,0.4225
8060,-0.8519,0.2717,0.4185
8080,-0.8552,0.2727,0.4187
8100,-0.8517,0.2717,0.4178
8120,-0.8527,0.2733,0.4182
8140,-0.8519,0.2738,0.4203
8160,-0.851,0.27,0.4197
8180,-0.8519,0.2712,0.4193
8200,-0.8529,0.2748,0.4169
8220,-0.8547,0.2732,0.4183
8240,-0.8541,0.2733,0.4141
8260,-0.8555,0.2736,0.4165
8280,-0.8553,0.2743,0.4148
8300,-0.8544,0.2729,0.417
8320,-0.8551,0.2731,0.4153
8340,-0.8552,0.2723,0.4159
8360,-0.8541,0.2745,0.4178
8380,-0.8533,0.2728,0.417
8400,-0.8547,0.2723,0.4186
8420,-0.8525,0.2729,0.4172
8440,-0.8552,0.2728,0.4159
8460,-0.8535,0.2716,0.4167
8480,-0.8541,0.2733,0.4186
8500,-0.8519,0.2734,0.4221
8520,-0.855,0.2699,0.4188
8540,-0.8519,0.2722,0.4192
8560,-0.8513,0.2742,0.418
8580,-0.8557,0.2717,0.4166
8600,-0.8538,0.2739,0.4167
8620,-0.8521,0.2723,0.4185
8640,-0.854,0.2706,0.4187
8660,-0.8533,0.2734,0.4188
8680,-0.8541,0.2726,0.4186
8700,-0.8518,0.2701,0.4186
8720,-0.8552,0.2714,0.4191
8740,-0.8528,0.2751,0.4171
8760,-0.8545,0.2712,0.418
8780,-0.8536,0.2716,0.4174
8800,-0.8514,0.2739,0.4188
8820,-0.8513,0.2715,0.4198
8840,-0.8524,0.2759,0.4166
8860,-0.8546,0.2734,0.4186
8880,-0.8553,0.2703,0.4181
8900,-0.853,0.2732,0.4177
8920,-0.8535,0.2731,0.4188
8940,-0.8513,0.271,0.4189
8960,-0.8555,0.2722,0.4198
8980,-0.8525,0.2731,0.4176
9000,-0.8522,0.2715,0.4186
9020,-0.8525,0.2712,0.4207
9040,-0.8514,0.2721,0.4199
9060,-0.8489,0.2712,0.4233
9080,-0.8494,0.2717,0.4233
9100,-0.8517,0.2716,0.4238
9120,-0.8508,0.2711,0.4232
9140,-0.8519,0.2714,0.4232
9160,-0.8518,0.2683,0.426
9180,-0.8513,0.2711,0.4233
9200,-0.8484,0.2728,0.4272
9220,-0.8506,0.2686,0.4258
9240,-0.8505,0.2705,0.4269
9260,-0.848,0.2715,0.426
9280,-0.8513,0.2675,0.426
9300,-0.8489,0.2715,0.4272
9320,-0.8484,0.2693,0.428
9340,-0.8484,0.2676,0.4283
9360,-0.8489,0.2692,0.4288
9380,-0.8503,0.2686,0.4271
9400,-0.8491,0.2688,0.4272
9420,-0.85,0.2686,0.4275
9440,-0.8503,0.2697,0.4263
9460,-0.8505,0.2664,0.4281
9480,-0.8507,0.2671,0.4282
9500,-0.8468,0.2668,0.4291
9520,-0.8458,0.2699,0.4294
9540,-0.8481,0.2687,0.4286
9560,-0.8505,0.2676,0.4269
9580,-0.8502,0.2698,0.4272
9600,-0.8506,0.2705,0.4263
9620,-0.8517,0.2694,0.425
9640,-0.8491,0.2688,0.4246
9660,-0.8507,0.2701,0.4291
9680,-0.8502,0.2673,0.4269
9700,-0.8481,0.2689,0.4263
9720,-0.849,0.27,0.4265
9740,-0.8522,0.269,0.424
9760,-0.849,0.2708,0.4258
9780,-0.8484,0.2692,0.4268
9800,-0.8494,0.2689,0.4266
9820,-0.8502,0.2705,0.4244
9840,-0.851,0.2704,0.4261
9860,-0.8519,0.2687,0.4233
9880,-0.8513,0.2708,0.4244
9900,-0.8496,0.27,0.427
9920,-0.8517,0.2675,0.4249
9940,-0.8508,0.2698,0.4242
9960,-0.8486,0.2706,0.427
9980,-0.8489,0.269,0.4261
10000,-0.8484,0.2708,0.4294
10020,-0.848,0.2681,0.4285
10040,-0.85,0.269,0.4268
10060,-0.8492,0.2698,0.4271
10080,-0.8507,0.269,0.4268
10100,-0.8472,0.2681,0.4271
10120,-0.8503,0.2675,0.4308
10140,-0.8485,0.2675,0.4291
10160,-0.8489,0.267,0.4305
10180,-0.8489,0.2695,0.429
10200,-0.8486,0.2686,0.4309
10220,-0.8458,0.2693,0.4338
10240,-0.8441,0.2667,0.4333
10260,-0.8466,0.2655,0.4333
10280,-0.8462,0.2689,0.432
10300,-0.8479,0.2673,0.4309
10320,-0.8477,0.2661,0.431
10340,-0.8501,0.2678,0.4297
10360,-0.8456,0.2717,0.4337
10380,-0.8481,0.2671,0.4303
10400,-0.8495,0.2673,0.4314
10420,-0.8479,0.2661,0.4302
10440,-0.847,0.2664,0.4316
10460,-0.8473,0.267,0.431
10480,-0.8479,0.2671,0.4321
10500,-0.8489,0.2667,0.4303
10520,-0.8481,0.2692,0.4281
10540,-0.8507,0.2673,0.4287
10560,-0.8477,0.2672,0.4291
10580,-0.8481,0.2699,0.4318
10600,-0.8492,0.2668,0.4288
10620,-0.8479,0.2684,0.4294
10640,-0.8479,0.2686,0.4275
10660,-0.8518,0.2676,0.4261
10680,-0.8488,0.27,0.4272
10700,-0.8494,0.2682,0.4266
10720,-0.8486,0.2683,0.4275
10740,-0.8495,0.2689,0.4269
10760,-0.851,0.2697,0.4264
10780,-0.8499,0.2693,0.4264
10800,-0.8517,0.2687,0.4263
10820,-0.8491,0.2697,0.4271
10840,-0.8516,0.2683,0.4264
10860,-0.8503,0.2686,0.4257
10880,-0.849,0.2692,0.4259
10900,-0.8486,0.2704,0.426
10920,-0.8486,0.2693,0.4274
10940,-0.8499,0.2679,0.4254
10960,-0.8503,0.2699,0.425
10980,-0.8495,0.2695,0.4243
11000,-0.8508,0.2682,0.4264
11020,-0.8494,0.2705,0.4244
11040,-0.8492,0.2701,0.4268
11060,-0.8517,0.2688,0.4254
11080,-0.8511,0.2701,0.4242
11100,-0.8496,0.2694,0.4204
11120,-0.854,0.269,0.4253
11140,-0.847,0.2712,0.4276
11160,-0.8485,0.2683,0.426
11180,-0.8496,0.2683,0.4252
11200,-0.851,0.2712,0.424
11220,-0.8522,0.2699,0.4231
11240,-0.8505,0.2708,0.4221
11260,-0.8525,0.2706,0.4238
11280,-0.8508,0.2726,0.4236
11300,-0.8505,0.271,0.4232
11320,-0.8518,0.2717,0.4225
11340,-0.85,0.2717,0.4232
11360,-0.8484,0.2728,0.4248
11380,-0.8492,0.2716,0.4233
11400,-0.8513,0.2716,0.4233
11420,-0.8505,0.2722,0.4248
11440,-0.8514,0.2723,0.4233
11460,-0.8508,0.2709,0.4229
11480,-0.8516,0.2704,0.4247
11500,-0.8481,0.2738,0.428
11520,-0.8519,0.2706,0.4224
11540,-0.8517,0.2708,0.4231
11560,-0.8507,0.2715,0.4227
11580,-0.8501,0.2706,0.4243
11600,-0.8495,0.2721,0.4233
11620,-0.8499,0.2719,0.425
11640,-0.8502,0.2717,0.4232
11660,-0.8524,0.2719,0.4219
11680,-0.8527,0.2706,0.423
11700,-0.85,0.2719,0.4215
11720,-0.8489,0.2743,0.4248
11740,-0.85,0.2712,0.4238
11760,-0.8521,0.2687,0.423
11780,-0.8481,0.2732,0.4219
11800,-0.8536,0.2719,0.4207
11820,-0.8512,0.2731,0.422
11840,-0.8497,0.2712,0.4233
11860,-0.8501,0.2708,0.4247
11880,-0.8502,0.2715,0.4226
11900,-0.853,0.2712,0.4233
11920,-0.851,0.2715,0.4221
11940,-0.8527,0.2705,0.4235
11960,-0.8486,0.2719,0.423
11980,-0.853,0.2715,0.4233
12000,-0.8511,0.2714,0.4225
12020,-0.8507,0.2729,0.4225
12040,-0.8494,0.2721,0.4233
12060,-0.8485,0.2693,0.4257
12080,-0.8499,0.2708,0.4236
12100,-0.8524,0.2725,0.4236
12120,-0.8494,0.2721,0.422
12140,-0.8533,0.2719,0.424
12160,-0.848,0.2715,0.4224
12180,-0.8499,0.2705,0.4265
12200,-0.8503,0.2695,0.4236
12220,-0.8508,0.2714,0.4254
12240,-0.8501,0.2717,0.4242
12260,-0.8521,0.2723,0.4216
12280,-0.8507,0.2727,0.425
12300,-0.8485,0.2704,0.4272
12320,-0.8496,0.2706,0.425
12340,-0.8499,0.2705,0.4253
12360,-0.8499,0.2717,0.4246
12380,-0.85,0.2709,0.4232
12400,-0.8522,0.2705,0.4266
12420,-0.8469,0.2711,0.4274
12440,-0.8503,0.2683,0.4268
12460,-0.8495,0.2686,0.4269
12480,-0.8489,0.2708,0.4277
12500,-0.847,0.2708,0.4272
12520,-0.8472,0.2704,0.4291
12540,-0.8477,0.2686,0.4304
12560,-0.8485,0.2705,0.4307
12580,-0.8475,0.2699,0.4281
12600,-0.8486,0.2683,0.4292
12620,-0.8483,0.2701,0.4293
12640,-0.8458,0.2706,0.4337
12660,-0.8481,0.269,0.4275
12680,-0.8496,0.2682,0.4294
12700,-0.8468,0.2704,0.4275
12720,-0.8483,0.2689,0.4282
12740,-0.8474,0.2704,0.4279
12760,-0.8464,0.27,0.4287
12780,-0.8506,0.2697,0.4283
12800,-0.8484,0.2692,0.427
12820,-0.8505,0.2689,0.4287
12840,-0.8478,0.2694,0.427
12860,-0.8505,0.2717,0.4283
12880,-0.8495,0.2693,0.4258
12900,-0.8492,0.2683,0.4275
12920,-0.8494,0.2709,0.4257
12940,-0.8503,0.2706,0.425
12960,-0.8484,0.2715,0.4266
12980,-0.8485,0.2698,0.4272
13000,-0.8483,0.2692,0.4281
13020,-0.8485,0.271,0.4264
13040,-0.8518,0.2698,0.4243
13060,-0.85,0.27,0.4257
13080,-0.8501,0.27,0.427
13100,-0.8489,0.27,0.426
13120,-0.8507,0.269,0.4246
13140,-0.8506,0.2703,0.425
13160,-0.8507,0.2693,0.4246
13180,-0.8503,0.2703,0.4243
13200,-0.851,0.2705,0.424
13220,-0.85,0.2701,0.4232
13240,-0.8503,0.2698,0.4247
13260,-0.85,0.2701,0.4225
13280,-0.8528,0.2689,0.4241
13300,-0.848,0.27,0.4241
13320,-0.8489,0.2711,0.4264
13340,-0.8519,0.2686,0.4232
13360,-0.8514,0.2682,0.4252
13380,-0.8492,0.2711,0.4244
13400,-0.8496,0.2717,0.4255
13420,-0.8501,0.2693,0.4268
13440,-0.8492,0.2687,0.4253
13460,-0.851,0.2686,0.4252
13480,-0.8502,0.2692,0.4266
13500,-0.85,0.2694,0.427
13520,-0.848,0.27,0.4246
13540,-0.8519,0.2695,0.4268
13560,-0.8477,0.2692,0.4274
13580,-0.8513,0.2687,0.4266
13600,-0.8489,0.2681,0.427
13620,-0.8503,0.2703,0.427
13640,-0.8483,0.2693,0.4296
13660,-0.8463,0.2684,0.4296
13680,-0.8475,0.2686,0.4297
13700,-0.8481,0.2693,0.4299
13720,-0.8499,0.2682,0.4275
13740,-0.8491,0.2679,0.4297
13760,-0.847,0.2681,0.4296
13780,-0.8456,0.2698,0.4335
13800,-0.8492,0.2678,0.4281
13820,-0.8489,0.2677,0.4293
13840,-0.8484,0.2688,0.4269
13860,-0.8484,0.2693,0.4271
13880,-0.848,0.2675,0.4307
13900,-0.8461,0.2681,0.4302
13920,-0.8484,0.271,0.4272
13940,-0.8497,0.269,0.4254
13960,-0.8533,0.2672,0.4271
13980,-0.8474,0.2677,0.4261
14000,-0.849,0.27,0.4281
14020,-0.8512,0.2694,0.4243
14040,-0.8507,0.269,0.4261
14060,-0.8497,0.2697,0.4237
14080,-0.8501,0.2668,0.4268
14100,-0.8489,0.2709,0.4272
14120,-0.8502,0.2708,0.4255
14140,-0.8506,0.2699,0.4255
14160,-0.8511,0.2694,0.4248
14180,-0.8511,0.27,0.4236
14200,-0.8502,0.2694,0.4253
14220,-0.8511,0.2693,0.427
14240,-0.847,0.2699,0.4271
14260,-0.8503,0.2679,0.4258
14280,-0.8502,0.2682,0.4247
14300,-0.8495,0.2709,0.4253
14320,-0.8492,0.2701,0.4264
14340,-0.849,0.2697,0.4266
14360,-0.8499,0.2704,0.4242
14380,-0.8514,0.2698,0.4243
14400,-0.8495,0.2711,0.4238
14420,-0.8519,0.2681,0.4253
14440,-0.8492,0.2694,0.4236
14460,-0.8494,0.272,0.4261
14480,-0.8524,0.2708,0.4241
14500,-0.853,0.2679,0.4216
14520,-0.8507,0.271,0.4249
14540,-0.8512,0.2705,0.4229
14560,-0.8481,0.2714,0.4258
14580,-0.8484,0.2714,0.4258
14600,-0.8501,0.2692,0.4243
14620,-0.8506,0.2692,0.4258
14640,-0.8497,0.2693,0.4241
14660,-0.8513,0.2699,0.4257
14680,-0.8506,0.2679,0.4277
14700,-0.847,0.2703,0.4307
14720,-0.8497,0.2661,0.4281
14740,-0.8489,0.2682,0.428
14760,-0.8485,0.2699,0.4269
14780,-0.8485,0.2688,0.4299
14800,-0.8477,0.2682,0.4303
14820,-0.8474,0.2679,0.4301
14840,-0.8478,0.2672,0.4319
14860,-0.8474,0.2687,0.4297
14880,-0.8496,0.2681,0.4297
14900,-0.8485,0.2681,0.4301
14920,-0.8479,0.2694,0.4309
14940,-0.8488,0.2694,0.4274
14960,-0.849,0.267,0.429
