timestamp,ax,ay,az
1760,-0.8649,-0.4753,0.0808
1780,-0.8499,-0.5238,0.0876
1800,-0.844,-0.4889,0.0918
1820,-0.844,-0.5289,0.1117
1840,-0.839,-0.5046,0.1129
1860,-0.8303,-0.5305,0.1328
1880,-0.8276,-0.517,0.1426
1900,-0.8414,-0.5211,0.1692
1920,-0.8375,-0.5127,0.1736
1940,-0.8284,-0.5016,0.1798
1960,-0.8273,-0.4983,0.1899
1980,-0.8243,-0.4905,0.2014
2000,-0.8213,-0.4904,0.2059
2020,-0.825,-0.4871,0.215
2040,-0.8254,-0.4969,0.2058
2060,-0.8237,-0.51,0.2131
2080,-0.8188,-0.5226,0.2207
2100,-0.8243,-0.5038,0.2155
2120,-0.8114,-0.5127,0.2137
2140,-0.8196,-0.519,0.2163
2160,-0.8243,-0.5002,0.217
2180,-0.8281,-0.5333,0.2195
2200,-0.8252,-0.4889,0.2111
2220,-0.825,-0.4717,0.1931
2240,-0.8344,-0.4786,0.1752
2260,-0.8424,-0.4758,0.1628
2280,-0.8502,-0.4808,0.1713
2300,-0.8594,-0.4545,0.1615
2320,-0.8677,-0.4797,0.1656
2340,-0.8518,-0.4581,0.1305
2360,-0.8585,-0.4663,0.1113
2380,-0.8655,-0.4708,0.1163
2400,-0.8823,-0.4727,0.0997
2420,-0.8752,-0.4448,0.0812
2440,-0.8784,-0.4717,0.0778
2460,-0.8784,-0.4707,0.071
2480,-0.882,-0.4735,0.0654
2500,-0.8748,-0.4541,0.0541
2520,-0.8881,-0.4624,0.0657
2540,-0.8848,-0.4495,0.0642
2560,-0.8865,-0.4548,0.0587
2580,-0.8828,-0.4609,0.0659
2600,-0.8901,-0.4438,0.0587
2620,-0.8839,-0.4761,0.0682
2640,-0.8696,-0.446,0.0562
2660,-0.8685,-0.4873,0.0598
2680,-0.8678,-0.4775,0.0618
2700,-0.8655,-0.4879,0.0732
2720,-0.8639,-0.5007,0.0912
2740,-0.8514,-0.4807,0.0876
2760,-0.8517,-0.4949,0.0983
2780,-0.8458,-0.5179,0.1151
2800,-0.84,-0.4954,0.1162
2820,-0.8385,-0.5311,0.137
2840,-0.8274,-0.5337,0.1499
2860,-0.8184,-0.5454,0.1588
2880,-0.8156,-0.532,0.171
2900,-0.8134,-0.5374,0.1765
2920,-0.8173,-0.5432,0.1912
2940,-0.8184,-0.5334,0.2018
2960,-0.8169,-0.517,0.2214
2980,-0.8209,-0.5045,0.2263
3000,-0.8175,-0.4952,0.2273
3020,-0.8236,-0.5006,0.2321
3040,-0.819,-0.4847,0.2288
3060,-0.8212,-0.5162,0.2422
3080,-0.8142,-0.4943,0.2279
3100,-0.8156,-0.4961,0.2261
3120,-0.8169,-0.4963,0.2213
3140,-0.8208,-0.496,0.2177
3160,-0.8306,-0.4913,0.213
3180,-0.8392,-0.4783,0.2019
3200,-0.8475,-0.5172,0.2189
3220,-0.8495,-0.4603,0.2007
3240,-0.8409,-0.4744,0.1852
3260,-0.8413,-0.4922,0.1702
3280,-0.8409,-0.4722,0.1394
3300,-0.853,-0.4929,0.1387
3320,-0.8541,-0.4827,0.1404
3340,-0.8584,-0.4857,0.1365
3360,-0.8557,-0.4554,0.1255
3380,-0.8728,-0.4795,0.1356
3400,-0.8717,-0.4573,0.1052
3420,-0.8832,-0.4595,0.1165
3440,-0.8805,-0.4421,0.1136
3460,-0.8832,-0.4519,0.1216
3480,-0.8892,-0.4323,0.1158
3500,-0.8893,-0.4462,0.1268
3520,-0.8768,-0.426,0.1249
3540,-0.8795,-0.4342,0.1152
3560,-0.8849,-0.4434,0.1183
3580,-0.8763,-0.4552,0.1166
3600,-0.8741,-0.439,0.1119
3620,-0.8823,-0.4515,0.1206
3640,-0.8776,-0.4432,0.1187
3660,-0.871,-0.4534,0.1147
3680,-0.8688,-0.4617,0.1215
3700,-0.8719,-0.4449,0.114
3720,-0.8779,-0.4659,0.1229
3740,-0.8826,-0.4236,0.1127
3760,-0.8726,-0.46,0.11
3780,-0.8826,-0.453,0.1095
3800,-0.8658,-0.5001,0.1016
3820,-0.8591,-0.4661,0.1
3840,-0.848,-0.5103,0.1107
3860,-0.8447,-0.4808,0.1082
3880,-0.8497,-0.5201,0.1067
3900,-0.8522,-0.5033,0.1151
3920,-0.8364,-0.5405,0.1292
3940,-0.8389,-0.54,0.1554
3960,-0.8398,-0.5123,0.166
3980,-0.8259,-0.5341,0.1638
4000,-0.8208,-0.5314,0.1708
4020,-0.8201,-0.5217,0.1772
4040,-0.812,-0.5315,0.1831
4060,-0.8164,-0.5221,0.1979
4080,-0.8201,-0.5079,0.204
4100,-0.8164,-0.5092,0.2115
4120,-0.8152,-0.5104,0.2108
4140,-0.8213,-0.5076,0.2152
4160,-0.8248,-0.5106,0.2218
4180,-0.8195,-0.5132,0.2114
4200,-0.8221,-0.5284,0.2236
4220,-0.8242,-0.5006,0.2157
4240,-0.8239,-0.4838,0.2085
4260,-0.8278,-0.5055,0.2053
4280,-0.8333,-0.5016,0.2074
4300,-0.8368,-0.4708,0.1985
4320,-0.8383,-0.4867,0.1948
4340,-0.837,-0.4789,0.1843
4360,-0.8466,-0.4701,0.1793
4380,-0.8447,-0.4886,0.1764
4400,-0.8386,-0.4766,0.1534
4420,-0.8477,-0.4958,0.158
4440,-0.8551,-0.4858,0.1447
4460,-0.8507,-0.489,0.1295
4480,-0.8506,-0.4904,0.1208
4500,-0.8545,-0.478,0.1057
4520,-0.8677,-0.4757,0.111
4540,-0.8698,-0.4637,0.1116
4560,-0.8771,-0.4579,0.1018
4580,-0.8752,-0.4595,0.0903
4600,-0.8745,-0.4604,0.0803
4620,-0.8737,-0.4492,0.0706
4640,-0.8843,-0.4664,0.0759
4660,-0.8912,-0.4604,0.0787
4680,-0.8838,-0.4539,0.0759
4700,-0.882,-0.4502,0.0736
4720,-0.8907,-0.4561,0.0822
4740,-0.8884,-0.4672,0.0883
4760,-0.8787,-0.4424,0.075
4780,-0.8835,-0.4841,0.0927
4800,-0.8783,-0.4556,0.0984
4820,-0.8705,-0.4635,0.1075
4840,-0.8607,-0.49,0.1294
4860,-0.8558,-0.4711,0.1399
4880,-0.8518,-0.4707,0.1407
4900,-0.8483,-0.4729,0.1465
4920,-0.8511,-0.4734,0.1576
4940,-0.8453,-0.4819,0.1693
4960,-0.8379,-0.4843,0.1754
4980,-0.8442,-0.4753,0.1913
5000,-0.844,-0.4878,0.2048
5020,-0.8436,-0.4905,0.2164
5040,-0.8287,-0.4884,0.213
5060,-0.8344,-0.4944,0.2291
5080,-0.8276,-0.48,0.2225
5100,-0.8186,-0.4884,0.2305
5120,-0.8168,-0.4867,0.2245
5140,-0.821,-0.4863,0.2262
5160,-0.828,-0.5063,0.2334
5180,-0.8329,-0.4938,0.2316
5200,-0.8348,-0.4983,0.2383
5220,-0.826,-0.4761,0.2286
5240,-0.8311,-0.4971,0.2262
5260,-0.8315,-0.4851,0.21
5280,-0.833,-0.48,0.1956
5300,-0.8409,-0.5048,0.1989
5320,-0.8552,-0.4934,0.2047
5340,-0.845,-0.462,0.1948
5360,-0.8367,-0.4874,0.1793
5380,-0.8372,-0.4802,0.1593
5400,-0.8511,-0.4865,0.1611
5420,-0.8474,-0.481,0.1503
5440,-0.8557,-0.4935,0.1449
5460,-0.8462,-0.4858,0.1252
5480,-0.8517,-0.4922,0.1285
5500,-0.8524,-0.4718,0.1093
5520,-0.8667,-0.4855,0.1121
5540,-0.8741,-0.4601,0.1107
5560,-0.8801,-0.4578,0.1029
5580,-0.8754,-0.464,0.0977
5600,-0.8813,-0.4574,0.0907
5620,-0.8749,-0.4546,0.0813
5640,-0.8804,-0.4692,0.0859
5660,-0.876,-0.4598,0.0752
5680,-0.8759,-0.4722,0.0746
5700,-0.8735,-0.4639,0.0663
5720,-0.8787,-0.478,0.0679
5740,-0.869,-0.4687,0.0656
5760,-0.8723,-0.4696,0.0649
5780,-0.8751,-0.4769,0.0718
5800,-0.8745,-0.49,0.083
5820,-0.8502,-0.4565,0.0724
5840,-0.8644,-0.494,0.0836
5860,-0.8641,-0.5005,0.0883
5880,-0.8619,-0.4755,0.0861
5900,-0.8353,-0.4971,0.0863
5920,-0.8315,-0.5122,0.0942
5940,-0.8416,-0.5198,0.1116
5960,-0.8634,-0.5177,0.1365
5980,-0.8379,-0.5291,0.1429
6000,-0.8364,-0.5217,0.1541
6020,-0.8256,-0.5177,0.1542
6040,-0.8174,-0.5289,0.1698
6060,-0.8235,-0.5214,0.174
6080,-0.8257,-0.5267,0.1832
6100,-0.8175,-0.5198,0.1991
6120,-0.8221,-0.5039,0.2056
6140,-0.8235,-0.5073,0.2186
6160,-0.8278,-0.501,0.2327
6180,-0.8265,-0.4922,0.2285
6200,-0.8218,-0.5066,0.2404
6220,-0.8158,-0.4801,0.2284
6240,-0.8234,-0.4915,0.2385
6260,-0.8246,-0.4929,0.2412
6280,-0.8246,-0.4869,0.2417
6300,-0.8241,-0.485,0.2423
6320,-0.8173,-0.4833,0.2251
6340,-0.8322,-0.4904,0.2317
6360,-0.8411,-0.4854,0.2262
6380,-0.8389,-0.4875,0.2203
6400,-0.8311,-0.4598,0.1971
6420,-0.8323,-0.5005,0.1857
6440,-0.8455,-0.4713,0.1711
6460,-0.8416,-0.5073,0.1578
6480,-0.8389,-0.5006,0.1429
6500,-0.8322,-0.4771,0.1155
6520,-0.8459,-0.4767,0.1189
6540,-0.8652,-0.4988,0.1298
6560,-0.871,-0.4634,0.1133
6580,-0.8792,-0.459,0.0894
6600,-0.8944,-0.4644,0.0884
6620,-0.8817,-0.45,0.075
6640,-0.8796,-0.4521,0.063
6660,-0.8778,-0.4672,0.0571
6680,-0.8849,-0.4585,0.0553
6700,-0.8901,-0.4569,0.0557
6720,-0.8877,-0.4685,0.0703
6740,-0.8739,-0.4501,0.0564
6760,-0.8737,-0.4714,0.0581
6780,-0.8756,-0.4639,0.0645
6800,-0.8728,-0.4803,0.0638
6820,-0.8649,-0.464,0.0566
6840,-0.8671,-0.4801,0.067
6860,-0.8699,-0.4684,0.0676
6880,-0.8704,-0.4684,0.0684
6900,-0.8717,-0.4723,0.0729
6920,-0.8647,-0.4991,0.0868
6940,-0.8574,-0.4883,0.0953
6960,-0.8545,-0.494,0.0936
6980,-0.8479,-0.5214,0.1011
7000,-0.8419,-0.498,0.1056
7020,-0.8339,-0.5386,0.1182
7040,-0.8346,-0.5365,0.1343
7060,-0.8307,-0.5179,0.1433
7080,-0.8309,-0.5118,0.1509
7100,-0.8314,-0.5109,0.1696
7120,-0.834,-0.5037,0.1802
7140,-0.8326,-0.5005,0.1881
7160,-0.83,-0.5034,0.1915
7180,-0.8274,-0.5005,0.1945
7200,-0.8253,-0.4983,0.194
7220,-0.8273,-0.5131,0.1931
7240,-0.8298,-0.5049,0.1981
7260,-0.8324,-0.5039,0.1959
7280,-0.8246,-0.5143,0.1962
7300,-0.8246,-0.4967,0.1816
7320,-0.8313,-0.5043,0.1807
7340,-0.838,-0.5216,0.1777
7360,-0.8357,-0.4957,0.1652
7380,-0.8318,-0.4968,0.1572
7400,-0.8324,-0.4996,0.1423
7420,-0.8444,-0.5007,0.1261
7440,-0.8439,-0.5037,0.1285
7460,-0.8414,-0.4784,0.1198
7480,-0.8522,-0.4974,0.1042
7500,-0.8495,-0.5005,0.1051
7520,-0.8667,-0.4785,0.088
7540,-0.8682,-0.4902,0.0796
7560,-0.8704,-0.48,0.0828
7580,-0.8768,-0.4717,0.0785
7600,-0.8792,-0.4546,0.0885
7620,-0.8766,-0.4739,0.0775
7640,-0.8638,-0.4733,0.0702
7660,-0.865,-0.4857,0.0637
7680,-0.866,-0.4924,0.0718
7700,-0.8671,-0.479,0.0649
7720,-0.8602,-0.484,0.0618
7740,-0.8673,-0.49,0.0621
7760,-0.863,-0.4917,0.0548
7780,-0.8693,-0.4749,0.0616
7800,-0.8705,-0.4868,0.0688
7820,-0.8687,-0.4763,0.069
7840,-0.8718,-0.4945,0.0808
7860,-0.8636,-0.4724,0.0704
7880,-0.8632,-0.4867,0.0834
7900,-0.8595,-0.4902,0.0956
7920,-0.856,-0.4883,0.0979
7940,-0.851,-0.4901,0.1012
7960,-0.8439,-0.5137,0.1127
7980,-0.8459,-0.4988,0.1285
8000,-0.8408,-0.505,0.1335
8020,-0.8416,-0.5078,0.1431
8040,-0.8386,-0.4937,0.1464
8060,-0.8408,-0.5061,0.1514
8080,-0.8337,-0.5051,0.1578
8100,-0.8373,-0.5117,0.1656
8120,-0.8334,-0.5044,0.1714
8140,-0.8306,-0.5067,0.1719
8160,-0.8307,-0.504,0.1726
8180,-0.8401,-0.5007,0.1786
8200,-0.8337,-0.4932,0.1747
8220,-0.8396,-0.5018,0.1782
8240,-0.8381,-0.5011,0.17
8260,-0.8322,-0.499,0.1643
8280,-0.8354,-0.5087,0.1656
8300,-0.8408,-0.4919,0.1523
8320,-0.8408,-0.509,0.1541
8340,-0.8408,-0.4977,0.1426
8360,-0.847,-0.4933,0.1375
8380,-0.8484,-0.5049,0.1365
8400,-0.8481,-0.4869,0.1259
8420,-0.8549,-0.4933,0.1229
8440,-0.8521,-0.4961,0.1162
8460,-0.8542,-0.4893,0.1097
8480,-0.8488,-0.495,0.1044
8500,-0.8502,-0.4822,0.0903
8520,-0.863,-0.5005,0.1145
8540,-0.8652,-0.484,0.1097
8560,-0.8564,-0.4873,0.1025
8580,-0.8485,-0.4795,0.0984
8600,-0.8555,-0.4927,0.1071
8620,-0.8633,-0.4901,0.1067
8640,-0.8646,-0.4769,0.1072
8660,-0.8624,-0.4691,0.1055
8680,-0.8594,-0.4828,0.1067
8700,-0.8601,-0.4764,0.0936
8720,-0.8632,-0.4906,0.0972
8740,-0.863,-0.4943,0.0931
8760,-0.8585,-0.4783,0.087
8780,-0.8623,-0.4851,0.0933
8800,-0.8605,-0.4866,0.0914
8820,-0.8601,-0.4751,0.0836
8840,-0.8655,-0.4943,0.0959
8860,-0.8658,-0.4708,0.0975
8880,-0.8645,-0.4749,0.1038
8900,-0.8677,-0.4866,0.1107
8920,-0.8618,-0.4746,0.1107
8940,-0.8582,-0.5127,0.104
8960,-0.8423,-0.4927,0.104
8980,-0.8456,-0.5037,0.1188
9000,-0.843,-0.5004,0.1251
9020,-0.8447,-0.5061,0.1287
9040,-0.8412,-0.504,0.1296
9060,-0.8408,-0.5146,0.136
9080,-0.837,-0.5135,0.1414
9100,-0.8347,-0.5146,0.1497
9120,-0.8354,-0.5121,0.1591
9140,-0.8358,-0.5216,0.1685
9160,-0.829,-0.517,0.1763
9180,-0.833,-0.5038,0.1689
9200,-0.8231,-0.5173,0.1781
9220,-0.8389,-0.4639,0.1543
9240,-0.8472,-0.4556,0.1414
9260,-0.8544,-0.5121,0.1677
9280,-0.8638,-0.4287,0.1516
9300,-0.858,-0.4894,0.1688
9320,-0.8503,-0.4591,0.1466
9340,-0.8547,-0.4578,0.1244
9360,-0.8643,-0.5111,0.1271
9380,-0.8605,-0.4893,0.1233
9400,-0.8507,-0.4868,0.1085
9420,-0.8511,-0.5087,0.1067
9440,-0.8574,-0.4919,0.101
9460,-0.8636,-0.4904,0.1079
9480,-0.8568,-0.4813,0.1105
9500,-0.8591,-0.4854,0.1125
9520,-0.8573,-0.4801,0.1168
9540,-0.8606,-0.4855,0.1195
9560,-0.8556,-0.4855,0.1169
9580,-0.8545,-0.4894,0.1206
9600,-0.8519,-0.4856,0.1213
9620,-0.8583,-0.4934,0.1272
9640,-0.854,-0.4945,0.1241
9660,-0.8489,-0.5004,0.1239
9680,-0.8455,-0.4945,0.1313
9700,-0.8496,-0.4976,0.1375
9720,-0.8473,-0.494,0.1364
9740,-0.848,-0.4972,0.1409
9760,-0.8481,-0.4872,0.1383
9780,-0.8506,-0.4932,0.1484
9800,-0.8512,-0.4845,0.1458
9820,-0.8538,-0.4866,0.146
9840,-0.8506,-0.4938,0.1488
9860,-0.8458,-0.4929,0.147
9880,-0.8463,-0.4895,0.1492
9900,-0.8481,-0.49,0.1564
9920,-0.8542,-0.4785,0.1594
9940,-0.8562,-0.4723,0.1577
9960,-0.8562,-0.4742,0.1603
9980,-0.8557,-0.4736,0.1543
10000,-0.8496,-0.474,0.1499
10020,-0.8602,-0.4797,0.1541
10040,-0.856,-0.4683,0.1511
10060,-0.8562,-0.4773,0.1499
10080,-0.8513,-0.4745,0.1471
10100,-0.8579,-0.4752,0.1498
10120,-0.8563,-0.4696,0.1497
10140,-0.855,-0.4802,0.1499
10160,-0.8523,-0.4777,0.1489
10180,-0.8556,-0.481,0.1497
10200,-0.8535,-0.4698,0.1497
10220,-0.8545,-0.4846,0.1464
10240,-0.8525,-0.4814,0.1459
10260,-0.8534,-0.4844,0.1486
10280,-0.856,-0.48,0.1511
10300,-0.8583,-0.4753,0.1484
10320,-0.8589,-0.4741,0.1531
10340,-0.8586,-0.4719,0.1532
10360,-0.8566,-0.4716,0.1521
10380,-0.8568,-0.4768,0.1503
10400,-0.8555,-0.4724,0.1509
10420,-0.8547,-0.4786,0.1495
10440,-0.8563,-0.4674,0.1432
10460,-0.855,-0.4841,0.1429
10480,-0.8546,-0.4736,0.1478
10500,-0.8635,-0.467,0.1433
10520,-0.8718,-0.4744,0.141
10540,-0.8635,-0.4923,0.1384
10560,-0.8655,-0.4924,0.1458
10580,-0.8638,-0.538,0.1505
10600,-0.8678,-0.4952,0.1392
10620,-0.8446,-0.4993,0.1897
10640,-0.8584,-0.5011,0.1978
10660,-0.8617,-0.457,0.2098
10680,-0.8455,-0.4314,0.2147
10700,-0.8409,-0.436,0.2351
10720,-0.8462,-0.4192,0.2542
10740,-0.8401,-0.3823,0.2622
10760,-0.8456,-0.3942,0.2761
10780,-0.8479,-0.3959,0.2847
10800,-0.8424,-0.4105,0.282
10820,-0.8663,-0.4156,0.2793
10840,-0.8594,-0.3822,0.2682
10860,-0.8558,-0.3577,0.251
10880,-0.866,-0.4049,0.2578
10900,-0.8767,-0.3646,0.2305
10920,-0.8842,-0.351,0.2329
10940,-0.8882,-0.3959,0.2065
10960,-0.8685,-0.4189,0.1808
10980,-0.8718,-0.4419,0.166
11000,-0.8693,-0.4365,0.156
11020,-0.8851,-0.4277,0.1656
11040,-0.8949,-0.4075,0.1586
11060,-0.9005,-0.4011,0.1541
11080,-0.8936,-0.4189,0.135
11100,-0.8901,-0.4333,0.1339
11120,-0.8903,-0.4275,0.1306
11140,-0.8907,-0.4163,0.1266
11160,-0.8976,-0.4221,0.1313
11180,-0.8906,-0.4205,0.1191
11200,-0.8937,-0.4209,0.1382
11220,-0.8934,-0.3994,0.1377
11240,-0.8939,-0.4122,0.1523
11260,-0.8864,-0.4126,0.15
11280,-0.8827,-0.4347,0.1567
11300,-0.8898,-0.4268,0.1868
11320,-0.8707,-0.3937,0.1658
11340,-0.8682,-0.41,0.1803
11360,-0.8818,-0.4653,0.184
11380,-0.8739,-0.397,0.2166
11400,-0.8656,-0.4147,0.2283
11420,-0.856,-0.457,0.2434
11440,-0.8514,-0.4203,0.2656
11460,-0.8495,-0.4296,0.2711
11480,-0.8165,-0.441,0.2797
11500,-0.8486,-0.4153,0.2903
11520,-0.8461,-0.422,0.2792
11540,-0.8424,-0.4409,0.2889
11560,-0.8401,-0.4414,0.2867
11580,-0.8406,-0.4366,0.2866
11600,-0.8341,-0.4357,0.2731
11620,-0.8359,-0.4442,0.2585
11640,-0.827,-0.4735,0.2495
11660,-0.8295,-0.4753,0.2388
11680,-0.8335,-0.4677,0.231
11700,-0.8402,-0.4805,0.2153
11720,-0.8431,-0.4702,0.2058
11740,-0.8571,-0.4753,0.1929
11760,-0.8662,-0.4624,0.1755
11780,-0.8688,-0.4597,0.1719
11800,-0.868,-0.4526,0.1469
11820,-0.8748,-0.4498,0.1215
11840,-0.8752,-0.4568,0.0994
11860,-0.8745,-0.4565,0.0927
11880,-0.8811,-0.4563,0.0759
11900,-0.895,-0.4541,0.0721
11920,-0.8916,-0.4308,0.0629
11940,-0.8972,-0.4467,0.067
11960,-0.8936,-0.4336,0.0621
11980,-0.903,-0.4491,0.0712
12000,-0.8993,-0.4165,0.0614
12020,-0.9004,-0.427,0.0668
12040,-0.8955,-0.4408,0.056
12060,-0.8964,-0.4429,0.0573
12080,-0.891,-0.4294,0.0439
12100,-0.8846,-0.4545,0.0477
12120,-0.8737,-0.4518,0.0514
12140,-0.8843,-0.4375,0.0641
12160,-0.8954,-0.4425,0.0741
12180,-0.8994,-0.4135,0.0686
12200,-0.8927,-0.4432,0.0597
12220,-0.8888,-0.4481,0.0706
12240,-0.887,-0.4706,0.0846
12260,-0.8934,-0.4674,0.1069
12280,-0.8735,-0.4736,0.113
12300,-0.8563,-0.4768,0.1123
12320,-0.8511,-0.4652,0.1104
12340,-0.8523,-0.4757,0.1234
12360,-0.8536,-0.4633,0.1299
12380,-0.8518,-0.4944,0.1504
12400,-0.8553,-0.5049,0.1792
12420,-0.8516,-0.5002,0.1991
12440,-0.8461,-0.4861,0.2072
12460,-0.8417,-0.4827,0.2187
12480,-0.8344,-0.4835,0.215
12500,-0.83,-0.4808,0.2238
12520,-0.8325,-0.4656,0.2317
12540,-0.8364,-0.4614,0.2377
12560,-0.8451,-0.4579,0.2444
12580,-0.8494,-0.4467,0.2543
12600,-0.8523,-0.443,0.2542
12620,-0.8812,-0.4338,0.2776
12640,-0.8822,-0.4263,0.2565
12660,-0.8555,-0.3979,0.2744
12680,-0.8639,-0.373,0.2661
12700,-0.8655,-0.3845,0.2385
12720,-0.8567,-0.4135,0.2394
12740,-0.8546,-0.4127,0.2329
12760,-0.855,-0.3975,0.2434
12780,-0.8599,-0.4061,0.2253
12800,-0.874,-0.4172,0.2213
12820,-0.8746,-0.397,0.2207
12840,-0.8855,-0.4093,0.2296
12860,-0.881,-0.3715,0.1787
12880,-0.8834,-0.3982,0.182
12900,-0.8844,-0.423,0.1956
12920,-0.8917,-0.386,0.1985
12940,-0.901,-0.3711,0.1954
12960,-0.8983,-0.3706,0.1674
12980,-0.8892,-0.4191,0.1672
13000,-0.8835,-0.4133,0.1523
13020,-0.8762,-0.426,0.1531
13040,-0.8729,-0.4252,0.168
13060,-0.884,-0.4086,0.1844
13080,-0.8851,-0.3885,0.1719
13100,-0.9049,-0.4198,0.1849
13120,-0.9019,-0.4167,0.1897
13140,-0.8911,-0.4078,0.2045
13160,-0.8789,-0.4037,0.1919
13180,-0.8824,-0.4004,0.1989
13200,-0.8789,-0.4082,0.2051
13220,-0.8695,-0.3954,0.1967
13240,-0.8728,-0.4171,0.2057
13260,-0.875,-0.4131,0.2046
13280,-0.8745,-0.4072,0.2098
13300,-0.8715,-0.3979,0.2207
13320,-0.8739,-0.4019,0.2336
13340,-0.8657,-0.3925,0.2275
13360,-0.8674,-0.4087,0.2344
13380,-0.8427,-0.4393,0.2469
13400,-0.8623,-0.4095,0.2495
13420,-0.8617,-0.4264,0.2676
13440,-0.8522,-0.4187,0.2667
13460,-0.8596,-0.4114,0.2732
13480,-0.8589,-0.4131,0.2684
13500,-0.8514,-0.4377,0.2766
13520,-0.8528,-0.4384,0.2939
13540,-0.8531,-0.4232,0.296
13560,-0.8534,-0.4181,0.29
13580,-0.8499,-0.4163,0.2852
13600,-0.8545,-0.4207,0.2893
13620,-0.8635,-0.3914,0.2792
13640,-0.8655,-0.4006,0.2742
13660,-0.8591,-0.4033,0.2708
13680,-0.8629,-0.3945,0.2769
13700,-0.8666,-0.3882,0.2737
13720,-0.8663,-0.3834,0.2631
13740,-0.871,-0.3926,0.2556
13760,-0.8729,-0.3862,0.2411
13780,-0.8774,-0.3837,0.2371
13800,-0.8716,-0.3967,0.2202
13820,-0.8826,-0.3966,0.205
13840,-0.8848,-0.3997,0.1985
13860,-0.8842,-0.4043,0.189
13880,-0.8881,-0.4003,0.187
13900,-0.8967,-0.3878,0.1797
13920,-0.8876,-0.3983,0.1655
13940,-0.8864,-0.4246,0.165
13960,-0.8833,-0.416,0.156
13980,-0.8824,-0.4335,0.1478
14000,-0.8901,-0.4175,0.155
14020,-0.8888,-0.4125,0.152
14040,-0.8877,-0.4183,0.1519
14060,-0.8875,-0.4257,0.1456
14080,-0.8881,-0.4243,0.1464
14100,-0.8899,-0.4227,0.1517
14120,-0.8904,-0.4132,0.1555
14140,-0.8864,-0.4081,0.1562
14160,-0.8834,-0.4246,0.1573
14180,-0.884,-0.415,0.1639
14200,-0.8845,-0.4084,0.1648
