timestamp,ax,ay,az
2520,-0.8417,-0.5377,0.1854
2540,-0.7697,-0.5978,0.2537
2560,-0.7976,-0.4849,0.222
2580,-0.7958,-0.5331,0.2456
2600,-0.7976,-0.5083,0.2629
2620,-0.8262,-0.4976,0.2991
2640,-0.8251,-0.4912,0.3309
2660,-0.8217,-0.443,0.299
2680,-0.7859,-0.4667,0.2939
2700,-0.7596,-0.4915,0.3239
2720,-0.873,-0.4674,0.501
2740,-0.859,-0.4048,0.511
2760,-0.777,-0.3483,0.4745
2780,-0.7424,-0.2633,0.5007
2800,-0.7026,-0.2437,0.5018
2820,-0.7587,-0.1913,0.5874
2840,-0.7578,-0.1892,0.536
2860,-0.7902,-0.2291,0.5442
2880,-0.774,-0.3154,0.6439
2900,-0.7394,-0.3934,0.5851
2920,-0.665,-0.4244,0.548
2940,-0.7856,-0.4138,0.559
2960,-0.7839,-0.3021,0.5486
2980,-0.8881,-0.2506,0.5161
3000,-0.7845,-0.319,0.4076
3020,-0.7463,-0.4684,0.4253
3040,-0.7114,-0.5793,0.3257
3060,-0.7235,-0.496,0.4031
3080,-1.135,-0.3278,0.4435
3100,-0.7986,-0.3285,0.2758
3120,-0.6992,-0.506,0.3088
3140,-0.6643,-0.5173,0.2559
3160,-0.7159,-0.5753,0.307
3180,-1.0139,-0.5302,0.4358
3200,-0.9486,-0.2731,0.3041
3220,-0.8051,-0.4043,0.2102
3240,-0.8768,-0.4548,0.2393
3260,-0.8927,-0.496,0.2534
3280,-0.8561,-0.4326,0.2433
3300,-0.8812,-0.4185,0.2422
3320,-0.8639,-0.42,0.2549
3340,-0.8718,-0.3917,0.2454
3360,-0.8785,-0.418,0.2473
3380,-0.9052,-0.4039,0.2284
3400,-0.9004,-0.4099,0.2136
3420,-0.791,-0.6428,0.2677
3440,-0.7334,-0.5009,0.2126
3460,-0.7675,-0.5004,0.2681
3480,-0.8514,-0.385,0.2529
3500,-0.8831,-0.4552,0.3463
3520,-0.7839,-0.5254,0.3575
3540,-0.7715,-0.4603,0.3246
3560,-0.7494,-0.4705,0.2982
3580,-0.9063,-0.4418,0.4288
3600,-1.0125,-0.3727,0.4615
3620,-0.78,-0.3098,0.4315
3640,-0.676,-0.3442,0.4346
3660,-0.6786,-0.3512,0.5913
3680,-0.8429,-0.2654,0.5785
3700,-0.9119,-0.0035,0.4911
3720,-0.818,-0.0544,0.3809
3740,-0.821,-0.1884,0.4194
3760,-0.8833,-0.2465,0.4877
3780,-0.8435,-0.3021,0.5143
3800,-0.8428,-0.3401,0.4905
3820,-0.8732,-0.3379,0.5083
3840,-0.9443,-0.2146,0.4508
3860,-0.9214,-0.1914,0.4712
3880,-0.7977,-0.2286,0.4491
3900,-0.7478,-0.4231,0.5881
3920,-0.6379,-0.3151,0.505
3940,-0.7175,-0.3784,0.5891
3960,-1.199,-0.3392,0.4806
3980,-0.7234,-0.193,0.391
4000,-0.697,-0.5331,0.2838
4020,-0.8306,-0.5098,0.4225
4040,-0.7941,-0.4811,0.2518
4060,-0.8054,-0.4364,0.3169
4080,-0.9215,-0.3551,0.2334
4100,-0.8917,-0.369,0.2396
4120,-0.8895,-0.3696,0.1755
4140,-0.9,-0.359,0.1699
4160,-0.9257,-0.3065,0.2224
4180,-0.9387,-0.3296,0.2498
4200,-0.8376,-0.4404,0.2982
4220,-0.8763,-0.3628,0.252
4240,-0.6593,-1.2611,-1.1742
4260,-0.9611,-0.2008,0.0992
4280,-0.8496,-0.4734,0.1625
4300,-0.8916,-0.3948,0.2278
4320,-0.9639,-0.3746,0.1962
4340,-0.9326,-0.2399,0.1583
4360,-1.0471,-0.1937,0.1383
4380,-0.9922,-0.3444,0.1145
4400,-0.865,-0.4493,0.1185
4420,-0.823,-0.4738,0.1702
4440,-0.8848,-0.3875,0.177
4460,-0.9578,-0.3398,0.1337
4480,-0.9064,-0.4854,0.1351
4500,-0.7614,-0.5901,0.2549
4520,-0.7493,-0.5486,0.3107
4540,-0.8292,-0.4518,0.3754
4560,-0.8879,-0.3385,0.4054
4580,-0.8043,-0.2966,0.4401
4600,-0.7529,-0.2806,0.5028
4620,-0.7838,-0.2913,0.6355
4640,-0.7736,-0.3054,0.5778
4660,-0.6229,-0.25,0.4147
4680,-0.7815,-0.2697,0.444
4700,-0.9258,-0.1699,0.5298
4720,-0.8937,-0.1885,0.4795
4740,-0.9436,-0.1122,0.3883
4760,-0.9628,-0.0751,0.4115
4780,-0.8818,-0.2002,0.4961
4800,-0.7944,-0.2335,0.4823
4820,-0.8768,-0.1234,0.4457
4840,-0.969,0.0295,0.4911
4860,-0.8523,0.0734,0.2821
4880,-0.7592,-0.174,0.6437
4900,-0.5721,-0.5331,0.4628
4920,-0.6632,-0.2831,0.6405
4940,-0.7283,-0.3367,0.3875
4960,-0.7418,-0.514,0.4519
4980,-0.8036,-0.608,0.5227
5000,-0.9264,-0.5,0.3994
5020,-1.0577,-0.1671,0.3101
5040,-0.7914,-0.3262,0.1378
5060,-0.8407,-0.6654,0.3562
5080,-0.7809,-0.537,0.1479
5100,-0.8721,-0.2991,0.1547
5120,-0.9723,-0.3462,0.1486
5140,-1.0016,-0.4016,0.1112
5160,-0.8658,-0.3347,0.1353
5180,-0.8691,-0.3958,0.1981
5200,-0.9233,-0.4325,0.2131
5220,-0.9249,-0.3992,0.1989
5240,-0.8925,-0.3623,0.1776
5260,-0.9036,-0.2902,0.1907
5280,-0.983,-0.2167,0.2976
5300,-1.0183,-0.3098,0.199
5320,-0.9489,-0.3475,0.1602
5340,-0.937,-0.2631,0.1605
5360,-0.9575,-0.2731,0.1758
5380,-0.9733,-0.2417,0.1697
5400,-0.9838,-0.1985,0.0286
5420,-1.0442,-0.1434,0.0439
5440,-0.8716,-0.4301,0.1165
5460,-0.8417,-0.433,0.1617
5480,-0.9454,-0.3694,0.1818
5500,-0.9252,-0.3046,0.1832
5520,-0.9493,-0.2925,0.2238
5540,-0.9458,-0.3322,0.1461
5560,-0.8667,-0.3331,0.1614
5580,-0.8545,-0.3092,0.3374
5600,-0.6151,-0.4453,0.3014
5620,-0.7885,-0.3712,0.6521
5640,-1.1099,-0.311,0.6844
5660,-1.0793,0.0399,0.5132
5680,-0.8223,-0.0815,0.433
5700,-0.7128,-0.2042,0.3822
5720,-0.6677,-0.4855,0.4993
5740,-0.7764,-0.5718,0.5464
5760,-0.7557,-0.4852,0.5706
5780,-0.819,-0.1855,0.3754
5800,-0.932,-0.0314,0.4904
5820,-1.0148,-0.0527,0.2694
5840,-0.9381,-0.0685,0.2921
5860,-0.7283,-0.2018,0.4902
5880,-0.8198,-0.2913,0.4731
5900,-0.8174,-0.2648,0.4847
5920,-0.7523,-0.1782,0.3715
5940,-0.7489,-0.197,0.4673
5960,-0.8448,-0.1345,0.4495
5980,-1.0839,-0.6373,0.7474
6000,-0.6758,-0.2919,0.499
6020,-0.9125,-0.2177,0.463
6040,-0.8973,-0.2491,0.5281
6060,-0.9814,-0.166,0.6125
6080,-0.7843,-0.2904,0.4452
6100,-0.7443,-0.2711,0.3512
6120,-0.8567,-0.3569,0.3702
6140,-0.8905,-0.3085,0.2712
6160,-0.8516,-0.451,0.3289
6180,-0.8741,-0.4379,0.3381
6200,-0.8864,-0.3903,0.3265
6220,-0.9099,-0.3759,0.2906
6240,-0.8776,-0.371,0.3174
6260,-0.8629,-0.3496,0.2628
6280,-0.8868,-0.3605,0.3013
6300,-0.8359,-0.4288,0.3142
6320,-0.8389,-0.4259,0.3116
6340,-0.8619,-0.3881,0.2612
6360,-0.8594,-0.3267,0.2416
6380,-0.8905,-0.3881,0.223
6400,-0.7969,-0.4065,0.3252
6420,-0.9408,-0.4519,0.2476
6440,-0.8405,-0.4761,0.3607
6460,-0.8672,-0.3661,0.23
6480,-0.8485,-0.4005,0.2706
6500,-0.8737,-0.4318,0.3188
6520,-0.8524,-0.438,0.2485
6540,-0.8453,-0.3578,0.2451
6560,-0.8669,-0.4712,0.2148
6580,-0.8358,-0.4779,0.3419
6600,-0.8864,-0.3763,0.2683
6620,-0.8827,-0.4252,0.2964
6640,-0.8459,-0.3657,0.3418
6660,-0.8943,-0.4087,0.2981
6680,-0.8624,-0.4191,0.2944
6700,-0.8386,-0.4014,0.2805
6720,-0.8606,-0.281,0.3387
6740,-0.9281,-0.1018,0.478
6760,-0.8551,-0.3437,0.5236
6780,-0.7441,-0.2887,0.5657
6800,-0.842,-0.2363,0.6555
6820,-0.8475,-0.1224,0.5986
6840,-0.8192,0.0468,0.3999
6860,-0.7682,-0.0636,0.4392
6880,-0.7434,-0.0338,0.4421
6900,-0.8633,-0.0614,0.4833
6920,-0.9436,-0.1849,0.3208
6940,-0.7739,-0.2701,0.4554
6960,-0.6887,-0.3627,0.4113
6980,-0.8347,-0.3645,0.4943
7000,-0.9326,-0.2853,0.4886
7020,-0.911,-0.3723,0.4785
7040,-0.8552,-0.3035,0.5001
7060,-0.7877,-0.4125,0.5338
7080,-0.6877,-0.4618,0.4922
7100,-0.7389,-0.4071,0.4446
7120,-0.9093,-0.1931,0.486
7140,-0.8813,-0.1295,0.4722
7160,-0.7522,-0.3962,0.6249
7180,-0.6229,-0.4493,0.4005
7200,-0.6494,-0.3433,0.2334
7220,-0.902,-0.3319,0.4276
7240,-1.0992,-0.16,0.4927
7260,-1.1444,0.0175,0.4611
7280,-0.9387,-0.1449,0.5009
7300,-0.7517,-0.2117,0.429
7320,-0.7152,-0.0289,0.4001
7340,-0.8546,-0.1543,0.5021
7360,-0.8293,-0.3397,0.5012
7380,-0.7179,-0.3695,0.4731
7400,-0.6814,-0.4624,0.4464
7420,-0.6926,-0.4983,0.4753
7440,-0.6915,-0.5173,0.5039
7460,-0.8105,-0.401,0.7894
7480,-0.722,-0.2767,0.1851
7500,-0.8872,-0.0624,0.5262
7520,-1.0428,-0.1301,0.3479
7540,-1.0349,-0.2291,0.3702
7560,-0.7507,-0.3257,0.3213
7580,-0.8511,-0.4451,0.2871
7600,-0.8181,-0.3645,0.1616
7620,-0.9248,-0.4344,0.144
7640,-0.8864,-0.4366,0.1613
7660,-0.8729,-0.3669,0.2406
7680,-0.9255,-0.4019,0.2732
7700,-0.8796,-0.3895,0.3163
7720,-0.8087,-0.4552,0.2535
7740,-0.8511,-0.431,0.2681
7760,-0.8777,-0.3635,0.2367
7780,-0.9149,-0.4126,0.1643
7800,-0.9076,-0.3557,0.2701
7820,-0.9653,-0.231,0.2388
7840,-0.937,-0.2529,0.1995
7860,-0.9623,-0.2424,0.1437
7880,-0.9647,-0.2393,0.1252
7900,-0.965,-0.3364,0.1536
7920,-0.8566,-0.3989,0.2465
7940,-0.8168,-0.3761,0.1752
7960,-0.7605,-0.4958,0.3033
7980,-0.7144,-0.3368,0.3739
8000,-0.9988,-0.3437,0.6019
8020,-0.8688,-0.2375,0.5522
8040,-0.9038,-0.1758,0.6017
8060,-0.8149,-0.1573,0.5143
8080,-0.824,-0.1962,0.3702
8100,-0.745,-0.1351,0.332
8120,-0.8805,-0.1146,0.3899
8140,-0.9391,-0.1307,0.429
8160,-0.917,-0.1428,0.4301
8180,-0.8234,-0.1176,0.432
8200,-0.7417,-0.0389,0.4409
8220,-0.8423,0.0172,0.3757
8240,-0.944,-0.049,0.4646
8260,-0.8829,-0.2169,0.6265
8280,-0.9414,-0.1542,0.6571
8300,-0.9066,-0.1427,0.5128
8320,-0.7942,-0.0824,0.4424
8340,-0.8158,-0.108,0.4546
8360,-0.816,-0.0833,0.4319
8380,-0.8958,-0.0869,0.4336
8400,-0.8419,-0.0311,0.4132
8420,-0.8408,-0.068,0.4645
8440,-0.9093,-0.0895,0.4623
8460,-0.9246,-0.2061,0.5029
8480,-0.83,-0.2697,0.5918
8500,-0.7625,-0.3381,0.5426
8520,-0.7284,-0.3323,0.4805
8540,-0.7523,-0.2496,0.4761
8560,-0.861,-0.2025,0.4928
8580,-0.8916,-0.184,0.4889
8600,-0.8063,-0.2512,0.2871
8620,-0.9181,-0.4078,0.5977
8640,-0.8605,-0.5049,0.3586
8660,-0.8239,-0.3151,0.2933
8680,-0.8441,-0.3041,0.259
8700,-0.8475,-0.4564,0.1874
8720,-0.7971,-0.5005,0.2921
8740,-0.906,-0.2323,0.2249
8760,-1.0828,-0.1766,0.1464
8780,-0.9562,-0.2134,0.1952
8800,-0.8888,-0.3524,0.2256
8820,-0.8959,-0.2418,0.2087
8840,-1.0459,-0.094,0.2092
8860,-0.9824,-0.203,0.1522
8880,-0.9103,-0.2227,0.1594
8900,-0.9519,-0.2484,0.2131
8920,-1.0071,-0.2994,0.1976
8940,-0.9143,-0.3126,0.2799
8960,-0.8807,-0.2822,0.27
8980,-0.8903,-0.2603,0.2573
9000,-0.9875,-0.1969,0.1992
9020,-0.9871,-0.146,0.1115
9040,-0.8883,-0.2643,0.0797
9060,-0.6949,-0.54,0.238
9080,-0.8453,-0.6198,0.3337
9100,-1.0254,-0.363,0.2456
9120,-0.9745,-0.2966,0.1838
9140,-0.8304,-0.374,0.1489
9160,-0.8361,-0.4963,0.2332
9180,-1.0374,-0.5017,0.3572
9200,-0.9286,-0.3622,0.4343
9220,-0.6873,-0.3206,0.314
9240,-0.9448,-0.3033,0.5903
9260,-0.9946,-0.0698,0.5774
9280,-0.8429,-0.0312,0.3126
9300,-0.6991,-0.0238,0.3354
9320,-0.7876,-0.125,0.3259
9340,-0.8538,-0.1534,0.5991
9360,-0.921,-0.2822,0.5798
9380,-0.8507,-0.0627,0.2743
9400,-0.9131,-0.1141,0.5306
9420,-0.8636,-0.0586,0.4042
9440,-0.8047,-0.2495,0.3397
9460,-0.828,-0.2111,0.4491
9480,-0.8888,-0.277,0.5071
9500,-0.8566,-0.3468,0.5055
9520,-0.8875,-0.3009,0.4449
9540,-0.8251,-0.2874,0.4661
9560,-0.7119,-0.5082,0.3893
9580,-0.8313,-0.381,0.4459
9600,-1.001,-0.2407,0.3524
9620,-1.0656,-0.2511,0.3254
9640,-0.9056,-0.2025,0.2031
9660,-0.9354,-0.5358,0.339
9680,-0.781,-0.4554,0.2001
9700,-0.8492,-0.3081,0.1074
9720,-0.9646,-0.3069,0.2358
9740,-0.9598,-0.3313,0.168
9760,-0.9298,-0.2756,0.2249
9780,-0.9529,-0.1404,0.1183
9800,-1.02,-0.1742,0.1191
9820,-0.9979,-0.2694,0.162
9840,-0.9011,-0.3922,0.2086
9860,-0.8633,-0.3679,0.2899
9880,-0.9037,-0.3198,0.3021
9900,-0.9735,-0.2108,0.187
9920,-1.0045,-0.1627,0.1196
9940,-0.9182,-0.3545,0.1676
9960,-0.9077,-0.3944,0.2397
9980,-0.9011,-0.3799,0.1823
10000,-0.938,-0.2935,0.1638
10020,-0.949,-0.241,0.1384
10040,-0.8911,-0.3379,0.1824
10060,-0.8417,-0.3652,0.2163
10080,-0.8556,-0.351,0.2716
10100,-0.8345,-0.3418,0.3048
10120,-0.8816,-0.4261,0.5226
10140,-0.8705,-0.3225,0.5609
10160,-0.8564,-0.1992,0.5454
10180,-0.8207,-0.1964,0.5474
10200,-0.7692,-0.1534,0.5167
10220,-0.7836,-0.0688,0.4189
10240,-0.8438,-0.0289,0.364
10260,-0.9026,-0.0634,0.4633
10280,-0.8818,-0.071,0.4398
10300,-0.9568,-0.0032,0.4204
10320,-0.9196,-0.0072,0.4149
10340,-0.9218,-0.0115,0.439
10360,-0.8948,-0.0189,0.3586
10380,-0.9933,0.0006,0.5437
10400,-0.6593,-0.0916,0.6373
10420,-0.686,-0.246,0.6019
10440,-0.7664,-0.1066,0.363
10460,-0.8352,-0.0891,0.5815
10480,-0.8258,-0.2111,0.6075
10500,-0.8989,-0.2184,0.4686
10520,-0.8452,-0.3257,0.5094
10540,-0.8322,-0.4885,0.5903
10560,-0.7759,-0.3087,0.4115
10580,-0.9314,-0.297,0.3069
10600,-0.9614,-0.2913,0.2339
10620,-0.7926,-0.4609,0.2646
10640,-0.7729,-0.4268,0.313
10660,-0.8977,-0.2916,0.2357
10680,-0.925,-0.3059,0.2255
10700,-0.9401,-0.3544,0.1926
10720,-0.8785,-0.3284,0.2181
10740,-0.8879,-0.3424,0.2008
10760,-0.9832,-0.3088,0.2385
10780,-0.8826,-0.2991,0.2148
10800,-0.9542,-0.2679,0.2223
10820,-0.9269,-0.251,0.2201
10840,-0.9805,-0.2363,0.251
10860,-0.9353,-0.2316,0.1926
10880,-0.9525,-0.2239,0.1714
10900,-0.9406,-0.2876,0.192
10920,-0.922,-0.3153,0.2358
10940,-0.9049,-0.3198,0.1895
10960,-0.9379,-0.3225,0.2532
10980,-0.9244,-0.2911,0.2267
11000,-0.9313,-0.3202,0.1849
11020,-0.963,-0.252,0.1539
11040,-0.8368,-0.3425,0.1616
11060,-0.8137,-0.4086,0.2253
11080,-0.7562,-0.4329,0.2225
11100,-0.8364,-0.5409,0.2506
11120,-0.8525,-0.7268,0.4331
11140,-0.8789,-0.4427,0.2499
11160,-0.7786,-0.3376,0.275
11180,-0.7734,-0.5217,0.306
11200,-0.7893,-0.5837,0.3115
11220,-0.7738,-0.6168,0.2974
11240,-0.7318,-0.6421,0.2784
11260,-0.7218,-0.6172,0.3401
11280,-0.6857,-0.572,0.34
11300,-0.6908,-0.483,0.4099
11320,-0.6998,-0.5657,0.3503
11340,-0.6757,-0.6077,0.3993
11360,-0.7094,-0.605,0.4543
11380,-0.736,-0.533,0.4407
11400,-0.6646,-0.6158,0.5123
11420,-0.6885,-0.5664,0.5005
11440,-0.7078,-0.5409,0.4628
11460,-0.6631,-0.5762,0.4562
11480,-0.6608,-0.5731,0.4614
11500,-0.6543,-0.5779,0.4711
11520,-0.6953,-0.5474,0.4592
11540,-0.682,-0.5819,0.4567
11560,-0.6848,-0.5638,0.4224
11580,-0.6926,-0.5275,0.4072
11600,-0.7089,-0.5503,0.4196
11620,-0.6971,-0.551,0.3776
11640,-0.7524,-0.4728,0.3539
11660,-0.824,-0.5643,0.3512
11680,-0.7452,-0.5667,0.365
11700,-0.826,-0.5427,0.3759
11720,-0.7671,-0.5044,0.371
11740,-0.7522,-0.473,0.3524
11760,-0.7581,-0.4648,0.4258
11780,-0.8856,-0.4513,0.4014
11800,-0.8688,-0.4292,0.3607
11820,-0.7262,-0.4595,0.371
11840,-0.7269,-0.485,0.3741
11860,-0.8055,-0.4851,0.3285
11880,-0.8085,-0.4821,0.3378
11900,-0.8091,-0.4523,0.3969
11920,-0.9211,-0.3862,0.3285
11940,-0.8313,-0.3491,0.3461
11960,-0.8303,-0.3688,0.303
11980,-0.8782,-0.3958,0.3494
12000,-0.8635,-0.3817,0.2751
12020,-0.8699,-0.3988,0.2898
12040,-0.8254,-0.4515,0.2881
12060,-0.8445,-0.4175,0.2797
12080,-0.8665,-0.4004,0.2825
12100,-0.87,-0.4025,0.3099
12120,-0.8424,-0.4562,0.3096
12140,-0.8281,-0.4745,0.2626
12160,-0.8369,-0.4509,0.2683
12180,-0.8361,-0.433,0.2507
12200,-0.855,-0.4337,0.2484
12220,-0.8098,-0.4493,0.219
12240,-0.8556,-0.4452,0.256
12260,-0.8885,-0.4364,0.2856
12280,-0.8529,-0.4043,0.285
12300,-0.8346,-0.4257,0.2593
12320,-0.8695,-0.4039,0.283
12340,-0.8822,-0.4012,0.2836
12360,-0.8628,-0.4286,0.3167
12380,-0.8839,-0.4647,0.3375
12400,-0.8188,-0.3917,0.2831
12420,-0.7612,-0.2869,0.2314
12440,-0.9097,-0.3691,0.387
12460,-0.9509,-0.4526,0.3578
12480,-0.8068,-0.5049,0.3571
12500,-0.7566,-0.4309,0.3469
12520,-0.7972,-0.3751,0.4178
12540,-0.7819,-0.3126,0.4431
12560,-0.8151,-0.3528,0.4293
12580,-0.7963,-0.3239,0.4259
12600,-0.7871,-0.3481,0.4626
12620,-0.781,-0.3646,0.4438
12640,-0.8435,-0.3892,0.462
12660,-0.8223,-0.3911,0.4083
12680,-0.8506,-0.4208,0.3884
12700,-0.7855,-0.4062,0.3157
12720,-0.8374,-0.438,0.2959
12740,-0.821,-0.4508,0.2964
12760,-0.9818,-0.458,0.308
12780,-0.7786,-0.3488,0.1876
12800,-0.8407,-0.3937,0.2333
12820,-0.8784,-0.4285,0.251
12840,-0.8818,-0.4082,0.165
12860,-0.8474,-0.4457,0.2573
12880,-0.8053,-0.4905,0.2003
12900,-0.8567,-0.4226,0.3008
12920,-0.9255,-0.3215,0.2544
12940,-0.8981,-0.3423,0.2417
12960,-0.9298,-0.2963,0.2104
12980,-0.8895,-0.3284,0.1954
13000,-0.8639,-0.3564,0.2285
13020,-0.8979,-0.38,0.2898
13040,-0.9121,-0.3423,0.1992
13060,-0.9535,-0.3192,0.1904
13080,-0.9315,-0.3225,0.1605
13100,-0.9518,-0.301,0.126
13120,-0.9291,-0.3099,0.1078
13140,-0.9275,-0.3663,0.1251
13160,-0.8781,-0.434,0.1678
13180,-0.8242,-0.5016,0.2427
13200,-0.9283,-0.4607,0.2583
13220,-0.7866,-0.5248,0.2032
13240,-0.9277,-0.3507,0.1672
13260,-0.8187,-0.3721,0.2345
13280,-0.8136,-0.5267,0.3127
13300,-0.834,-0.4879,0.3225
13320,-0.834,-0.4305,0.2312
13340,-0.807,-0.4811,0.2689
13360,-0.8435,-0.4656,0.2924
13380,-0.8815,-0.4435,0.3153
13400,-0.824,-0.4403,0.3407
13420,-0.7687,-0.3975,0.329
13440,-0.7936,-0.3473,0.3745
13460,-1.0142,-0.2642,0.5527
13480,-0.8507,-0.2804,0.449
13500,-0.8927,-0.1527,0.4955
13520,-0.941,-0.0732,0.4248
13540,-0.8048,-0.0896,0.4387
13560,-0.8408,-0.0341,0.4224
13580,-0.8668,-0.0699,0.3882
13600,-0.8123,-0.1519,0.4714
13620,-0.8558,-0.1456,0.4512
13640,-0.8879,-0.213,0.4331
13660,-0.9114,-0.2334,0.502
13680,-0.8683,-0.2518,0.5215
13700,-0.8807,-0.2356,0.4072
13720,-0.8386,-0.23,0.4998
13740,-0.816,-0.2375,0.5027
13760,-0.7919,-0.2594,0.4244
13780,-0.7222,-0.3167,0.4437
13800,-1.291,-0.2616,0.5776
13820,-0.7721,-0.1246,0.2946
13840,-0.7834,-0.363,0.3289
13860,-0.88,-0.3171,0.3643
13880,-0.8928,-0.2802,0.272
13900,-0.9052,-0.2657,0.2996
13920,-0.8783,-0.3392,0.293
13940,-0.8424,-0.3536,0.2887
13960,-0.887,-0.3882,0.3462
13980,-0.8313,-0.3269,0.2897
14000,-0.9178,-0.2537,0.2944
14020,-0.9528,-0.2399,0.2751
14040,-0.887,-0.4026,0.2806
14060,-0.8911,-0.3502,0.2606
14080,-0.8989,-0.3359,0.2568
14100,-0.9119,-0.3098,0.2367
14120,-0.9077,-0.3395,0.2594
14140,-0.8687,-0.4542,0.2418
14160,-0.8201,-0.4771,0.2618
14180,-0.8318,-0.5007,0.2655
14200,-0.8715,-0.451,0.2714
14220,-0.882,-0.4442,0.2526
