timestamp,ax,ay,az
2300,-0.9382,0.1016,0.2129
2320,-0.9717,0.0925,0.2235
2340,-0.9719,0.1018,0.2515
2360,-0.9579,0.1125,0.2411
2380,-0.9615,0.0984,0.2078
2400,-0.9949,0.0869,0.2625
2420,-0.953,0.0887,0.2117
2440,-0.8715,0.1016,0.1965
2460,-1.033,0.0833,0.2134
2480,-1.0709,0.0298,0.3573
2500,-0.9415,0.1031,0.2001
2520,-0.9301,0.0886,0.1467
2540,-0.9777,0.0862,0.1798
2560,-0.9851,0.0562,0.1985
2580,-0.9856,0.0763,0.2164
2600,-0.963,0.0814,0.1979
2620,-0.9683,0.0854,0.1897
2640,-0.9594,0.0854,0.1692
2660,-0.9818,0.0884,0.165
2680,-0.9685,0.1383,0.1405
2700,-0.9547,0.2064,0.0933
2720,-0.9576,-0.0083,0.1083
2740,-1.0557,0.0468,0.1487
2760,-0.8959,0.0905,0.3206
2780,-1.0171,0.0217,0.1116
2800,-1.0417,0.0031,0.0254
2820,-0.8865,0.038,0.199
2840,-0.6361,0.4385,0.2144
2860,-1.7085,0.5706,-0.1315
2880,-1.0702,0.0603,-0.1127
2900,-0.9827,-0.0068,-0.4246
2920,-0.9059,0.1589,-0.3175
2940,-0.7834,0.0989,-0.2196
2960,-0.9838,0.1669,-0.415
2980,-1.0786,0.019,-0.4136
3000,-0.8287,0.17,-0.2091
3020,-1.6068,0.1797,0.3418
3040,-0.8313,0.1509,0.1141
3060,-0.582,-0.0408,0.2825
3080,-1.3258,0.062,0.1658
3100,-0.7469,0.0874,0.0781
3120,-0.7048,0.0702,0.2054
3140,-0.946,0.0139,0.1106
3160,-0.9491,0.0381,0.1123
3180,-0.9355,0.0398,0.0248
3200,-1.0779,-0.069,-0.2106
3220,-1.5774,-0.1155,-0.0687
3240,-1.2445,0.4305,0.6365
3260,-1.0596,0.1893,0.847
3280,-1.355,0.4885,0.1213
3300,-0.8127,0.0341,-0.2434
3320,-0.4402,0.0142,-0.1123
3340,-0.3302,-0.0929,0.0446
3360,-0.7593,0.4188,-0.3735
3380,-1.8452,0.3724,-0.1028
3400,-0.976,-0.0322,-0.3058
3420,-1.5763,0.2124,1.1321
3440,-0.5941,-0.1403,0.2501
3460,-0.9324,0.1075,0.2185
3480,-0.9816,-0.0464,0.0696
3500,-0.5499,-0.0057,0.3088
3520,-0.8102,0.0405,0.2158
3540,-1.1223,0.1836,0.0739
3560,-0.8958,-0.0382,-0.2344
3580,-1.1107,-0.0695,-0.2699
3600,-1.4814,-0.1559,0.2574
3620,-1.254,0.3422,0.8531
3640,-1.222,0.0515,0.2484
3660,-1.2122,0.2032,-0.1958
3680,-0.5781,-0.0176,-0.1268
3700,-0.2566,-0.0366,0.0083
3720,-0.4354,-0.0012,-0.1644
3740,-1.309,0.1093,-0.387
3760,-1.3536,-0.0236,-0.2485
3780,-2.4778,0.678,-0.1613
3800,-0.6813,0.2181,0.6121
3820,-0.7413,-0.0715,0.1118
3840,-1.1814,-0.0388,0.2786
3860,-0.6592,0.2141,0.0959
3880,-0.6554,0.1096,0.3496
3900,-0.9244,0.0123,0.4382
3920,-1.0366,0.1246,-0.1962
3940,-1.0785,-0.0658,-0.4976
3960,-1.5991,-0.2251,0.2473
3980,-1.134,0.767,0.9998
4000,-1.1744,0.1095,0.7688
4020,-1.4852,0.1097,-0.1948
4040,-0.7019,-0.016,-0.1746
4060,-0.1836,-0.0333,-0.0995
4080,-0.1827,0.0129,-0.0154
4100,-1.0991,0.4005,-0.3594
4120,-1.8147,0.7527,0.2979
4140,-0.79,0.4706,-0.6102
4160,-1.2902,0.1705,0.8636
4180,-0.7742,-0.1404,0.1199
4200,-0.9166,-0.0991,-0.1432
4220,-0.792,0.045,0.0734
4240,-0.4918,0.0768,0.4274
4260,-0.9285,0.1659,0.3152
4280,-1.0156,0.0947,0.0044
4300,-0.9799,0.0469,-0.3247
4320,-1.2164,-0.0752,-0.2275
4340,-1.3113,0.0105,0.3472
4360,-1.4257,0.304,0.8042
4380,-1.1561,-0.1644,0.2025
4400,-1.1945,0.1123,-0.2917
4420,-0.5807,0.1002,-0.1205
4440,-0.2887,-0.0394,0.0072
4460,-0.3975,0.1306,-0.1959
4480,-1.5166,0.3287,-0.491
4500,-0.9999,-0.4999,-0.5474
4520,-2.2587,0.8517,-0.109
4540,-0.8763,0.1947,0.4027
4560,-0.7764,0.0264,0.1626
4580,-1.1317,-0.0801,0.0653
4600,-0.6406,0.156,0.1016
4620,-0.6288,0.1033,0.4568
4640,-1.0371,0.1063,0.3984
4660,-1.0276,0.1047,-0.1106
4680,-0.9572,-0.0251,-0.3635
4700,-1.3739,-0.1661,-0.1409
4720,-1.1381,-0.0388,0.6974
4740,-1.2234,0.1995,0.6431
4760,-1.2927,0.0143,0.0986
4780,-1.1586,0.1028,-0.1802
4800,-0.6324,-0.1249,-0.1927
4820,-0.2438,-0.0645,0.1163
4840,-0.4696,0.0302,-0.0758
4860,-1.6682,0.1965,-0.1724
4880,-1.2393,0.1373,-0.3621
4900,-1.5624,0.4727,-0.2483
4920,-0.8267,-0.0455,0.3796
4940,-0.9445,-0.1329,0.113
4960,-0.8806,-0.1206,0.2025
4980,-0.7505,0.2025,0.207
5000,-0.5769,-0.0356,0.161
5020,-1.0364,0.0652,0.2051
5040,-0.9836,0.1741,0.0049
5060,-0.9799,0.0548,-0.2114
5080,-1.2351,-0.12,-0.2974
5100,-1.1868,0.0061,0.5756
5120,-1.2401,0.2808,0.6163
5140,-1.285,0.241,0.0105
5160,-1.2733,0.2124,-0.0038
5180,-0.5466,-0.1006,-0.0981
5200,-0.34,-0.0964,0.1642
5220,-0.5133,0.0686,0.0583
5240,-1.2627,0.2562,-0.2606
5260,-1.5812,0.2346,-0.1157
5280,-1.2194,0.5452,-0.2427
5300,-0.8568,0.006,0.1809
5320,-0.724,-0.075,0.1013
5340,-1.0496,-0.0413,-0.0436
5360,-0.7902,0.118,0.1477
5380,-0.6278,-0.0084,0.2208
5400,-0.9363,0.1267,0.3872
5420,-1.0109,0.2091,0.0514
5440,-0.9967,-0.0023,-0.1898
5460,-1.1451,-0.1581,-0.4413
5480,-1.1498,0.2439,0.1382
5500,-1.3091,0.1257,0.9115
5520,-1.3611,0.209,0.5636
5540,-1.3934,0.4568,0.0895
5560,-0.5461,0.126,0.0048
5580,-0.3821,-0.0632,0.072
5600,-0.4397,0.0363,-0.0288
5620,-1.4308,0.2622,-0.3868
5640,-1.619,0.2272,-0.0071
5660,-0.6166,0.5439,-0.6337
5680,-1.2986,-0.098,0.7832
5700,-0.8682,-0.1692,0.2782
5720,-0.7205,-0.1108,-0.0391
5740,-0.7958,0.2206,0.012
5760,-0.683,0.0143,0.3529
5780,-1.0614,0.1168,0.2029
5800,-0.9696,0.1074,0.0461
5820,-0.9912,-0.0222,-0.1256
5840,-1.2458,-0.0035,-0.196
5860,-1.2478,-0.0887,0.1995
5880,-1.3538,0.2747,0.8572
5900,-1.4805,0.2003,0.4082
5920,-1.5195,0.283,-0.2168
5940,-0.608,-0.0356,-0.2021
5960,-0.2802,-0.0625,0.0953
5980,-0.4326,0.0724,-0.0419
6000,-1.6248,0.2616,-0.403
6020,-1.5538,0.1171,-0.1536
6040,-1.4393,0.7484,-0.2306
6060,-1.1967,-0.0597,0.5637
6080,-0.6117,-0.2079,0.0665
6100,-1.0787,0.0015,0.1217
6120,-0.8351,0.2135,0.0117
6140,-0.6267,-0.0624,0.2642
6160,-0.9545,0.153,0.3116
6180,-1.0306,0.2347,0.2477
6200,-0.8998,-0.0209,-0.1654
6220,-1.204,-0.1876,-0.5513
6240,-1.1998,0.0898,0.5127
6260,-1.1472,0.2926,0.6691
6280,-1.4796,0.3148,0.3536
6300,-1.4414,0.2645,-0.1985
6320,-0.678,0.042,-0.2151
6340,-0.4844,-0.0173,0.1162
6360,-0.5443,0.0638,0.0283
6380,-0.7627,0.3752,-0.2626
6400,-1.7194,0.58,-0.1805
6420,-0.9291,0.644,-0.192
6440,-1.2656,-0.1201,0.8903
6460,-0.5527,-0.3607,0.1202
6480,-1.0604,-0.0394,0.0475
6500,-0.7114,0.226,0.2451
6520,-0.6278,-0.0212,0.3755
6540,-0.9248,0.078,0.3397
6560,-1.0555,0.0328,0.0682
6580,-0.9669,0.0128,-0.3079
6600,-1.2388,-0.0103,-0.3826
6620,-1.3003,-0.0575,0.2281
6640,-1.1554,0.506,0.7043
6660,-1.3192,0.2081,0.3362
6680,-1.2417,0.2491,0.0016
6700,-0.6713,-0.0109,-0.1304
6720,-0.5756,-0.0009,0.0497
6740,-0.4795,-0.0906,0.1213
6760,-0.741,0.3514,-0.2262
6780,-1.7703,0.4875,0.0048
6800,-0.7592,0.4407,-0.4425
6820,-1.6736,0.1046,0.6462
6840,-0.5881,-0.3275,0.191
6860,-0.8608,0.0804,0.1621
6880,-1.0203,0.2738,-0.028
6900,-0.7126,0.0182,0.272
6920,-0.9673,0.0714,0.1831
6940,-0.9961,0.1411,0.0948
6960,-0.9626,0.0804,-0.151
6980,-1.113,-0.1207,-0.3815
7000,-1.0365,-0.1962,0.1178
7020,-1.1602,0.3267,0.6421
7040,-1.4575,0.2145,0.3661
7060,-1.5111,0.2882,-0.4291
7080,-0.6759,-0.046,-0.379
7100,-0.3246,-0.0782,-0.0433
7120,-0.5977,-0.0077,0.1587
7140,-0.9001,0.4651,-0.2524
7160,-1.5747,0.2667,-0.1274
7180,-0.9027,0.5032,-0.1595
7200,-1.3966,0.2549,0.542
7220,-0.5548,-0.2982,0.0531
7240,-1.0239,0.0408,0.2031
7260,-0.7649,0.0865,0.1772
7280,-0.7263,0.0817,0.3041
7300,-0.9043,0.1306,0.2452
7320,-1.0507,0.0641,0.2208
7340,-0.9669,0.0591,-0.0013
7360,-1.0573,-0.1127,-0.4335
7380,-1.0621,-0.2207,-0.3022
7400,-1.2413,0.4419,0.923
7420,-1.3182,0.3062,0.3386
7440,-1.5624,0.1561,-0.3346
7460,-0.8352,-0.0355,-0.1693
7480,-0.3884,-0.0305,0.0563
7500,-0.4568,0.0092,0.015
7520,-0.7288,0.3663,-0.343
7540,-1.5549,0.2444,-0.0433
7560,-1.0074,0.6299,-0.1361
7580,-1.92,-0.049,0.9453
7600,-0.5455,-0.2139,0.0159
7620,-0.7531,-0.0581,0.3866
7640,-0.9645,0.0668,0.183
7660,-0.6888,0.1112,0.3467
7680,-0.741,0.0106,0.3055
7700,-1.0679,0.1488,0.1742
7720,-1.0059,0.1388,-0.1143
7740,-1.1403,-0.0557,-0.4539
7760,-1.0562,-0.2791,0.0439
7780,-1.2294,0.6088,0.6086
7800,-1.3782,0.1836,0.3901
7820,-1.4915,0.3313,-0.144
7840,-0.7694,-0.0751,-0.1798
7860,-0.5219,-0.0684,0.1106
7880,-0.3616,-0.1321,0.0646
7900,-0.6239,0.28,-0.2476
7920,-1.7865,0.6973,-0.0116
7940,-0.8037,0.4036,-0.2455
7960,-1.1614,0.0342,0.873
7980,-0.891,-0.3562,-0.0518
8000,-0.719,-0.0464,-0.1139
8020,-0.6362,0.3346,0.2534
8040,-0.7551,-0.0414,0.2842
8060,-0.9828,0.0294,0.2186
8080,-1.0001,0.1497,0.0831
8100,-1.0229,0.0529,-0.0599
8120,-1.1284,-0.1135,-0.4006
8140,-1.0779,-0.0657,0.163
8160,-1.1913,0.4458,0.9594
8180,-1.4861,0.1609,0.5575
8200,-1.5601,0.2805,-0.2245
8220,-0.7092,0.015,-0.0551
8240,-0.4159,-0.0807,0.0896
8260,-0.3615,-0.0679,0.0317
8280,-0.8828,0.4526,-0.33
8300,-1.8806,0.3615,-0.0541
8320,-0.7456,0.0138,-0.3148
8340,-1.8959,0.3636,0.8214
8360,-0.587,-0.161,0.1783
8380,-0.7115,0.0697,0.5691
8400,-0.9929,0.004,-0.1576
8420,-0.6782,0.0024,0.0868
8440,-0.8021,0.0853,0.2847
8460,-0.9956,0.0737,0.3684
8480,-0.8842,0.1804,0.0074
8500,-1.1394,-0.0625,-0.2573
8520,-1.1331,-0.2667,-0.1742
8540,-0.9241,0.4098,0.3975
8560,-1.3997,0.1394,0.5623
8580,-1.7076,0.1198,-0.3236
8600,-1.2075,0.0287,-0.1942
8620,-0.3508,-0.0961,-0.0282
8640,-0.2676,-0.0261,0.2181
8660,-0.6201,0.1399,-0.2585
8680,-1.7316,0.1909,-0.4727
8700,-1.0923,-0.2761,-0.2413
8720,-1.7556,0.7748,0.0934
8740,-1.1194,-0.0864,0.1775
8760,-0.6101,0.0507,0.0627
8780,-1.1172,-0.0277,0.0673
8800,-0.8237,0.1997,0.0353
8820,-0.7828,0.0297,0.1932
8840,-1.0009,0.0863,0.2072
8860,-0.9365,0.1514,0.0862
8880,-0.9734,-0.007,-0.1548
8900,-1.1302,-0.0542,-0.2147
8920,-1.2242,-0.004,0.1259
8940,-0.8883,0.442,0.5182
8960,-1.6155,0.0096,0.3982
8980,-1.5845,0.4364,0.0759
9000,-0.7797,-0.042,-0.2488
9020,-0.4735,-0.0758,-0.0232
9040,-0.4266,0.0154,-0.0189
9060,-0.6086,0.2915,-0.3127
9080,-1.6774,0.6409,-0.2321
9100,-0.9335,0.1051,-0.1737
9120,-1.0732,0.0081,0.7711
9140,-0.9344,-0.3019,-0.105
9160,-0.7531,-0.0192,0.4155
9180,-0.9684,-0.0171,0.0236
9200,-0.6936,0.105,0.3536
9220,-0.7781,-0.0878,0.2756
9240,-0.973,0.0415,0.1947
9260,-1.0353,0.1931,-0.1025
9280,-0.9541,-0.0314,-0.2035
9300,-1.1593,-0.1101,-0.1722
9320,-0.8721,0.3925,0.5758
9340,-1.4139,0.0508,0.7963
9360,-1.7748,0.2703,-0.141
9380,-1.0236,-0.0079,-0.0267
9400,-0.3931,-0.0396,0.0248
9420,-0.3424,-0.0876,0.1715
9440,-0.6346,0.2037,-0.1854
9460,-1.6283,0.1406,-0.2609
9480,-1.0887,0.0421,-0.3687
9500,-1.9379,0.3312,-0.1146
9520,-1.0953,-0.016,0.2542
9540,-0.4659,-0.1331,0.1774
9560,-0.976,0.0464,0.3832
9580,-0.964,0.2047,0.0909
9600,-0.6984,0.0248,0.226
9620,-0.8182,-0.0114,0.2389
9640,-1.0061,0.2147,0.214
9660,-0.9617,0.0942,-0.1079
9680,-1.0599,-0.1749,-0.2791
9700,-0.9878,-0.222,0.1173
9720,-1.4895,0.0435,0.9496
9740,-1.2322,0.0635,0.3105
9760,-1.2628,0.276,-0.1477
9780,-0.408,0.0995,0.0188
9800,-0.2617,-0.0839,0.1135
9820,-0.6571,0.1526,-0.0157
9840,-1.2152,0.4561,-0.2676
9860,-1.5524,0.2927,-0.0226
9880,-0.9362,0.2666,-0.5229
9900,-1.3533,-0.0386,0.4036
9920,-0.7245,-0.2626,0.0389
9940,-0.9636,-0.0992,0.2257
9960,-0.7504,0.1099,0.0697
9980,-0.6752,0.051,0.4065
10000,-0.9318,0.0165,0.2465
10020,-1.0854,0.1349,0.1583
10040,-0.9849,0.1611,-0.1196
10060,-1.1051,-0.1045,-0.5017
10080,-1.2389,-0.3694,-0.3995
10100,-1.1472,0.469,0.9989
10120,-1.25,0.2422,0.5853
10140,-1.5293,-0.1298,-0.549
10160,-0.8164,-0.0231,0.0671
10180,-0.4001,-0.0135,-0.0701
10200,-0.4868,-0.0863,0.0911
10220,-0.6626,0.1367,-0.0732
10240,-1.4113,0.3085,-0.3254
10260,-1.1403,-0.1283,-0.3333
10280,-2.0159,0.5337,0.0311
10300,-0.9176,0.2391,0.2317
10320,-0.5571,-0.1161,0.0953
10340,-1.0742,0.0228,0.3303
10360,-0.6993,0.1489,0.188
