timestamp,ax,ay,az
2780,-0.967,0.0995,0.189
2800,-0.9719,0.1058,0.1793
2820,-0.9752,0.0997,0.1846
2840,-0.9635,0.0939,0.2139
2860,-0.9609,0.1003,0.2401
2880,-0.9602,0.1068,0.2269
2900,-0.9719,0.1056,0.2039
2920,-0.964,0.1038,0.1968
2940,-0.9659,0.1097,0.1841
2960,-0.9705,0.1182,0.1874
2980,-0.9714,0.1187,0.1953
3000,-0.9735,0.1161,0.2035
3020,-0.9617,0.1134,0.2109
3040,-0.967,0.116,0.2162
3060,-0.9666,0.111,0.1936
3080,-0.9689,0.1119,0.2046
3100,-0.9608,0.1101,0.2246
3120,-0.9662,0.1133,0.2097
3140,-0.9678,0.1141,0.1943
3160,-0.969,0.1129,0.1807
3180,-0.9667,0.1146,0.1967
3200,-0.9697,0.1123,0.2036
3220,-0.9653,0.1082,0.1962
3240,-0.9667,0.1101,0.214
3260,-0.9647,0.1132,0.2126
3280,-0.9688,0.1116,0.2113
3300,-0.9646,0.1182,0.2051
3320,-0.9674,0.1125,0.1979
3340,-0.967,0.1141,0.1982
3360,-0.968,0.1127,0.2029
3380,-0.9698,0.114,0.198
3400,-0.9673,0.1096,0.1976
3420,-0.9656,0.108,0.2137
3440,-0.9701,0.1056,0.2076
3460,-0.9663,0.109,0.2118
3480,-0.965,0.1116,0.2054
3500,-0.9663,0.1121,0.1945
3520,-0.9678,0.1145,0.2102
3540,-0.9647,0.1123,0.214
3560,-0.9646,0.111,0.193
3580,-0.9684,0.1147,0.2039
3600,-0.9679,0.1168,0.2043
3620,-0.9639,0.1191,0.1986
3640,-0.9678,0.1121,0.2002
3660,-0.9753,0.1074,0.184
3680,-0.9681,0.1101,0.1921
3700,-0.969,0.123,0.1941
3720,-0.9666,0.1178,0.1774
3740,-0.9769,0.1047,0.1781
3760,-0.9684,0.1085,0.1973
3780,-0.9653,0.1182,0.2042
3800,-0.9723,0.1143,0.1896
3820,-0.9729,0.1195,0.1561
3840,-0.9786,0.1172,0.1606
3860,-0.9741,0.1113,0.1624
3880,-0.9722,0.1071,0.1814
3900,-0.964,0.1172,0.1816
3920,-0.9717,0.1111,0.1842
3940,-0.9656,0.1075,0.1846
3960,-0.9771,0.1146,0.1755
3980,-0.9736,0.1077,0.1661
4000,-0.9773,0.1075,0.1581
4020,-0.9789,0.1139,0.1515
4040,-0.9734,0.104,0.165
4060,-0.9762,0.1124,0.1747
4080,-0.9785,0.1078,0.1639
4100,-0.9757,0.1002,0.1771
4120,-0.9708,0.1038,0.2086
4140,-0.9637,0.1089,0.1981
4160,-0.9768,0.1124,0.1764
4180,-0.9799,0.1024,0.1525
4200,-0.973,0.106,0.1726
4220,-0.9733,0.1036,0.165
4240,-0.9731,0.105,0.1497
4260,-0.985,0.1,0.1508
4280,-0.9727,0.0964,0.1691
4300,-0.9734,0.0992,0.1774
4320,-0.9741,0.0994,0.1704
4340,-0.9749,0.0968,0.1661
4360,-0.9757,0.0857,0.1715
4380,-0.9734,0.0862,0.1818
4400,-0.9727,0.0845,0.1971
4420,-0.9774,0.0878,0.16
4440,-0.9757,0.0823,0.1344
4460,-0.9879,0.087,0.1334
4480,-0.9695,0.0881,0.1477
4500,-0.9709,0.0834,0.1724
4520,-0.9723,0.085,0.1849
4540,-0.9677,0.0819,0.2078
4560,-0.9573,0.0818,0.2228
4580,-0.9634,0.062,0.2421
4600,-0.95,0.0511,0.2444
4620,-0.9653,0.0291,0.198
4640,-0.9883,0.0221,0.123
4660,-0.9888,0.0187,0.0836
4680,-0.9918,0.0306,0.0872
4700,-0.9904,0.0413,0.1331
4720,-0.9764,0.0193,0.0608
4740,-0.9589,0.011,0.1151
4760,-0.9889,0.0068,0.1714
4780,-0.9556,0.0178,0.168
4800,-0.9794,-0.0269,0.1355
4820,-0.9573,0.0077,0.2634
4840,-1.05,-0.0038,0.1216
4860,-1.1299,0.0336,0.0377
4880,-1.2441,-0.0542,-0.0441
4900,-1.1858,-0.2119,0.2737
4920,-0.6093,-0.0497,0.4436
4940,-1.3418,0.1244,0.5529
4960,-1.1776,-0.0259,0.3794
4980,-1.0317,0.1003,-0.0516
5000,-0.5688,0.0009,-0.0164
5020,-0.3025,-0.0719,-0.1082
5040,-0.7456,0.2939,-0.2068
5060,-1.8887,0.3385,-0.066
5080,-1.5754,0.281,-0.2021
5100,-0.6062,0.4395,0.5203
5120,-0.6846,-0.3219,0.1118
5140,-0.9772,0.0895,0.3639
5160,-0.7076,-0.0312,0.1128
5180,-0.6384,0.0624,0.3809
5200,-0.8199,0.0428,0.3768
5220,-1.0089,0.1962,0.1589
5240,-0.9778,0.0566,-0.09
5260,-1.3186,0.0824,-0.0881
5280,-1.0552,-0.2168,0.5895
5300,-1.786,0.1099,0.9353
5320,-1.0472,-0.1338,0.5532
5340,-1.1136,0.0959,-0.1102
5360,-0.5227,-0.0729,-0.1377
5380,-0.1671,-0.1666,0.0254
5400,-0.5741,0.2316,-0.0084
5420,-1.5964,0.2943,0.1816
5440,-1.4641,0.9342,-0.072
5460,-0.9913,-0.547,0.7954
5480,-0.6062,-0.2465,0.2997
5500,-1.0313,-0.0135,0.261
5520,-0.7284,0.0819,0.3849
5540,-0.5553,-0.0021,0.1964
5560,-0.7538,0.114,0.3276
5580,-0.9531,0.2679,0.2644
5600,-1.1348,0.0503,-0.2841
5620,-1.3318,-0.4298,-0.0769
5640,-1.1801,0.0404,0.9047
5660,-1.3116,0.0002,1.2045
5680,-1.3159,0.1917,-0.073
5700,-0.7236,0.0741,-0.108
5720,-0.3115,-0.0822,-0.1702
5740,-0.2169,-0.182,-0.1082
5760,-0.9141,0.6166,-0.1647
5780,-2.4054,0.4183,0.7943
5800,-0.9099,0.519,-0.131
5820,-1.6764,-0.0444,0.9843
5840,-0.5455,-0.0251,0.4827
5860,-0.9991,0.1321,0.1509
5880,-0.7399,0.1475,0.2216
5900,-0.7317,0.0461,0.1345
5920,-0.7767,0.0491,0.0582
5940,-0.9587,0.1333,0.2803
5960,-0.896,0.0378,-0.2283
5980,-1.0825,-0.036,-0.4359
6000,-1.4988,-0.2301,0.1256
6020,-1.3096,-0.042,0.9937
6040,-1.26,0.1183,1.0164
6060,-1.2174,0.2633,0.1807
6080,-0.7423,0.069,-0.0361
6100,-0.3918,-0.1174,-0.2993
6120,-0.3264,-0.1487,0.3386
6140,-1.1467,0.5364,0.1466
6160,-1.6528,0.0398,0.1122
6180,-0.4767,-0.1083,-0.2672
6200,-1.5619,0.0922,1.4617
6220,-0.7483,-0.2875,0.2749
6240,-0.533,-0.1129,-0.0779
6260,-0.5952,0.1415,0.7649
6280,-0.6969,-0.1117,0.4099
6300,-1.1646,0.0884,0.3372
6320,-0.9996,0.1498,-0.0256
6340,-1.2244,0.0138,-0.1774
6360,-1.3505,-0.2505,-0.068
6380,-0.9481,0.0377,0.8726
6400,-1.3014,-0.2816,0.8219
6420,-1.4276,0.5016,0.3843
6440,-0.5891,-0.0439,-0.3225
6460,-0.0149,-0.1156,0.024
6480,-0.3314,-0.0238,-0.0083
6500,-1.2014,0.3969,-0.3746
6520,-1.2651,0.4453,0.5297
6540,-1.6094,0.3134,0.2883
6560,-0.6423,0.1121,0.2031
6580,-0.8989,-0.0612,0.1869
6600,-0.9067,-0.1152,0.1542
6620,-0.5964,0.0524,0.3784
6640,-0.5836,-0.0911,0.4207
6660,-0.8635,0.025,0.3507
6680,-1.1178,0.1844,0.0444
6700,-1.394,0.1495,-0.3081
6720,-1.1211,-0.4557,0.4624
6740,-1.67,0.1995,1.5042
6760,-0.9696,-0.2084,0.6156
6780,-1.0911,-0.0383,-0.243
6800,-0.4421,-0.0625,-0.1451
6820,0.0409,-0.0833,0.0841
6840,-0.7892,0.2931,-0.3054
6860,-1.894,0.6489,0.1217
6880,-0.7933,0.8717,0.5034
6900,-0.7035,-0.7452,0.924
6920,-0.7454,-0.1772,0.1801
6940,-0.6449,-0.069,-0.0541
6960,-0.6132,0.1685,0.4812
6980,-0.4865,-0.085,0.5758
7000,-0.8428,0.0923,0.4865
7020,-1.0808,0.1053,0.0936
7040,-1.3698,0.1179,-0.488
7060,-1.4025,-0.3722,-0.0503
7080,-1.5653,0.1387,1.5778
7100,-1.0203,-0.2389,0.8234
7120,-1.3683,0.2043,-0.0847
7140,-0.8304,0.1089,-0.1472
7160,-0.0618,-0.1375,-0.0035
7180,-0.319,0.0973,-0.1523
7200,-1.8491,0.177,-0.3016
7220,-0.9608,0.5212,0.0531
7240,-2.1031,-0.0723,1.0023
7260,-0.4542,-0.0937,0.4816
7280,-0.7513,-0.0353,0.1974
7300,-0.7255,0.0732,0.4091
7320,-0.5332,-0.0029,0.4557
7340,-0.7916,0.0277,0.2994
7360,-1.0823,0.0515,0.2972
7380,-1.1505,0.2665,-0.3727
7400,-1.3394,-0.0999,-0.2531
7420,-1.0717,-0.0306,0.8656
7440,-1.3042,-0.229,1.1525
7460,-1.2856,0.2169,0.3325
7480,-1.0281,-0.0303,-0.0669
7500,-0.2803,-0.1669,-0.0073
7520,-0.0386,-0.1925,0.0658
7540,-0.915,0.4623,-0.2754
7560,-1.9796,0.5868,0.5327
7580,-0.8981,0.9789,0.1011
7600,-0.8219,-0.6641,1.2257
7620,-0.7786,-0.1733,0.481
7640,-0.907,-0.0658,0.1483
7660,-0.9512,0.069,0.3148
7680,-0.4165,-0.1943,0.0977
7700,-0.8711,0.1748,0.318
7720,-0.9504,0.0817,0.4248
7740,-1.3962,0.0963,-0.475
7760,-1.1533,-0.2694,-0.2996
7780,-1.1498,0.162,1.1376
7800,-1.2664,-0.238,1.1343
7820,-1.2869,0.2404,0.3091
7840,-0.8459,0.01,-0.3943
7860,-0.1658,-0.1565,0.0497
7880,-0.0764,-0.0364,0.1539
7900,-1.184,0.6315,-0.3014
7920,-1.9857,0.7583,0.6129
7940,-1.0361,0.3816,0.0205
7960,-1.3036,-0.4968,0.957
7980,-0.4275,-0.2672,-0.0443
8000,-0.601,-0.0133,0.5724
8020,-0.6245,-0.033,0.4
8040,-0.7689,-0.1843,0.2034
8060,-1.0518,0.0579,0.1964
8080,-1.1415,0.1107,0.1514
8100,-1.4088,0.1599,-0.6219
8120,-1.0941,-0.2806,0.1151
8140,-1.7101,-0.0024,1.6844
8160,-1.1057,0.1036,0.85
8180,-1.7582,0.2526,-0.4249
8200,-0.6833,-0.0526,-0.1652
8220,0.0867,-0.1411,0.0055
8240,-0.4211,0.0569,0.0038
8260,-1.7338,0.5339,-0.2826
8280,-1.2872,0.4429,0.0763
8300,-2.3541,0.1835,1.074
8320,-0.2791,0.0723,0.6198
8340,-0.9038,-0.0153,0.137
8360,-0.7335,-0.0509,0.5718
8380,-0.4965,-0.3339,0.483
8400,-0.83,-0.0323,0.1165
8420,-1.0676,0.1073,0.0371
8440,-1.2007,0.1742,-0.0613
8460,-1.2051,0.1617,-0.4783
8480,-1.041,0.2206,0.4012
8500,-1.6382,-0.3092,1.3865
8520,-1.2604,-0.0265,0.7921
8540,-0.6548,0.1273,0.5581
8560,-0.3347,-0.0925,0.0326
8580,0.0083,-0.1644,0.0779
8600,-0.752,0.3645,-0.0146
8620,-2.1431,0.571,-0.1165
8640,-0.6849,0.672,0.1285
8660,-1.7385,-0.4453,1.2798
8680,-0.2885,-0.2219,0.642
8700,-0.933,-0.02,-0.0106
8720,-0.717,0.0017,0.5403
8740,-0.5607,-0.1119,0.5476
8760,-0.8569,0.0183,0.3335
8780,-1.1538,0.1769,0.1669
8800,-1.2188,0.2244,-0.4913
8820,-1.1212,0.1317,-0.5122
8840,-1.196,0.0232,0.7966
8860,-1.7054,-0.3235,1.3656
8880,-1.2896,0.105,0.2751
8900,-0.6683,-0.0029,0.0959
8920,-0.3152,-0.1895,-0.1886
8940,-0.1552,-0.2812,0.11
8960,-0.6573,0.479,-0.0615
8980,-2.2369,0.6539,0.5754
9000,-0.6523,0.9327,0.1134
9020,-1.7567,-0.678,1.5227
9040,-0.5699,-0.2164,0.4415
9060,-0.7345,-0.0126,0.0323
9080,-0.5963,-0.0436,0.5416
9100,-0.5665,-0.2035,0.4999
9120,-0.854,0.0338,0.3427
9140,-1.1403,0.1387,0.0557
9160,-1.228,0.2267,-0.1494
9180,-1.3854,-0.0066,-0.4108
9200,-0.6736,-0.2583,0.7979
9220,-1.6171,-0.1927,1.1187
9240,-0.97,-0.0394,0.6436
9260,-0.8328,-0.0171,0.0519
9280,-0.287,-0.2668,-0.0076
9300,-0.359,-0.1766,0.0712
9320,-1.0146,0.5634,-0.2902
9340,-1.9661,0.6504,0.6427
9360,-1.1714,0.0795,0.0725
9380,-0.4702,-0.3364,0.7028
9400,-0.7837,-0.2144,0.1887
9420,-1.0197,0.0378,0.2357
9440,-0.8439,0.1124,0.441
9460,-0.4965,-0.2357,0.298
9480,-0.7814,0.012,0.3484
9500,-1.2526,0.1455,0.1337
9520,-1.4121,0.1289,-0.5967
9540,-1.0745,-0.1642,0.0233
9560,-1.2213,-0.0895,1.2283
9580,-1.3033,0.0421,0.8975
9600,-1.4028,0.3864,-0.0961
9620,-0.5303,-0.0641,-0.317
9640,-0.0238,-0.1404,0.0283
9660,-0.4242,0.0333,0.0601
9680,-1.3972,0.3617,-0.2798
9700,-1.3044,0.303,0.4531
9720,-2.0111,0.4696,0.6624
9740,-1.0712,-0.0571,0.6775
9760,-0.6985,0.0309,0.0183
9780,-0.306,-0.3016,0.6062
9800,-0.7904,0.0663,0.4949
9820,-1.1124,-0.0613,-0.0273
9840,-1.0345,0.1035,-0.0215
9860,-1.1866,0.1548,-0.1665
9880,-1.2423,0.1056,-0.4526
9900,-0.9752,-0.335,0.5348
9920,-1.5544,-0.323,1.9419
9940,-1.2349,0.1238,0.6356
9960,-0.8613,0.1044,0.2748
9980,-0.4086,-0.0764,-0.0029
10000,-0.1433,-0.2717,0.0328
10020,-0.7323,0.3434,-0.3163
10040,-1.8707,0.6738,0.1849
10060,-0.75,0.8579,0.5813
10080,-1.6427,-0.9414,1.5354
10100,-0.303,-0.3407,0.2727
10120,-0.828,0.0248,0.0195
10140,-0.7894,0.0399,0.6368
10160,-0.6398,-0.1603,0.2563
10180,-0.8979,0.1115,0.4564
10200,-1.0673,-0.0115,0.3162
10220,-1.4413,0.226,-0.2787
10240,-1.2781,-0.1127,-0.2844
10260,-0.7704,-0.0809,0.8082
10280,-1.3601,-0.1096,0.9067
10300,-1.1041,0.0078,0.6195
10320,-0.8309,0.0438,0.0574
10340,-0.3159,-0.1779,0.0671
10360,-0.23,-0.1539,0.0621
10380,-0.8357,0.3826,-0.1633
10400,-2.0182,0.5092,0.4984
10420,-0.86,0.6284,-0.0503
10440,-0.712,-0.3448,1.0913
10460,-0.2997,-0.156,0.1084
10480,-0.7415,0.0936,0.4392
10500,-0.7723,0.1288,0.4324
10520,-0.8027,-0.0776,0.1188
10540,-0.9607,0.0875,0.4014
10560,-1.1898,0.1285,0.0233
10580,-1.228,0.1218,-0.578
10600,-1.0093,0.0297,0.33
10620,-1.7651,-0.3069,1.6888
10640,-1.2791,0.0426,1.0725
10660,-1.0044,0.1859,0.2445
10680,-0.4385,0.0006,-0.1012
10700,-0.1316,-0.1847,0.0879
10720,-0.4485,0.1327,-0.0099
10740,-1.7418,0.327,-0.0143
10760,-0.8457,0.522,0.115
10780,-1.8988,-0.2307,1.392
10800,-0.6263,-0.1251,0.2249
10820,-0.6443,0.0387,0.3556
10840,-0.8689,0.0543,0.6068
10860,-0.5861,-0.1985,0.309
10880,-0.8843,-0.0149,0.0579
10900,-1.0491,0.0851,0.3015
10920,-1.194,0.1646,-0.1053
10940,-1.2561,0.1211,-0.4426
10960,-0.8927,0.005,0.4219
10980,-1.7522,-0.3601,1.5613
11000,-1.0972,-0.0918,0.9719
11020,-1.087,0.2588,0.3761
11040,-0.4264,-0.0547,-0.0494
11060,-0.1818,-0.176,0.0204
11080,-0.5363,0.1205,-0.0581
11100,-1.7429,0.2661,-0.1182
11120,-1.2491,0.134,0.0387
11140,-1.9003,-0.6053,1.0636
11160,-0.0734,-0.0759,0.282
11180,-0.6863,-0.1743,0.3026
11200,-0.9976,-0.0571,0.6383
11220,-0.7544,0.0143,0.3116
11240,-0.8553,0.0496,0.1515
11260,-1.0922,0.127,0.1823
11280,-1.0868,0.2502,-0.1248
11300,-1.2416,0.1324,-0.3915
11320,-0.9337,-0.2317,0.5765
11340,-1.5779,-0.1605,1.4315
11360,-1.1711,0.1353,0.595
11380,-0.9148,0.0076,0.4381
11400,-0.5189,-0.073,-0.022
11420,-0.1833,-0.1672,0.057
11440,-0.6533,0.1836,0.0171
11460,-1.6581,0.3212,0.1824
11480,-0.9274,0.4895,0.2738
11500,-1.475,-0.5417,1.3446
11520,-0.5344,-0.1931,0.5613
11540,-0.67,-0.0361,0.0035
11560,-0.7385,-0.0297,0.6104
11580,-0.6838,-0.0979,0.369
11600,-0.9216,0.0385,0.2782
11620,-1.167,0.1334,0.0833
11640,-1.2618,0.1853,-0.1873
11660,-1.1902,-0.2852,-0.3362
11680,-0.9573,0.0697,0.9165
11700,-1.2551,-0.0797,0.724
11720,-1.592,0.231,-0.0618
11740,-0.8253,-0.0443,-0.3253
11760,-0.3219,-0.1335,-0.0071
11780,-0.2411,-0.1243,0.0844
11800,-1.0553,0.3057,-0.1957
11820,-1.7992,0.4817,0.9653
11840,-0.9835,0.0709,0.1437
11860,-1.0687,-0.3903,0.9467
11880,-0.5785,-0.142,0.2262
11900,-0.6542,-0.1273,0.2643
11920,-0.6896,0.0836,0.3392
11940,-0.7155,-0.1903,0.3088
11960,-1.0206,0.062,0.2184
11980,-1.2133,0.1411,0.149
12000,-1.4694,0.2709,-0.634
12020,-1.0522,-0.3234,0.442
12040,-1.549,-0.2859,1.4749
12060,-1.348,0.0183,0.4558
12080,-1.1718,0.0223,-0.156
12100,-0.3058,-0.1277,0.051
12120,-0.1805,-0.189,0.0665
12140,-0.8513,0.3079,-0.4004
12160,-2.2672,0.7701,0.6901
12180,-0.6195,0.4888,0.176
12200,-1.3044,-0.9487,1.5807
12220,-0.7231,-0.2529,0.202
12240,-0.3596,0.0599,0.1803
12260,-0.7429,0.1378,0.5446
12280,-0.9806,-0.0599,0.1207
12300,-0.9063,-0.0087,0.4167
12320,-1.2753,0.3412,-0.0875
12340,-1.3915,0.1514,-0.5651
12360,-0.8981,0.2546,0.5327
12380,-1.3542,-0.6921,1.0684
12400,-1.3771,-0.1658,0.5371
12420,-0.9935,0.0826,0.2748
12440,-0.3497,-0.2389,-0.0792
12460,-0.087,-0.0209,0.009
12480,-0.7141,0.0237,-0.4086
12500,-1.8688,0.2678,0.7882
12520,-0.3364,-0.2142,0.1934
12540,-1.6494,-0.8297,1.6318
12560,-0.5072,-0.4307,-0.0276
12580,-0.2955,0.0697,0.5638
12600,-0.7654,-0.1499,0.5668
12620,-0.9746,-0.0957,0.3315
12640,-1.144,0.0515,0.2014
12660,-1.3151,0.2416,-0.0662
12680,-1.1708,0.0073,-0.1984
12700,-0.5177,0.0914,0.4556
12720,-1.5457,-0.204,1.02
12740,-1.245,-0.1146,0.3167
12760,-0.5958,0.0698,0.1045
12780,-0.3361,-0.2084,0.0435
12800,-0.2181,-0.0917,0.0199
12820,-1.2883,0.1951,-0.1147
12840,-1.3643,0.3159,0.5818
12860,-1.7147,-0.038,1.089
12880,-0.3326,0.0795,0.3105
12900,-0.6355,0.0416,0.0707
12920,-0.9729,-0.1642,0.6104
12940,-0.6702,-0.1724,0.3354
12960,-0.8569,-0.0475,0.3805
12980,-1.2849,0.0206,0.1163
13000,-1.3712,0.1884,-0.5798
13020,-0.9133,-0.2069,0.1449
13040,-1.5844,-0.306,1.4307
13060,-1.1842,-0.0576,0.8582
