timestamp,ax,ay,az
2720,-1.1532,-0.083,-0.0376
2740,-0.3392,-0.1342,-0.3137
2760,-0.2749,0.0309,-0.3638
2780,-0.9299,0.2401,-0.7769
2800,-1.9304,0.6218,0.2108
2820,-0.8036,0.6238,0.5254
2840,-0.9385,-0.4969,0.6471
2860,-0.5897,-0.2854,0.121
2880,-1.0159,-0.0438,-0.002
2900,-0.6781,0.1801,0.261
2920,-0.7938,0.0328,0.3131
2940,-0.8329,0.0601,0.1827
2960,-0.9375,0.2465,0.0162
2980,-1.3364,0.0673,-0.5056
3000,-1.2809,-0.2418,-0.196
3020,-1.432,0.3722,0.8881
3040,-1.1698,0.0588,0.8018
3060,-1.2494,0.5238,-0.0372
3080,-0.6932,-0.0863,-0.2131
3100,-0.1008,-0.1893,-0.0631
3120,-0.28,0.2506,-0.1682
3140,-1.8413,0.215,-0.4335
3160,-1.8291,0.5687,0.4801
3180,-0.658,-0.1727,0.6853
3200,-0.7517,-0.2812,0.0951
3220,-0.974,-0.1022,-0.2009
3240,-0.6021,0.2097,0.2329
3260,-0.5289,0.0157,0.2833
3280,-1.0425,0.1184,0.301
3300,-1.2554,0.0864,-0.1479
3320,-1.0989,-0.1188,-0.9021
3340,-1.1909,0.3936,0.3927
3360,-1.8898,0.0216,1.2424
3380,-0.9048,0.3148,0.2667
3400,-0.9543,-0.1398,-0.2653
3420,-0.3264,-0.3053,-0.1938
3440,0.2893,-0.2316,0.1343
3460,-0.8705,0.2061,-0.0564
3480,-1.9269,0.6492,0.5651
3500,-2.613,0.0179,0.5349
3520,-0.1025,0.0977,0.1151
3540,-0.9376,-0.1027,0.1082
3560,-0.6831,-0.059,0.1564
3580,-0.5482,0.0991,0.285
3600,-0.5861,-0.0277,0.3104
3620,-1.2697,0.1027,0.2416
3640,-1.4833,-0.0323,-0.6007
3660,-1.2316,-0.3107,-0.652
3680,-1.2737,0.4078,0.5891
3700,-1.4225,-0.058,1.0901
3720,-1.0547,0.4116,0.1743
3740,-0.7255,0.0027,-0.3035
3760,-0.3457,-0.1572,-0.0782
3780,-0.0728,-0.2224,-0.1232
3800,-1.1742,0.205,-0.6528
3820,-1.4989,0.6296,0.3885
3840,-2.651,0.3822,1.17
3860,-0.3867,-0.0216,0.2456
3880,-0.854,-0.0347,0.2532
3900,-0.9395,-0.0017,-0.0021
3920,-0.462,-0.0056,0.3031
3940,-0.7411,0.2192,0.6495
3960,-1.2089,0.0673,0.1199
3980,-1.2539,-0.147,-0.8967
4000,-1.0668,-0.1597,-0.1642
4020,-1.8137,0.1483,1.5273
4040,-1.3369,0.5164,0.8436
4060,-1.5555,0.0073,-0.8571
4080,-0.5867,-0.0073,-0.002
4100,0.1267,-0.1017,-0.0382
4120,-0.4938,0.1145,-0.197
4140,-1.7694,0.3262,-0.2435
4160,-1.2606,1.1649,0.2607
4180,-0.6797,-0.5371,0.962
4200,-0.5581,-0.22,0.4312
4220,-0.882,0.0192,0.1993
4240,-0.641,0.1689,0.1644
4260,-0.5481,-0.04,0.3357
4280,-0.9138,0.0863,0.4982
4300,-1.129,0.0592,-0.0388
4320,-1.295,-0.1174,-0.8528
4340,-0.9291,-0.2954,-0.0673
4360,-1.797,0.0653,1.4526
4380,-1.4435,0.2279,1.0354
4400,-1.282,0.3589,-0.0989
4420,-0.493,0.0992,-0.2573
4440,0.0792,-0.1855,-0.1454
4460,-0.256,0.0194,-0.2059
4480,-1.9846,0.2708,-0.5857
4500,-0.8475,0.5852,-0.0331
4520,-2.1663,0.0026,1.6534
4540,-0.54,0.1281,0.465
4560,-0.6525,0.0416,0.0791
4580,-0.72,-0.0103,0.0984
4600,-0.5375,-0.0254,0.2028
4620,-0.8927,0.0245,0.2438
4640,-1.1619,0.2192,-0.0062
4660,-1.1696,0.11,-0.5416
4680,-1.011,-0.5243,-0.261
4700,-1.4856,0.463,0.868
4720,-1.4769,0.2584,0.9662
4740,-1.3667,0.2219,-0.623
4760,-0.824,-0.092,-0.3002
4780,-0.2195,-0.2233,-0.1571
4800,-0.3781,-0.0076,0.2213
4820,-1.2173,0.8116,-0.4739
4840,-1.7648,0.2815,0.2882
4860,-1.0398,0.5515,0.1394
4880,-0.6221,-0.1155,0.6757
4900,-0.9537,-0.2821,-0.0292
4920,-0.877,0.0231,0.0198
4940,-0.5848,0.1274,0.1771
4960,-0.6564,-0.0591,0.4275
4980,-0.9834,0.1204,0.408
5000,-1.2072,0.1241,-0.598
5020,-1.3395,-0.1249,-0.9539
5040,-0.917,0.0392,0.7802
5060,-1.8969,0.0848,1.4391
5080,-1.3387,0.2025,0.6886
5100,-0.8673,-0.0851,-0.0117
5120,-0.369,-0.2694,-0.1624
5140,0.1172,-0.3221,0.1082
5160,-0.6254,0.5258,-0.4626
5180,-1.8837,0.5787,0.1514
5200,-0.8218,0.8698,-0.1311
5220,-1.5521,-0.7588,0.9089
5240,-0.6127,-0.0542,0.3716
5260,-0.8262,-0.0392,-0.0538
5280,-0.8281,0.0862,0.2983
5300,-0.5433,-0.1324,0.2679
5320,-0.9523,0.1542,0.1359
5340,-1.1552,0.0852,-0.1018
5360,-1.1064,-0.1587,-0.6106
5380,-1.2731,-0.2781,-0.0674
5400,-1.8818,0.2448,1.3136
5420,-1.3473,0.2349,0.9144
5440,-1.2068,0.1345,-0.4088
5460,-0.7373,0.0243,-0.1879
5480,-0.2915,-0.1166,-0.0487
5500,-0.171,-0.073,-0.0614
5520,-0.842,0.386,-0.6072
5540,-2.0381,0.5758,0.4921
5560,-0.9088,0.0604,0.5409
5580,-1.4012,-0.4812,0.8887
5600,-0.6907,-0.2041,0.1042
5620,-0.7678,-0.1361,-0.3629
5640,-0.6241,0.3499,0.3971
5660,-0.7372,-0.0054,0.4017
5680,-0.9506,0.0265,0.3494
5700,-0.9303,0.0499,0.0231
5720,-1.1305,-0.084,-0.7306
5740,-1.4354,-0.245,-0.2803
5760,-1.0958,0.4485,0.8899
5780,-1.3223,0.0229,0.9574
5800,-1.3866,0.3672,-0.2416
5820,-0.8489,-0.1904,-0.3511
5840,-0.2324,-0.1903,0.0803
5860,-0.1243,-0.0995,0.0532
5880,-0.7386,0.4656,-0.3815
5900,-2.5247,0.5765,0.3508
5920,-0.6112,0.7866,-0.1616
5940,-1.7241,-0.3062,1.4054
5960,-0.6465,-0.2048,0.1541
5980,-0.5273,0.1062,0.0878
6000,-0.7288,-0.0382,0.0421
6020,-0.5671,-0.0123,0.2616
6040,-0.8839,0.1736,0.2252
6060,-1.0476,0.0752,0.2338
6080,-1.2368,-0.0509,-0.551
6100,-1.3929,-0.2893,-0.3644
6120,-0.9755,0.1558,0.5332
6140,-1.1777,0.0802,0.9369
6160,-1.3442,0.0912,0.0786
6180,-0.7949,-0.0544,-0.0162
6200,-0.4048,-0.1245,0.0389
6220,-0.2275,-0.0914,0.1073
6240,-0.7109,0.2961,-0.2026
6260,-1.793,0.2125,-0.0623
6280,-1.0609,0.918,0.0774
6300,-0.6171,-0.0978,0.9991
6320,-0.8173,-0.3223,0.1328
6340,-0.7103,0.1333,0.1061
6360,-0.59,0.0616,0.072
6380,-0.5825,-0.017,0.4534
6400,-1.0142,0.1202,0.203
6420,-1.0507,0.1605,-0.2076
6440,-1.1628,0.0333,-0.3789
6460,-1.1847,-0.2141,-0.2817
6480,-0.9424,0.2866,1.0126
6500,-1.7646,-0.1954,0.7374
6520,-1.495,0.5183,0.0487
6540,-0.7485,-0.0439,-0.2328
6560,-0.1599,-0.2726,-0.0815
6580,-0.2778,0.0016,0.0555
6600,-0.7673,0.3457,-0.431
6620,-1.8987,0.3849,0.1353
6640,-0.4364,0.8262,-0.4418
6660,-1.8571,-0.4138,1.5573
6680,-0.7261,-0.2029,-0.0291
6700,-0.7175,-0.0863,-0.0865
6720,-0.7279,0.1711,0.2867
6740,-0.6063,-0.1083,0.2094
6760,-0.9497,0.0662,0.2152
6780,-1.0695,0.1562,-0.1442
6800,-1.2024,-0.0576,-0.4054
6820,-1.1891,-0.4503,-0.2689
6840,-1.4238,0.4054,0.9695
6860,-1.3981,0.2668,0.726
6880,-1.2974,0.083,-0.3546
6900,-0.6355,-0.0768,-0.3679
6920,-0.2378,-0.168,-0.0166
6940,-0.2667,-0.0656,0.0474
6960,-1.1008,0.3627,-0.6007
6980,-1.931,0.4091,0.1423
7000,-1.1791,0.231,-0.1381
7020,-0.7103,-0.3932,0.8231
7040,-0.8196,-0.1243,0.1119
7060,-1.014,-0.1001,-0.1062
7080,-0.7087,0.1118,0.1711
7100,-0.5363,-0.016,0.2441
7120,-0.9314,0.1442,0.2144
7140,-1.0909,0.2466,0.1023
7160,-1.057,0.0385,-0.4352
7180,-1.2518,-0.1252,-0.2483
7200,-1.1709,0.261,0.621
7220,-1.4143,0.0059,0.8196
7240,-1.3368,0.1857,-0.1875
7260,-0.922,-0.0007,-0.3889
7280,-0.2811,-0.1409,-0.1678
7300,-0.1858,-0.1075,0.0796
7320,-0.7295,0.345,-0.1196
7340,-2.2896,0.3564,0.1154
7360,-1.126,0.1656,-0.1295
7380,-0.5438,-0.0609,1.0985
7400,-0.8657,-0.3232,0.1036
7420,-0.8854,0.0734,0.1595
7440,-0.7362,0.1816,0.1147
7460,-0.4744,0.0486,0.2468
7480,-0.9531,0.1484,0.3065
7500,-1.001,0.2109,-0.0189
7520,-1.2288,0.0201,-0.375
7540,-1.2216,-0.3364,-0.4166
7560,-1.2535,0.1531,0.7413
7580,-1.3477,0.1301,0.9093
7600,-1.2401,0.1359,0.4344
7620,-0.7457,-0.2837,-0.2307
7640,-0.1575,-0.1484,-0.0596
7660,-0.0928,-0.1843,0.1342
7680,-0.8907,0.4138,-0.3121
7700,-2.1652,0.6022,-0.0359
7720,-0.9962,0.5112,0.061
7740,-1.2806,-0.2411,0.8857
7760,-0.7164,-0.292,0.1776
7780,-0.7855,0.0482,0.2103
7800,-0.8306,0.0955,0.0793
7820,-0.5863,-0.0532,0.3193
7840,-0.8251,0.094,0.202
7860,-1.1196,0.2611,-0.1985
7880,-1.0508,-0.014,-0.4747
7900,-1.2985,-0.1418,-0.1155
7920,-0.8865,0.2673,0.604
7940,-1.5471,0.2845,0.9037
7960,-1.377,-0.1016,0.1696
7980,-1.0172,0.1208,-0.0354
8000,-0.5509,-0.108,-0.22
8020,-0.1241,-0.2246,0.0685
8040,-0.5509,0.38,-0.2719
8060,-2.103,0.3937,0.0334
8080,-0.8174,0.5906,-0.2362
8100,-1.7393,-0.5343,1.3132
8120,-0.7229,-0.1292,0.1478
8140,-0.6208,0.0052,0.0015
8160,-0.8359,0.1195,0.3363
8180,-0.6552,-0.0068,0.29
8200,-1.0145,0.1239,0.172
8220,-1.0272,0.1643,-0.0598
8240,-1.0222,0.0676,-0.2963
8260,-1.2605,-0.3999,-0.3799
8280,-1.2072,0.2283,0.7775
8300,-1.2354,0.1038,0.9594
8320,-1.3694,0.2401,-0.0194
8340,-0.9081,0.0331,-0.1036
8360,-0.3151,-0.13,-0.1273
8380,-0.0427,-0.1981,0.1566
8400,-0.8893,0.3999,-0.4185
8420,-2.14,0.5106,0.1959
8440,-1.0293,0.1165,-0.0042
8460,-1.0476,-0.2366,0.96
8480,-0.6516,-0.2958,0.2524
8500,-0.7631,-0.0408,0.1556
8520,-0.7819,0.0955,0.0496
8540,-0.7349,-0.0698,0.3485
8560,-0.9382,0.0105,0.1941
8580,-1.0775,0.2094,-0.3771
8600,-1.0848,0.0605,-0.2267
8620,-1.2284,-0.5253,-0.377
8640,-1.337,0.4277,0.9388
8660,-1.2975,0.2042,0.6442
8680,-1.3351,0.0997,-0.3417
8700,-0.702,-0.0127,0.0149
8720,-0.447,-0.1678,-0.0322
8740,-0.1534,-0.1216,0.1586
8760,-0.7831,0.4554,-0.2958
8780,-1.929,0.3937,-0.0649
8800,-1.1066,0.3922,0.0488
8820,-1.0433,-0.178,1.1454
8840,-0.8224,-0.2347,0.2162
8860,-0.6608,-0.1235,0.0815
8880,-0.644,0.2686,0.3025
8900,-0.7666,0.0142,0.3375
8920,-0.9725,0.1154,0.2322
8940,-1.0201,0.2477,-0.1809
8960,-1.0642,0.0382,-0.3335
8980,-1.2194,-0.2601,-0.5221
9000,-1.36,0.4535,0.9473
9020,-1.2498,0.1786,0.7983
9040,-1.3757,-0.0892,-0.3978
9060,-0.9006,0.0079,-0.1115
9080,-0.4525,-0.0305,-0.1071
9100,-0.1381,-0.1892,0.1047
9120,-0.6007,0.29,-0.1914
9140,-2.1334,0.371,0.183
9160,-0.7189,0.4974,-0.2137
9180,-1.6648,-0.1946,1.4199
9200,-0.7722,-0.2384,0.2582
9220,-0.5082,-0.062,-0.0074
9240,-0.8754,0.2192,0.1886
9260,-0.6998,-0.0208,0.3337
9280,-0.8572,0.022,0.2063
9300,-1.0077,0.1935,0.0846
9320,-1.0428,0.0427,-0.3463
9340,-1.2185,-0.4662,-0.5214
9360,-1.2321,0.3307,0.6176
9380,-1.5712,0.2609,0.7018
9400,-1.0822,-0.17,0.2168
9420,-0.8245,-0.017,0.0609
9440,-0.376,-0.147,-0.0027
9460,-0.0649,-0.0911,0.0656
