timestamp,ax,ay,az
3100,-1.3146,0.1439,-0.3561
3120,-0.84,-0.021,-0.3535
3140,-0.8796,-0.0317,0.0858
3160,-1.0591,-0.1338,0.0472
3180,-0.9392,-0.0685,-0.0768
3200,-0.9054,-0.0342,-0.0322
3220,-0.9612,-0.0348,-0.0266
3240,-0.9983,-0.0425,-0.0873
3260,-0.9944,0.0222,0.0001
3280,-0.9905,-0.0503,-0.0349
3300,-1.0024,-0.0116,-0.0321
3320,-0.9874,-0.0385,-0.1813
3340,-0.9509,-0.08,-0.1853
3360,-1.2557,-0.1406,-0.079
3380,-1.0144,0.0043,0.0432
3400,-0.9729,0.1356,-0.1078
3420,-1.3866,0.0139,-0.0583
3440,-1.1196,-0.0553,-0.3157
3460,-0.8528,-0.1288,-0.109
3480,-0.7432,-0.0145,-0.1084
3500,-0.7411,-0.0426,-0.1697
3520,-0.7489,-0.0813,-0.2991
3540,-0.9352,-0.0692,-0.4082
3560,-1.2198,-0.0439,-0.4019
3580,-0.913,-0.0249,-0.3508
3600,-1.5371,0.0948,-0.0969
3620,-0.6938,-0.1229,-0.1664
3640,-0.7518,0.031,0.2672
3660,-1.1528,-0.0823,-0.1964
3680,-0.9672,-0.0027,-0.1974
3700,-0.8729,0.0005,0.0828
3720,-0.8789,0.0006,0.0305
3740,-0.8906,-0.0127,0.0419
3760,-1.0203,0.0503,-0.0747
3780,-0.9469,-0.1907,-0.3237
3800,-1.0442,-0.3263,-0.4587
3820,-1.3167,-0.1776,-0.0062
3840,-0.8849,0.4209,0.1356
3860,-1.2701,0.2577,0.1421
3880,-1.3932,0.0759,-0.3308
3900,-1.0432,-0.0999,-0.3297
3920,-0.5922,-0.0287,-0.1078
3940,-0.4803,-0.0156,0.0035
3960,-0.6049,-0.0084,-0.2428
3980,-0.9178,-0.0054,-0.4009
4000,-1.4695,-0.021,-0.4968
4020,-0.6533,-0.1538,-0.3903
4040,-1.6565,0.1344,-0.0282
4060,-0.9229,0.0884,-0.0718
4080,-0.626,0.0819,0.3027
4100,-1.1666,-0.1532,-0.1448
4120,-0.8119,0.024,-0.2518
4140,-0.8129,0.1036,0.1858
4160,-0.9799,-0.0092,0.0435
4180,-0.9557,0.0304,-0.059
4200,-0.927,0.0642,-0.0408
4220,-0.9576,-0.0773,-0.0732
4240,-1.0701,-0.2159,-0.3816
4260,-1.2122,-0.16,-0.2223
4280,-1.0238,0.234,0.191
4300,-1.1237,0.2461,0.1151
4320,-1.4167,-0.0409,-0.2246
4340,-0.9756,-0.1407,-0.2386
4360,-0.6604,-0.0323,-0.051
4380,-0.7692,-0.0564,-0.1503
4400,-0.6553,-0.059,-0.2578
4420,-0.6763,0.0143,-0.449
4440,-1.2634,-0.1056,-0.4878
4460,-0.8588,-0.042,-0.4197
4480,-1.5819,0.0741,-0.0175
4500,-0.9209,0.0574,0.0319
4520,-0.7999,-0.0516,0.0237
4540,-1.0477,-0.1215,-0.066
4560,-0.9205,-0.0386,-0.1697
4580,-0.8035,-0.0074,0.0391
4600,-1.0029,0.0323,0.0518
4620,-0.9521,0.0062,-0.0114
4640,-0.985,0.0378,-0.1394
4660,-0.9302,-0.1277,-0.2847
4680,-1.0319,-0.1902,-0.3337
4700,-1.2139,-0.1829,-0.2572
4720,-1.2113,0.3154,0.3567
4740,-1.0408,0.0864,0.1226
4760,-1.3744,-0.0533,-0.2307
4780,-1.0265,-0.0657,-0.1854
4800,-0.7035,-0.0675,-0.2031
4820,-0.6896,-0.0402,-0.1379
4840,-0.6472,0.0498,-0.1958
4860,-0.892,0.0494,-0.3931
4880,-1.3208,-0.0345,-0.5039
4900,-0.7963,-0.2744,-0.3778
4920,-1.6577,0.2312,-0.2512
4940,-0.9586,0.0201,0.0857
4960,-0.6543,-0.0067,0.1829
4980,-1.0842,-0.1313,-0.066
5000,-0.8339,-0.0078,-0.0706
5020,-0.8335,0.0083,0.0677
5040,-0.9398,0.0054,0.0013
5060,-1.0096,0.0334,-0.0406
5080,-0.9833,0.1044,-0.0898
5100,-1.0044,-0.0913,-0.2764
5120,-1.014,-0.1516,-0.2679
5140,-1.1345,-0.0612,-0.1747
5160,-1.0297,0.2788,0.2394
5180,-1.2834,0.0018,0.0472
5200,-1.4777,-0.0587,-0.4099
5220,-0.7981,-0.1046,-0.1586
5240,-0.647,-0.0259,-0.1602
5260,-0.6591,-0.0756,-0.1028
5280,-0.663,0.0149,-0.3036
5300,-1.1525,0.0109,-0.4387
5320,-1.2635,-0.0005,-0.5135
5340,-1.2312,0.4751,-0.2333
5360,-1.3837,0.0879,-0.0531
5380,-0.6453,-0.165,0.0149
5400,-0.9583,-0.053,0.2008
5420,-0.9838,-0.0957,-0.2305
5440,-0.8535,0.0009,-0.0323
5460,-0.9335,0.0521,0.0759
5480,-0.9633,-0.0184,-0.0192
5500,-0.9391,-0.0394,-0.1504
5520,-0.9191,0.0011,-0.1997
5540,-1.0306,-0.1278,-0.1874
5560,-1.1151,-0.1674,-0.2212
5580,-1.2955,-0.0757,0.068
5600,-0.9338,0.1378,0.0757
5620,-1.3694,-0.0721,0.076
5640,-1.0917,-0.1329,-0.3627
5660,-0.7417,-0.0658,-0.0591
5680,-0.6038,0.0466,-0.0726
5700,-0.6107,-0.043,-0.1155
5720,-0.7192,0.0532,-0.4601
5740,-1.4102,-0.0297,-0.4757
5760,-1.001,-0.2501,-0.5269
5780,-1.6711,0.0209,-0.0077
5800,-0.6852,-0.0906,-0.2065
5820,-0.7517,0.0968,0.2067
5840,-1.061,0.0393,-0.0966
5860,-0.7123,-0.0729,-0.0708
5880,-0.7211,0.0397,0.0646
5900,-1.0179,0.0685,0.0089
5920,-0.9795,-0.0194,-0.032
5940,-0.9948,0.0671,-0.0387
5960,-0.9652,-0.1743,-0.2463
5980,-1.0616,-0.3167,-0.4601
6000,-1.2104,-0.047,0.0632
6020,-0.9865,0.3738,0.3577
6040,-1.4181,0.1343,0.0536
6060,-1.3412,-0.1205,-0.3916
6080,-0.8628,-0.115,-0.2103
6100,-0.5132,0.0024,-0.1785
6120,-0.5583,-0.071,-0.1951
6140,-0.6119,-0.0154,-0.4384
6160,-1.3335,-0.1029,-0.4725
6180,-1.152,-0.0317,-0.481
6200,-1.5692,0.0835,-0.1493
6220,-1.0641,0.1554,-0.1438
6240,-0.5695,-0.1702,0.0612
6260,-1.0107,-0.1006,-0.009
6280,-0.943,0.0004,-0.1721
6300,-0.797,0.0145,0.0863
6320,-0.9225,-0.052,0.0835
6340,-0.9645,0.0616,0.0275
6360,-0.9795,0.0298,-0.0309
6380,-0.9506,-0.1482,-0.2495
6400,-1.1427,-0.2192,-0.3524
6420,-1.2357,-0.1671,-0.1396
6440,-1.0217,0.3738,0.0931
6460,-1.2745,0.1862,0.2103
6480,-1.4677,-0.0947,-0.4407
6500,-0.9393,-0.0483,-0.2192
6520,-0.6091,-0.0055,-0.1014
6540,-0.6265,0.0165,-0.0443
6560,-0.6539,-0.0323,-0.3615
6580,-0.9688,0.0361,-0.5867
6600,-1.203,-0.123,-0.3903
6620,-1.3225,0.4359,-0.3574
6640,-0.8406,0.0724,-0.1316
6660,-0.6313,-0.1864,-0.0219
6680,-1.0664,-0.0161,0.2472
6700,-0.9368,-0.1038,-0.1963
6720,-0.67,0.0354,0.1128
6740,-0.9006,0.0121,0.1962
6760,-1.0233,0.0477,-0.0309
6780,-0.951,0.025,-0.0686
6800,-0.9574,0.0081,-0.1836
6820,-0.9865,-0.2139,-0.3763
6840,-1.1377,-0.3564,-0.2604
6860,-1.1757,0.0802,0.2028
6880,-1.1693,0.2174,0.3938
6900,-1.3787,-0.171,-0.0682
6920,-1.1,-0.0793,-0.3229
6940,-0.6559,-0.0201,-0.1049
6960,-0.5522,-0.0187,0.0111
6980,-0.6873,0.019,-0.2072
7000,-0.7251,-0.0027,-0.4122
7020,-1.3612,-0.1385,-0.4036
7040,-0.7604,-0.1654,-0.3446
7060,-2.0204,0.235,-0.0883
7080,-0.8135,-0.0419,0.1637
7100,-0.6831,0.0442,0.2172
7120,-1.0931,-0.0846,-0.1703
7140,-0.7936,0.0422,0.0477
7160,-0.793,0.0298,0.171
7180,-1.0671,0.0457,0.068
7200,-0.918,-0.0455,-0.1022
7220,-0.9446,-0.0111,-0.0747
7240,-1.0303,-0.2029,-0.3436
7260,-1.1929,-0.3348,-0.238
7280,-1.1748,0.2701,0.1415
7300,-0.9956,0.223,0.1788
7320,-1.484,0.0542,0.0787
7340,-1.1339,0.1338,-0.3047
7360,-0.7382,-0.0505,-0.1498
7380,-0.6354,-0.0443,-0.0562
7400,-0.6769,-0.0182,-0.152
7420,-0.6572,0.0859,-0.4574
7440,-1.3441,-0.1427,-0.4695
7460,-0.9088,-0.1584,-0.3677
7480,-1.8239,0.1302,0.1078
7500,-0.6893,0.012,-0.04
7520,-0.7657,0.0126,0.1183
7540,-1.0621,-0.002,-0.0369
7560,-0.8105,0.0471,0.1375
7580,-0.8706,0.0753,0.1696
7600,-1.0348,0.0415,0.0073
7620,-0.9371,-0.0159,-0.1431
7640,-1.0142,-0.031,-0.188
7660,-0.9535,-0.1663,-0.2075
7680,-1.1218,-0.243,-0.1855
7700,-1.2651,-0.0065,-0.0065
7720,-1.0645,0.2003,0.151
7740,-1.4252,0.0402,0.0493
7760,-1.2125,0.071,-0.3291
7780,-0.7874,-0.0165,-0.0845
7800,-0.6096,0.0901,-0.0259
7820,-0.635,-0.0016,-0.0685
7840,-0.8208,0.0042,-0.4547
7860,-1.0972,-0.1072,-0.5115
7880,-1.0945,-0.1534,-0.5779
7900,-1.6833,-0.027,-0.2709
7920,-0.8271,0.0732,0.1541
7940,-0.7003,0.0532,0.0326
7960,-1.2551,-0.152,-0.1323
7980,-0.802,0.0299,-0.0751
8000,-0.8092,-0.015,0.1161
8020,-1.0355,0.1141,0.1134
8040,-0.9172,0.0176,-0.0599
8060,-0.9612,0.0452,-0.193
8080,-0.9534,-0.2098,-0.2751
8100,-1.0215,-0.1553,-0.2178
8120,-1.2678,-0.2377,-0.0781
8140,-1.0693,0.2269,0.4912
8160,-1.3636,0.2783,-0.0599
8180,-1.4003,-0.1277,-0.4905
8200,-0.8507,-0.1069,-0.1808
8220,-0.5975,0.03,-0.1537
8240,-0.6707,-0.0707,-0.033
8260,-0.6165,-0.0055,-0.3112
8280,-1.0015,0.0907,-0.6678
8300,-1.2216,-0.0221,-0.5449
8320,-1.5818,0.3446,-0.413
8340,-0.8413,0.1046,-0.1094
8360,-0.7642,-0.2616,-0.1022
8380,-1.0371,-0.0121,0.0072
8400,-0.8939,-0.0065,-0.069
8420,-0.829,0.0132,0.1147
8440,-0.9552,0.0765,0.1405
8460,-0.9009,0.0828,0.0106
8480,-0.9856,0.0121,-0.1852
8500,-1.0067,-0.2695,-0.3815
8520,-1.1008,-0.282,-0.2112
8540,-1.076,0.191,0.0995
8560,-1.3167,0.0686,0.0641
8580,-1.408,-0.1674,-0.3354
8600,-0.9592,-0.0366,-0.1714
8620,-0.5988,-0.0277,-0.1251
8640,-0.6,-0.1005,0.025
8660,-0.632,0.0782,-0.2755
8680,-1.0305,0.0037,-0.4309
8700,-1.2399,0.0363,-0.4231
8720,-0.6094,-0.0017,-0.4536
8740,-1.6837,0.182,-0.1442
8760,-0.6835,-0.1362,0.171
8780,-0.9226,-0.1241,0.1858
8800,-1.0403,0.0684,-0.1582
8820,-0.8625,0.0131,0.0315
8840,-0.9067,-0.0261,0.0845
8860,-0.9133,0.0062,-0.1099
8880,-0.9635,0.0697,-0.1155
8900,-0.9414,-0.1205,-0.2675
8920,-1.0247,-0.1818,-0.2894
8940,-1.255,-0.2242,-0.1775
8960,-1.0616,0.2803,0.2028
8980,-1.2838,0.1448,-0.0045
9000,-1.2397,-0.1383,-0.2563
9020,-0.8644,0.0569,-0.0674
9040,-0.6586,0.0664,-0.0687
9060,-0.5937,0.0131,-0.024
9080,-0.6814,0.0173,-0.2697
9100,-1.0088,-0.0162,-0.47
9120,-1.3531,0.0146,-0.5599
9140,-0.8228,-0.1804,-0.4542
9160,-1.8232,0.0388,0.1311
9180,-0.6902,-0.0385,0.074
9200,-0.8284,0.1564,0.4441
9220,-1.1344,-0.1251,-0.21
9240,-0.8311,0.0309,-0.0518
9260,-0.9191,0.0812,0.0568
9280,-1.057,0.0544,0.0354
9300,-0.8318,0.0034,-0.0079
9320,-0.9781,0.0767,-0.0721
9340,-0.9886,-0.1405,-0.2426
9360,-1.0928,-0.261,-0.3286
9380,-1.2656,-0.1061,0.0187
9400,-0.9871,0.2968,0.4846
9420,-1.4396,0.0769,0.0624
9440,-1.4539,0.1089,-0.2799
9460,-0.8523,-0.1595,-0.1067
9480,-0.5752,-0.0688,-0.1403
9500,-0.6121,-0.0723,-0.1035
9520,-0.6147,-0.0599,-0.4542
9540,-1.1556,0.0198,-0.553
9560,-1.0803,-0.0398,-0.4572
9580,-2.0571,0.5085,-0.1003
9600,-0.7445,0.0208,0.0455
9620,-0.5021,-0.1085,-0.0238
9640,-1.1013,-0.2157,0.0253
9660,-0.9869,0.0217,-0.0237
9680,-0.7382,0.0123,0.1349
9700,-0.9344,0.0927,0.2207
9720,-0.9341,0.0076,-0.0356
9740,-1.024,0.0758,-0.135
9760,-0.897,-0.1705,-0.2986
9780,-1.0948,-0.1842,-0.2595
9800,-1.177,-0.1261,0.0138
9820,-1.1268,0.3182,0.278
9840,-1.5358,0.1149,0.0679
9860,-1.4235,-0.0035,-0.6359
9880,-0.7133,-0.1416,-0.2187
9900,-0.5767,-0.0096,-0.0194
9920,-0.5345,-0.1598,0.0084
9940,-0.752,0.0817,-0.5244
9960,-1.1613,-0.1832,-0.5022
9980,-1.1213,0.0698,-0.5825
10000,-2.1453,0.1689,-0.1285
10020,-0.7396,0.1819,-0.1431
10040,-0.7267,-0.1332,0.1384
10060,-1.3695,-0.1639,-0.1185
10080,-0.7706,-0.0739,-0.1747
10100,-0.7156,-0.033,0.083
10120,-0.9049,0.0416,0.2546
10140,-0.981,0.0247,-0.0371
10160,-1.0039,0.085,-0.0651
10180,-0.9922,-0.2015,-0.3437
10200,-1.0082,-0.3619,-0.5222
10220,-1.2007,0.0699,0.05
10240,-1.2983,0.4481,0.6472
10260,-1.4767,0.1177,0.0969
10280,-1.2628,0.0876,-0.3065
10300,-0.6093,-0.0348,-0.0471
10320,-0.448,-0.0353,-0.0559
10340,-0.6104,0.0234,-0.1953
10360,-1.0525,0.0439,-0.4955
10380,-1.1589,-0.0764,-0.2742
10400,-0.887,-0.1603,-0.6436
10420,-1.7054,0.4543,0.0413
10440,-0.7456,-0.2728,0.1766
10460,-0.4146,-0.0205,0.1333
10480,-0.9708,-0.0239,0.1134
10500,-0.8992,0.0397,0.066
10520,-0.8248,-0.0021,0.0813
10540,-1.027,0.0052,-0.0181
10560,-0.9543,0.0032,0.0911
10580,-0.9606,0.0869,0.0198
10600,-0.9907,-0.1262,-0.2556
10620,-1.1155,-0.1958,-0.3065
10640,-1.2451,-0.1825,0.214
10660,-0.9395,0.6586,0.4771
10680,-1.2994,0.1617,0.1022
10700,-1.2954,-0.0598,-0.356
10720,-0.8412,-0.1378,-0.2438
10740,-0.6187,-0.1212,-0.0729
10760,-0.6714,-0.017,0.0192
10780,-0.6919,0.016,-0.1963
10800,-0.908,-0.0522,-0.3538
10820,-1.4756,0.2509,-0.3221
