timestamp,ax,ay,az
3400,-1.1376,0.1709,0.3588
3420,-1.5154,-0.519,0.2671
3440,-0.5808,-0.2936,0.0651
3460,-0.8651,-0.4884,0.0896
3480,-1.0852,-0.2744,0.1783
3500,-0.7163,-0.2062,0.1799
3520,-0.899,-0.2476,0.0962
3540,-1.0217,-0.2146,0.1405
3560,-0.8318,-0.3575,0.2037
3580,-0.9277,-0.1915,0.2041
3600,-1.0001,-0.1017,0.0609
3620,-1.0852,-0.0948,0.1031
3640,-1.1443,-0.5386,0.1869
3660,-0.8795,-0.4272,0.2032
3680,-1.1628,-0.3137,0.2074
3700,-1.2285,-0.3523,0.3459
3720,-0.7762,-0.0433,-0.0295
3740,-0.7159,-0.1095,0.1022
3760,-0.7191,-0.045,0.0908
3780,-0.7714,0.3147,0.0731
3800,-1.2239,0.2704,0.2073
3820,-1.0239,0.0211,0.1116
3840,-1.4001,-0.4325,0.4687
3860,-0.8101,-0.196,0.1213
3880,-0.7556,-0.2595,0.1118
3900,-1.0129,-0.309,0.078
3920,-0.869,-0.1638,0.1824
3940,-0.8256,-0.3525,0.1239
3960,-0.8264,-0.3228,0.1007
3980,-0.9342,-0.1216,0.1724
4000,-0.9847,-0.1455,0.2483
4020,-0.9248,-0.0453,0.175
4040,-0.9739,-0.0261,0.0375
4060,-1.174,-0.2657,0.1339
4080,-1.1106,-0.7819,0.2158
4100,-0.8202,-0.3871,0.2108
4120,-1.1305,-0.2126,0.2275
4140,-1.1444,-0.0886,0.1024
4160,-0.6357,-0.0354,0.1018
4180,-0.6478,-0.0707,0.113
4200,-0.8112,0.0338,0.0782
4220,-0.8915,0.2339,0.225
4240,-1.3964,0.29,0.1758
4260,-0.9833,0.076,0.1598
4280,-1.7582,-0.9987,0.1122
4300,-0.5377,-0.3289,0.1001
4320,-0.9172,-0.1849,0.0732
4340,-0.9862,-0.2789,0.1709
4360,-0.8772,-0.1349,0.16
4380,-0.7861,-0.2676,0.1934
4400,-0.8661,-0.3437,0.1813
4420,-0.8763,-0.2039,0.1866
4440,-0.9653,-0.0638,0.2289
4460,-0.9852,-0.0457,0.0551
4480,-1.1237,-0.151,-0.0337
4500,-1.1202,-0.6785,0.223
4520,-0.8011,-0.3716,0.1921
4540,-1.2847,-0.3728,-0.0229
4560,-1.1993,0.0525,0.2819
4580,-0.7285,-0.0912,0.0366
4600,-0.6743,-0.1914,0.0751
4620,-0.6777,-0.1888,0.0493
4640,-0.821,0.2524,0.3713
4660,-1.4204,0.1113,0.2738
4680,-1.0609,0.155,-0.0905
4700,-1.4951,-0.744,-0.0792
4720,-0.7661,-0.1956,-0.0239
4740,-0.708,-0.2288,0.1437
4760,-0.9075,-0.3004,0.0527
4780,-0.9232,-0.1416,0.2229
4800,-0.8074,-0.2203,0.1597
4820,-0.8344,-0.3744,0.1093
4840,-0.8904,-0.3607,0.1642
4860,-0.9713,-0.0201,0.2401
4880,-0.9957,0.146,-0.0237
4900,-1.2374,-0.1489,-0.0935
4920,-1.1199,-0.6257,0.2039
4940,-1.0029,-0.3602,0.33
4960,-1.2571,-0.5792,-0.0266
4980,-0.9991,-0.0934,-0.0548
5000,-0.7552,-0.2212,-0.0209
5020,-0.5942,-0.2501,0.0583
5040,-0.7157,0.02,0.1698
5060,-0.8893,0.1162,0.0049
5080,-1.3119,0.0413,0.3099
5100,-1.5645,-0.0046,0.6503
5120,-0.9011,-0.1241,0.3762
5140,-0.4816,-0.0142,-0.1265
5160,-0.9915,-0.6042,0.0519
5180,-1.0184,-0.1418,0.1602
5200,-0.7422,-0.236,0.1249
5220,-0.8063,-0.3003,0.104
5240,-0.8755,-0.356,0.1539
5260,-0.9032,-0.2347,0.1864
5280,-0.9274,-0.0121,0.1732
5300,-1.0491,0.0526,0.0978
5320,-1.2719,-0.2889,0.1376
5340,-0.9513,-0.5607,0.2706
5360,-1.0229,-0.2786,0.2495
5380,-1.5184,-0.048,1.0864
5400,-0.9528,-0.0524,0.0892
5420,-0.6262,-0.1587,0.056
5440,-0.6204,-0.2396,0.1173
5460,-0.6448,-0.0389,0.0208
5480,-0.9851,0.2104,0.2162
5500,-1.5339,-0.189,0.1759
5520,-1.5073,0.1832,0.7607
5540,-0.8326,-0.4441,0.3422
5560,-0.5553,-0.3051,-0.2031
5580,-0.9655,-0.5027,0.0681
5600,-0.984,-0.2192,0.0736
5620,-0.7566,-0.4312,0.1566
5640,-0.7621,-0.4154,0.1294
5660,-0.9253,-0.1971,0.1619
5680,-0.884,-0.1776,0.2231
5700,-0.9491,-0.1689,0.0723
5720,-1.0522,0.0316,0.1312
5740,-1.1835,-0.2914,0.1493
5760,-1.0328,-0.79,0.1876
5780,-1.1232,-0.4604,0.3303
5800,-1.3264,-0.0083,-0.0658
5820,-0.8446,-0.077,-0.0197
5840,-0.6295,-0.1442,0.0941
5860,-0.6859,-0.1362,0.037
5880,-0.7578,-0.0258,0.041
5900,-0.9825,0.205,0.1597
5920,-1.5244,0.2561,0.1047
5940,-1.0607,0.3032,0.1823
5960,-1.3455,-0.4736,0.274
5980,-0.7679,-0.3373,-0.0513
6000,-0.7365,-0.6381,0.1631
6020,-0.9359,-0.4114,0.0988
6040,-0.9421,-0.2783,0.2156
6060,-0.9233,-0.1779,0.0021
6080,-0.9087,-0.1942,0.1426
6100,-0.9003,-0.1078,0.2618
6120,-0.8834,-0.0732,0.2083
6140,-1.0001,0.0889,0.0509
6160,-1.0802,-0.3448,0.047
6180,-1.2683,-0.6644,0.1245
6200,-0.9269,-0.5322,0.2106
6220,-0.9829,-0.3906,0.3392
6240,-1.1766,0.2587,0.2377
6260,-0.8198,0.0503,0.03
6280,-0.8074,-0.1453,0.11
6300,-0.8599,-0.0961,0.1652
6320,-0.6749,0.2017,0.1304
6340,-1.1733,0.0931,0.1589
6360,-1.0594,0.11,-0.0187
6380,-1.4081,-0.1831,0.5441
6400,-1.0364,-0.2665,0.0634
6420,-0.6565,-0.3082,0.3201
6440,-1.0621,-0.1982,0.1732
6460,-0.7892,-0.3546,0.1073
6480,-0.7583,-0.5148,0.1454
6500,-0.9977,-0.052,0.0944
6520,-1.0021,0.0193,0.1636
6540,-0.8995,0.0487,0.151
6560,-0.9163,-0.0432,0.0284
6580,-1.0475,-0.2734,0.1422
6600,-1.2423,-0.5175,0.1295
6620,-0.9224,-0.8234,-0.0034
6640,-0.7755,-0.3466,0.2147
6660,-1.3721,0.059,0.2339
6680,-1.2278,-0.231,0.1896
6700,-0.7438,-0.2776,0.0449
6720,-0.6838,-0.2118,0.161
6740,-0.7098,-0.0541,0.0322
6760,-0.8352,0.2733,-0.0216
6780,-1.3611,-0.0416,0.0929
6800,-0.9915,0.3098,0.0934
6820,-1.6322,-0.6112,0.223
6840,-0.8433,-0.0443,0.0474
6860,-0.6434,-0.6877,0.0327
6880,-0.9395,-0.5299,0.1855
6900,-0.8617,-0.0286,0.1034
6920,-0.7517,-0.3171,0.0643
6940,-0.8135,-0.2684,0.189
6960,-0.9043,-0.2169,0.1653
6980,-0.9368,0.0812,0.2021
7000,-0.8937,0.1069,0.0469
7020,-1.0883,-0.1329,0.0389
7040,-1.2451,-0.4949,-0.1106
7060,-0.999,-0.832,0.3008
7080,-1.1095,-0.7468,0.3257
7100,-1.3292,0.3713,0.6219
7120,-0.8754,0.0546,0.093
7140,-0.7147,-0.2333,0.1228
7160,-0.7148,-0.1206,0.0659
7180,-0.7919,0.0731,0.0532
7200,-0.9973,0.0929,0.0917
7220,-1.1501,0.1692,0.0612
7240,-0.8339,0.4501,0.0157
7260,-1.7059,-0.8552,0.5641
7280,-0.9111,-0.1471,0.0791
7300,-0.4626,-0.5433,0.1802
7320,-0.8955,-0.4987,0.0801
7340,-0.8215,-0.1517,0.1455
7360,-0.8545,-0.4396,0.1099
7380,-0.7837,-0.3252,0.1715
7400,-0.851,-0.2395,0.2228
7420,-0.8701,-0.0875,0.1993
7440,-0.9175,-0.0432,0.0613
7460,-1.1052,0.0549,0.1472
7480,-1.1809,-0.1726,-0.004
7500,-1.0217,-0.6753,0.1713
7520,-1.2371,-0.6404,0.3669
7540,-1.1244,-0.6339,-0.115
7560,-1.0933,0.0286,0.0217
7580,-0.8925,-0.1379,0.0969
7600,-0.6224,-0.1724,-0.0609
7620,-0.6959,0.1658,0.0702
7640,-0.9806,0.2207,0.1394
7660,-1.2433,-0.1482,0.2423
7680,-0.9182,0.2761,0.4397
7700,-1.5006,-0.5996,0.3182
7720,-1.0275,0.2059,0.0785
7740,-0.3514,-0.3124,-0.0093
7760,-0.9554,-0.6879,0.0896
7780,-0.8562,-0.3375,0.2303
7800,-0.8549,-0.2882,0.1542
7820,-0.8103,-0.3481,0.1182
7840,-0.8923,-0.2227,0.144
7860,-0.889,-0.1918,0.2139
7880,-0.8887,-0.1741,0.2146
7900,-0.9518,0.1207,0.0229
7920,-1.1201,-0.2792,0.088
7940,-1.2206,-0.2098,-0.0059
7960,-1.0359,-0.8334,0.0194
7980,-1.015,-0.476,0.5563
8000,-1.1748,-0.3417,0.0171
8020,-1.0513,-0.3328,0.2241
8040,-0.7899,-0.1909,0.2023
8060,-0.7909,-0.3199,0.062
8080,-0.6276,-0.0635,0.1008
8100,-0.8264,0.2706,0.089
8120,-1.2432,0.2729,0.0679
8140,-1.0651,0.1658,0.147
8160,-1.5072,-0.1593,0.2246
8180,-0.7263,-0.1591,0.1488
8200,-0.4399,-0.1298,0.089
8220,-1.0032,-0.5807,0.1112
8240,-0.9011,-0.4712,0.1715
8260,-0.8405,-0.1913,0.0729
8280,-0.896,-0.1689,0.1837
8300,-0.972,-0.2161,0.2032
8320,-0.8562,-0.147,0.1997
8340,-0.9172,0.0747,0.0306
8360,-1.093,-0.1348,0.1102
8380,-1.2634,-0.0288,0.0564
8400,-1.0912,-0.6937,0.2997
8420,-0.9661,-0.6927,0.4902
8440,-1.2834,-0.2794,-0.376
8460,-1.2551,-0.0591,0.1051
8480,-0.8036,-0.1593,0.068
8500,-0.62,-0.0986,0.11
8520,-0.7183,0.052,0.0513
8540,-0.8446,0.4535,0.1097
8560,-1.1078,0.1703,0.1166
8580,-1.0793,-0.0236,0.1785
8600,-1.3899,-0.3807,0.0975
8620,-1.0382,0.0125,0.1685
8640,-0.6571,-0.1403,0.1837
8660,-0.8002,-0.4801,0.0936
8680,-0.9298,-0.3896,0.1954
8700,-0.8667,-0.2386,0.111
8720,-0.8839,-0.2145,0.1202
8740,-0.9121,-0.2158,0.1815
8760,-0.9146,-0.1826,0.1737
8780,-0.8949,-0.1753,0.2316
8800,-0.954,0.1334,0.0966
8820,-1.0706,-0.0768,0.2236
8840,-1.3005,-0.2418,-0.0463
8860,-1.1936,-0.7421,0.2502
8880,-0.7863,-0.9465,0.379
8900,-1.0195,-0.2982,-0.0204
8920,-1.066,0.0509,0.1747
8940,-0.9647,-0.2402,0.0808
8960,-0.7352,-0.2019,0.1516
8980,-0.7699,-0.0255,0.0292
9000,-0.8346,0.1906,0.0026
9020,-0.9182,0.4434,0.061
9040,-1.3993,-0.052,0.1101
9060,-1.7424,-0.5864,0.0594
9080,-0.7705,0.052,0.3684
9100,-0.6522,-0.1571,0.0675
9120,-1.0033,-0.389,0.2122
9140,-0.9186,-0.0651,0.1863
9160,-0.7039,-0.1323,-0.088
9180,-0.8721,-0.3635,0.1896
9200,-0.8567,-0.2629,0.2402
9220,-0.8619,-0.399,0.2834
9240,-0.9553,-0.0172,0.1256
9260,-1.0162,0.1266,0.1139
9280,-1.1283,-0.1243,0.0635
9300,-1.2223,-0.7172,0.2668
9320,-0.8145,-0.6102,0.2261
9340,-1.2061,-0.3385,0.0886
9360,-1.1694,-0.0858,0.2371
9380,-0.8429,-0.1139,0.089
9400,-0.7351,-0.2173,0.0596
9420,-0.6892,-0.0759,0.0811
9440,-0.7269,0.1187,0.0144
9460,-1.0576,0.2626,0.0321
9480,-1.0649,0.2441,-0.0441
9500,-1.4791,-0.0916,0.1479
9520,-1.4236,-0.3129,0.3042
9540,-0.6306,-0.1149,0.1744
9560,-0.588,-0.498,0.1951
9580,-1.0917,-0.043,0.0465
9600,-0.676,-0.3859,0.145
9620,-0.8387,-0.4587,0.2115
9640,-0.973,-0.2507,0.1979
9660,-0.8795,-0.1215,0.175
9680,-0.8645,-0.0765,0.1459
9700,-0.9539,0.0652,0.0035
9720,-1.0953,-0.1836,-0.1134
9740,-1.0143,-0.3982,0.1566
9760,-0.9856,-0.6469,0.2502
9780,-1.4548,-0.5592,0.3407
9800,-1.2037,0.1078,0.4758
9820,-0.7532,0.0201,0.1047
9840,-0.7285,-0.1831,0.1306
9860,-0.6727,-0.0299,0.0278
9880,-0.8583,0.1965,0.2432
9900,-1.199,-0.0281,0.199
9920,-1.131,0.1438,0.0889
9940,-1.2576,0.0649,0.3315
9960,-1.4924,-0.1638,0.1287
9980,-0.8483,-0.1263,0.2162
10000,-0.5366,-0.6787,0.1698
10020,-0.9891,-0.6212,0.1412
10040,-0.8839,-0.1101,0.204
10060,-0.8914,-0.3308,0.1068
10080,-0.8859,-0.2344,0.1128
10100,-0.885,-0.2225,0.2009
10120,-0.95,-0.1011,0.1936
10140,-0.9562,-0.0718,0.1222
10160,-1.1143,0.1112,0.1891
10180,-1.1016,-0.2983,0.2007
10200,-0.9873,-0.7129,0.0868
10220,-0.6902,-0.5996,0.4298
10240,-1.2892,-0.1907,0.2017
10260,-1.1879,0.2076,0.192
10280,-0.8682,-0.0249,0.0609
10300,-0.6838,-0.3228,0.2203
10320,-0.7085,-0.1405,0.0587
10340,-0.8436,0.2357,0.0966
10360,-1.1104,0.2811,0.1678
10380,-1.2345,0.149,0.1182
10400,-1.4092,-0.1401,0.3525
10420,-0.8403,-0.2378,0.2384
10440,-0.5906,-0.2272,0.0177
10460,-0.9485,-0.5127,0.1714
10480,-0.885,-0.2698,0.1232
10500,-0.8621,-0.2489,0.1536
