timestamp,ax,ay,az
5160,-0.8835,-0.1874,0.1826
5180,-1.1714,0.0713,0.0492
5200,-1.1094,-0.3647,-0.0503
5220,-1.0443,-0.7341,0.1428
5240,-1.1235,-0.4551,0.611
5260,-1.3857,-0.0541,0.2322
5280,-1.0208,0.042,0.0762
5300,-0.7449,-0.1305,-0.0417
5320,-0.6555,-0.2616,-0.0375
5340,-0.781,0.0044,0.2607
5360,-0.9187,-0.0674,0.1012
5380,-1.3535,0.2568,0.0096
5400,-0.8762,0.2842,0.4419
5420,-1.7201,-0.8195,0.5538
5440,-0.724,-0.093,-0.2159
5460,-0.6921,-0.5176,0.043
5480,-1.0669,-0.4213,0.1096
5500,-0.6545,-0.2577,0.1177
5520,-0.7805,-0.2946,0.0548
5540,-0.9523,-0.2587,0.2146
5560,-0.8478,-0.2469,0.1985
5580,-0.9072,-0.2415,0.0422
5600,-1.1145,-0.0778,0.0703
5620,-1.1906,-0.4406,0.0413
5640,-0.8921,-0.6659,0.1827
5660,-1.0663,-0.417,0.1083
5680,-1.2859,-0.1145,0.1135
5700,-0.7826,-0.0013,0.0737
5720,-0.702,-0.2761,0.0435
5740,-0.7393,-0.274,0.0719
5760,-0.8165,0.1769,0.1715
5780,-1.157,0.104,0.1471
5800,-1.0399,0.0874,-0.3311
5820,-1.7792,-0.4891,0.1708
5840,-0.8328,-0.1567,0.0265
5860,-0.5641,-0.1899,0.0616
5880,-1.0757,-0.4185,0.2029
5900,-0.7679,-0.2782,0.1682
5920,-0.7731,-0.2439,0.0662
5940,-0.8839,-0.2113,0.0991
5960,-0.9321,-0.1611,0.1385
5980,-1.0076,-0.115,0.2122
6000,-0.9746,0.0549,0.0941
6020,-1.0781,-0.3026,-0.0853
6040,-1.0463,-0.7347,0.0872
6060,-1.1158,-0.4336,0.3232
6080,-1.2889,-0.4852,0.1265
6100,-1.1093,-0.0109,0.0951
6120,-0.7225,-0.0483,0.0959
6140,-0.5419,-0.2649,0.0723
6160,-0.6217,-0.1411,0.0917
6180,-0.8998,0.3517,0.3807
6200,-1.5072,0.0588,0.5098
6220,-0.874,0.1055,-0.0553
6240,-1.6179,-0.4863,0.1602
6260,-0.8395,-0.3079,0.036
6280,-0.6749,-0.076,0.132
6300,-0.9814,-0.1859,0.0905
6320,-0.8613,-0.1742,0.2185
6340,-0.7441,-0.2328,0.0809
6360,-0.8079,-0.2891,0.064
6380,-0.9075,-0.3232,0.1619
6400,-0.8961,-0.3064,0.2316
6420,-1.012,-0.11,0.0286
6440,-1.1915,-0.1565,-0.056
6460,-1.1166,-0.5135,0.1877
6480,-1.0981,-0.1434,0.4292
6500,-1.2759,-0.1938,-0.3491
6520,-1.0302,-0.1343,-0.0669
6540,-0.7322,-0.1594,0.0648
6560,-0.7383,-0.3199,0.0791
6580,-0.6737,-0.1301,0.1024
6600,-0.7415,0.1458,0.0804
6620,-1.2369,0.171,0.3458
6640,-0.9072,0.2085,-0.0343
6660,-1.8755,-0.6323,0.2576
6680,-0.6852,-0.1403,-0.1152
6700,-0.6285,-0.7122,0.108
6720,-1.0166,-0.5406,0.209
6740,-0.7736,-0.2031,0.2013
6760,-0.7712,-0.3005,0.1371
6780,-0.8827,-0.2903,0.1599
6800,-0.936,-0.0896,0.1716
6820,-0.8494,-0.2126,0.2781
6840,-0.9601,-0.1705,0.1184
6860,-1.1554,-0.2406,-0.0253
6880,-1.1228,-0.5548,-0.0011
6900,-1.0533,-0.3633,0.4534
6920,-1.3596,-0.3344,-0.5448
6940,-1.3207,0.0463,0.0363
6960,-0.6941,-0.0459,0.0066
6980,-0.6173,-0.2743,0.0227
7000,-0.735,-0.1432,0.1194
7020,-0.7922,0.0599,0.1654
7040,-1.3033,-0.0507,0.1758
7060,-0.8749,0.0627,-0.1615
7080,-2.2078,-1.2712,-0.0669
7100,-0.6592,0.134,-0.127
7120,-0.8721,-0.1527,0.0524
7140,-1.1261,-0.2451,0.2473
7160,-0.7738,-0.158,0.0769
7180,-0.7089,-0.2097,0.0872
7200,-0.8632,-0.4484,0.2522
7220,-0.8087,-0.2015,0.1821
7240,-0.9001,-0.1055,0.2437
7260,-1.1063,0.1714,0.1154
7280,-1.1689,-0.4366,-0.2596
7300,-0.7271,-0.6342,0.241
7320,-1.2631,-0.4471,0.1588
7340,-1.5193,0.0502,0.4539
7360,-0.9335,0.068,0.1604
7380,-0.6318,-0.2356,-0.0436
7400,-0.5074,-0.2328,0.012
7420,-0.6962,0.1497,0.2715
7440,-1.3518,0.0403,0.274
7460,-1.1144,0.2004,-0.2749
7480,-1.9049,-0.6189,0.1632
7500,-0.6719,-0.1663,0.0326
7520,-0.6714,-0.1666,0.0148
7540,-1.1324,-0.2987,0.1833
7560,-0.8766,0.0153,0.2469
7580,-0.6234,-0.2766,0.0522
7600,-0.8073,-0.3995,0.1132
7620,-0.8517,-0.3219,0.1895
7640,-0.9069,-0.2798,0.2498
7660,-1.092,0.1096,0.0248
7680,-1.2302,-0.1669,-0.0771
7700,-1.1293,-0.5975,0.2488
7720,-1.0291,-0.4651,0.4585
7740,-1.3433,-0.3418,0.5734
7760,-0.9493,-0.0438,0.141
7780,-0.6415,-0.1511,0.0482
7800,-0.5911,-0.1392,0.053
7820,-0.6704,0.0161,0.1002
7840,-1.1024,0.0844,0.2596
7860,-1.3545,-0.1588,0.3499
7880,-1.5908,-0.1381,0.4636
7900,-0.7826,-0.3447,0.3726
7920,-0.7078,-0.0535,-0.0376
7940,-0.874,-0.4861,0.1323
7960,-0.9545,-0.2631,0.1449
7980,-0.7052,-0.231,0.178
8000,-0.8328,-0.3076,0.1229
8020,-0.9402,-0.291,0.1108
8040,-0.9261,-0.2728,0.1455
8060,-0.9342,-0.1597,0.2507
8080,-1.0256,0.0519,0.0648
8100,-1.2279,-0.351,-0.0187
8120,-0.9943,-0.7178,0.2793
8140,-0.7997,-0.1674,0.3892
8160,-1.4263,-0.327,0.0751
8180,-1.0604,0.0037,0.0339
8200,-0.7316,-0.0842,0.0515
8220,-0.5759,-0.2697,0.0701
8240,-0.6519,0.0044,0.1046
8260,-1.1318,0.4242,0.2593
8280,-1.382,-0.0188,0.1713
8300,-1.5852,-0.2319,0.6167
8320,-0.7504,-0.2019,0.1985
8340,-0.7017,-0.2032,-0.0457
8360,-1.0371,-0.3239,0.1147
8380,-0.9615,-0.0626,0.1198
8400,-0.9193,-0.1691,0.2332
8420,-0.7196,-0.3167,0.0822
8440,-0.7942,-0.2518,0.1835
8460,-0.8971,-0.2371,0.2419
8480,-1.0111,0.0524,0.1708
8500,-1.0957,0.0043,0.0842
8520,-0.9889,-0.4646,-0.0663
8540,-0.7327,-0.587,0.2361
8560,-1.4181,-0.157,0.3118
8580,-1.4429,-0.3359,0.4254
8600,-0.8306,0.0674,0.0576
8620,-0.6307,-0.078,-0.0054
8640,-0.7864,-0.3307,0.0638
8660,-0.7688,0.0414,0.1692
8680,-1.1437,0.1414,0.0505
8700,-1.1519,0.1732,-0.2656
8720,-1.8716,-0.9023,0.1478
8740,-0.8152,0.2302,0.1309
8760,-0.4897,-0.0151,-0.0355
8780,-0.9847,-0.5333,0.1909
8800,-1.0002,-0.0538,0.2444
8820,-0.8408,-0.1637,0.2563
8840,-0.8369,-0.5126,0.0327
8860,-0.8553,-0.3655,0.1669
8880,-1.0032,-0.1263,0.2594
8900,-1.0028,-0.1312,0.1837
8920,-1.1108,0.0392,0.0051
8940,-1.027,-0.6809,0.1729
8960,-0.9283,-0.5131,0.276
8980,-1.2651,-0.2966,-0.0062
9000,-1.1421,-0.1996,0.2296
9020,-0.8215,-0.0327,0.1124
9040,-0.6464,-0.1466,0.0295
9060,-0.6321,-0.0839,0.077
9080,-0.8812,0.1185,0.2369
9100,-1.3479,0.028,0.3503
9120,-1.0431,0.201,-0.1721
9140,-1.7781,-0.7437,0.4318
9160,-0.7094,-0.0883,-0.077
9180,-0.7081,-0.3773,0.223
9200,-0.9628,-0.3319,0.1133
9220,-0.911,0.0596,0.2186
9240,-0.8099,-0.2483,0.1257
9260,-0.866,-0.4041,0.0736
9280,-0.8801,-0.1975,0.1511
9300,-0.9141,-0.1843,0.2679
9320,-1.0297,-0.0255,0.0715
9340,-1.0745,-0.2882,0.1354
9360,-1.1226,-0.6486,0.1119
9380,-0.72,-0.3442,0.0438
9400,-1.212,-0.2556,0.2797
9420,-1.4729,-0.3422,0.3352
9440,-0.8186,0.1176,0.0419
9460,-0.7263,-0.1552,0.0282
9480,-0.6621,-0.208,0.0874
9500,-0.7192,0.1547,0.2908
9520,-1.3877,-0.1318,0.3784
9540,-1.2155,0.2035,-0.3009
9560,-1.4537,-0.8722,0.2557
9580,-0.7061,-0.0105,-0.0933
9600,-0.7496,-0.4789,0.2568
9620,-1.1353,-0.2607,0.1448
9640,-0.918,-0.0748,0.0874
9660,-0.6605,-0.1061,0.0795
9680,-0.9011,-0.1687,0.1425
9700,-0.9347,-0.2186,0.1489
9720,-0.9625,-0.1588,0.1313
9740,-1.025,-0.1105,0.0516
9760,-0.9465,-0.3677,-0.0424
9780,-1.0974,-0.5935,0.0963
9800,-1.3187,-0.3792,0.5178
9820,-1.3298,-0.2721,0.2657
9840,-1.1937,-0.0192,-0.0436
9860,-0.6583,-0.1182,-0.0287
9880,-0.5439,-0.2704,0.0507
9900,-0.6024,-0.2062,0.1182
9920,-0.9253,0.0933,0.2281
9940,-1.4375,0.2958,0.3586
9960,-0.8934,0.1803,0.0275
9980,-1.5474,-0.4778,0.3688
10000,-1.0024,-0.2057,0.1506
10020,-0.6326,-0.422,0.0245
10040,-1.0455,-0.4349,0.092
10060,-0.9586,-0.1458,0.1484
10080,-0.777,-0.2103,0.1051
