timestamp,ax,ay,az
3960,-0.6985,-0.8694,0.3994
3980,-0.941,-0.8005,0.5791
4000,-1.2106,-0.4899,0.329
4020,-0.7559,-0.1284,0.1404
4040,-0.5695,-0.3674,0.2251
4060,-0.7123,-0.2568,0.1082
4080,-0.7402,-0.0847,0.2731
4100,-1.0975,-0.0565,0.4775
4120,-1.0353,-0.1177,0.3379
4140,-1.0724,0.0563,0.8289
4160,-1.0494,-0.5302,0.4237
4180,-0.697,-0.2487,-0.0049
4200,-0.5092,-0.735,0.1962
4220,-0.942,-0.4619,0.1932
4240,-0.626,-0.3942,0.1686
4260,-0.746,-0.4404,0.2616
4280,-0.7272,-0.5045,0.2728
4300,-0.7699,-0.4324,0.2379
4320,-0.8832,-0.3684,0.3634
4340,-0.9834,-0.1637,0.1261
4360,-1.0804,-0.5321,0.1226
4380,-0.8929,-0.8098,0.1993
4400,-0.7874,-0.6093,0.5005
4420,-0.9683,-0.8087,-0.0817
4440,-1.1403,-0.3231,-0.0625
4460,-0.7255,-0.2588,0.1517
4480,-0.5839,-0.3218,0.1669
4500,-0.5983,-0.2003,0.1477
4520,-0.8077,-0.0323,0.3009
4540,-1.2798,-0.1102,0.2914
4560,-1.0404,0.0487,0.0886
4580,-1.5051,-0.6204,0.4769
4600,-0.5487,-0.5786,0.1819
4620,-0.6664,-0.2438,0.177
4640,-0.8036,-0.5874,0.1245
4660,-0.9004,-0.1063,0.2623
4680,-0.5804,-0.377,0.167
4700,-0.9102,-0.4036,0.3384
4720,-0.8489,-0.4213,0.2836
4740,-0.873,-0.278,0.2583
4760,-0.9994,-0.2054,0.1525
4780,-0.9552,-0.5684,0.1373
4800,-0.9796,-0.7856,-0.0094
4820,-0.7006,-0.8964,0.2328
4840,-0.9113,-0.301,0.6108
4860,-1.3374,-0.3154,0.4241
4880,-0.9008,-0.2869,0.1499
4900,-0.7076,-0.2939,0.2156
4920,-0.6121,-0.2812,0.1218
4940,-0.6119,-0.0815,0.1516
4960,-0.953,-0.0116,0.5072
4980,-1.3816,-0.1472,0.3497
5000,-0.879,0.094,0.2234
5020,-1.2716,-1.0752,0.2388
5040,-0.6439,-0.4459,0.1121
5060,-0.5024,-0.4031,0.1194
5080,-0.9547,-0.5114,0.156
5100,-0.7875,-0.3175,0.2794
5120,-0.6698,-0.4114,0.2344
5140,-0.7124,-0.5431,0.3021
5160,-0.7513,-0.4746,0.2662
5180,-0.9017,-0.2527,0.2656
5200,-0.9746,-0.1248,0.158
5220,-1.0914,-0.3911,0.2538
5240,-0.9142,-0.9337,0.0388
5260,-0.6476,-0.7258,0.1648
5280,-1.0435,-0.5809,0.1768
5300,-1.2321,-0.3936,0.5934
5320,-0.8904,-0.1497,0.1835
5340,-0.7904,-0.3551,0.2902
5360,-0.5277,-0.2782,0.0739
5380,-0.6467,-0.0734,0.1948
5400,-1.0736,-0.0671,0.3265
5420,-1.2098,0.0031,-0.0065
5440,-1.626,-0.5906,0.4712
5460,-1.0426,-0.6095,0.4628
5480,-0.3513,-0.2585,0.1726
5500,-0.6239,-0.7026,0.2314
5520,-1.092,-0.2676,0.1937
5540,-0.6547,-0.4502,0.2155
5560,-0.6842,-0.481,0.2395
5580,-0.7289,-0.5496,0.3623
5600,-0.7006,-0.4507,0.2888
5620,-0.8422,-0.3507,0.2118
5640,-1.0454,-0.136,0.1575
5660,-1.0773,-0.7064,0.1316
5680,-0.7395,-0.9211,0.3939
5700,-0.875,-0.601,0.5543
5720,-1.3225,-0.5082,0.624
5740,-1.0892,-0.1646,0.2213
5760,-0.5808,-0.3267,0.2076
5780,-0.4812,-0.3297,0.1422
5800,-0.5312,-0.1793,0.0977
5820,-0.9434,-0.1781,0.2766
5840,-1.4174,-0.1569,0.2312
5860,-0.9678,0.1987,0.5856
5880,-1.7684,-0.9156,0.6337
5900,-0.8287,-0.0475,0.0494
5920,-0.277,-0.7306,0.1919
5940,-0.8562,-0.712,0.1917
5960,-0.6411,-0.3306,0.2841
5980,-0.6624,-0.4939,0.1959
6000,-0.7534,-0.5074,0.2937
6020,-0.8444,-0.3738,0.1995
6040,-0.8374,-0.3322,0.3673
6060,-0.8972,-0.2126,0.1294
6080,-1.0864,-0.3698,0.0946
6100,-1.0062,-0.8203,-0.0591
6120,-0.7362,-1.2365,0.425
6140,-0.873,-0.6693,0.2084
6160,-1.1829,-0.4745,0.3373
6180,-0.8774,-0.1857,0.1836
6200,-0.5925,-0.3516,0.1613
6220,-0.5087,-0.2643,0.1659
6240,-0.7378,-0.0096,0.2687
6260,-1.2909,-0.0707,0.3583
6280,-1.2565,-0.0818,0.2252
6300,-1.4563,-0.5594,0.5953
6320,-0.7002,-0.5859,0.2118
6340,-0.4644,-0.4716,0.1355
6360,-0.6534,-0.6711,0.2136
6380,-1.0872,-0.238,0.2284
6400,-0.7146,-0.2361,0.3107
6420,-0.7313,-0.527,0.2572
6440,-0.7128,-0.5355,0.3002
6460,-0.7314,-0.462,0.2322
6480,-0.8214,-0.3619,0.2159
6500,-1.1096,-0.1881,0.1646
6520,-1.0662,-0.5768,0.1814
6540,-0.795,-1.1281,0.295
6560,-0.72,-0.6797,0.4468
6580,-0.9473,-0.6001,0.1129
6600,-1.0575,-0.2947,0.2108
6620,-0.8044,-0.1771,0.1782
6640,-0.5397,-0.3445,0.0891
6660,-0.5331,-0.238,0.1252
6680,-0.7485,-0.1205,0.3339
6700,-1.4546,-0.0723,0.2687
6720,-0.9696,0.0873,0.087
6740,-1.4276,-0.77,0.3087
6760,-0.7339,-0.5033,0.23
6780,-0.6719,-0.4191,0.203
6800,-0.9048,-0.4143,0.0769
6820,-1.0946,-0.1858,0.2957
6840,-0.5603,-0.3462,0.2847
6860,-0.7279,-0.5044,0.3101
6880,-0.7297,-0.4988,0.2113
6900,-0.8224,-0.4137,0.2927
6920,-0.9095,-0.2615,0.2017
6940,-0.9874,-0.2385,0.1869
6960,-0.9586,-0.5437,0.0732
6980,-0.7914,-0.8212,0.3505
7000,-1.0278,-0.7177,0.4581
7020,-1.2758,-0.6783,0.0414
7040,-1.121,-0.2301,0.2439
7060,-0.728,-0.3098,0.1864
7080,-0.4347,-0.3412,0.0312
7100,-0.5321,-0.1851,0.1283
7120,-0.9426,-0.1376,0.3837
7140,-1.3286,-0.1003,0.2367
7160,-0.9692,0.009,0.0507
7180,-1.2745,-0.8076,0.4152
7200,-0.875,-0.3179,0.1759
7220,-0.6041,-0.4138,0.1139
7240,-0.7014,-0.5723,0.1626
7260,-0.9056,-0.3759,0.2797
7280,-0.6267,-0.5676,0.1848
7300,-0.6851,-0.463,0.1049
7320,-0.6791,-0.5002,0.1843
7340,-0.7755,-0.4838,0.3069
7360,-0.8677,-0.2727,0.2986
7380,-1.0038,-0.2603,0.1647
7400,-1.0735,-0.7137,0.2471
7420,-0.8586,-0.9097,0.1957
7440,-0.7982,-0.3994,0.6074
7460,-1.1261,-0.7458,0.1324
7480,-1.0518,-0.188,0.2181
7500,-0.7069,-0.3184,0.167
7520,-0.5992,-0.3531,0.1038
7540,-0.5968,-0.2247,0.1539
7560,-0.7187,-0.0278,0.3203
7580,-1.2377,-0.1274,0.481
7600,-1.1218,0.0635,-0.0408
7620,-1.5449,-0.7401,0.551
7640,-0.9066,-0.5487,0.1868
7660,-0.4397,-0.2163,0.0699
7680,-0.812,-0.5612,0.2145
7700,-1.0046,-0.2596,0.2374
7720,-0.5544,-0.5077,0.1097
7740,-0.6869,-0.5261,0.1853
7760,-0.8223,-0.4814,0.2379
7780,-0.8817,-0.379,0.4127
7800,-0.9019,-0.2162,0.1608
7820,-1.0552,-0.2111,0.1279
7840,-1.074,-0.4976,0.2147
7860,-0.8632,-0.8373,0.4388
7880,-0.8187,-0.7233,0.4823
7900,-1.1628,-0.4574,0.3157
7920,-1.0341,-0.1633,0.2195
7940,-0.6373,-0.3226,0.2153
7960,-0.5879,-0.3551,0.1533
7980,-0.603,-0.1495,0.1356
8000,-0.8159,-0.0547,0.5175
8020,-1.2931,-0.136,0.3466
8040,-0.9806,0.132,0.1959
8060,-1.1763,-0.707,0.4453
8080,-0.8026,-0.4075,0.2268
8100,-0.4875,-0.5221,0.2665
8120,-0.9152,-0.613,0.1687
8140,-0.8396,-0.1082,0.1732
8160,-0.4534,-0.6429,0.1539
8180,-1.0109,-0.6869,0.3192
8200,-0.9431,-0.313,0.2214
8220,-0.7769,-0.3461,0.239
8240,-0.8113,-0.3801,0.1545
8260,-0.9288,-0.2462,0.1395
8280,-1.0292,-0.3761,0.2208
8300,-1.1533,-0.8892,0.0299
8320,-0.4357,-0.8856,0.3677
8340,-0.9296,-0.5713,0.4485
8360,-1.248,-0.4232,0.3748
8380,-1.0209,-0.0652,0.2013
8400,-0.5476,-0.3171,0.2725
8420,-0.6632,-0.2159,0.1324
8440,-0.7061,-0.0145,0.2
8460,-1.2104,-0.0203,0.4208
8480,-1.1501,-0.2703,0.307
8500,-1.2015,-0.4613,0.6826
8520,-0.9963,-0.6105,0.2582
8540,-0.6096,-0.3579,0.141
8560,-0.7103,-0.4795,0.1136
8580,-0.9738,-0.1305,0.2198
8600,-0.7345,-0.5383,0.2599
8620,-0.7662,-0.5466,0.1653
8640,-0.772,-0.4778,0.2676
8660,-0.7833,-0.3958,0.2354
8680,-0.8344,-0.3895,0.2913
8700,-0.9011,-0.1886,0.1471
8720,-1.0017,-0.4622,0.1523
8740,-1.0221,-0.6831,0.0709
8760,-0.8029,-0.783,0.0665
8780,-0.5033,-0.6974,0.4877
8800,-0.9612,-0.5414,0.3505
8820,-1.1915,-0.4209,0.6541
8840,-0.7822,-0.1956,0.1661
8860,-0.7155,-0.4226,0.1471
8880,-0.6986,-0.2615,0.1333
8900,-0.6862,0.0405,0.2939
8920,-1.0538,-0.1377,0.2358
8940,-1.2146,-0.2416,0.1205
8960,-1.176,-0.7054,0.5536
8980,-1.0505,-0.571,0.4852
9000,-0.488,-0.1965,0.1353
9020,-0.6545,-0.5198,0.1846
9040,-0.9827,-0.3618,0.2706
9060,-0.6686,-0.3966,0.1937
9080,-0.6843,-0.5215,0.269
9100,-0.733,-0.5945,0.2296
9120,-0.7778,-0.4215,0.2404
9140,-0.8936,-0.2981,0.3025
9160,-0.9414,-0.1663,0.1415
9180,-1.1053,-0.488,0.1239
