timestamp,ax,ay,az
2420,-0.9778,0.2531,-0.3472
2440,-1.0563,0.3223,-0.0258
2460,-1.2814,0.1671,-0.0731
2480,-0.8757,0.0028,0.1969
2500,-0.9355,-0.0973,0.225
2520,-1.0767,0.0194,0.1104
2540,-0.7797,0.0339,0.2213
2560,-0.72,0.1011,0.4113
2580,-0.918,0.0988,0.4257
2600,-1.0834,0.0709,0.0486
2620,-0.9635,0.0219,0.0479
2640,-0.9187,0.0155,0.1548
2660,-0.9755,-0.0699,0.0044
2680,-1.0013,-0.0107,0.1812
2700,-1.2938,-0.1626,0.4392
2720,-0.8164,0.0044,0.562
2740,-1.1134,0.5271,0.5061
2760,-1.6595,0.2898,-0.1425
2780,-1.0458,0.0389,-0.2148
2800,-0.6398,0.0117,-0.1512
2820,-0.6188,0.0936,0.0848
2840,-0.6763,0.1141,-0.1008
2860,-0.8831,0.3192,-0.1106
2880,-1.4944,0.4307,0.0316
2900,-1.1403,0.4471,-0.4449
2920,-1.0344,0.0166,0.5183
2940,-0.5244,-0.1129,-0.1071
2960,-1.033,-0.0543,0.7039
2980,-1.0684,-0.0056,-0.0195
3000,-0.6842,-0.0282,0.1177
3020,-0.8402,0.0305,0.3826
3040,-1.0043,0.0916,0.2856
3060,-0.8502,0.031,0.3005
3080,-0.963,0.0875,0.0972
3100,-1.1306,-0.0415,-0.2849
3120,-1.3058,-0.1333,-0.0638
3140,-1.1499,0.106,0.9955
3160,-0.9767,0.1113,0.5796
3180,-1.2634,0.0273,-0.026
3200,-1.0038,0.1415,0.1011
3220,-0.7345,0.0267,-0.0237
3240,-0.4945,-0.0229,0.0258
3260,-0.6482,0.1022,-0.0554
3280,-0.9847,0.3885,-0.3037
3300,-1.6143,0.1339,-0.1294
3320,-2.1194,0.6536,0.1112
3340,-0.5721,0.1061,0.3964
3360,-0.8163,-0.0657,0.1536
3380,-1.0127,-0.0042,0.2208
3400,-0.7263,0.0074,0.2075
3420,-0.5702,-0.0234,0.3474
3440,-0.9734,0.1272,0.2122
3460,-0.9701,0.0917,0.1296
3480,-1.0023,0.0989,-0.1189
3500,-1.2477,-0.0642,-0.0139
3520,-1.0291,-0.0719,0.5791
3540,-1.4801,0.3618,1.0936
3560,-1.4949,-0.0497,0.3022
3580,-1.1538,0.088,-0.1581
3600,-0.5272,-0.1479,-0.2113
3620,-0.2375,-0.1335,0.2296
3640,-0.4664,0.24,-0.1398
3660,-1.7491,0.3099,-0.5475
3680,-1.0021,0.2871,-0.2375
3700,-1.9464,0.1797,0.9519
3720,-0.5548,0.0505,0.4607
3740,-0.7104,0.0704,0.3151
3760,-1.1592,-0.0293,-0.0281
3780,-0.7145,-0.0017,0.344
3800,-0.6384,0.0371,0.2509
3820,-0.9435,0.0623,0.2902
3840,-0.9886,0.1304,-0.1903
3860,-1.2524,0.0232,-0.2468
3880,-1.4122,-0.2781,0.0807
3900,-1.3596,0.5522,1.1609
3920,-1.1144,0.0028,0.7789
3940,-1.5098,0.3162,0.1602
3960,-0.6719,0.0,-0.1857
3980,-0.1456,-0.1136,-0.0315
4000,-0.0359,-0.1094,0.0017
4020,-1.3651,0.191,-0.3748
4040,-1.2671,0.0781,-0.4071
4060,-2.3064,0.0846,0.7701
4080,-0.4327,0.1476,0.5331
4100,-0.668,0.0162,0.1775
4120,-0.921,-0.1592,0.1796
4140,-0.366,0.0369,0.3447
4160,-0.796,0.0724,0.3107
4180,-1.0245,0.0184,0.3053
4200,-1.1227,0.0446,-0.328
4220,-1.3969,-0.4019,-0.2501
4240,-1.0571,0.1078,0.6418
4260,-1.2548,0.0308,1.1631
4280,-1.6006,0.5381,0.255
4300,-0.7693,-0.0184,-0.2328
4320,-0.0223,-0.1388,-0.0292
4340,-0.1562,-0.1312,0.0677
4360,-1.078,0.5116,-0.6666
4380,-1.8591,0.5731,0.2129
4400,-1.1322,0.1432,-0.3856
4420,-0.5537,-0.0532,0.9623
4440,-0.7902,-0.204,-0.025
4460,-0.7872,-0.1346,-0.0841
4480,-0.7903,0.2477,0.0093
4500,-0.4498,-0.0509,0.3929
4520,-0.8638,0.0977,0.2841
4540,-1.0244,0.1494,0.1361
4560,-1.186,0.0054,-0.3263
4580,-1.2159,-0.5201,-0.2007
4600,-1.0906,0.1488,0.813
4620,-1.2699,0.0154,1.1307
4640,-1.5592,0.3728,-0.2695
4660,-0.8877,-0.1156,-0.3894
4680,-0.2572,-0.1388,-0.0024
4700,-0.0546,-0.2773,0.0714
4720,-0.9102,0.5762,-0.3174
4740,-2.2073,0.481,0.2516
4760,-0.7233,0.4606,-0.2693
4780,-1.4706,-0.2708,1.4325
4800,-0.7393,-0.1794,0.2118
4820,-0.5483,-0.0048,0.2245
4840,-0.7528,0.0247,-0.024
4860,-0.3809,0.0419,0.5615
4880,-0.8608,0.0914,0.3984
4900,-1.1085,0.0295,0.1919
4920,-1.1021,0.0441,-0.3455
4940,-1.2834,-0.056,-0.2833
4960,-0.9971,-0.1628,0.718
4980,-1.614,0.3253,1.3489
5000,-1.3093,0.3339,0.7352
5020,-1.1301,0.0195,-0.0033
5040,-0.48,-0.0145,-0.2048
5060,-0.1224,-0.1051,0.1017
5080,-0.2566,0.0229,-0.1233
5100,-1.6188,0.3683,-0.3458
5120,-1.4631,-0.031,-0.3126
5140,-2.3016,1.031,-0.0704
5160,-0.8246,0.2719,0.7682
5180,-0.64,-0.0377,0.037
5200,-0.7771,0.0444,0.406
5220,-0.7079,0.1036,0.36
5240,-0.7722,-0.0751,0.3097
5260,-1.016,-0.0205,-0.0983
5280,-0.9604,0.2207,-0.036
5300,-1.139,-0.0295,-0.2267
5320,-1.2528,-0.4539,0.0869
5340,-1.2874,0.4437,0.7742
5360,-1.4407,0.2008,0.9313
5380,-1.7635,0.6456,-0.8077
5400,-0.731,-0.079,-0.1992
5420,-0.0253,-0.1842,-0.0743
5440,-0.0515,-0.0848,0.2144
5460,-0.885,0.4084,-0.327
5480,-2.1277,0.4342,0.1337
5500,-0.9449,0.4453,-0.3423
5520,-0.6786,-0.0812,0.7543
5540,-0.3726,-0.2024,0.1362
5560,-1.0675,0.1073,0.1948
5580,-0.8455,0.2249,0.2957
5600,-0.3318,-0.0891,0.2231
5620,-0.7346,-0.1055,0.3417
5640,-1.0835,0.0308,0.2026
5660,-1.2111,0.1814,0.0452
5680,-1.4576,-0.3134,-0.5569
5700,-1.2214,0.1128,0.8264
5720,-1.2734,0.3458,1.0376
5740,-1.4526,0.3308,-0.0367
5760,-0.6427,-0.0942,-0.1946
5780,-0.2714,0.041,0.0176
5800,-0.377,0.0304,0.088
5820,-0.7842,0.3109,-0.7352
5840,-2.3629,1.0594,0.1754
5860,-0.6793,0.3369,0.0732
5880,-1.2603,-0.4796,0.5015
5900,-0.5208,-0.1716,-0.0724
5920,-0.886,-0.1211,0.1445
5940,-0.924,0.0582,-0.024
5960,-0.6387,0.016,0.3844
5980,-0.861,0.1077,0.2891
6000,-1.0581,0.2507,0.229
6020,-1.0742,0.0685,-0.1788
6040,-1.2369,-0.1454,-0.5482
6060,-1.1908,-0.2268,0.5908
6080,-1.6777,0.1282,1.1079
6100,-1.3278,0.1034,0.4235
6120,-1.2849,0.1644,-0.0917
6140,-0.5465,0.0479,-0.0322
6160,-0.2308,-0.0546,0.094
6180,-0.3519,0.0138,-0.2104
6200,-1.8986,0.3101,-0.4683
6220,-0.9358,-0.3739,-0.3182
6240,-2.3107,0.0486,0.8395
6260,-0.6166,0.0527,0.3281
6280,-0.7433,0.1437,0.4625
6300,-1.1604,0.114,0.286
6320,-0.6769,0.2344,0.1826
6340,-0.5605,-0.1622,0.161
6360,-1.0356,0.12,0.3004
6380,-0.9114,0.0839,-0.1451
6400,-1.0872,0.0486,-0.2338
6420,-1.2484,-0.2512,0.0204
6440,-1.4675,0.5724,1.0063
6460,-1.3571,0.1689,0.6969
6480,-1.3055,0.1791,-0.2795
6500,-0.8727,0.0601,-0.0449
6520,-0.4351,-0.1594,0.0614
6540,-0.0317,-0.0675,0.0966
6560,-0.7853,0.6517,-0.3838
6580,-2.0176,0.6418,0.1958
6600,-1.054,0.6594,0.126
6620,-0.8563,-0.397,0.976
6640,-0.8429,-0.2366,-0.1177
6660,-0.6638,-0.0433,0.2003
6680,-0.6981,0.1238,0.4877
6700,-0.5641,-0.0933,0.4491
6720,-0.8693,0.0331,0.0992
6740,-1.1235,0.1824,0.0571
6760,-1.0613,0.109,-0.2441
6780,-1.1492,0.012,-0.0231
6800,-0.9324,0.0247,0.4893
6820,-1.4727,0.3097,1.0839
6840,-1.213,-0.2097,0.4916
6860,-1.2673,0.135,-0.2408
6880,-0.6982,-0.0599,-0.2051
6900,-0.239,-0.1296,0.0981
6920,-0.3129,-0.0153,-0.0118
6940,-1.158,0.5253,-0.3674
6960,-1.5172,0.1924,0.0015
6980,-0.353,0.3765,-0.6603
7000,-1.7303,-0.0883,0.672
7020,-0.8719,-0.0919,-0.0231
7040,-0.6163,-0.114,-0.1433
7060,-0.7407,0.2627,0.3167
7080,-0.5659,-0.0326,0.5427
7100,-0.9994,0.0371,0.2439
7120,-1.0693,0.0714,0.0499
7140,-1.0026,0.0631,-0.1455
7160,-1.4075,-0.1536,-0.1923
7180,-1.0565,-0.1304,0.6346
7200,-1.3507,0.1619,1.1808
7220,-1.3842,-0.0729,0.2167
7240,-0.9674,0.0094,0.0514
7260,-0.5602,-0.097,-0.0037
7280,-0.2853,-0.1519,0.1405
7300,-0.5457,0.1111,0.0125
7320,-1.1877,0.131,-0.0052
7340,-1.5791,0.1575,-0.048
7360,-2.3583,0.2975,0.5997
7380,-0.7312,0.205,0.4246
7400,-0.7604,0.101,-0.0397
7420,-0.8334,-0.1118,-0.1022
7440,-0.5784,-0.0052,0.4165
7460,-0.6307,-0.0339,0.6069
7480,-0.8896,0.0488,0.4844
7500,-1.0042,0.0612,0.0194
7520,-1.2371,-0.0131,-0.3733
7540,-1.3354,-0.2885,-0.1121
7560,-1.3911,0.4067,0.9303
7580,-1.2472,0.1035,0.8949
7600,-1.0248,-0.1581,0.0488
7620,-0.8795,-0.0685,-0.1429
7640,-0.244,-0.1423,0.0989
7660,-0.2537,-0.0388,0.0603
7680,-0.8231,0.4266,-0.192
7700,-1.9854,0.3387,-0.3054
7720,-0.813,0.4045,-0.5127
7740,-1.7416,-0.0613,1.3854
7760,-0.6792,-0.0759,0.3274
7780,-0.3655,0.0118,0.3732
7800,-0.9362,0.1077,0.1124
7820,-0.6495,-0.0157,0.2742
7840,-0.775,0.0557,0.3866
7860,-1.0786,0.0656,0.0579
7880,-0.9486,0.1422,-0.2307
7900,-1.2118,-0.0603,-0.2887
7920,-1.1207,-0.0026,0.4012
7940,-1.5734,0.4747,1.1479
7960,-1.235,-0.0138,0.2789
7980,-1.2935,0.0646,-0.0089
8000,-0.561,-0.0659,-0.1816
8020,-0.2484,-0.1906,0.1769
8040,-0.5681,0.1327,0.0616
8060,-1.2019,0.2587,-0.1036
8080,-1.4348,0.0222,-0.2228
8100,-1.6541,-0.0204,1.0789
8120,-0.5708,0.1216,0.4725
8140,-1.1008,-0.1162,0.0414
8160,-0.7692,0.069,0.1979
8180,-0.6136,-0.0431,0.3129
8200,-0.8087,0.0409,0.4408
8220,-0.8246,0.0131,0.379
8240,-0.995,0.1011,-0.0095
8260,-1.3198,0.0504,-0.3011
8280,-1.1112,-0.3833,0.173
8300,-1.2683,0.2913,0.88
8320,-1.4277,0.0853,0.8774
8340,-1.3907,0.4144,-0.0548
8360,-0.7827,0.041,-0.1702
8380,-0.2488,-0.1198,0.0266
8400,-0.2714,-0.0978,0.1328
8420,-0.9905,0.6287,-0.5137
8440,-2.0342,0.4127,0.2419
8460,-0.6014,0.5283,-0.2765
8480,-1.3927,-0.1693,1.2332
8500,-0.7559,-0.2048,0.0627
8520,-0.5275,-0.0767,0.1691
8540,-0.9064,0.1609,0.2642
8560,-0.5211,-0.0284,0.4034
8580,-0.7649,0.0929,0.4216
8600,-1.0624,0.1927,0.2065
8620,-1.0071,0.03,-0.1267
8640,-1.2626,-0.0825,-0.1644
8660,-1.1058,-0.0774,0.7366
8680,-1.1919,0.1908,0.8569
8700,-1.3535,0.2113,0.2214
8720,-1.1571,0.2041,0.0005
8740,-0.4371,-0.0741,-0.2646
8760,-0.2446,-0.1477,0.0189
8780,-0.6826,0.2655,0.0278
8800,-1.4767,0.1064,0.0956
8820,-1.3146,0.0187,-0.1963
8840,-1.976,0.1901,1.1039
8860,-0.3695,0.0265,0.2177
8880,-1.0,-0.1064,0.2073
8900,-0.9326,0.0264,0.3082
8920,-0.7358,0.0,0.2268
8940,-0.66,0.0054,0.4592
8960,-0.9526,0.0736,0.3152
8980,-1.0295,0.1774,-0.0743
9000,-1.3409,-0.0105,-0.3275
9020,-0.8645,0.1438,0.3804
9040,-1.4989,0.179,1.1882
9060,-1.3185,-0.0786,0.1936
9080,-0.9851,-0.1721,-0.1169
9100,-0.3749,-0.0073,-0.1926
9120,-0.1709,-0.2039,0.1512
9140,-0.728,0.4132,-0.1538
9160,-1.8176,0.489,0.1718
9180,-1.2516,0.1584,0.2362
9200,-0.9287,-0.2487,0.8517
9220,-0.6313,-0.3036,0.0862
9240,-0.5828,-0.0048,0.2798
9260,-0.923,0.1394,-0.0065
9280,-0.5937,-0.1096,0.2778
9300,-0.941,0.131,0.3992
9320,-1.0181,0.1829,-0.059
9340,-1.1787,-0.0525,-0.2075
9360,-1.1976,-0.2635,0.3268
9380,-1.4923,0.4598,1.1171
9400,-1.4077,0.0624,0.718
9420,-1.4652,0.3552,-0.4039
9440,-0.7789,0.0983,-0.2189
9460,-0.2391,-0.1106,0.0276
9480,-0.2909,0.1257,0.017
9500,-1.0072,0.0823,-0.2686
9520,-1.5184,0.1421,0.2115
9540,-2.3585,0.1868,0.7195
9560,-0.623,0.135,0.1816
9580,-0.7369,-0.209,0.1016
9600,-0.9723,-0.0526,-0.0444
9620,-0.7203,0.3531,0.4551
9640,-0.5765,0.111,0.4519
9660,-0.9218,0.1418,0.2061
9680,-0.9935,0.1943,-0.1069
9700,-1.1005,-0.1313,-0.204
9720,-1.0768,-0.3611,0.1963
9740,-1.5383,0.1337,1.1222
9760,-1.267,-0.1227,0.5454
9780,-1.3876,0.3597,-0.0232
9800,-0.594,-0.0431,-0.2222
9820,-0.267,-0.1252,0.0194
9840,-0.4878,0.0605,-0.0339
9860,-1.071,0.3313,-0.3231
9880,-1.6033,0.3843,0.1123
9900,-0.5498,0.2384,-0.6907
9920,-1.0199,0.3142,0.8506
9940,-0.5773,-0.2051,0.0781
9960,-0.6326,0.0287,0.3229
9980,-0.9817,0.2025,0.0739
10000,-0.5593,0.015,0.2804
10020,-0.6569,0.026,0.4353
10040,-1.0023,0.2178,0.3019
10060,-1.0234,0.1202,-0.2142
10080,-1.1353,-0.158,-0.3239
10100,-1.1415,0.0083,0.7045
10120,-1.6979,-0.0282,1.024
10140,-1.3623,0.4417,0.0709
10160,-0.8691,-0.0341,-0.1333
10180,-0.3998,-0.1191,-0.0427
10200,-0.2822,-0.1982,0.1677
10220,-0.5376,0.0757,-0.2333
10240,-1.7878,0.6454,-0.1108
10260,-1.1687,0.4081,-0.0709
10280,-1.66,0.156,1.0511
10300,-0.1732,-0.3053,0.3151
10320,-1.0331,-0.0878,0.1949
10340,-0.7982,0.1931,0.348
10360,-0.6415,-0.03,0.3453
10380,-0.7426,0.1627,0.3309
10400,-1.123,0.2023,0.1273
10420,-1.0165,0.0023,-0.3064
10440,-1.2357,-0.1437,-0.277
10460,-1.0486,-0.1748,0.4327
10480,-1.7911,0.4058,1.5626
10500,-1.1594,0.1942,0.4708
10520,-1.1346,0.1514,0.0948
10540,-0.4968,-0.1591,-0.1094
10560,-0.0398,-0.2399,0.0758
10580,-0.5084,0.2614,-0.0485
10600,-1.2543,0.2965,-0.4309
10620,-1.4979,0.4042,-0.4458
10640,-1.0209,-0.6953,0.8434
10660,-0.3308,-0.1997,0.3091
10680,-1.3481,-0.0486,0.03
10700,-0.9645,0.1404,0.3293
10720,-0.7732,0.0559,0.217
10740,-0.7362,0.124,0.2418
10760,-0.7356,0.1471,0.1555
10780,-0.7306,0.052,0.0507
