timestamp,ax,ay,az
1400,-0.7562,-0.5442,0.3522
1420,-0.7413,-0.5846,0.3201
1440,-0.7581,-0.5364,0.3331
1460,-0.7994,-0.5226,0.3295
1480,-0.7659,-0.5406,0.3302
1500,-0.7661,-0.5309,0.3555
1520,-0.7499,-0.5488,0.3472
1540,-0.77,-0.4825,0.3442
1560,-0.7853,-0.5089,0.4
1580,-0.7389,-0.5081,0.3918
1600,-0.6963,-0.5012,0.3615
1620,-0.7462,-0.5648,0.5491
1640,-0.7255,-0.5004,0.3429
1660,-0.7727,-0.5149,0.3527
1680,-0.7135,-0.5223,0.4082
1700,-0.6873,-0.5182,0.3602
1720,-0.6925,-0.5701,0.3646
1740,-0.8752,-0.4625,0.4077
1760,-0.7889,-0.5078,0.3488
1780,-0.6661,-0.4818,0.3489
1800,-0.8027,-0.3787,0.3671
1820,-1.0464,-0.4628,0.244
1840,-0.8348,-0.4812,0.424
1860,-0.7416,-0.5919,0.2371
1880,-0.8706,-0.5232,0.248
1900,-0.8431,-0.4642,0.1465
1920,-0.802,-0.4854,0.1515
1940,-0.8279,-0.4702,0.1598
1960,-0.8842,-0.396,0.1365
1980,-0.856,-0.3773,0.1353
2000,-0.8329,-0.3213,0.1711
2020,-0.8876,-0.4901,0.1323
2040,-0.9858,-0.6221,0.3226
2060,-1.2389,-0.7273,0.238
2080,-0.9459,-0.908,0.0375
2100,-0.6608,-0.6235,0.077
2120,-0.2875,-0.1705,0.2639
2140,-0.6864,0.2544,-0.2677
2160,-0.667,0.554,0.3336
2180,-2.3213,-1.9982,0.7632
2200,-0.9288,-1.0657,0.1013
2220,-0.7765,-1.3787,0.298
2240,-0.4611,-0.3158,0.0234
2260,0.1414,0.0408,-0.2767
2280,0.1581,0.3374,0.1097
2300,-0.2119,-0.2842,0.1057
2320,-3.0079,-3.6588,1.408
2340,-1.2903,-0.3439,-0.2161
2360,-0.9072,-0.7026,0.0071
2380,-1.1039,-1.2267,0.3201
2400,-0.2654,-0.3646,0.1267
2420,-0.5498,0.627,-0.3104
2440,-0.314,0.5898,0.7473
2460,-2.7872,-0.8311,1.278
2480,-0.7501,-2.1501,0.6091
2500,-0.9752,-1.9413,0.192
2520,-0.8873,-0.3512,-0.0244
2540,-0.7932,0.3766,-0.0835
2560,0.4281,0.5623,-0.083
2580,0.5226,0.1334,0.0505
2600,-1.3424,-0.5057,0.002
2620,-1.3816,-1.1797,0.2531
2640,-0.958,-0.9343,0.0292
2660,-1.1246,-0.8346,0.059
2680,-0.7736,-0.3691,-0.0247
2700,0.0669,0.5194,1.1191
2720,-0.3765,0.9261,-0.7582
2740,-0.0765,0.2166,0.8066
2760,-2.9801,-0.7382,-0.4707
2780,-1.1918,-1.0519,-0.1846
2800,-1.0063,-0.8221,0.3298
2820,-0.835,0.0062,0.2233
2840,-0.0551,0.2119,-0.3003
2860,0.4126,0.1855,0.1136
2880,-0.1116,0.1582,0.5447
2900,-1.4644,-2.7877,-1.4551
2920,-2.0421,0.5717,0.0034
2940,-1.0469,-1.8335,-0.2759
2960,-0.8475,-1.0546,0.4292
2980,-0.6031,0.1561,0.2571
3000,0.1039,0.7017,0.3156
3020,-0.384,0.5714,-0.155
3040,-0.4756,-0.3973,0.4043
3060,-1.9164,-2.5226,0.113
3080,-1.3398,-1.3475,0.4766
3100,-1.2583,-0.9636,0.302
3120,-0.7839,0.1472,0.2517
3140,0.0453,-0.0046,-0.0116
3160,0.4056,0.2355,-0.1005
3180,0.0122,0.0536,0.3066
3200,-1.381,-2.1884,-1.2461
3220,-1.7454,-0.4805,-0.2421
3240,-1.0449,-0.9197,-0.4149
3260,-0.8517,-0.9417,0.2036
3280,-0.3478,-0.2474,0.1667
3300,-0.2664,-0.2023,0.7156
3320,-0.328,1.4396,-0.1426
3340,-0.5693,-0.3459,0.0375
3360,-2.3276,-2.2673,-0.288
3380,-1.6188,-1.4698,0.2378
3400,-1.2643,-0.7949,0.0879
3420,-0.4895,-0.6649,0.1384
3440,0.047,-0.2568,0.2235
3460,-0.1003,0.74,0.0278
3480,0.0322,0.2804,-0.197
3500,-0.6617,-1.5433,-0.173
3520,-2.0095,0.085,0.2524
3540,-1.1571,-1.1216,-0.3643
3560,-1.1509,-0.9449,0.3212
3580,-0.3467,0.025,0.2969
3600,0.0767,0.4973,0.4418
3620,-0.3301,0.379,-0.1182
3640,-1.0813,-0.6434,0.9932
3660,-1.6555,-1.7528,-0.8364
3680,-1.174,-1.1985,0.4407
3700,-0.6086,-1.2794,-0.0363
3720,-0.5684,0.1794,-0.2512
3740,0.1095,0.2847,-0.061
3760,0.3619,0.1842,-0.0961
3780,-0.1686,-0.066,0.3008
3800,-3.5441,-3.9995,-0.4432
3820,-1.0786,-0.9441,0.3538
3840,-1.7682,-0.5861,-0.1285
3860,-0.6859,-0.4799,0.3477
3880,-0.5867,0.4779,0.4912
3900,-0.2534,0.8038,-0.6628
3920,-0.0508,1.033,0.2341
3940,-1.119,-0.4908,-0.218
3960,-0.9313,-3.9995,1.8549
3980,-1.2876,-1.1338,0.2961
4000,-0.9059,-0.6278,0.0322
4020,-0.1865,0.1108,0.1241
4040,0.3588,0.1086,-0.2719
4060,-0.0035,0.4036,0.5111
4080,-0.7917,-0.2643,0.7863
4100,-1.1152,-1.5215,0.8821
4120,-1.8999,-1.3391,-0.0739
4140,-1.1639,-1.1062,0.2928
4160,-0.4508,-0.6331,0.1688
4180,-0.1172,0.2549,0.5146
4200,-0.5006,0.5719,0.3401
4220,-0.2979,0.1938,-0.349
4240,-1.1383,-1.307,0.3463
4260,-1.7994,-3.0909,0.1578
4280,-1.09,-1.5801,0.0048
4300,-0.8981,-0.7317,0.2106
4320,-0.0923,0.2244,0.205
4340,0.2275,0.3876,-0.4342
4360,-0.0603,0.3398,0.0602
4380,-0.7959,-0.618,2.3077
4400,-0.1406,-1.0558,0.1146
4420,-1.6035,-0.6774,-0.2512
4440,-1.0294,-1.1934,0.1094
4460,-0.5951,-0.5233,0.1925
4480,0.098,-0.3986,0.9025
4500,-0.6309,0.7906,-0.4232
4520,0.0249,0.1594,-0.3591
4540,-2.2322,-1.3365,0.1741
4560,-1.3287,-2.2034,-0.1648
4580,-1.1749,-0.8159,0.4424
4600,-0.7017,-0.3945,0.1356
4620,-0.0586,0.0923,0.0675
4640,0.3254,0.8467,-0.252
4660,-0.1437,0.2661,0.1405
4680,-0.8838,-2.7336,-1.3473
4700,-1.0723,-0.3716,-0.1431
4720,-1.3363,-0.8987,0.1233
4740,-0.821,-0.8385,0.1718
4760,-0.1046,0.04,0.0797
4780,-0.3373,0.6262,1.1776
4800,-0.4525,0.9084,-0.7709
4820,-0.2543,-0.34,0.2635
4840,-1.9937,-1.9354,-0.5536
4860,-1.522,-1.0328,0.1272
4880,-1.35,-0.7855,0.1494
4900,-0.4619,-0.0377,0.215
4920,-0.0038,0.0942,-0.3145
4940,0.3812,0.5099,-0.0187
4960,-0.076,-0.0735,0.5135
4980,-3.2135,-3.9995,-0.5549
5000,-1.718,-0.144,0.2311
5020,-1.2826,-1.0967,-0.1464
5040,-0.6395,-0.775,0.063
5060,0.2931,-0.2321,1.1084
5080,-0.9135,0.5331,0.5487
5100,0.6073,0.7476,-0.6903
5120,-2.7207,-0.8282,2.108
5140,-1.0172,-1.2087,0.3026
5160,-1.2625,-0.9833,0.6707
5180,-0.5936,-0.6399,0.1094
5200,-0.1078,-0.217,-0.0909
5220,0.5426,0.3069,-0.0747
5240,0.2527,0.1252,-0.0287
5260,-1.3246,-0.1808,1.2584
5280,-1.5767,-1.3948,-0.2964
5300,-0.4348,-0.2202,-0.2019
5320,-1.2614,-1.8356,0.5593
5340,-0.807,-0.4548,0.1985
5360,-0.4009,-0.0215,0.6777
5380,-0.4576,0.8617,-0.6797
5400,-0.1245,0.7819,0.1525
5420,-0.7659,-0.624,0.3578
5440,-1.5305,-2.2195,1.3816
5460,-1.1895,-1.1454,0.4567
5480,-1.0043,0.1556,-0.1044
5500,-0.3486,-0.0475,-0.1038
5520,0.236,0.1735,-0.1733
5540,0.1703,0.3464,0.3285
5560,-0.7295,-0.9016,-0.0227
5580,-2.7271,-1.1823,1.0365
5600,-0.9585,-0.3564,-0.142
5620,-1.1017,-0.7631,0.2039
5640,-0.9175,-0.7391,0.3861
5660,-0.2587,-0.2412,0.1582
5680,0.6268,1.6702,-1.1886
5700,0.3467,0.2164,0.3191
5720,-2.0732,-0.6436,-0.7714
5740,-0.9915,-0.9982,0.9393
5760,-1.2474,-1.2092,0.4115
5780,-1.2996,-0.1469,0.2065
5800,-0.1152,0.177,0.1796
5820,0.3365,0.5181,-0.3413
5840,0.2668,-0.1847,0.5125
5860,-1.2314,-2.1611,-1.002
5880,-2.3947,0.0907,-0.103
5900,-1.0492,-1.1835,-0.2567
5920,-0.7772,-1.2242,0.4476
5940,-0.3876,-0.0195,0.3605
5960,-0.166,0.3882,0.4805
5980,-0.0973,1.4828,-0.4369
6000,-0.2612,-0.425,0.438
6020,-3.3459,-3.9995,1.8767
6040,-1.0072,-1.078,0.0466
6060,-1.3468,-0.7693,0.1711
6080,-0.3099,-0.0568,0.1477
6100,0.126,0.101,-0.4441
6120,0.3245,0.2284,0.4869
6140,-0.5865,-0.2644,0.6998
6160,-1.0439,-1.7551,-0.2187
6180,-2.3375,-1.0083,0.0245
6200,-1.0505,-1.5214,0.2855
6220,-0.4644,-1.0751,0.2687
6240,-0.0822,0.3501,0.4805
6260,-0.6692,0.5157,0.5178
6280,-0.27,0.6274,-0.0291
6300,-0.8418,-1.1227,0.6313
6320,-1.5555,-3.7593,0.7531
6340,-0.9219,-1.5906,0.2689
6360,-0.8245,-0.4178,0.0627
6380,-0.2355,0.2225,0.0093
6400,0.7649,0.3964,-0.3135
6420,0.0446,0.0123,0.8149
6440,-3.9254,-3.5315,-0.3912
6460,-0.6527,-0.4292,0.0691
6480,-1.7466,-1.1438,-0.0625
6500,-0.9302,-0.4818,0.1086
6520,-0.1158,0.29,0.3267
6540,-1.3049,0.7339,0.256
6560,0.0524,0.8236,0.4574
6580,-1.0006,-0.4705,-0.2919
6600,-2.604,-3.8102,2.1973
6620,-1.2198,-0.9386,0.3932
6640,-0.7007,-1.3309,-0.423
6660,-0.2535,0.0613,-0.4214
6680,0.9915,0.4363,-0.2477
6700,0.2484,0.1592,-0.2424
6720,-1.8989,-1.1011,-0.4061
6740,-2.3042,-0.9702,0.5299
6760,-0.6598,-0.8236,0.1556
6780,-1.6836,-0.2206,0.3374
6800,-0.8311,-0.3446,0.0797
6820,0.2065,0.1302,0.9744
6840,-0.976,0.4752,0.1512
6860,0.2028,0.4758,-0.3474
6880,-1.5554,-0.8099,-0.5109
6900,-1.6514,-3.9995,2.7084
6920,-1.3013,-0.3096,0.9502
6940,-0.7906,0.0276,-0.1261
6960,0.64,0.3032,-0.3673
6980,0.5193,0.0953,-0.1317
7000,-0.7672,0.0172,0.6284
7020,-1.9008,-3.9995,2.0209
7040,-0.4865,-0.8102,0.1322
7060,-1.7426,-0.9803,0.2268
7080,-0.9816,0.1154,-0.1255
7100,0.0911,-0.0161,1.0505
7120,-0.9562,0.5609,0.1797
7140,0.2582,0.8975,0.2006
7160,-0.3613,-0.2379,-0.5704
7180,-3.0394,-3.9995,2.2784
7200,-1.5481,-0.8615,0.4917
7220,-1.6632,-0.2544,0.1517
7240,0.5536,-0.0573,-0.2563
7260,1.1177,1.4216,-0.7278
7280,-0.682,0.3494,-0.2863
7300,-0.2246,-1.2972,0.5593
7320,-1.2134,-0.2637,-1.0841
7340,-1.3574,-0.3745,0.1389
7360,-2.0555,-0.6375,0.5568
7380,-0.7494,-0.7086,0.0795
7400,-0.9663,1.7192,0.8564
7420,-0.7975,-0.1465,-0.2247
7440,0.509,0.7418,-0.3064
7460,-0.3566,-0.4531,-0.1644
7480,-3.1016,-1.9874,0.9849
7500,-2.0735,-0.8846,0.7026
7520,-1.1797,-0.7351,0.5135
7540,-0.4717,-0.374,0.1503
7560,0.2631,0.9028,-0.5801
7580,0.2007,0.2345,-0.0563
7600,0.1526,0.0962,0.2189
7620,-0.0371,-3.9794,-0.1725
7640,-3.0315,1.1122,0.7817
7660,-1.2273,-1.1501,0.0613
7680,-1.0834,-0.6154,0.3149
7700,-0.5652,0.1774,0.1907
7720,-0.3149,0.0848,1.3964
7740,-0.0326,0.6686,-1.0232
7760,0.2065,-0.0695,0.0562
7780,-2.2776,-0.1359,-0.771
7800,-0.7914,-3.9995,3.243
7820,-1.6572,-0.7048,0.7242
7840,-0.8997,0.4548,-0.0853
7860,0.3864,0.058,-0.3859
7880,0.9194,0.3433,0.1534
7900,-0.3918,0.1205,0.5887
7920,-1.6456,-3.9995,0.0566
7940,-2.0448,-0.1523,0.4209
7960,-1.3733,-1.3882,0.2979
7980,-1.1719,-0.5947,0.3573
8000,0.0533,0.3251,0.6387
8020,-0.9657,0.3955,-0.4072
8040,-0.0089,0.6069,0.2946
8060,-0.241,-0.1221,-0.6907
8080,-2.0731,-1.8906,-1.463
8100,-1.6295,-1.7469,0.2222
8120,-1.235,-0.6608,0.2944
8140,-0.109,-0.079,0.0011
8160,0.516,0.5984,-0.5978
8180,0.0986,0.097,-0.167
8200,0.1188,-1.1588,0.5891
8220,-2.5637,0.3823,-0.3094
8240,-1.3757,-0.5363,0.3049
8260,-1.4338,-0.9602,0.2523
8280,-0.9512,-0.1595,0.3248
8300,-0.2587,0.1957,0.6681
8320,-0.2412,0.5399,-0.0479
8340,0.0505,0.5017,-0.1202
8360,-0.7939,-0.1469,0.0222
8380,-2.2124,-3.6952,-0.6368
8400,-1.6666,-0.0039,1.0146
8420,-1.7916,-1.2437,0.257
8440,-0.0811,-0.1702,-0.0536
8460,1.0006,0.8907,-0.4347
8480,0.0984,0.4678,0.5808
8500,-1.2626,-1.5259,-1.2394
8520,-2.3341,-0.0753,-0.1127
8540,-1.54,-0.8705,-0.0648
8560,-0.9227,-0.9766,0.2891
8580,-0.1516,0.2125,0.011
8600,-0.495,0.1968,0.8497
8620,-0.1769,0.9454,-0.7213
8640,-0.4246,0.3041,0.1118
8660,-3.2281,-2.0043,-0.0316
8680,-1.0449,-1.5363,-0.123
8700,-0.8705,-1.0303,0.0593
8720,-1.0479,0.5293,0.2289
8740,0.092,0.1747,-0.285
8760,0.3407,0.4325,0.1555
8780,-0.1149,0.1569,0.1263
8800,-1.7985,-3.4186,-1.4869
8820,-1.6555,-0.0331,0.5282
8840,-1.4585,-1.4135,0.0635
8860,-1.0376,-0.9713,0.3167
8880,-0.448,-0.0026,-0.0135
8900,0.496,0.3104,0.537
8920,-0.4779,0.5244,-0.255
8940,-0.3796,0.519,-0.431
8960,-2.4264,-2.7749,0.0844
8980,-1.3557,-0.6211,0.6384
9000,-0.9821,-1.4346,0.0051
9020,-0.5516,0.1697,0.1968
9040,0.0894,0.2739,-0.4656
9060,0.2399,0.4142,0.0233
9080,-0.1812,-0.2043,0.3914
9100,-2.2402,-3.9995,-1.1935
9120,-1.7247,-0.3394,0.1383
9140,-1.1963,-1.2157,0.1298
9160,-0.9159,-0.6458,0.3254
9180,-0.3,-0.1573,0.2115
9200,-0.0054,0.2235,0.6746
9220,-0.5352,0.7042,-0.1318
9240,-0.4087,-0.3964,0.3018
9260,-2.5989,-2.7734,-0.6643
9280,-1.699,-1.1105,0.3502
9300,-0.8917,-0.8921,0.2362
9320,-0.3488,0.2947,0.3033
9340,0.389,0.2838,-0.4385
9360,-0.0432,0.0375,0.1648
9380,-0.5355,-1.1414,0.1104
9400,-2.5739,-3.9995,0.1825
9420,-0.9551,-0.4515,-0.1332
9440,-1.406,-1.1981,-0.0121
9460,-1.0192,-0.2959,0.2926
9480,-0.1161,-0.3619,0.7482
9500,-0.7914,0.5273,-0.1251
9520,-0.0303,0.8335,0.084
9540,-0.1436,-0.2493,0.1027
9560,-3.9995,-3.3972,1.2531
9580,-1.2623,-1.2292,0.4812
9600,-0.7495,-0.7581,0.0042
9620,-0.4425,0.3076,0.0951
9640,0.287,0.2756,-0.2301
9660,0.3066,-0.1348,0.4365
9680,-0.3276,-1.0181,-0.6084
9700,-3.0024,0.2704,0.5905
9720,-1.2397,-0.3555,0.1748
9740,-1.2557,-1.2993,0.2339
9760,-0.6562,-0.6938,0.0728
9780,0.2534,-0.432,0.5013
9800,-0.9802,0.636,0.4495
9820,-0.0941,0.6711,0.4189
9840,-0.6461,-0.7556,0.2705
9860,-2.0916,-3.9995,0.7659
9880,-1.1428,-1.0476,0.3452
9900,-1.0038,-1.2596,0.0636
