timestamp,ax,ay,az
3260,-0.9502,-0.251,0.1677
3280,-0.9489,-0.2402,0.1716
3300,-0.9526,-0.2483,0.1644
3320,-0.9429,-0.2594,0.1671
3340,-0.9409,-0.2571,0.1669
3360,-0.9485,-0.2627,0.1711
3380,-0.9534,-0.2634,0.1674
3400,-0.9402,-0.2627,0.1605
3420,-0.9493,-0.2627,0.168
3440,-0.9509,-0.2487,0.1685
3460,-0.9478,-0.2632,0.1741
3480,-0.9456,-0.254,0.1661
3500,-0.9468,-0.2582,0.1685
3520,-0.9502,-0.2638,0.1686
3540,-0.9458,-0.2683,0.1661
3560,-0.944,-0.2587,0.1667
3580,-0.9497,-0.25,0.1729
3600,-0.9457,-0.2477,0.1775
3620,-0.9563,-0.2534,0.1753
3640,-0.9479,-0.2494,0.1747
3660,-0.9448,-0.2625,0.1747
3680,-0.9398,-0.2653,0.1705
3700,-0.9407,-0.2535,0.1738
3720,-0.948,-0.248,0.1825
3740,-0.9454,-0.2581,0.1874
3760,-0.9482,-0.2557,0.1785
3780,-0.9479,-0.2604,0.1873
3800,-0.9507,-0.2694,0.1876
3820,-0.9349,-0.2769,0.1848
3840,-0.932,-0.2874,0.1913
3860,-0.9385,-0.2666,0.1952
3880,-0.944,-0.2596,0.2001
3900,-0.9468,-0.2664,0.1927
3920,-0.9419,-0.2448,0.2062
3940,-0.9431,-0.2507,0.1989
3960,-0.9371,-0.265,0.1969
3980,-0.9355,-0.2517,0.2024
4000,-0.9526,-0.2303,0.2025
4020,-0.9436,-0.2546,0.2092
4040,-0.9399,-0.2629,0.2067
4060,-0.97,-0.2775,0.2106
4080,-0.9481,-0.2635,0.2135
4100,-0.9344,-0.2593,0.2079
4120,-0.9451,-0.2577,0.2125
4140,-0.9408,-0.2621,0.2168
4160,-0.951,-0.2562,0.2311
4180,-0.9575,-0.2404,0.2426
4200,-0.9531,-0.2322,0.2156
4220,-0.9235,-0.2383,0.2205
4240,-0.9425,-0.2664,0.2454
4260,-0.921,-0.2687,0.2386
4280,-0.9196,-0.277,0.2742
4300,-0.9717,-0.2531,0.235
4320,-1.0028,-0.405,0.2532
4340,-0.839,-0.4042,0.1729
4360,-0.8947,-0.3442,0.1841
4380,-0.8805,-0.4236,0.2559
4400,-1.0468,-0.2925,0.3685
4420,-1.0013,-0.252,0.3409
4440,-0.8611,-0.2668,0.215
4460,-0.8123,-0.2208,0.2825
4480,-0.9797,-0.0691,0.3597
4500,-1.0345,-0.0667,0.2581
4520,-0.915,-0.0586,0.2827
4540,-0.8713,-0.0496,0.4021
4560,-0.8816,-0.0408,0.3132
4580,-0.8351,-0.1631,0.381
4600,-0.8347,-0.1434,0.274
4620,-0.8978,-0.1945,0.3936
4640,-0.8738,-0.2659,0.3724
4660,-0.8948,-0.3372,0.3955
4680,-0.8502,-0.3986,0.399
4700,-0.802,-0.3792,0.3994
4720,-0.6854,-0.4681,0.2792
4740,-0.9352,-0.6512,0.642
4760,-0.9866,-0.4264,0.3123
4780,-0.8552,-0.5314,0.1167
4800,-0.6044,-0.2368,-0.025
4820,-1.1888,0.5082,0.0514
4840,-1.6797,0.2478,0.1057
4860,-0.6892,-0.3473,-0.3132
4880,-0.808,-0.7809,0.1564
4900,-0.8973,-0.3357,-0.0237
4920,-1.0337,0.0122,0.1815
4940,-0.958,-0.0135,0.1608
4960,-0.8793,-0.0465,-0.0262
4980,-0.9197,-0.0204,0.0503
5000,-0.9514,-0.2151,0.0872
5020,-1.3267,-0.019,0.1802
5040,-1.3477,-0.1465,-0.0809
5060,-1.1953,-0.4093,0.2614
5080,-0.8044,-0.6703,0.0022
5100,-1.3246,-0.7361,0.62
5120,-1.7478,-0.0245,0.4844
5140,-1.2131,0.1654,-0.031
5160,-0.1771,0.2933,-0.1587
5180,0.4093,0.0825,-0.1749
5200,-0.222,-0.4888,-0.0918
5220,-1.8636,-1.0665,0.549
5240,-1.519,-0.4982,0.0287
5260,-1.3539,0.2452,-0.0103
5280,-1.177,0.0011,0.0825
5300,-0.8191,-0.6072,0.6804
5320,-0.4421,-0.4996,0.1727
5340,0.0465,0.5483,-0.6007
5360,-0.9124,-0.5641,0.7111
5380,-2.4164,-2.4019,-0.2598
5400,-2.2975,0.0504,0.4115
5420,-0.8658,0.0199,0.2283
5440,0.1968,0.1135,0.1045
5460,-0.0417,0.1981,-0.0869
5480,-0.7811,-0.5713,0.6604
5500,-0.426,-1.2456,0.3304
5520,-1.1025,-0.1906,-0.0979
5540,-1.3502,-0.2783,0.2094
5560,-1.0948,-0.0594,0.6725
5580,-0.5273,-0.7816,0.6326
5600,0.0475,-0.1895,-0.1832
5620,-0.478,0.4756,-0.3143
5640,-1.5886,-1.2684,-0.2433
5660,-1.4788,-0.6938,1.3755
5680,-1.8201,0.0736,0.4246
5700,-0.771,-0.2258,0.1792
5720,0.6129,-0.2172,-0.2577
5740,0.0985,-0.0262,-0.0283
5760,-2.6302,-0.8542,2.0708
5780,-1.1987,-0.6437,0.5192
5800,-1.0034,-0.1322,-0.1057
5820,-1.3749,-0.3475,0.3741
5840,-1.0861,-0.9301,0.5393
5860,-0.4272,-0.3881,-0.1902
5880,-0.0564,0.8722,-0.22
5900,-0.718,-0.4613,0.7391
5920,-2.8611,-3.0155,0.0076
5940,-1.8981,-0.4724,0.433
5960,-1.0869,-0.2422,0.2614
5980,0.0687,-0.209,0.1156
6000,0.3958,-0.1544,-0.8506
6020,-0.3307,-0.0299,0.0375
6040,-2.7324,-2.6327,0.5989
6060,-1.1205,-0.1644,0.1141
6080,-1.1001,-0.2983,0.2649
6100,-1.5183,-0.4308,0.4364
6120,-0.486,-0.6639,0.767
6140,-0.2001,-0.1522,-0.2109
6160,-0.2278,0.8583,-0.297
6180,-1.593,-1.1154,-0.3213
6200,-1.0789,-1.8026,0.8425
6220,-1.75,-0.1829,0.3989
6240,-0.6091,-0.1002,0.0999
6260,0.8667,0.1053,-0.463
6280,0.0043,0.1924,0.0221
6300,-2.4918,-1.8502,0.1077
6320,-1.2795,-0.582,0.7561
6340,-1.2462,0.0393,0.0581
6360,-1.0034,-0.7906,0.4034
6380,-0.8186,-0.7577,0.9395
6400,-0.1705,-0.2728,0.0532
6420,0.0433,0.4773,-0.5936
6440,-1.5607,-0.6713,1.1439
6460,-1.118,-1.811,0.5662
6480,-2.1378,0.0271,0.2637
6500,-0.787,0.0072,0.1711
6520,0.3926,0.1625,0.02
6540,0.1736,0.1893,-0.2112
6560,-0.4603,-0.4832,1.3545
6580,-0.7147,-1.0677,0.3916
6600,-0.896,0.302,-0.566
6620,-1.4539,-0.1831,0.1742
6640,-0.9104,-0.8174,0.7892
6660,-0.0361,-0.6943,0.0726
6680,0.309,0.5707,-0.6326
6700,-0.83,0.0082,0.2916
6720,-3.0032,-3.8047,0.2045
6740,-2.2274,0.1659,0.6349
6760,-1.4313,-0.1934,0.2909
6780,0.0653,0.0287,0.0228
6800,0.813,0.0775,-0.4697
6820,-0.4259,0.1805,-0.144
6840,-2.6246,-1.2574,1.0341
6860,-1.5868,0.0588,0.0222
6880,-1.0743,0.1599,0.4425
6900,-1.2932,-0.4796,0.2227
6920,-0.5089,-0.4666,0.8123
6940,0.1918,-0.2057,-0.0105
6960,-0.0795,0.4878,0.0364
6980,-1.9451,-0.5894,0.6713
7000,-1.4277,-3.2382,1.2699
7020,-1.6954,-0.4968,0.2623
7040,-0.903,0.0303,0.3243
7060,0.2252,0.0663,-0.0038
7080,0.6451,0.4191,-0.438
7100,-0.9685,-0.1821,0.6559
7120,-0.7405,-0.7866,0.6023
7140,-1.014,-0.0447,-0.2653
7160,-1.4479,0.0327,0.224
7180,-1.1941,-0.297,0.6573
7200,-0.3083,-0.7622,0.0973
7220,0.0454,-0.0387,-0.0438
7240,-0.5369,0.3962,0.0226
7260,-2.2134,-1.7203,0.0173
7280,-1.9044,-0.1876,1.0863
7300,-1.6095,0.0881,0.3439
7320,-0.1898,0.3713,0.0446
7340,0.6761,0.5005,-0.6844
7360,-0.5289,0.3185,-0.0164
7380,-3.5732,-3.9995,1.0033
7400,-1.5455,-0.187,0.3872
7420,-0.6968,-0.3009,0.277
7440,-1.5222,-0.4675,0.3798
7460,-0.7604,-0.3018,0.761
7480,-0.0957,-0.2866,0.056
7500,0.0348,0.631,-0.1635
7520,-1.6293,-0.8573,1.1941
7540,-1.2705,-1.9613,1.0264
7560,-1.8219,-0.3464,0.3153
7580,-0.6493,-0.205,-0.0708
7600,0.5959,-0.1652,-0.1904
7620,0.0066,0.1775,-0.0255
7640,-2.1041,-0.6372,1.7805
7660,-1.0779,-1.0527,0.5593
7680,-0.8646,-0.2366,-0.0829
7700,-1.6605,0.2058,0.2091
7720,-0.837,-1.0004,0.5309
7740,-0.4288,-0.3094,0.22
7760,0.017,0.4497,-0.1198
7780,-1.0225,-0.4106,0.5629
7800,-2.0645,-3.1049,-0.3269
7820,-1.8744,-0.2524,0.4564
7840,-1.5211,-0.1268,0.3475
7860,-0.1897,0.015,-0.0452
7880,0.6013,0.1381,-0.2599
7900,-0.6265,0.3127,-0.2429
7920,-2.5289,-2.0078,1.2108
7940,-0.9253,-0.2732,0.1191
7960,-1.0992,-0.0519,0.2566
7980,-1.3143,-0.1326,0.3574
8000,-0.8867,-0.4144,0.7341
8020,0.0645,-0.2384,0.1473
8040,-0.0718,0.4641,-0.3413
8060,-1.7126,-1.2742,-0.131
8080,-1.1017,-0.5648,0.9972
8100,-1.7709,-0.4111,0.4224
8120,-0.5624,0.0127,0.2904
8140,0.4578,-0.0365,-0.1809
8160,-0.2535,0.2969,0.095
8180,-2.4685,-1.2789,0.8777
8200,-0.9629,-0.8997,0.7262
8220,-0.6647,-0.1006,-0.0807
8240,-1.9457,-0.3353,0.1158
8260,-1.0153,-0.752,0.8629
8280,-0.4984,-0.4357,0.2723
8300,-0.0402,0.5518,-0.0107
8320,-0.8418,-0.4252,0.8115
8340,-1.938,-2.6299,-0.1611
8360,-2.1823,-0.2736,0.4061
8380,-1.6116,0.0942,0.4938
8400,-0.2529,0.0405,-0.0164
8420,0.4426,0.1753,-0.3751
8440,-0.2178,0.1561,0.0032
8460,-3.359,-3.0775,0.0021
8480,-1.0637,-0.3367,0.229
8500,-1.1936,0.1119,0.3822
8520,-1.2562,-0.234,0.1661
8540,-0.7721,-0.6262,0.4121
8560,-0.2518,-0.4073,0.0985
8580,0.0481,0.6107,-0.272
8600,-1.5026,-0.4456,1.2489
8620,-2.0105,-3.8263,0.7493
8640,-1.8525,-0.2878,0.4341
8660,-1.1,-0.0459,0.293
8680,0.1913,0.0868,-0.2507
8700,0.4994,0.0728,-0.158
8720,-0.729,0.0975,-0.047
8740,-3.3811,-2.1273,1.0599
8760,-1.295,-0.0355,-0.1837
8780,-0.8094,-0.5656,0.3921
8800,-1.2653,-0.1494,0.6394
8820,-1.0781,-0.3361,0.5703
8840,-0.0347,-0.6394,-0.2004
8860,-0.0546,0.6737,-0.1283
8880,-1.3077,-0.3715,0.9041
8900,-0.9412,-2.29,0.8666
8920,-1.6522,-0.2479,0.4752
8940,-1.0385,-0.2302,0.2488
8960,-0.059,0.0399,0.0396
8980,-0.1296,0.1346,-0.0116
9000,-0.1062,-0.3348,0.0278
9020,-2.1281,-2.0166,1.1589
9040,-1.4524,-0.553,0.0004
9060,-1.2839,-0.3363,0.3242
9080,-1.0011,-0.549,0.5249
9100,-1.069,-0.385,0.4019
9120,-0.095,-0.2316,-0.0546
9140,0.0994,0.7262,-0.41
9160,-1.8126,-1.0602,0.5608
9180,-0.9468,-1.6415,0.787
9200,-1.8136,-0.2629,0.4755
9220,-0.6702,-0.3206,0.0747
9240,0.2001,0.0338,-0.0757
9260,0.3639,0.197,-0.1199
9280,-0.2463,-0.6251,0.71
9300,-0.953,-0.6301,0.4684
9320,-1.0728,-0.1191,-0.1444
9340,-1.3489,-0.7115,0.1892
9360,-0.8655,-0.4867,0.8257
9380,-0.5941,-0.369,0.2527
9400,0.0553,0.3031,-0.2373
9420,-0.2852,0.6697,-0.6604
9440,-1.7239,-2.4978,-0.3533
9460,-2.031,-0.1547,1.5159
9480,-1.527,-0.2739,0.4048
9500,-0.0396,-0.3638,-0.225
9520,0.6703,0.1467,-0.3684
9540,0.0201,0.2341,0.0144
9560,-1.8621,-2.8859,-1.1968
9580,-1.2747,-0.4399,0.6401
9600,-0.946,-0.0515,-0.142
9620,-1.4968,-0.6,0.8082
9640,-1.0602,-0.5447,0.6958
9660,-0.1285,-0.7192,0.2246
9680,0.0839,0.6016,-0.2826
9700,-1.0349,0.3495,0.6091
9720,-1.9539,-2.8732,-0.4689
9740,-2.1948,-0.4694,0.8236
9760,-1.3898,-0.118,0.3726
9780,-0.1957,0.1133,0.2032
9800,0.5046,0.1301,-0.2814
9820,-0.1329,0.2015,0.1071
9840,-2.5254,-2.2158,0.3789
9860,-1.2769,-0.4176,0.3322
9880,-0.7559,-0.3289,0.3525
9900,-1.9679,0.2114,0.2964
9920,-1.0228,-0.5585,0.5979
9940,-0.2045,-0.2413,0.2632
9960,-0.0092,0.7762,-0.0502
9980,-1.4752,-0.063,0.9734
10000,-1.485,-3.1553,0.2822
10020,-1.5759,-0.6107,0.5757
10040,-1.2784,-0.0923,0.2366
10060,-0.1354,-0.1115,0.1239
10080,0.5858,0.3561,-0.3385
10100,-0.5598,-0.6261,0.4711
10120,-1.1044,-1.6174,0.2247
10140,-0.8975,-0.495,0.0685
10160,-1.7653,-0.0414,0.4501
10180,-1.1368,-0.2612,-0.0421
10200,-0.0707,-0.6643,-0.0383
10220,0.1296,0.5302,-0.0209
10240,-0.951,0.0461,0.4031
10260,-1.958,-2.827,0.3739
10280,-1.7299,-0.3315,0.631
10300,-1.4371,-0.0519,0.1909
10320,0.051,-0.0996,0.1094
10340,0.595,0.4236,-0.489
10360,-0.3636,-0.4269,0.255
10380,-0.2814,-1.3523,0.212
10400,-1.1578,-0.0085,-0.2566
10420,-1.6897,-0.2024,0.3663
10440,-1.1003,-0.3126,0.886
10460,-0.026,-0.6245,-0.2275
10480,0.0925,0.9202,-0.4564
10500,-0.6985,-0.1681,-0.1166
10520,-2.2329,-2.4741,-0.2045
10540,-1.8605,-0.2047,0.4867
10560,-1.3927,-0.444,0.2489
10580,-0.2355,0.0422,0.0743
10600,0.407,0.1152,-0.3994
10620,-0.1044,0.2709,0.2126
10640,-3.5402,-2.4956,0.2489
10660,-1.2345,-0.1471,0.2385
10680,-1.0201,-0.3237,0.325
10700,-1.057,-0.4279,0.3893
10720,-1.1223,-0.7596,0.8743
10740,0.0065,-0.152,0.1965
10760,0.0114,0.8411,-0.2781
10780,-1.3324,-0.1138,0.8137
10800,-1.2617,-3.9712,1.049
10820,-1.4794,-0.3038,0.0835
10840,-0.9783,-0.0292,0.1002
10860,0.0641,-0.0156,0.0797
10880,-0.4315,0.1425,-0.0206
10900,-0.2722,-0.5415,-0.1116
10920,-1.0815,-1.5688,0.9138
10940,-1.3374,-0.156,-0.1746
10960,-1.5017,-0.3458,0.2126
10980,-0.9653,0.1549,0.0249
11000,-1.0889,-0.6176,0.4755
11020,-0.085,-0.0883,0.0072
11040,-0.1605,0.4379,-0.3933
11060,-1.895,-1.4136,0.316
11080,-1.0413,-1.5265,0.1257
11100,-1.5934,-0.1571,0.1956
11120,-0.5321,-0.3965,0.0051
11140,0.09,0.0063,0.0734
11160,-0.2434,0.3733,-0.0238
11180,-0.3259,-0.8829,0.3784
11200,-0.8467,-0.9816,0.5405
11220,-1.0146,-0.2759,0.1515
11240,-1.8118,-0.2222,0.2529
11260,-0.9847,-0.672,0.584
11280,-0.8381,-0.5875,0.6437
11300,-0.1078,0.076,-0.1506
11320,-0.1597,0.5453,-0.6108
11340,-2.2258,-1.0563,0.6691
11360,-1.4849,0.079,0.7588
11380,-1.6709,-0.1855,0.1349
11400,-0.8535,-0.1981,0.1573
11420,0.3529,-0.2,-0.1008
11440,-0.235,0.2952,-0.11
11460,-0.0712,-0.6887,0.4319
11480,-0.5469,-1.0591,0.1324
11500,-1.0809,-0.2595,-0.074
11520,-1.5181,-0.6898,0.3778
11540,-1.2783,-0.1364,0.2622
11560,-0.9601,-0.3184,0.712
11580,0.0941,-0.23,-0.0089
11600,-0.1722,0.5345,-0.176
11620,-1.4807,-0.625,0.9353
11640,-1.1459,-2.6555,0.489
11660,-1.6725,-0.4053,0.2302
11680,-1.2502,-0.3142,0.2607
11700,0.1296,0.0244,0.0314
11720,0.4028,0.3365,-0.6129
11740,-0.5542,0.259,0.2126
11760,-3.3838,-3.9995,0.0229
11780,-1.0974,-0.054,0.333
11800,-0.6742,-0.3556,0.3563
11820,-1.542,-0.2012,0.7681
11840,-0.5986,-0.5582,0.4338
11860,-0.024,-0.2821,-0.2572
11880,-0.0702,0.6952,0.0836
11900,-1.5085,-0.3003,0.4862
11920,-1.45,-3.3383,0.517
11940,-1.5411,-0.2863,0.3798
11960,-1.2178,-0.262,0.3181
11980,-0.4114,-0.1769,0.1189
12000,-0.2209,0.069,-0.1399
12020,-0.6682,0.1476,0.1136
12040,-0.0991,-0.3562,1.3228
12060,-1.5677,-0.8679,0.166
12080,-0.5786,-0.7012,0.4596
12100,-1.647,-0.1667,-0.1117
12120,-1.1133,-0.5244,0.3226
12140,-0.6177,-0.2006,-0.0374
12160,0.0613,0.1073,-0.0652
12180,-0.2626,0.2441,-0.1097
12200,-1.9423,-1.5715,0.2323
12220,-1.2847,-0.9751,0.7871
12240,-1.4181,-0.3755,0.2766
12260,-0.8579,-0.3818,0.0345
12280,-0.0491,0.1625,0.1648
12300,-0.6654,0.2885,0.1566
12320,-0.2352,-0.0543,-0.2313
12340,-3.2566,-2.9867,0.5106
12360,-0.9255,-0.057,-0.2722
12380,-0.6077,-0.512,0.4604
12400,-1.361,-0.201,0.4448
12420,-0.6863,-0.7234,0.5924
12440,-0.1302,-0.4971,-0.1927
12460,-0.1584,0.5255,-0.0693
12480,-1.454,-0.2266,0.8022
12500,-1.0084,-3.1465,0.1536
12520,-1.5217,-0.7045,0.3574
12540,-1.4517,-0.2734,0.4611
12560,-0.4194,-0.0381,-0.0078
12580,0.3605,0.4653,-0.149
12600,-0.2224,0.2961,0.1162
12620,-1.8834,-2.1764,0.0916
12640,-1.1887,-0.8928,0.4012
12660,-0.7728,-0.3429,0.181
