timestamp,ax,ay,az
2560,-0.774,-0.5598,0.2887
2580,-0.771,-0.5569,0.2847
2600,-0.7769,-0.5566,0.2782
2620,-0.7725,-0.5486,0.278
2640,-0.7939,-0.5365,0.2836
2660,-0.7897,-0.5155,0.2828
2680,-0.7858,-0.5449,0.2949
2700,-0.7686,-0.5618,0.293
2720,-0.764,-0.5575,0.2974
2740,-0.7831,-0.5599,0.2949
2760,-0.7589,-0.5426,0.3025
2780,-0.7852,-0.5303,0.3027
2800,-0.7832,-0.5243,0.3031
2820,-0.7976,-0.5085,0.3145
2840,-0.7897,-0.5201,0.3049
2860,-0.7576,-0.5056,0.2987
2880,-0.7795,-0.5364,0.3088
2900,-0.7498,-0.4413,0.2948
2920,-0.8134,-0.6115,0.2953
2940,-0.7875,-0.5508,0.2986
2960,-0.7482,-0.4987,0.298
2980,-0.7789,-0.5681,0.3091
3000,-0.7704,-0.5625,0.3062
3020,-0.7892,-0.5653,0.3044
3040,-0.7362,-0.5006,0.3092
3060,-0.7485,-0.5514,0.3229
3080,-0.7953,-0.5623,0.317
3100,-0.7826,-0.562,0.3147
3120,-0.7946,-0.5013,0.2998
3140,-0.7767,-0.5131,0.3051
3160,-0.7809,-0.5327,0.3048
3180,-0.783,-0.53,0.3047
3200,-0.7778,-0.5516,0.2937
3220,-0.7833,-0.5319,0.283
3240,-0.7859,-0.5398,0.2952
3260,-0.7773,-0.5602,0.292
3280,-0.7581,-0.5685,0.2837
3300,-0.7635,-0.5736,0.2819
3320,-0.7764,-0.5427,0.2906
3340,-0.7809,-0.5298,0.2955
3360,-0.7778,-0.5427,0.298
3380,-0.7714,-0.5509,0.2953
3400,-0.7677,-0.551,0.2915
3420,-0.7706,-0.553,0.2961
3440,-0.7742,-0.5502,0.2919
3460,-0.7692,-0.552,0.2941
3480,-0.767,-0.5566,0.2891
3500,-0.7815,-0.5475,0.2859
3520,-0.7788,-0.5393,0.2897
3540,-0.7798,-0.5398,0.2893
3560,-0.7811,-0.5394,0.288
3580,-0.7836,-0.5381,0.2886
3600,-0.7803,-0.5376,0.2877
3620,-0.7778,-0.5409,0.2897
3640,-0.7797,-0.5416,0.292
3660,-0.7858,-0.5303,0.2872
3680,-0.7931,-0.532,0.288
3700,-0.7905,-0.5291,0.2861
3720,-0.7893,-0.524,0.2847
3740,-0.7865,-0.5243,0.2908
3760,-0.7789,-0.5516,0.2925
3780,-0.7802,-0.5369,0.2887
3800,-0.7825,-0.5382,0.2815
3820,-0.7845,-0.5422,0.2842
3840,-0.7843,-0.5365,0.2854
3860,-0.787,-0.5302,0.2815
3880,-0.7881,-0.5402,0.2834
3900,-0.782,-0.5419,0.2789
3920,-0.7848,-0.5421,0.2809
3940,-0.7797,-0.5442,0.2825
3960,-0.786,-0.5405,0.2833
3980,-0.7863,-0.536,0.2794
4000,-0.7878,-0.5388,0.2843
4020,-0.7795,-0.5349,0.2869
4040,-0.7886,-0.5319,0.2891
4060,-0.7888,-0.5304,0.287
4080,-0.7815,-0.5355,0.2869
4100,-0.7803,-0.5406,0.2881
4120,-0.7815,-0.5453,0.2871
4140,-0.783,-0.5333,0.2874
4160,-0.7787,-0.5385,0.2919
4180,-0.7893,-0.5355,0.2924
4200,-0.7861,-0.524,0.2888
4220,-0.7839,-0.5312,0.2905
4240,-0.7856,-0.5364,0.2931
4260,-0.786,-0.531,0.2876
4280,-0.7798,-0.5402,0.2881
4300,-0.7828,-0.5367,0.2861
4320,-0.7842,-0.5366,0.2867
4340,-0.7839,-0.54,0.2881
4360,-0.7861,-0.5294,0.2891
4380,-0.79,-0.5286,0.2871
4400,-0.7839,-0.5355,0.2889
4420,-0.7855,-0.5338,0.2896
4440,-0.7843,-0.5378,0.2902
4460,-0.788,-0.5334,0.287
4480,-0.7832,-0.5378,0.2888
4500,-0.7838,-0.5319,0.287
4520,-0.7845,-0.5359,0.2852
4540,-0.7917,-0.5292,0.2878
4560,-0.7917,-0.5221,0.288
4580,-0.7957,-0.5186,0.291
4600,-0.7905,-0.5233,0.292
4620,-0.7875,-0.5244,0.2943
4640,-0.7848,-0.5363,0.2991
4660,-0.7804,-0.5311,0.2993
4680,-0.7832,-0.53,0.301
4700,-0.7784,-0.5398,0.3051
4720,-0.7699,-0.5364,0.3051
4740,-0.7856,-0.5272,0.3066
4760,-0.7728,-0.5333,0.3103
4780,-0.7819,-0.5265,0.3115
4800,-0.7855,-0.521,0.3112
4820,-0.777,-0.5248,0.3156
4840,-0.7776,-0.5314,0.3213
4860,-0.7836,-0.5183,0.3099
4880,-0.7751,-0.5364,0.3105
4900,-0.7733,-0.5367,0.303
4920,-0.7952,-0.5055,0.3036
4940,-0.7941,-0.5098,0.3038
4960,-0.7872,-0.5176,0.3103
4980,-0.7909,-0.5171,0.3069
5000,-0.7811,-0.5298,0.3081
5020,-0.777,-0.5424,0.308
5040,-0.7648,-0.5502,0.3048
5060,-0.7745,-0.5364,0.2944
5080,-0.7874,-0.5243,0.3008
5100,-0.7791,-0.5269,0.3011
5120,-0.787,-0.5245,0.3055
5140,-0.7804,-0.5222,0.3019
5160,-0.7778,-0.5389,0.3049
5180,-0.7797,-0.5398,0.2982
5200,-0.7837,-0.5339,0.2981
5220,-0.7772,-0.5392,0.2947
5240,-0.7789,-0.54,0.2983
5260,-0.7874,-0.5273,0.2941
5280,-0.7795,-0.538,0.2988
5300,-0.7877,-0.5298,0.2946
5320,-0.79,-0.5199,0.2942
5340,-0.7917,-0.5192,0.2972
5360,-0.7908,-0.5222,0.2911
5380,-0.7867,-0.5248,0.2921
5400,-0.7887,-0.5272,0.2961
5420,-0.788,-0.5247,0.2936
5440,-0.7837,-0.5394,0.2896
5460,-0.7875,-0.5273,0.2892
5480,-0.7864,-0.5326,0.2878
5500,-0.7905,-0.5291,0.2871
5520,-0.7832,-0.5283,0.2836
5540,-0.7924,-0.5251,0.2859
5560,-0.7896,-0.5251,0.2883
5580,-0.788,-0.5249,0.288
5600,-0.7877,-0.5345,0.2827
5620,-0.7882,-0.5345,0.2932
5640,-0.7977,-0.5245,0.286
5660,-0.8029,-0.5111,0.278
5680,-0.7888,-0.5352,0.2776
5700,-0.7787,-0.5521,0.2748
5720,-0.7891,-0.5332,0.2788
5740,-0.7856,-0.538,0.2728
5760,-0.7878,-0.5342,0.281
5780,-0.79,-0.5305,0.277
5800,-0.7916,-0.5399,0.272
5820,-0.7802,-0.549,0.2765
5840,-0.7847,-0.5447,0.2767
5860,-0.7898,-0.5317,0.2701
5880,-0.7849,-0.5457,0.2709
5900,-0.7825,-0.5431,0.2758
5920,-0.7842,-0.5413,0.2725
5940,-0.7915,-0.5364,0.2747
5960,-0.7908,-0.5282,0.2764
5980,-0.7919,-0.5374,0.2739
6000,-0.7872,-0.5374,0.2721
6020,-0.7878,-0.5409,0.277
6040,-0.7885,-0.5377,0.2773
6060,-0.7898,-0.5323,0.2745
6080,-0.7886,-0.5369,0.277
6100,-0.7913,-0.5319,0.2792
6120,-0.7899,-0.5286,0.2808
6140,-0.7856,-0.5305,0.2825
6160,-0.7878,-0.5322,0.286
6180,-0.7847,-0.5387,0.2831
6200,-0.7858,-0.5316,0.2848
6220,-0.7794,-0.5452,0.2866
6240,-0.7777,-0.5452,0.2905
6260,-0.7877,-0.5342,0.2909
6280,-0.7816,-0.5237,0.2949
6300,-0.7786,-0.5358,0.3004
6320,-0.7772,-0.5264,0.3058
6340,-0.7717,-0.5369,0.314
6360,-0.7733,-0.5331,0.3192
6380,-0.781,-0.5099,0.3079
6400,-0.7816,-0.5112,0.2981
6420,-0.7969,-0.4922,0.3054
6440,-0.8154,-0.4644,0.3405
6460,-0.7911,-0.5066,0.2661
6480,-0.778,-0.4904,0.2606
6500,-0.7697,-0.5104,0.2615
6520,-0.8645,-0.5066,0.2435
6540,-0.7941,-0.5375,0.2335
6560,-0.7311,-0.4897,0.1682
6580,-0.8573,-0.5947,0.2313
6600,-0.8716,-0.6027,0.2065
6620,-0.8092,-0.5839,0.2015
6640,-0.8905,-0.493,0.259
6660,-0.9435,-0.4733,0.3329
6680,-0.869,-0.3612,0.2885
6700,-0.7765,-0.3834,0.2609
6720,-0.4136,-0.2841,0.123
6740,-0.7471,-0.7715,0.3992
6760,-1.2512,-1.0393,0.4504
6780,-1.635,-0.5415,0.5591
6800,-1.2375,-0.3318,0.4412
6820,-0.8196,-0.3088,0.0804
6840,-0.4412,0.0577,0.124
6860,-0.2797,-0.007,-0.067
6880,-0.1925,0.113,0.0699
6900,-1.3098,-1.7925,0.1959
6920,-1.5526,-0.4077,0.3276
6940,-0.8635,-0.7052,0.2922
6960,-1.0972,-0.634,0.6061
6980,-0.9624,-0.5695,0.3822
7000,-0.6532,-0.1207,0.453
7020,0.0029,0.0305,-0.0341
7040,-0.819,-0.2679,0.5753
7060,-1.2941,-2.1541,0.3746
7080,-1.7191,-0.5989,0.5643
7100,-1.2601,-0.3744,0.2539
7120,-0.3859,-0.2275,0.1948
7140,-0.1251,-0.0013,-0.0104
7160,-0.2467,0.1049,0.137
7180,-1.2535,-1.0059,1.5044
7200,-1.7393,-0.5059,0.5819
7220,-0.6669,-0.2863,0.0811
7240,-1.1304,-0.4191,-0.0125
7260,-0.9719,-0.6635,0.7306
7280,-0.4965,-0.1881,0.1051
7300,0.0038,0.3853,-0.1677
7320,-0.8429,-0.6348,0.527
7340,-1.4308,-2.76,0.411
7360,-1.8,-0.5553,0.3776
7380,-1.1754,-0.4437,0.3124
7400,-0.1289,-0.0625,-0.0557
7420,-0.1182,0.105,-0.1572
7440,-0.1234,0.2678,0.0474
7460,-3.2244,-2.1862,1.6594
7480,-0.9694,-0.1451,0.1115
7500,-0.6365,-0.1938,0.2051
7520,-0.9539,-0.728,0.3143
7540,-0.8169,-0.4768,0.6392
7560,0.0376,-0.0651,-0.2108
7580,-0.3766,0.3043,0.1476
7600,-1.7551,-2.0217,0.2235
7620,-2.079,-0.549,0.4854
7640,-1.2201,-0.3437,0.3221
7660,-0.6057,-0.0292,-0.0167
7680,-0.0004,0.1008,0.0846
7700,-0.4274,0.326,-0.2736
7720,-0.9343,-1.4854,0.9855
7740,-1.4008,-0.3234,0.5299
7760,-0.9614,-0.2656,0.2362
7780,-0.9366,-1.0497,0.2053
7800,-0.5458,-0.4453,0.624
7820,-0.2303,-0.0377,-0.0262
7840,-0.3621,0.0231,-0.6809
7860,-2.08,-1.2361,0.1693
7880,-1.2766,-1.1603,0.4561
7900,-1.2426,-0.6631,0.3578
7920,-1.0509,-0.3749,0.3286
7940,-0.1412,0.2372,-0.0577
7960,-0.2041,0.0767,-0.2777
7980,-1.2245,0.1412,0.3058
8000,-0.4525,-0.5454,0.9824
8020,-1.4429,-1.2828,0.4166
8040,-1.1554,-0.6954,0.2341
8060,-1.1353,-0.5603,0.3064
8080,-0.9625,-0.4601,0.3502
8100,-0.8176,-0.4159,0.2887
8120,-0.657,-0.0907,0.2224
8140,-0.7139,-0.2736,0.2729
8160,-1.0305,-0.3887,0.1741
8180,-0.7266,-0.3708,0.2888
8200,-0.7982,-0.4561,0.2791
8220,-0.9351,-0.5383,0.3561
8240,-0.8119,-0.3516,0.306
8260,-0.9321,-0.3115,0.3745
8280,-0.7737,-0.4785,0.2959
8300,-0.825,-0.4214,0.2769
8320,-0.9033,-0.4193,0.3051
8340,-0.8176,-0.3914,0.2618
8360,-0.8867,-0.4083,0.2596
8380,-0.8811,-0.3883,0.3212
8400,-0.868,-0.3528,0.3176
8420,-0.859,-0.4001,0.2905
8440,-0.8658,-0.3967,0.2729
8460,-0.8406,-0.4011,0.2756
8480,-0.8356,-0.3951,0.316
8500,-0.8473,-0.4307,0.3049
8520,-0.8884,-0.3773,0.316
8540,-0.8564,-0.3779,0.2865
8560,-0.8812,-0.3755,0.2875
8580,-0.8495,-0.3844,0.2897
8600,-0.8577,-0.4285,0.2891
8620,-0.8439,-0.4161,0.3135
8640,-0.855,-0.3958,0.2952
8660,-0.8479,-0.4094,0.2957
8680,-0.8634,-0.3887,0.3157
8700,-0.8656,-0.3717,0.3096
8720,-0.8589,-0.3947,0.3175
8740,-0.8318,-0.401,0.2979
8760,-0.8639,-0.4139,0.3262
8780,-0.8553,-0.3759,0.3212
8800,-0.8473,-0.4403,0.3298
8820,-0.8158,-0.416,0.3215
8840,-0.8441,-0.4169,0.3229
8860,-0.851,-0.4233,0.3468
8880,-0.821,-0.4132,0.3264
8900,-0.8209,-0.4437,0.3351
8920,-0.8201,-0.4352,0.3375
8940,-0.8379,-0.407,0.3281
8960,-0.8514,-0.4037,0.3273
8980,-0.8195,-0.4523,0.3265
9000,-0.8058,-0.4646,0.3347
9020,-0.8291,-0.4576,0.319
9040,-0.8204,-0.462,0.3062
9060,-0.8307,-0.4459,0.3025
9080,-0.8381,-0.455,0.3013
9100,-0.8535,-0.4301,0.3092
9120,-0.8339,-0.448,0.2833
9140,-0.8312,-0.472,0.283
9160,-0.8057,-0.5023,0.2627
9180,-0.8196,-0.4899,0.2781
9200,-0.8268,-0.4875,0.286
9220,-0.8092,-0.5122,0.275
9240,-0.8293,-0.4774,0.2874
9260,-0.8513,-0.4237,0.2705
9280,-0.8708,-0.4358,0.2766
9300,-0.8265,-0.4738,0.2714
9320,-0.8179,-0.5004,0.2704
9340,-0.8051,-0.5127,0.2838
9360,-0.8164,-0.4796,0.2805
9380,-0.84,-0.4572,0.2742
9400,-0.8419,-0.4628,0.2635
9420,-0.8246,-0.4866,0.2723
9440,-0.8137,-0.4894,0.2716
9460,-0.829,-0.4767,0.2767
9480,-0.8313,-0.4745,0.2784
9500,-0.8237,-0.4843,0.2856
9520,-0.8196,-0.4951,0.2736
9540,-0.8217,-0.484,0.2856
9560,-0.8234,-0.4629,0.2802
9580,-0.8248,-0.4757,0.2711
9600,-0.8253,-0.4935,0.2736
9620,-0.8335,-0.453,0.2858
9640,-0.86,-0.4196,0.286
9660,-0.8354,-0.4584,0.2751
9680,-0.8055,-0.5134,0.2789
9700,-0.8137,-0.4739,0.2684
9720,-0.8356,-0.4652,0.2684
9740,-0.8383,-0.4735,0.275
9760,-0.8081,-0.5118,0.2677
9780,-0.8101,-0.5007,0.2708
9800,-0.8159,-0.4882,0.277
9820,-0.8241,-0.4885,0.2943
9840,-0.8085,-0.4761,0.2806
9860,-0.8149,-0.4897,0.2859
9880,-0.8077,-0.4894,0.2793
9900,-0.7936,-0.509,0.2803
9920,-0.7941,-0.5128,0.2744
9940,-0.7841,-0.5073,0.2736
9960,-0.8192,-0.5078,0.3138
9980,-0.7505,-0.5011,0.2838
10000,-0.7593,-0.4257,0.3206
10020,-0.8699,-0.3976,0.3285
10040,-0.975,-0.3893,0.3907
10060,-1.0309,-0.3802,0.2554
10080,-0.8401,-0.2949,0.3312
10100,-0.8778,-0.2124,0.3324
10120,-0.8385,-0.228,0.3104
10140,-0.8734,-0.1805,0.3059
10160,-0.907,-0.1359,0.3229
10180,-1.0092,-0.1262,0.3738
10200,-1.0637,-0.1722,0.4221
10220,-0.9237,-0.3933,0.2638
10240,-0.8279,-0.4799,0.2371
10260,-0.8254,-0.0282,0.0454
10280,-1.1235,-0.2853,0.2238
10300,-0.8744,-0.8326,0.2843
10320,-0.6438,-0.3964,0.1274
10340,-0.8138,-0.7721,0.1798
10360,-0.7731,-0.7627,0.3507
10380,-0.9427,-0.4836,0.3125
10400,-0.6884,-0.5111,0.2238
10420,-0.6954,-0.3418,0.2094
10440,-0.697,-0.281,0.3403
10460,-0.8064,-0.1298,0.1469
10480,-0.8967,-0.6002,0.0066
10500,-0.8199,-0.9834,0.2162
10520,-0.8392,-0.7549,0.4355
10540,-1.6007,-0.4465,0.4584
10560,-0.9962,-0.3291,0.3468
10580,-0.5007,-0.3553,0.1169
10600,-0.4691,-0.4365,0.1748
10620,-0.7201,-0.1707,0.2885
10640,-1.0325,-0.0007,0.3652
10660,-1.2181,-0.2377,0.2659
10680,-1.2737,-0.6073,0.2538
10700,-0.8098,-0.2211,0.5729
10720,-0.5355,-0.5876,0.0176
10740,-0.8794,-0.6176,0.1115
10760,-0.968,-0.1052,0.2843
10780,-0.749,-0.4786,0.3168
10800,-0.6886,-0.4452,0.1711
10820,-0.7239,-0.4012,0.2039
10840,-0.7847,-0.4625,0.3219
10860,-0.8591,-0.3942,0.2061
10880,-1.1976,-0.441,0.3948
10900,-0.5969,-0.6075,0.069
10920,-0.9102,-0.2941,1.0203
10940,-1.3146,-0.8516,0.099
10960,-1.5571,-0.4725,0.5248
10980,-1.0171,-0.261,0.1425
11000,-0.8247,-0.1396,0.1532
11020,-0.3647,0.1012,-0.0206
11040,-0.1473,-0.1449,0.4625
11060,-0.8557,-1.8293,-0.3262
11080,-1.2603,-0.3674,0.3032
11100,-0.6687,-0.3732,0.2361
11120,-1.103,-0.5873,0.2111
11140,-0.9103,-0.8676,0.4696
11160,-0.9739,-0.4154,0.4513
11180,-0.1533,0.064,-0.0245
11200,-0.3695,0.4202,0.1157
11220,-1.6355,-1.1328,0.3092
11240,-1.162,-1.0948,1.0123
11260,-1.4884,-0.3927,0.396
11280,-0.7416,-0.2832,-0.0615
11300,-0.335,0.1455,0.1376
11320,-0.5645,0.1621,0.2677
11340,-0.3416,-0.7128,0.3035
11360,-1.3024,-0.958,0.6599
11380,-1.0806,-0.2618,0.1091
11400,-0.8477,-0.4142,0.2808
11420,-1.0714,-0.386,0.5798
11440,-0.8455,-0.1818,0.6165
11460,0.0331,0.2194,-0.1931
11480,-0.3257,0.0875,-0.161
11500,-1.9418,-1.6132,0.2278
11520,-1.832,-0.649,1.2051
11540,-1.5262,-0.3967,0.3044
11560,-0.4042,-0.1221,0.0737
11580,0.0454,0.2625,-0.0402
11600,-0.246,0.3225,-0.0432
11620,-1.4183,-0.7303,1.3876
11640,-0.8478,-1.1852,0.4878
11660,-1.1685,-0.3473,-0.0204
11680,-0.8654,-0.8164,0.465
11700,-1.1147,-0.3201,0.5906
11720,-0.6299,-0.3025,0.451
11740,-0.0853,0.1771,-0.1434
11760,-0.1233,0.1056,-0.8214
11780,-1.8326,-1.8652,-0.0336
11800,-1.4369,-0.5635,1.2135
11820,-1.4935,-0.6812,0.2589
11840,-0.6289,0.0432,0.1589
11860,0.1245,0.2311,-0.1049
11880,-0.3619,0.2286,-0.049
11900,-0.9031,-0.4271,0.86
11920,-1.1112,-1.0793,0.5181
11940,-1.0615,-0.442,0.0466
11960,-0.9825,-0.6261,0.2386
11980,-0.9727,-0.4191,0.6326
12000,-0.8956,-0.4027,0.4557
12020,-0.0392,0.0789,-0.1118
12040,-0.1058,0.2023,-0.3621
12060,-1.7218,-1.8021,-0.0782
12080,-1.7229,-0.5945,1.2452
12100,-1.6444,-0.2919,0.3008
12120,-0.3821,0.0729,0.0088
12140,0.1599,0.0118,-0.0175
12160,-0.3918,0.2399,-0.0742
12180,-0.3551,-0.1477,1.0187
12200,-1.351,-0.4854,0.5775
12220,-1.0016,-0.0873,0.0143
12240,-1.2668,-0.6517,0.6815
12260,-0.908,-0.5312,0.4648
12280,-0.6511,-0.5673,-0.0421
12300,0.0389,0.7552,-0.3243
12320,-0.4601,-0.1212,0.4979
12340,-1.9247,-2.198,0.3563
12360,-1.7599,-0.5734,0.4701
12380,-1.2538,-0.6343,0.3593
12400,-0.1503,-0.0383,0.1066
12420,0.1467,-0.1417,-0.1007
12440,-0.0975,0.0718,-0.0784
12460,-1.0763,-2.2115,0.2507
12480,-1.4648,-0.5114,0.5211
12500,-0.7566,-0.2378,0.3607
12520,-1.1316,-0.7262,0.4109
12540,-1.0313,-0.3601,0.6971
12560,-0.1804,-0.0205,0.0269
12580,0.0359,0.4719,-0.2775
12600,-1.6238,-0.9702,0.833
12620,-1.3446,-0.9197,0.8918
12640,-1.915,-0.335,0.2091
12660,-0.7837,-0.002,-0.0029
12680,0.1993,0.0521,0.061
12700,-0.0253,0.1403,-0.0026
12720,-1.5541,-0.2341,1.8241
12740,-0.8806,-1.1444,0.5845
12760,-1.2432,-0.274,0.1213
12780,-1.0073,-0.3907,0.4087
12800,-1.0289,-0.6687,0.496
12820,-0.6689,0.1301,0.0278
12840,0.045,0.141,-0.1481
12860,-0.7122,0.015,0.5055
12880,-1.9613,-3.2106,0.3986
12900,-2.1053,-0.6305,0.6733
12920,-1.2693,-0.4673,0.3416
12940,-0.1804,-0.0115,-0.1903
12960,0.3396,0.0662,-0.1726
12980,-0.1637,-0.0901,0.4231
13000,-1.425,-1.4452,0.4093
13020,-1.4679,-0.1648,0.3433
13040,-0.9845,-0.1051,0.1771
13060,-1.5844,-0.3547,0.6627
13080,-0.6542,-0.5199,0.2369
13100,0.022,-0.0834,0.0194
13120,-0.1132,0.3212,-0.116
13140,-1.4353,-0.8522,0.5492
13160,-1.5228,-0.7499,1.0657
13180,-1.7992,-0.7377,0.2776
13200,-0.9351,-0.2174,0.1641
13220,0.3673,0.0159,0.0416
13240,0.2498,0.201,0.0602
13260,-0.1263,-0.4539,0.67
13280,-1.0938,-1.209,0.3771
13300,-1.0818,0.0217,-0.3285
13320,-1.1816,-0.7803,0.5858
13340,-0.8696,-0.212,0.7991
13360,-0.3073,-0.3599,0.0464
13380,0.0387,0.2117,-0.2255
13400,-0.2738,0.2361,-0.165
13420,-2.276,-1.6691,-0.1735
13440,-1.5659,-0.179,0.3807
13460,-1.5771,-0.3051,0.2832
13480,-0.5707,-0.0061,-0.1107
13500,-0.2318,-0.0792,-0.0533
13520,-0.3394,-0.0372,0.1702
13540,0.1211,-0.5186,-0.03
13560,-1.9326,-1.192,0.9873
13580,-1.0305,0.1715,-0.0046
13600,-1.2277,-0.6976,0.2711
13620,-0.9806,-0.4475,0.5327
13640,-0.7216,-0.1544,0.4982
13660,0.0236,-0.1498,-0.2013
13680,-0.3575,0.2107,-0.2537
13700,-1.9951,-1.3582,-0.1279
13720,-1.6609,-1.0677,1.0382
13740,-1.514,-0.494,0.243
13760,-0.8484,-0.1627,0.1754
13780,-0.0057,0.0291,0.1135
13800,-0.1208,0.103,-0.0997
13820,-0.4343,-0.6567,0.1012
13840,-1.6134,-1.4604,0.684
13860,-1.3306,0.0466,-0.2345
13880,-0.9298,-0.5807,0.423
13900,-1.0009,-0.2754,0.2385
13920,-0.8588,-0.1359,0.2628
13940,0.0409,-0.3129,0.0105
13960,-0.1193,0.3528,-0.5038
13980,-1.8503,-0.9724,0.1782
14000,-1.4254,-1.7634,0.9944
14020,-1.7993,-0.4218,0.439
14040,-0.7648,-0.1702,-0.0026
14060,0.1705,0.1545,-0.0155
14080,-0.246,-0.022,0.0476
14100,-0.2074,-0.7258,0.3729
14120,-1.271,-1.2601,0.8446
14140,-1.4497,0.0272,0.0695
14160,-1.2426,-0.3302,0.3949
14180,-1.1261,-0.349,0.3281
14200,-0.7833,-0.3292,0.7371
14220,0.0192,-0.0789,-0.1499
