timestamp,ax,ay,az
1320,-0.9204,0.2593,0.5273
1340,-0.8864,0.3026,0.342
1360,-0.9753,0.3427,0.4265
1380,-0.848,0.3743,0.3623
1400,-0.873,0.3464,0.5
1420,-0.7618,0.3729,0.4294
1440,-0.8201,0.3866,0.4429
1460,-0.8746,0.3302,0.3917
1480,-0.8641,0.2261,0.4867
1500,-0.7311,0.2252,0.4528
1520,-0.8093,0.3759,0.4526
1540,-0.8293,0.5132,0.343
1560,-0.7842,0.4132,0.3424
1580,-0.8948,0.4802,0.3591
1600,-0.819,0.3564,0.3712
1620,-0.8474,0.4038,0.4209
1640,-0.7948,0.3643,0.3772
1660,-0.8335,0.3926,0.3707
1680,-0.8589,0.3743,0.3708
1700,-0.8246,0.3538,0.3875
1720,-0.8448,0.3353,0.396
1740,-0.8567,0.3524,0.3928
1760,-0.8212,0.3472,0.3927
1780,-0.8392,0.3593,0.3844
1800,-0.8585,0.3616,0.3633
1820,-0.8354,0.3668,0.3661
1840,-0.8315,0.361,0.3824
1860,-0.8414,0.3553,0.3917
1880,-0.8291,0.3502,0.3765
1900,-0.8448,0.3511,0.3833
1920,-0.8486,0.359,0.3756
1940,-0.8492,0.3441,0.3843
1960,-0.8506,0.3503,0.37
1980,-0.8408,0.3468,0.3835
2000,-0.8479,0.3369,0.3864
2020,-0.8488,0.3445,0.3784
2040,-0.8502,0.3347,0.3878
2060,-0.8413,0.3431,0.3871
2080,-0.8362,0.3291,0.3271
2100,-0.8639,0.3481,0.3568
2120,-0.8289,0.3513,0.3854
2140,-0.8643,0.34,0.3979
2160,-0.8441,0.3518,0.3959
2180,-0.8271,0.3481,0.4042
2200,-0.8253,0.3281,0.4111
2220,-0.8252,0.3312,0.3997
2240,-0.8374,0.3268,0.4189
2260,-0.8772,0.3405,0.4138
2280,-0.814,0.3329,0.431
2300,-0.8434,0.3333,0.4188
2320,-0.7933,0.3207,0.4189
2340,-0.8204,0.3358,0.4562
2360,-0.8315,0.3348,0.4659
2380,-0.8135,0.3245,0.4579
2400,-0.8083,0.3317,0.4325
2420,-0.8361,0.3245,0.4448
2440,-0.8363,0.3197,0.4314
2460,-0.8345,0.3289,0.4034
2480,-0.808,0.3237,0.4121
2500,-0.8199,0.3187,0.3984
2520,-0.8998,0.3499,0.3815
2540,-0.8655,0.3381,0.3986
2560,-0.8619,0.3341,0.4006
2580,-0.761,0.2979,0.4095
2600,-0.8809,0.3281,0.4138
2620,-0.8541,0.3126,0.3961
2640,-0.8491,0.3193,0.3901
2660,-0.912,0.3138,0.439
2680,-0.8112,0.3153,0.4049
2700,-0.858,0.3167,0.4158
2720,-0.8755,0.3076,0.4119
2740,-0.8025,0.3064,0.4281
2760,-0.8533,0.3253,0.4082
2780,-0.8385,0.3051,0.4059
2800,-0.8314,0.3228,0.4089
2820,-0.8109,0.2993,0.3986
2840,-0.8691,0.3148,0.4067
2860,-0.9393,0.3224,0.3909
2880,-0.8528,0.2958,0.3982
2900,-0.8392,0.3029,0.4086
2920,-0.8585,0.335,0.4019
2940,-0.9507,0.2458,0.3896
2960,-0.8812,0.4144,0.4316
2980,-0.777,0.3925,0.3346
3000,-0.8779,0.4235,0.3833
3020,-0.7473,0.4475,0.3624
3040,-0.8296,0.4476,0.3651
3060,-0.7874,0.4686,0.3674
3080,-0.7975,0.4679,0.3611
3100,-0.7903,0.4658,0.3413
3120,-0.816,0.462,0.3857
3140,-0.8287,0.4818,0.3883
3160,-0.7312,0.4783,0.4076
3180,-0.7699,0.4484,0.4468
3200,-0.7948,0.4482,0.4106
3220,-0.7723,0.4615,0.3519
3240,-0.7981,0.4746,0.3693
3260,-0.7861,0.4775,0.3658
3280,-0.7969,0.476,0.3658
3300,-0.7917,0.4664,0.3662
3320,-0.7899,0.4722,0.3677
3340,-0.7886,0.47,0.3698
3360,-0.7908,0.4729,0.3724
3380,-0.7925,0.4724,0.3643
3400,-0.7949,0.4803,0.3604
3420,-0.7917,0.4696,0.3701
3440,-0.7841,0.46,0.37
3460,-0.7922,0.4609,0.3718
3480,-0.7753,0.4559,0.379
3500,-0.8075,0.4783,0.3605
3520,-0.8049,0.4856,0.3574
3540,-0.792,0.4767,0.3628
3560,-0.7751,0.4579,0.3865
3580,-0.7761,0.4514,0.3763
3600,-0.799,0.4669,0.3672
3620,-0.8079,0.4803,0.3544
3640,-0.7946,0.4801,0.3644
3660,-0.7826,0.4657,0.3763
3680,-0.7729,0.4563,0.3812
3700,-0.8014,0.4684,0.3687
3720,-0.7965,0.4741,0.3567
3740,-0.8126,0.4819,0.3574
3760,-0.7878,0.4747,0.3644
3780,-0.7892,0.4713,0.373
3800,-0.7705,0.4644,0.3766
3820,-0.7814,0.4647,0.3765
3840,-0.7961,0.4755,0.3564
3860,-0.8132,0.4883,0.3508
3880,-0.7858,0.4811,0.3572
3900,-0.7771,0.4705,0.3719
3920,-0.7859,0.4686,0.3698
3940,-0.7922,0.4644,0.369
3960,-0.7887,0.4705,0.3596
3980,-0.7999,0.4833,0.3618
4000,-0.7937,0.4813,0.363
4020,-0.7837,0.4764,0.3749
4040,-0.7749,0.4661,0.3712
4060,-0.7921,0.4698,0.3673
4080,-0.7941,0.478,0.3622
4100,-0.785,0.4728,0.3632
4120,-0.8011,0.4814,0.3619
4140,-0.7883,0.4772,0.3647
4160,-0.7888,0.4684,0.3729
4180,-0.7781,0.467,0.3757
4200,-0.7933,0.4746,0.3628
4220,-0.7992,0.478,0.3546
4240,-0.7905,0.4768,0.3617
4260,-0.7863,0.4755,0.3669
4280,-0.7921,0.4744,0.3683
4300,-0.7822,0.4615,0.3724
4320,-0.7922,0.4655,0.3729
4340,-0.79,0.4802,0.3612
4360,-0.8037,0.4758,0.3683
4380,-0.791,0.4784,0.3562
4400,-0.7947,0.4727,0.3672
4420,-0.7898,0.4612,0.3715
4440,-0.7843,0.4546,0.3781
4460,-0.7925,0.4673,0.3673
4480,-0.8009,0.4687,0.3651
4500,-0.7936,0.4757,0.3586
4520,-0.7981,0.4722,0.3649
4540,-0.7815,0.4668,0.375
4560,-0.7739,0.459,0.3795
4580,-0.7904,0.4644,0.3685
4600,-0.8021,0.4728,0.3636
4620,-0.797,0.4727,0.3657
4640,-0.7894,0.4731,0.3693
4660,-0.7885,0.4703,0.365
4680,-0.7952,0.4375,0.3687
4700,-0.7898,0.4647,0.3687
4720,-0.7791,0.4655,0.3767
4740,-0.7891,0.4714,0.3711
4760,-0.7949,0.4724,0.3641
4780,-0.7908,0.474,0.3652
4800,-0.7875,0.4751,0.3707
4820,-0.7825,0.4696,0.3656
4840,-0.7926,0.4736,0.3684
4860,-0.7893,0.4668,0.3658
4880,-0.7946,0.4694,0.364
4900,-0.7983,0.4698,0.3597
4920,-0.812,0.4659,0.3564
4940,-0.7937,0.4583,0.3657
4960,-0.7916,0.4573,0.3724
4980,-0.7955,0.4678,0.3645
5000,-0.7882,0.459,0.3649
5020,-0.7935,0.4738,0.3618
5040,-0.7909,0.4698,0.3627
5060,-0.7948,0.4706,0.3708
5080,-0.7875,0.4696,0.3641
5100,-0.8014,0.4746,0.3608
5120,-0.7903,0.4734,0.3656
5140,-0.7932,0.4734,0.3627
5160,-0.7903,0.4718,0.3635
5180,-0.7919,0.4669,0.3667
5200,-0.7861,0.4691,0.3689
5220,-0.7955,0.4709,0.366
5240,-0.7932,0.4677,0.3657
5260,-0.7965,0.4696,0.363
5280,-0.7914,0.4684,0.3716
5300,-0.7863,0.4662,0.3691
5320,-0.7949,0.4696,0.3649
5340,-0.7946,0.4659,0.3591
5360,-0.7949,0.4786,0.3601
5380,-0.7949,0.4762,0.3621
5400,-0.785,0.4733,0.3672
5420,-0.7875,0.4683,0.3682
5440,-0.7928,0.4733,0.3719
5460,-0.7888,0.4716,0.365
5480,-0.7971,0.4756,0.3606
5500,-0.7924,0.475,0.3579
5520,-0.7954,0.4702,0.3604
5540,-0.7957,0.4741,0.3615
5560,-0.791,0.4685,0.3615
5580,-0.7935,0.4695,0.3618
5600,-0.793,0.4741,0.3661
5620,-0.792,0.4683,0.3619
5640,-0.7972,0.4728,0.3566
5660,-0.7982,0.4735,0.3623
5680,-0.7888,0.4691,0.3629
5700,-0.7888,0.4697,0.3619
5720,-0.7948,0.4747,0.3622
5740,-0.7919,0.4729,0.3639
5760,-0.7936,0.4733,0.3645
5780,-0.7888,0.4664,0.3618
5800,-0.8018,0.4753,0.3617
5820,-0.7888,0.4707,0.3608
5840,-0.7965,0.4683,0.3671
5860,-0.7892,0.4691,0.3645
5880,-0.793,0.4703,0.3657
5900,-0.7932,0.4701,0.3613
5920,-0.7917,0.4706,0.3691
5940,-0.7921,0.4683,0.3633
5960,-0.7983,0.4722,0.3602
5980,-0.7937,0.4678,0.3649
6000,-0.7933,0.4679,0.3635
6020,-0.7927,0.4733,0.3618
6040,-0.7931,0.4686,0.3615
6060,-0.7986,0.4673,0.3661
6080,-0.7935,0.4717,0.3657
6100,-0.785,0.4691,0.3557
6120,-0.7991,0.4753,0.3557
6140,-0.7982,0.4735,0.3613
6160,-0.7902,0.4648,0.3665
6180,-0.7955,0.4648,0.3652
6200,-0.7935,0.4673,0.361
6220,-0.7933,0.474,0.3632
6240,-0.793,0.4749,0.3646
6260,-0.7916,0.4707,0.3563
6280,-0.7996,0.4686,0.3604
6300,-0.7932,0.4685,0.3628
6320,-0.7896,0.4724,0.3645
6340,-0.7909,0.4717,0.3597
6360,-0.7933,0.4727,0.3641
6380,-0.7924,0.4711,0.3612
6400,-0.7891,0.4684,0.3671
6420,-0.7902,0.4644,0.365
6440,-0.7972,0.4719,0.366
6460,-0.7931,0.4687,0.3625
6480,-0.7932,0.4714,0.3641
6500,-0.7927,0.4698,0.3649
6520,-0.7927,0.4712,0.3634
6540,-0.7938,0.4703,0.3617
6560,-0.7905,0.4667,0.3673
6580,-0.7882,0.4685,0.3607
6600,-0.8008,0.4722,0.3645
6620,-0.7885,0.4717,0.3602
6640,-0.7977,0.4705,0.3651
6660,-0.7924,0.4662,0.3645
6680,-0.7928,0.47,0.3629
6700,-0.7933,0.4708,0.3601
6720,-0.796,0.4689,0.3663
6740,-0.7869,0.4707,0.365
6760,-0.7992,0.4714,0.3627
6780,-0.7937,0.4667,0.3611
6800,-0.7938,0.4691,0.3672
6820,-0.79,0.4646,0.3687
6840,-0.7933,0.4686,0.3635
6860,-0.7955,0.469,0.3622
6880,-0.7996,0.4716,0.3583
6900,-0.7949,0.4701,0.3684
6920,-0.7878,0.4677,0.3644
6940,-0.7927,0.4695,0.3662
6960,-0.7971,0.4673,0.3641
6980,-0.7919,0.4717,0.3625
7000,-0.8008,0.4645,0.359
7020,-0.7993,0.4644,0.3633
7040,-0.7919,0.4701,0.3695
7060,-0.7767,0.4489,0.3794
7080,-0.7986,0.4626,0.3527
7100,-0.8129,0.4728,0.3489
7120,-0.801,0.4606,0.3612
7140,-0.7959,0.4684,0.3658
7160,-0.7831,0.4586,0.3669
7180,-0.7695,0.4554,0.3701
7200,-0.7981,0.4596,0.3755
7220,-0.7968,0.4496,0.353
7240,-0.7972,0.4718,0.3591
7260,-0.808,0.4781,0.3563
7280,-0.7864,0.4591,0.359
7300,-0.7944,0.4674,0.3656
7320,-0.8102,0.4836,0.3462
7340,-0.8077,0.4728,0.356
7360,-0.8093,0.4731,0.3654
7380,-0.7952,0.4724,0.369
7400,-0.7982,0.469,0.3688
7420,-0.7841,0.4763,0.364
7440,-0.7913,0.4779,0.3588
7460,-0.8009,0.4771,0.3555
7480,-0.7933,0.4727,0.3627
7500,-0.7937,0.4736,0.3651
7520,-0.7875,0.4728,0.3601
7540,-0.7977,0.4703,0.3602
7560,-0.7892,0.469,0.37
7580,-0.7886,0.4729,0.366
7600,-0.7938,0.4703,0.3605
7620,-0.7937,0.4781,0.36
7640,-0.7748,0.4728,0.3605
7660,-0.7941,0.4738,0.3628
7680,-0.7738,0.4697,0.369
7700,-0.8033,0.4703,0.3676
7720,-0.7921,0.4811,0.3618
7740,-0.7892,0.4709,0.3628
7760,-0.8022,0.4742,0.3552
7780,-0.7941,0.4758,0.3536
7800,-0.803,0.4753,0.3566
7820,-0.7988,0.475,0.359
7840,-0.7898,0.4806,0.3567
7860,-0.7909,0.4684,0.3632
7880,-0.7849,0.4666,0.3647
7900,-0.8004,0.4767,0.3591
7920,-0.7882,0.4666,0.3667
7940,-0.7917,0.4656,0.3625
7960,-0.7948,0.4766,0.3596
7980,-0.7981,0.4779,0.3553
8000,-0.7887,0.4725,0.3599
8020,-0.7928,0.4761,0.3628
8040,-0.7922,0.4731,0.3619
8060,-0.7959,0.4707,0.3577
8080,-0.793,0.4736,0.3651
8100,-0.7903,0.4722,0.3605
8120,-0.7947,0.467,0.3534
8140,-0.8024,0.4746,0.3597
8160,-0.7853,0.4744,0.3573
8180,-0.7932,0.4664,0.3677
8200,-0.8063,0.4684,0.354
8220,-0.8064,0.478,0.3403
8240,-0.7751,0.4863,0.3518
8260,-0.7726,0.4744,0.3643
8280,-0.832,0.4574,0.3674
8300,-0.7772,0.4427,0.3649
8320,-0.7683,0.4121,0.4009
8340,-0.7701,0.3553,0.4608
8360,-0.8031,0.4004,0.4771
8380,-0.8165,0.4534,0.4156
8400,-0.7587,0.4163,0.4061
8420,-0.9047,0.3724,0.5975
8440,-0.835,0.342,0.4487
8460,-1.0576,0.5063,0.3923
8480,-1.0698,0.5825,0.4823
8500,-1.1371,0.1844,0.4209
8520,-0.9635,-0.2469,0.5013
8540,-0.9995,-0.1732,0.3971
8560,-0.9933,-0.1228,0.4376
8580,-0.9336,-0.1184,0.2887
8600,-0.9572,-0.1993,0.3252
8620,-0.8685,-0.1917,0.2343
8640,-0.6991,-0.1848,0.1544
8660,-0.7444,-0.2057,0.1625
8680,-0.7865,-0.4355,0.1511
8700,-0.709,-0.4667,0.2065
8720,-0.7662,-0.3867,0.2665
8740,-0.9757,-0.4917,0.2382
8760,-1.0835,-0.4005,0.3979
8780,-0.7181,-0.3461,0.2721
8800,-0.7445,-0.0997,0.3228
8820,-0.6786,-0.1136,0.309
8840,-0.9272,-0.171,0.37
8860,-0.9724,-0.0872,0.4008
8880,-1.0143,-0.2924,0.3961
8900,-0.8969,-0.035,0.3496
8920,-0.8884,0.0175,0.2808
8940,-1.3285,-1.0693,0.4515
8960,-0.97,-0.1926,0.1906
8980,-0.5612,-0.4028,-0.0934
9000,-1.2045,-0.2904,0.0959
9020,-0.8702,-0.3901,0.1543
9040,-0.7283,-0.452,0.134
9060,-0.7096,-0.3586,0.0118
9080,-0.9801,-0.3453,0.1113
9100,-0.9939,-0.204,0.1555
9120,-0.8568,-0.225,0.1085
9140,-0.9652,-0.1354,0.0106
9160,-1.0284,-0.3041,-0.0165
9180,-1.2496,-0.7627,0.1444
9200,-0.9478,-0.9208,0.3936
9220,-1.2366,-0.4556,0.4114
9240,-1.1251,0.0629,0.2941
9260,-0.672,-0.1117,0.2147
9280,-0.5793,-0.0626,0.3672
9300,-0.5596,-0.1346,0.1095
9320,-0.6837,-0.1891,0.2706
9340,-0.8848,-0.1743,0.4866
9360,-0.9578,0.0046,0.4459
9380,-0.8807,-0.001,0.5797
9400,-0.7634,-0.0348,0.3801
9420,-0.6504,-0.0637,0.3038
9440,-0.9464,-1.0017,0.7488
9460,-1.3696,-0.6377,-0.1484
9480,-1.0366,-0.0969,-0.0605
9500,-0.7402,0.0607,-0.2557
9520,-1.0621,-0.7148,0.0787
9540,-0.8082,-0.8667,0.011
9560,-0.6976,-0.4915,0.0513
9580,-0.7665,-0.2114,0.1223
9600,-0.8937,-0.3612,0.0797
9620,-0.838,-0.3468,0.1855
9640,-0.9459,-0.1748,0.0359
9660,-1.3153,-0.1993,-0.088
9680,-0.9493,-0.7407,-0.1014
9700,-1.1611,-1.0193,0.0708
9720,-1.3075,-0.7424,0.2247
9740,-1.098,0.0189,0.3246
9760,-0.792,-0.2626,0.0121
9780,-0.3116,-0.3134,-0.0269
9800,-0.5927,-0.2455,0.3639
9820,-0.8579,-0.1664,0.3549
9840,-1.4215,-0.4064,0.6835
9860,-0.5636,-0.298,0.2972
9880,-1.3195,-0.7067,0.3643
9900,-0.6785,-0.4419,-0.0426
9920,-0.4608,-0.6895,-0.4934
9940,-0.8842,-0.7483,0.3464
9960,-0.6406,-0.4523,0.1329
9980,-0.9647,-0.505,0.0116
10000,-0.7467,-0.5162,0.161
10020,-0.6927,-0.4491,0.1111
10040,-0.8602,-0.323,0.2853
10060,-1.1494,-0.0861,0.1011
10080,-1.2305,-0.8436,0.1438
10100,-0.6763,-0.8715,-0.2239
10120,-0.7782,-1.1475,0.2329
10140,-1.1753,-0.3298,0.2963
10160,-1.1777,0.006,0.3469
10180,-0.6835,-0.2183,0.0658
10200,-0.3243,-0.3484,0.156
10220,-0.5264,-0.2614,0.2288
10240,-0.8676,-0.4965,0.327
10260,-1.296,-0.2349,0.6852
10280,-1.9012,-1.3779,0.4343
10300,-0.296,-0.4026,0.1344
10320,-0.5505,-0.3749,-0.2694
10340,-1.009,-1.2543,0.2157
10360,-0.7545,-0.5808,-0.0487
10380,-0.5104,-0.5358,-0.1285
10400,-0.7102,-0.7761,-0.0092
10420,-0.8986,-0.3522,0.3414
10440,-0.7592,-0.2389,0.1727
10460,-0.8506,-0.3019,0.0266
10480,-1.2306,-0.7488,0.0369
10500,-0.4647,-1.5662,0.0588
10520,-0.8809,-0.7909,0.209
10540,-0.9773,-0.701,0.2897
10560,-1.0078,-0.1836,0.1993
10580,-0.4906,-0.3014,0.1918
10600,-0.3246,-0.2426,0.1155
10620,-0.5338,-0.189,0.6558
10640,-1.7479,-0.5216,0.4525
10660,-0.9618,-0.8398,0.7996
10680,-0.579,-0.5734,0.8064
10700,-0.675,-0.4061,-0.2397
10720,-0.7419,-0.696,-0.188
10740,-0.8263,-0.6442,0.2146
10760,-0.4781,-0.6276,0.0577
10780,-0.7161,-0.5275,0.1251
10800,-0.7393,-0.4789,0.2605
10820,-0.8052,-0.51,0.0367
10840,-0.865,-0.4518,0.3302
10860,-0.9829,-0.328,0.071
10880,-1.1,-0.5096,-0.0112
10900,-0.9587,-0.9039,0.056
10920,-0.7214,-0.8882,0.2694
10940,-0.8276,-0.8977,-0.0793
10960,-1.0027,-0.4316,0.1255
10980,-0.9397,-0.0063,-0.0121
11000,-0.3463,-0.5127,0.0209
11020,-0.4393,-0.3307,0.0839
11040,-0.6388,-0.2235,0.4335
11060,-1.2078,-0.5935,0.691
11080,-1.2635,-0.0236,0.097
11100,-1.4446,-0.8148,0.2836
11120,-0.8798,-0.7069,0.1781
11140,-0.2374,-0.6722,-0.2328
11160,-0.4865,-0.8488,-0.2161
11180,-0.8956,-0.3895,-0.0696
11200,-0.5247,-0.5605,0.0051
11220,-0.7731,-0.5876,0.0143
11240,-0.6621,-0.5482,0.0701
11260,-0.7778,-0.5126,0.0565
11280,-1.1812,-0.2332,0.439
11300,-1.3943,-0.3026,0.3439
11320,-0.7297,-0.8998,-0.2313
11340,-1.1615,-0.9707,0.1226
11360,-1.262,-1.2732,0.1587
11380,-1.5283,-0.9484,0.6958
11400,-1.2432,-0.45,0.6813
11420,-0.3086,0.1793,0.2336
11440,0.4774,0.1655,-0.3383
11460,0.3077,-0.332,-0.262
11480,-3.24,-3.0095,-0.7903
11500,-0.4419,-0.0853,-0.4922
11520,-1.043,0.0374,0.0166
11540,-1.5552,0.0624,0.1421
11560,-1.2705,-0.7579,0.365
11580,-1.0321,-1.5593,0.4354
11600,0.1471,0.677,-0.4073
11620,-0.6708,-0.2517,1.1267
11640,-1.5723,-1.531,-0.4725
11660,-1.2825,-1.5352,1.0081
11680,-1.3564,-0.3158,0.4213
11700,-0.0763,0.0287,0.0388
11720,0.5219,0.3052,-0.8038
11740,0.1606,-0.949,0.7308
11760,-2.0929,-2.548,-1.3983
11780,-1.6962,-0.6117,0.1049
11800,-1.0773,0.0283,0.3857
11820,-1.1935,0.109,0.1819
11840,-0.8839,-1.1072,0.521
11860,-0.5514,0.2744,-0.3329
11880,-0.2024,0.3154,-0.394
11900,-1.9125,-0.3042,0.5049
11920,-0.7953,-1.2903,0.8469
11940,-2.0137,-0.2189,0.8282
11960,-0.2646,-0.5056,0.0194
11980,1.0712,-0.0918,-1.0698
12000,0.2845,-0.5848,0.899
12020,-1.1204,-1.671,0.3013
12040,-1.1786,-0.4404,-0.4078
12060,-1.4351,-0.4097,0.4564
12080,-0.2972,-1.3376,0.7263
12100,-0.9434,-0.8152,0.7043
12120,-0.3003,0.0332,0.1826
12140,-0.538,0.5974,-0.2382
12160,-1.1589,-0.4003,-0.002
12180,-0.9395,-2.5823,-0.6744
12200,-1.9552,-0.4159,0.8451
12220,-0.2566,-0.2192,-0.1858
12240,0.9863,0.0193,-0.6962
12260,0.37,-0.5287,-0.0491
12280,-3.4971,-3.2709,-0.5292
12300,-1.1252,-0.1171,0.0084
12320,-1.2306,0.328,0.0507
12340,-1.6053,-0.6852,-0.1057
12360,-0.4832,-1.1484,0.6035
12380,-0.4907,-0.076,-0.0553
12400,-0.4753,0.6289,-0.4056
12420,-2.4865,-0.7279,1.1138
12440,-0.9546,-1.4027,1.0002
12460,-1.7054,-0.0123,0.6066
12480,0.3199,-0.6182,-0.2987
12500,1.2522,0.2985,-1.0679
12520,-1.3148,-0.2092,-0.1259
12540,0.7198,-1.5658,-0.5518
12560,-1.6637,-0.4752,0.3746
12580,-1.0144,-0.4938,0.4485
12600,-1.3966,-0.535,0.7003
12620,-0.8929,-0.774,0.402
12640,-0.4126,0.7737,0.1877
12660,-0.6387,-0.0765,0.1023
12680,-2.8105,-3.1283,-0.4733
12700,-2.0626,-0.5485,1.4119
12720,-0.7032,-0.4036,0.0996
12740,1.6552,-0.3492,-0.7736
12760,-0.0337,-0.3142,-0.0826
12780,-1.9838,-2.2294,-0.4843
12800,-0.2313,-1.0739,0.1295
12820,-1.5172,0.5446,0.1217
12840,-2.0414,-0.6344,0.3544
12860,-0.7832,-1.1619,-0.2629
12880,-0.626,0.0392,0.0641
12900,0.1438,0.7382,0.2058
12920,-1.1008,-1.5413,0.0472
12940,-1.3802,-3.7738,-1.4811
12960,-2.6614,0.2,0.6492
12980,-0.2594,-0.8151,-0.7269
13000,1.6245,-0.4027,-1.036
13020,-0.2089,-0.4546,1.8876
13040,-1.3787,-2.765,0.4651
13060,-1.3578,-0.5096,0.2367
13080,-1.1549,0.0181,0.319
13100,-0.9731,-0.8821,-0.2421
13120,-0.674,-0.8738,0.4308
13140,-0.6226,0.1868,-0.0999
13160,-0.1539,0.7079,0.2777
13180,-1.4497,-0.6759,-0.2164
13200,-0.3984,-2.6227,-1.613
13220,-1.9257,-0.4407,1.1023
13240,-0.2365,-0.5917,-0.0157
13260,1.1394,0.6608,-0.8051
13280,-0.3829,-1.3799,2.1017
13300,-3.6382,-2.9393,0.1505
13320,-0.926,0.1,-0.165
13340,-1.609,-0.2241,0.4138
13360,-0.9866,-0.4683,0.8108
13380,-0.4132,-1.8776,0.8748
13400,0.3519,0.9183,-0.385
13420,-0.9622,-0.0587,-0.4559
13440,-3.5986,-1.6957,0.553
13460,-1.1855,-0.9797,1.1344
13480,-1.8468,0.0082,0.6704
13500,0.7294,-0.5752,-0.4388
13520,1.083,0.8979,-1.2612
13540,-1.7928,-0.8964,2.1449
13560,0.5929,-1.7789,-0.2634
13580,-1.4114,-0.0988,0.0421
13600,-0.5233,-0.7152,0.262
13620,-1.0533,-0.3586,0.3408
13640,-0.0446,-0.6322,0.8901
13660,-0.1753,1.0175,0.178
13680,-0.7565,0.2235,-0.3932
13700,-2.9585,-1.8831,0.8446
13720,-1.2047,-0.5963,1.6661
13740,-2.067,0.3038,0.6581
13760,0.1285,-0.1921,-0.1848
13780,1.8146,-0.114,-1.1737
13800,-2.4044,-0.6068,0.5166
13820,-0.559,-2.1219,0.2841
13840,-2.3857,-0.1356,-0.0735
13860,-0.7961,-0.558,0.5876
13880,-1.2688,-0.4193,-0.1981
13900,-0.6722,-1.1227,0.4655
13920,-0.0398,0.923,0.0756
13940,-0.7075,0.2939,0.0383
13960,-3.3999,-2.3201,0.3918
13980,-1.4301,-0.98,1.0286
14000,-1.797,-0.2039,0.3167
14020,0.9225,-0.2601,-0.61
14040,1.0947,0.114,-0.8993
14060,-1.0669,-0.3033,0.0336
14080,0.0482,-1.1064,0.1808
14100,-1.8333,0.342,0.5024
14120,-2.9022,-0.9427,0.2567
14140,-1.2394,-0.5353,1.2491
14160,-0.5491,-0.338,0.0493
14180,-0.104,0.7129,0.2466
14200,-0.5441,0.1168,-0.0557
14220,-2.7225,-3.9995,-1.3005
14240,-1.7454,-0.6731,1.0574
14260,-0.8492,-0.3287,0.0579
14280,1.2654,-0.1865,-1.152
14300,0.4642,-0.1271,-0.3473
14320,-1.376,-2.5236,1.375
14340,0.3854,-0.2339,-1.2104
14360,-1.4078,0.3009,0.5228
14380,-2.2869,-1.2197,1.1479
14400,-1.0048,-0.8735,0.7223
14420,-0.7009,-0.5072,-0.187
14440,0.1401,0.7623,0.2036
14460,-0.7645,-0.3606,0.0466
14480,-0.7909,-3.5251,-1.4329
14500,-1.6926,-0.614,1.1444
14520,-0.3551,-0.3257,0.1831
14540,0.8594,0.3302,-0.9714
14560,0.8079,-0.4604,0.1085
