timestamp,ax,ay,az
1440,-0.8511,-0.4586,0.2284
1460,-0.8231,-0.5289,0.217
1480,-0.7896,-0.5491,0.2083
1500,-0.8119,-0.567,0.2128
1520,-0.8037,-0.5115,0.1841
1540,-0.8436,-0.5012,0.2079
1560,-0.876,-0.45,0.1576
1580,-0.9237,-0.4165,0.1539
1600,-0.9095,-0.4508,0.2264
1620,-0.7419,-0.448,0.1501
1640,-0.8076,-0.5667,0.1705
1660,-0.8638,-0.4827,0.2157
1680,-0.8752,-0.3925,0.2367
1700,-0.9155,-0.4155,0.2399
1720,-0.8993,-0.3655,0.1667
1740,-0.822,-0.4149,0.1393
1760,-0.8613,-0.4415,0.1907
1780,-0.9127,-0.3442,0.1914
1800,-0.9487,-0.2308,0.0852
1820,-0.9841,-0.2164,0.0205
1840,-1.2053,-0.5752,0.1338
1860,-0.8643,-0.9301,0.3916
1880,-0.7407,-0.6235,0.3063
1900,-1.17,-0.4188,0.4329
1920,-1.0668,-0.2958,0.1517
1940,-0.6539,-0.2606,0.0377
1960,-0.6506,-0.2361,0.1338
1980,-0.6995,-0.1166,0.1903
2000,-0.8267,0.116,0.2734
2020,-1.4458,-0.1409,0.394
2040,-1.3929,-1.2888,0.2866
2060,-0.5664,-0.3008,0.3667
2080,-0.9078,-0.2247,0.1404
2100,-0.7413,-0.4232,-0.0287
2120,-0.9805,-0.479,0.1426
2140,-0.8788,-0.5032,0.1675
2160,-0.7458,-0.5502,0.1987
2180,-0.7448,-0.5101,0.2053
2200,-0.8649,-0.2642,0.262
2220,-0.8733,-0.3392,0.2448
2240,-0.7938,-0.493,0.0034
2260,-0.8759,-0.5853,0.082
2280,-0.9879,-0.7002,0.2015
2300,-0.9026,-0.3053,0.3268
2320,-0.913,-0.4314,0.1995
2340,-1.0004,-0.576,0.3307
2360,-0.7343,-0.5802,0.1837
2380,-0.8181,-0.3384,0.2294
2400,-0.827,-0.3621,0.4316
2420,-0.8032,-0.3209,0.0872
2440,-0.9678,-0.6119,0.4915
2460,-0.968,-0.5162,0.2749
2480,-0.7919,-0.3711,0.39
2500,-0.8441,-0.2504,0.1949
2520,-0.8458,-0.4637,0.2544
2540,-0.7922,-0.49,0.2941
2560,-0.7787,-0.4973,0.2643
2580,-0.8916,-0.4321,0.2795
2600,-0.8247,-0.4241,0.2545
2620,-0.8663,-0.4292,0.2642
2640,-0.8324,-0.4846,0.2836
2660,-0.8149,-0.4728,0.2758
2680,-0.8516,-0.4237,0.2559
2700,-0.8425,-0.4333,0.265
2720,-0.8436,-0.5255,0.2749
2740,-0.8313,-0.4606,0.2557
2760,-0.8137,-0.4944,0.2758
2780,-0.8162,-0.4989,0.2736
2800,-0.9194,-0.4991,0.3018
2820,-0.8003,-0.489,0.2416
2840,-0.7773,-0.5208,0.2084
2860,-0.8636,-0.4874,0.209
2880,-0.8389,-0.494,0.1891
2900,-0.8196,-0.4789,0.2117
2920,-0.8281,-0.5078,0.1693
2940,-0.7958,-0.5521,0.1758
2960,-0.7911,-0.5662,0.1849
2980,-0.8352,-0.5607,0.1976
3000,-0.7926,-0.5803,0.1709
3020,-0.7737,-0.5842,0.203
3040,-0.8755,-0.6554,0.1656
3060,-0.8024,-0.5369,0.1902
3080,-0.7886,-0.3152,0.1887
3100,-0.847,-0.6285,0.2025
3120,-0.9167,-0.5419,0.2277
3140,-0.8503,-0.4829,0.2306
3160,-0.8154,-0.4457,0.2354
3180,-0.8455,-0.5089,0.2344
3200,-0.8239,-0.5042,0.212
3220,-0.8406,-0.5007,0.2253
3240,-0.828,-0.4998,0.2134
3260,-0.8324,-0.5005,0.2325
3280,-0.832,-0.5,0.2277
3300,-0.8369,-0.4941,0.2275
3320,-0.844,-0.5068,0.2344
3340,-0.8218,-0.491,0.2312
3360,-0.8452,-0.4744,0.2427
3380,-0.8282,-0.4812,0.2396
3400,-0.8418,-0.4896,0.234
3420,-0.8296,-0.4933,0.22
3440,-0.8341,-0.4896,0.2288
3460,-0.8363,-0.4952,0.2206
3480,-0.8297,-0.4896,0.2229
3500,-0.826,-0.4879,0.2169
3520,-0.8411,-0.4789,0.2167
3540,-0.8461,-0.485,0.2098
3560,-0.8461,-0.4855,0.2159
3580,-0.8405,-0.4771,0.2046
3600,-0.8551,-0.4563,0.2255
3620,-0.8458,-0.4911,0.2191
3640,-0.8356,-0.4851,0.2124
3660,-0.8275,-0.5009,0.2213
3680,-0.8405,-0.4854,0.2192
3700,-0.8383,-0.4821,0.2273
3720,-0.8385,-0.4919,0.224
3740,-0.8427,-0.4849,0.2238
3760,-0.8333,-0.4926,0.2233
3780,-0.8468,-0.4858,0.223
3800,-0.8372,-0.4845,0.2213
3820,-0.8289,-0.4897,0.224
3840,-0.8405,-0.4867,0.2241
3860,-0.8389,-0.4883,0.2218
3880,-0.8391,-0.4915,0.2196
3900,-0.8398,-0.4789,0.2175
3920,-0.8406,-0.481,0.2227
3940,-0.8447,-0.4771,0.2311
3960,-0.8306,-0.4895,0.2247
3980,-0.8318,-0.4921,0.2175
4000,-0.8745,-0.5095,0.2281
4020,-0.8203,-0.4967,0.2097
4040,-0.8035,-0.5209,0.2203
4060,-0.8286,-0.5115,0.2198
4080,-0.8374,-0.5004,0.2313
4100,-0.838,-0.4554,0.2321
4120,-0.7784,-0.5004,0.2346
4140,-0.877,-0.4856,0.2189
4160,-0.8378,-0.4601,0.2362
4180,-0.8328,-0.4996,0.2271
4200,-0.8331,-0.493,0.2198
4220,-0.8347,-0.498,0.2083
4240,-0.8364,-0.4949,0.2152
4260,-0.8351,-0.486,0.212
4280,-0.8462,-0.4746,0.2129
4300,-0.8478,-0.4639,0.2126
4320,-0.8411,-0.4905,0.2195
4340,-0.8284,-0.5131,0.2213
4360,-0.8296,-0.4922,0.2234
4380,-0.8444,-0.4855,0.2183
4400,-0.8369,-0.4993,0.2181
4420,-0.8215,-0.4996,0.2146
4440,-0.827,-0.5112,0.2168
4460,-0.8417,-0.4923,0.2069
4480,-0.8237,-0.5203,0.2083
4500,-0.8301,-0.5162,0.2163
4520,-0.8291,-0.5251,0.2037
4540,-0.8346,-0.4922,0.1901
4560,-0.839,-0.4948,0.2037
4580,-0.8467,-0.4746,0.22
4600,-0.8308,-0.4894,0.2178
4620,-0.8326,-0.5157,0.2128
4640,-0.8164,-0.5361,0.1942
4660,-0.8135,-0.5342,0.1981
4680,-0.8256,-0.5116,0.1968
4700,-0.8274,-0.5154,0.1985
4720,-0.8309,-0.5166,0.1979
4740,-0.8197,-0.5217,0.1965
4760,-0.8281,-0.5128,0.1996
4780,-0.8362,-0.5162,0.2024
4800,-0.8265,-0.5288,0.1836
4820,-0.8215,-0.5215,0.1914
4840,-0.8306,-0.5118,0.1871
4860,-0.8347,-0.4995,0.1882
4880,-0.837,-0.5042,0.1952
4900,-0.8264,-0.5148,0.1968
4920,-0.8313,-0.501,0.2039
4940,-0.829,-0.5144,0.1984
4960,-0.8201,-0.5238,0.1913
4980,-0.825,-0.5287,0.1909
5000,-0.8232,-0.5173,0.2021
5020,-0.8241,-0.5216,0.2008
5040,-0.8127,-0.5273,0.2045
5060,-0.8235,-0.5293,0.1964
5080,-0.8325,-0.5133,0.2047
5100,-0.8167,-0.5072,0.203
5120,-0.827,-0.5239,0.2026
5140,-0.833,-0.5013,0.2028
5160,-0.8311,-0.5006,0.2032
5180,-0.8253,-0.5339,0.1991
5200,-0.8206,-0.5247,0.1997
5220,-0.821,-0.5126,0.1935
5240,-0.8511,-0.4929,0.2024
5260,-0.8439,-0.4841,0.1946
5280,-0.8134,-0.524,0.1925
5300,-0.8278,-0.51,0.2035
5320,-0.8141,-0.525,0.1903
5340,-0.8329,-0.5173,0.1997
5360,-0.8289,-0.5199,0.1964
5380,-0.8143,-0.5214,0.1973
5400,-0.8284,-0.5206,0.194
5420,-0.8163,-0.5341,0.1906
5440,-0.8184,-0.5367,0.1851
5460,-0.8186,-0.5305,0.1868
5480,-0.809,-0.5385,0.1821
5500,-0.8218,-0.5234,0.1919
5520,-0.8334,-0.5121,0.1887
5540,-0.8209,-0.5347,0.1868
5560,-0.8102,-0.5278,0.1881
5580,-0.8083,-0.5594,0.1903
5600,-0.8165,-0.5376,0.1848
5620,-0.8333,-0.4944,0.1925
5640,-0.8453,-0.4928,0.1956
5660,-0.8296,-0.504,0.1837
5680,-0.8312,-0.5173,0.1833
5700,-0.8308,-0.5262,0.1804
5720,-0.8243,-0.5177,0.1764
5740,-0.8317,-0.5242,0.1748
5760,-0.8293,-0.5315,0.1691
5780,-0.8174,-0.5343,0.1715
5800,-0.8324,-0.5151,0.1836
5820,-0.8334,-0.5123,0.1902
5840,-0.8252,-0.5132,0.1891
5860,-0.8252,-0.5291,0.1819
5880,-0.8278,-0.5099,0.1726
5900,-0.8286,-0.533,0.177
5920,-0.822,-0.5291,0.1672
5940,-0.8281,-0.5135,0.1676
5960,-0.8279,-0.5208,0.1678
5980,-0.8431,-0.5106,0.1642
6000,-0.8302,-0.5182,0.1628
6020,-0.827,-0.5277,0.1655
6040,-0.8292,-0.5198,0.1591
6060,-0.8243,-0.535,0.1641
6080,-0.8325,-0.5262,0.1653
6100,-0.8152,-0.5344,0.1544
6120,-0.8252,-0.528,0.1561
6140,-0.8215,-0.5448,0.1432
6160,-0.8278,-0.5392,0.1422
6180,-0.8462,-0.5253,0.1346
6200,-0.8363,-0.5244,0.1158
6220,-0.8372,-0.5197,0.1219
6240,-0.8325,-0.5323,0.1183
6260,-0.8395,-0.4977,0.1281
6280,-0.8508,-0.4659,0.1111
6300,-0.8922,-0.4521,0.182
6320,-0.9196,-0.4352,0.1835
6340,-0.7961,-0.5399,0.1273
6360,-0.8331,-0.512,0.1317
6380,-0.869,-0.441,0.1038
6400,-0.9015,-0.3768,0.145
6420,-0.8364,-0.3971,0.2321
6440,-0.9136,-0.3855,0.1859
6460,-1.0718,-0.5281,0.129
6480,-0.8993,-0.891,0.1553
6500,-0.7144,-0.6854,0.5176
6520,-0.8004,-0.3674,0.1331
6540,-0.9735,-0.6746,0.3234
6560,-0.8441,-0.3811,0.0422
6580,-0.8734,-0.3114,0.3248
6600,-0.5417,-0.4154,0.2562
6620,-0.8258,-0.2539,0.1477
6640,-0.7863,-0.2606,0.2277
6660,-0.9177,-0.0476,0.1617
6680,-1.1854,-0.0645,0.2227
6700,-1.0181,-0.2834,0.1865
6720,-1.24,-0.619,0.2284
6740,-0.73,-0.1981,0.4235
6760,-0.8735,-0.3707,0.2833
6780,-0.8767,-0.3459,0.1929
6800,-0.7874,-0.2239,0.0507
6820,-0.9269,-0.488,0.145
6840,-0.9237,-0.6172,0.2129
6860,-0.6083,-0.4557,0.0321
6880,-0.5214,-0.5535,0.0524
6900,-0.6547,-0.5343,0.2761
6920,-0.9764,-0.4119,0.3654
6940,-1.1189,-0.3718,0.3335
6960,-1.0449,-0.3987,0.1183
6980,-0.5432,-0.7031,0.3215
7000,-1.0265,-1.0052,0.0182
7020,-1.2794,-1.26,0.4031
7040,-1.4525,-0.6035,0.5171
7060,-1.3823,-0.2621,0.3135
7080,-0.2751,0.0789,-0.0338
7100,0.14,0.0181,-0.0914
7120,-0.1912,0.074,-0.0217
7140,-1.4833,-0.705,0.9191
7160,-1.3473,-0.7062,0.068
7180,-1.2487,-0.0472,0.0916
7200,-1.3524,-0.7999,0.6699
7220,-0.9689,-0.5989,0.9677
7240,-0.4149,-0.5317,0.3148
7260,0.3445,0.4382,-0.3765
7280,-0.8816,-0.2012,0.7089
7300,-1.556,-3.1138,-0.0054
7320,-2.2616,-0.1932,0.6167
7340,-1.5719,0.04,0.2649
7360,-0.0052,-0.2708,-0.0386
7380,0.7683,0.288,-0.6913
7400,-0.8091,0.0874,0.282
7420,-2.2299,-2.1542,0.6793
7440,-1.1389,-0.3221,0.494
7460,-1.3162,-0.0594,0.1455
7480,-1.0638,-0.5702,0.2061
7500,-0.576,-0.6571,0.4218
7520,-0.2623,-0.0391,0.0291
7540,-0.1636,1.1038,-0.405
7560,-1.6547,-1.1754,0.3129
7580,-0.9609,-1.7488,1.0276
7600,-2.2094,-0.2035,0.3728
7620,-0.5474,0.0072,-0.0892
7640,0.7047,0.1036,-0.335
7660,0.3746,0.1846,0.2935
7680,-1.8506,-2.0195,0.527
7700,-1.0171,-0.948,0.4882
7720,-1.2927,-0.196,-0.1443
7740,-1.3313,-0.8837,0.9938
7760,-0.7656,-0.7253,0.8173
7780,-0.3456,-0.4152,-0.0764
7800,-0.0798,0.6742,-0.3777
7820,-1.8389,-0.5173,0.8696
7840,-1.3087,-3.9307,0.9209
7860,-1.994,-0.5111,0.3159
7880,-1.0295,-0.0814,0.0221
7900,0.2789,0.0245,0.0259
7920,0.3762,0.0239,-0.3546
7940,-0.2318,-0.1733,0.3981
7960,-1.184,-1.4666,1.22
7980,-1.3538,-0.2723,-0.0918
8000,-1.5446,0.2535,0.207
8020,-1.1693,-0.3192,0.2145
8040,-0.5797,-0.7368,0.2363
8060,0.0735,0.1382,-0.3275
8080,-0.3279,0.2709,-0.3088
8100,-1.6758,-1.6663,-0.2417
8120,-1.5493,-1.6833,1.5801
8140,-1.9673,-0.2861,0.3311
8160,-0.3234,-0.1986,-0.1205
8180,0.8141,-0.0725,-0.2123
8200,0.2086,0.0262,0.2456
8220,-1.4591,0.0023,2.0707
8240,-1.3135,-0.4943,0.7566
8260,-1.2295,-0.1244,-0.1846
8280,-1.5017,-0.316,0.0726
8300,-0.734,-0.8546,1.0695
8320,-0.1937,-0.3975,0.2112
8340,0.0398,0.7351,-0.2255
8360,-0.3571,0.0021,-0.0125
8380,-2.6959,-3.1964,0.2355
8400,-1.9092,-0.345,0.5383
8420,-1.1708,-0.384,0.3549
8440,-0.0239,-0.0435,0.1353
8460,0.1611,0.0394,-0.1821
8480,-0.4062,0.0844,-0.1512
8500,-0.9169,-3.9098,-0.4954
8520,-1.7944,-0.4246,0.3066
8540,-0.8595,-0.0251,0.0743
8560,-1.1191,-1.0836,0.3418
8580,-0.8705,-0.7693,0.8264
8600,-0.311,-0.0458,0.0975
8620,0.0077,0.7109,-0.2946
8640,-1.0586,-0.313,0.8787
8660,-1.835,-3.9846,0.3071
8680,-2.1621,-0.4823,0.2382
8700,-1.2029,-0.3126,0.225
8720,0.1116,-0.0597,-0.0431
8740,0.1957,0.0468,-0.176
8760,-0.5604,0.3566,-0.0358
8780,-2.7729,-2.9573,0.807
8800,-1.3362,-0.2548,0.531
8820,-0.9742,-0.1777,0.1965
8840,-1.2212,-0.3467,0.6588
8860,-0.7258,-0.8149,0.1843
8880,-0.1758,-0.3801,0.0182
8900,-0.0887,0.7368,-0.1138
8920,-1.3533,-0.3722,0.7812
8940,-1.4832,-3.9832,0.3336
8960,-1.9738,-0.3846,0.4071
8980,-1.0155,-0.424,0.2202
9000,0.1476,-0.1222,0.0459
9020,0.1342,0.3241,-0.2427
9040,-0.5973,0.0378,-0.1401
9060,-3.647,-3.9932,1.3191
9080,-1.025,0.156,-0.2234
9100,-1.1404,-0.3832,0.4634
9120,-0.7324,-0.9125,0.5013
9140,-0.5961,-0.9215,0.6991
9160,-0.2014,-0.0154,-0.1124
9180,-0.4396,1.1001,-0.642
9200,-1.769,-0.7438,0.4709
9220,-0.9324,-2.4457,0.5504
9240,-1.5927,-0.5118,0.1744
9260,-0.9868,-0.2976,0.1686
9280,0.3295,-0.0774,0.0216
9300,-0.104,0.1993,0.3542
9320,-0.4812,-0.2478,0.1064
9340,-0.5382,-1.3091,0.665
9360,-2.0555,0.3434,-0.3093
9380,-1.0697,-0.3254,0.3107
9400,-0.884,-0.3898,0.5581
9420,-0.649,-0.9447,0.7094
9440,0.085,-0.1326,-0.229
9460,-0.2443,0.1711,-0.3151
9480,-1.6782,-1.3486,-0.1442
9500,-1.0719,-1.0996,1.3761
9520,-1.6643,-0.4507,0.3961
9540,-0.788,0.0049,0.0742
9560,0.2675,0.0364,-0.0011
9580,-0.3055,0.1152,-0.2397
9600,-0.0626,-0.6866,0.639
9620,-1.0089,-0.9131,0.4802
9640,-1.1323,-0.1892,0.1512
9660,-0.9675,-0.0093,0.3904
9680,-0.9935,-0.7582,0.3135
9700,-0.6328,-0.3329,0.3416
9720,0.0262,0.2753,-0.274
9740,-0.4414,0.6183,-0.1382
9760,-1.6018,-2.1237,0.0442
9780,-2.1809,-0.5094,1.1919
9800,-1.7633,-0.2603,0.3118
9820,-0.411,-0.0571,0.0024
9840,0.4586,0.1998,-0.3817
9860,0.0717,0.0973,0.0239
9880,-2.5875,-2.4144,0.6975
9900,-1.3195,-0.3414,0.7557
9920,-1.0367,-0.5145,0.1152
9940,-1.1506,-0.0775,0.8163
9960,-0.9059,-0.5251,0.4716
9980,-0.4526,-0.5289,0.5078
10000,-0.0801,0.4419,-0.1698
10020,-0.8077,-0.1643,0.1558
10040,-1.6281,-3.3564,0.1527
10060,-2.1204,-0.2732,0.9092
10080,-1.2582,-0.3997,0.2443
10100,0.0024,-0.0894,0.01
10120,0.5688,0.2002,-0.4888
10140,-0.3,0.2996,0.1797
10160,-2.9341,-2.6033,0.902
10180,-1.1849,-0.2461,0.2607
10200,-1.1116,0.0009,0.2899
10220,-1.2609,-0.3932,0.6177
10240,-0.7734,-0.7094,0.3824
10260,-0.1088,0.0262,-0.0988
10280,-0.1433,0.7506,-0.0454
10300,-0.7488,-0.5131,0.4067
10320,-2.2753,-3.9995,0.7812
10340,-1.5079,-0.358,0.3571
10360,-1.3105,-0.2598,0.5175
10380,-0.2092,0.1691,0.174
10400,0.2217,0.1799,-0.2596
10420,-0.2256,0.087,0.0955
10440,-1.7031,-2.3479,0.8167
10460,-1.6239,-0.1879,0.6538
10480,-0.5204,-0.5596,-0.2183
10500,-1.3022,-0.646,-0.271
10520,-0.957,-0.7295,0.4303
10540,-0.5121,-0.4946,0.3511
10560,0.2008,0.2583,-0.2616
10580,-0.5546,-0.1582,0.5131
10600,-1.9495,-1.854,-0.1292
10620,-2.3628,-0.2122,1.0367
10640,-1.577,-0.1443,0.4802
10660,-0.0818,-0.1477,-0.0569
10680,0.361,-0.0363,-0.0503
10700,0.0414,0.0162,0.0309
10720,-2.041,-0.8966,1.8979
10740,-0.801,-0.7916,0.4683
10760,-1.0676,0.2419,-0.0583
10780,-1.3336,-0.6671,0.1089
10800,-0.7697,-0.8237,0.4683
10820,-0.6519,-0.9379,0.0823
10840,0.0139,0.2458,-0.165
10860,-0.4819,0.2379,-0.3422
10880,-1.8691,-1.6451,-0.5627
10900,-0.9224,-1.1725,1.2856
10920,-1.9875,-0.184,0.3875
10940,-0.6437,-0.0204,0.0591
10960,0.483,0.1122,-0.1268
10980,0.0939,0.0709,0.0526
11000,-1.1788,-0.1954,0.9028
11020,-1.2821,-0.3762,0.6797
11040,-1.0131,-0.2988,-0.1201
11060,-1.3623,-0.4841,0.1587
11080,-1.1158,-0.8572,0.4633
11100,-0.173,-0.5554,-0.1505
11120,0.0403,0.3901,-0.2155
11140,-0.3564,0.333,-0.2257
11160,-1.9823,-2.1064,-0.1584
11180,-1.8533,-0.7788,1.1146
11200,-1.6423,-0.4589,0.2925
11220,-0.3887,-0.2301,0.0508
11240,0.366,0.062,-0.113
11260,0.0798,0.267,-0.0249
11280,-0.1322,-0.7382,0.7507
11300,-0.4333,-1.3634,0.3005
11320,-1.1929,0.0665,-0.27
11340,-1.2025,-0.3918,0.4158
11360,-1.0176,-0.5931,0.4447
11380,-0.7096,-0.631,0.5376
11400,0.0165,0.1543,-0.2178
11420,-0.1365,0.5597,-0.7114
11440,-1.6235,-1.5773,0.3044
11460,-1.2532,-1.2477,0.9608
11480,-1.6711,-0.5961,0.3722
11500,-0.6093,-0.2194,0.1167
11520,0.0598,0.0554,-0.0511
11540,-0.1752,0.3458,-0.0781
11560,-0.351,-0.7859,0.7194
11580,-0.5385,-1.3073,0.4739
11600,-1.3572,-0.2004,-0.0736
11620,-1.1296,-0.5219,0.322
11640,-0.9821,-0.5284,0.2717
11660,-0.6849,-0.4406,0.4275
11680,-0.158,0.0548,-0.162
11700,-0.2875,0.2776,-0.6642
11720,-1.7891,-1.2958,0.1803
11740,-1.5631,-0.7764,1.0394
11760,-1.7651,-0.6128,0.1187
11780,-1.0443,-0.2316,0.1984
11800,0.4757,-0.2565,-0.062
11820,-0.1327,0.0754,-0.0745
11840,-0.1929,-0.549,0.2915
11860,-0.8636,-1.2081,0.4563
11880,-1.4244,-0.0114,-0.0448
11900,-1.4689,-0.373,0.0793
11920,-1.2357,-0.2534,0.4651
11940,-0.5465,-0.5707,0.1334
11960,0.2405,0.1104,-0.1989
11980,-0.1963,0.1051,-0.209
12000,-2.1051,-2.2444,-0.1328
12020,-2.2174,-0.6302,1.371
12040,-1.3999,-0.4432,0.2626
12060,-0.0756,-0.2235,-0.0796
12080,0.671,0.0352,-0.4407
12100,0.0067,0.1581,0.1462
12120,-2.3672,-2.7932,0.6313
12140,-1.5386,-0.4031,0.7152
12160,-0.7239,-0.1605,-0.015
12180,-0.9939,-0.8693,0.1045
12200,-0.7505,-1.0601,0.307
12220,-0.1349,-0.1692,-0.0623
12240,-0.1189,0.9283,-0.2684
12260,-1.8127,-0.661,1.0892
12280,-1.2644,-2.7286,0.6127
12300,-1.7375,-0.5034,0.3748
12320,-1.025,-0.1346,0.0774
12340,0.3198,-0.3287,-0.0063
12360,0.0199,0.2532,-0.2185
12380,-0.2866,-0.3209,0.2571
12400,-0.8951,-1.3644,1.2484
12420,-1.3878,0.0276,-0.1847
12440,-1.4631,-0.2667,0.0984
12460,-1.1473,-0.2314,0.1731
12480,-0.6809,-0.4012,0.2515
12500,0.0709,0.2379,-0.2397
12520,-0.3538,0.3948,-0.2789
12540,-1.8523,-1.6036,-0.472
12560,-1.7592,-0.7341,0.9894
12580,-1.8418,-0.1654,0.4498
12600,-0.1906,-0.1921,-0.022
12620,0.7544,0.1178,-0.287
12640,0.1554,0.0867,0.3142
12660,-2.6036,-2.7457,0.0104
12680,-1.2664,-0.6431,0.5359
12700,-0.7816,-0.0629,0.2205
12720,-0.9094,-0.5707,0.2031
12740,-0.639,-1.2079,1.2594
12760,-0.3984,-0.1174,0.1876
12780,-0.0555,1.0155,-0.3387
12800,-1.3669,-0.3938,1.2313
12820,-1.6365,-3.856,0.2911
12840,-2.2634,-0.2434,0.5171
12860,-1.2262,-0.199,0.3978
12880,0.0442,-0.0922,0.2194
12900,0.3545,0.3059,-0.3312
12920,-0.9188,0.3307,0.0132
12940,-3.2343,-2.3005,0.6906
12960,-0.9203,0.0323,-0.0112
12980,-0.8136,-0.3855,0.4926
13000,-1.166,-0.6443,0.1757
13020,-0.9376,-0.8866,0.5444
13040,-0.14,-0.0776,0.1118
13060,-0.3437,0.783,-0.2814
13080,-1.2617,-0.537,0.9009
13100,-0.8832,-3.438,-0.0443
13120,-2.1337,-0.2476,0.3546
13140,-1.2484,-0.3403,0.2054
13160,-0.0098,-0.1676,-0.0631
13180,0.1455,0.0922,-0.2935
13200,-0.5491,0.1161,-0.1031
13220,-2.6152,-2.6864,0.8751
13240,-1.3052,-0.0874,-0.0391
13260,-0.9755,-0.244,0.1497
13280,-1.2062,-0.3907,0.3701
13300,-0.8459,-0.6604,0.4807
13320,-0.0835,-0.1796,0.1342
13340,-0.1327,0.6846,-0.189
13360,-1.6863,-0.6593,0.9683
13380,-1.2347,-2.7825,0.8971
13400,-1.8123,-0.5339,0.1215
13420,-1.3539,-0.1609,0.1823
13440,-0.1024,-0.1343,0.007
13460,0.2421,-0.0049,-0.2379
13480,-0.1473,-0.0828,0.0991
13500,-1.9666,-3.5266,0.9064
13520,-1.4785,-0.1334,0.4701
13540,-0.598,-0.3895,0.0701
13560,-1.2322,-0.6396,0.5103
13580,-0.7765,-0.8755,0.5897
13600,-0.2625,-0.3499,0.2612
13620,0.0361,1.0276,-0.2438
13640,-0.5966,-0.0214,0.1906
13660,-2.4502,-3.657,-0.5291
13680,-2.0411,0.0234,0.5344
13700,-1.6077,-0.4066,0.3358
13720,-0.0645,-0.1956,0.0286
13740,0.6161,-0.1355,-0.3365
13760,-0.0825,0.0806,0.1782
13780,-2.0035,-2.4572,0.1937
13800,-1.3495,-0.8369,0.9272
13820,-1.1626,-0.3177,-0.1504
13840,-1.6204,-0.0199,0.026
13860,-0.9818,-0.9963,0.5884
13880,-0.3436,-0.5582,0.1772
13900,0.1187,0.6288,-0.2021
13920,-0.5192,0.105,0.271
13940,-2.1296,-2.7651,0.1556
13960,-1.7242,-0.6617,0.8022
13980,-1.5419,-0.4885,0.4379
14000,-0.3206,-0.1284,0.2836
14020,0.3868,0.1505,-0.2438
14040,-0.1742,0.1425,-0.0189
14060,-0.718,0.0702,1.9698
14080,-0.2068,-0.9698,0.4767
14100,-0.9474,0.0703,-0.1619
14120,-1.4899,-0.7222,0.3226
14140,-0.8811,-0.4917,0.4338
14160,-0.6173,-0.7197,0.3955
14180,0.0681,0.0862,-0.2247
14200,-0.2725,0.4456,-0.6409
14220,-1.7371,-1.6597,-0.0979
14240,-1.5415,-0.8025,1.0485
14260,-1.7716,-0.3958,0.3298
