timestamp,ax,ay,az
1780,-0.8317,-0.3982,-0.0038
1800,-0.8105,-0.5713,0.1729
1820,-0.8928,-0.6234,0.3065
1840,-1.0015,-0.7958,0.2998
1860,-0.6461,-0.9508,0.3612
1880,-0.5945,-0.7157,0.2572
1900,-0.7783,-0.3917,0.2162
1920,-0.7622,-0.46,0.3314
1940,-0.6914,-0.5277,0.3077
1960,-0.7173,-0.5468,0.3984
1980,-0.741,-0.5009,0.4115
2000,-0.7262,-0.5204,0.3499
2020,-0.7363,-0.4001,0.1914
2040,-0.7936,-0.4319,0.468
2060,-0.7418,-0.4865,0.2638
2080,-0.7068,-0.5077,0.3591
2100,-0.7681,-0.528,0.2999
2120,-1.064,-0.3734,0.4015
2140,-1.0825,-0.4197,0.5774
2160,-0.6945,-0.6439,0.2004
2180,-0.7344,-0.4048,0.3074
2200,-0.6519,-0.5769,0.1458
2220,-0.7983,-0.5355,0.0852
2240,-0.9076,-0.4636,0.0544
2260,-1.0718,-0.4071,0.0536
2280,-0.9574,-0.4524,0.0931
2300,-0.864,-0.5795,0.1724
2320,-0.7396,-0.5312,0.1381
2340,-0.8354,-0.4713,0.1786
2360,-0.8726,-0.4279,0.1959
2380,-0.8632,-0.3702,0.1566
2400,-0.95,-0.3848,0.2283
2420,-0.8264,-0.4941,0.1774
2440,-0.7955,-0.3942,0.1716
2460,-0.9346,-0.3376,0.1892
2480,-0.9445,-0.2924,0.1887
2500,-0.9727,-0.3223,0.2106
2520,-0.9312,-0.4287,0.1627
2540,-0.8054,-0.6436,0.1283
2560,-0.6986,-0.5179,0.3348
2580,-0.8876,-0.483,0.1736
2600,-0.75,-0.8179,0.3652
2620,-0.9803,-0.4906,0.4592
2640,-0.9529,-0.3083,0.4291
2660,-0.8413,-0.2089,0.2411
2680,-0.7587,-0.2638,0.2318
2700,-1.2539,-0.3262,0.4012
2720,-0.9342,-0.6493,0.382
2740,-0.7816,-0.2645,0.2014
2760,-0.7511,-0.2888,0.2219
2780,-0.7306,-0.4485,0.2507
2800,-0.7831,-0.5356,0.2751
2820,-0.8273,-0.4564,0.2313
2840,-0.9131,-0.3522,0.2651
2860,-0.8492,-0.4055,0.2205
2880,-0.8458,-0.5253,0.2469
2900,-0.8064,-0.463,0.2498
2920,-0.8413,-0.4539,0.2618
2940,-0.8206,-0.4578,0.2484
2960,-0.8003,-0.4684,0.2224
2980,-0.8551,-0.4536,0.2479
3000,-0.8501,-0.4485,0.2533
3020,-0.8573,-0.5005,0.2561
3040,-0.8134,-0.4514,0.2483
3060,-0.8759,-0.4417,0.2577
3080,-0.8242,-0.4084,0.2513
3100,-0.8491,-0.4755,0.2659
3120,-0.813,-0.4735,0.2384
3140,-0.8107,-0.4832,0.282
3160,-0.828,-0.5,0.2633
3180,-0.8785,-0.554,0.2677
3200,-0.7802,-0.5393,0.2512
3220,-0.8047,-0.5685,0.2506
3240,-0.7939,-0.5244,0.2455
3260,-0.8217,-0.4916,0.2589
3280,-0.8815,-0.5409,0.252
3300,-0.8461,-0.4974,0.2653
3320,-0.8442,-0.5416,0.3108
3340,-0.9866,-0.8499,0.2754
3360,-0.761,-0.5004,0.2046
3380,-0.6948,-0.5164,0.1641
3400,-0.6508,-0.425,0.2155
3420,-0.7771,-0.6396,0.2477
3440,-0.6591,-0.4034,0.2646
3460,-0.6768,-0.3093,0.197
3480,-0.8195,-0.8833,0.218
3500,-0.9238,-0.8054,0.2819
3520,-0.7755,-0.5406,0.2338
3540,-0.7888,-0.5842,0.203
3560,-0.7714,-0.5875,0.241
3580,-0.7491,-0.5598,0.2
3600,-0.7629,-0.5438,0.1567
3620,-0.8745,-0.5375,0.2513
3640,-0.91,-0.4811,0.2666
3660,-0.8313,-0.4924,0.2947
3680,-0.853,-0.6763,0.1666
3700,-0.8977,-0.5272,0.2367
3720,-0.7291,-0.2308,0.2491
3740,-0.8225,-0.3578,0.2958
3760,-0.8018,-0.3508,0.2885
3780,-0.7723,-0.4468,0.2969
3800,-0.8795,-0.9606,0.3453
3820,-0.8026,-0.5659,0.2831
3840,-0.7936,-0.4493,0.291
3860,-0.8271,-0.485,0.2725
3880,-0.8872,-0.5363,0.2715
3900,-0.8658,-0.385,0.2124
3920,-0.8405,-0.3683,0.2297
3940,-0.8846,-0.4657,0.248
3960,-0.8923,-0.4841,0.203
3980,-0.7764,-0.48,0.2014
4000,-0.7833,-0.4818,0.2238
4020,-0.8459,-0.5118,0.2166
4040,-0.8733,-0.4608,0.209
4060,-0.8217,-0.5007,0.1805
4080,-0.7971,-0.5416,0.1743
4100,-0.8564,-0.4996,0.1876
4120,-0.8508,-0.4751,0.1903
4140,-0.816,-0.5469,0.1796
4160,-0.7969,-0.566,0.213
4180,-0.8176,-0.5626,0.2178
4200,-0.8273,-0.5071,0.1992
4220,-0.8251,-0.5178,0.1892
4240,-0.8198,-0.538,0.1625
4260,-0.8507,-0.5143,0.1768
4280,-0.8168,-0.5314,0.1381
4300,-0.8517,-0.5002,0.1698
4320,-0.8549,-0.4751,0.186
4340,-0.8818,-0.4368,0.1816
4360,-0.8743,-0.4619,0.1797
4380,-0.8502,-0.5089,0.1438
4400,-0.8345,-0.5057,0.1395
4420,-0.8558,-0.4995,0.163
4440,-0.8383,-0.4912,0.1594
4460,-0.8378,-0.5137,0.1719
4480,-0.8331,-0.5094,0.1892
4500,-0.842,-0.5046,0.1896
4520,-0.8409,-0.5192,0.1729
4540,-0.8235,-0.5173,0.202
4560,-0.8486,-0.4968,0.1948
4580,-0.8497,-0.4895,0.1803
4600,-0.8151,-0.5201,0.1794
4620,-0.8348,-0.5092,0.181
4640,-0.845,-0.4912,0.2008
4660,-0.8386,-0.4698,0.2
4680,-0.8473,-0.4988,0.1915
4700,-0.8562,-0.4862,0.1852
4720,-0.8181,-0.5186,0.1819
4740,-0.827,-0.4989,0.1796
4760,-0.8553,-0.4905,0.1791
4780,-0.8464,-0.4647,0.1925
4800,-0.8665,-0.5059,0.2087
4820,-0.8345,-0.516,0.2362
4840,-0.8527,-0.5302,0.2223
4860,-0.8202,-0.4629,0.2089
4880,-0.8175,-0.4115,0.0892
4900,-0.8939,-0.4412,0.1093
4920,-0.8143,-0.5793,0.1509
4940,-0.7726,-0.5637,0.1661
4960,-0.9216,-0.4274,0.1512
4980,-0.9347,-0.3998,0.1562
5000,-0.9364,-0.391,0.1151
5020,-0.8839,-0.4958,0.1484
5040,-0.866,-0.4552,0.1621
5060,-0.8942,-0.4606,0.1499
5080,-0.8561,-0.509,0.1366
5100,-0.8629,-0.4607,0.1588
5120,-0.8611,-0.4294,0.193
5140,-0.8732,-0.4495,0.1982
5160,-0.9098,-0.4506,0.1783
5180,-0.8615,-0.4801,0.1508
5200,-0.7244,-0.6378,0.1527
5220,-0.6641,-0.6923,0.2057
5240,-0.6879,-0.6051,0.2263
5260,-0.7858,-0.5524,0.257
5280,-0.7616,-0.5083,0.3177
5300,-0.8394,-0.5033,0.3208
5320,-0.8259,-0.4675,0.3495
5340,-0.8113,-0.4589,0.3273
5360,-0.8381,-0.437,0.3524
5380,-0.8591,-0.3721,0.3248
5400,-0.8881,-0.3472,0.3795
5420,-0.8485,-0.3771,0.3738
5440,-0.8103,-0.3828,0.4109
5460,-0.7848,-0.5055,0.3719
5480,-0.7727,-0.5173,0.3424
5500,-0.8015,-0.5165,0.3184
5520,-0.7855,-0.4473,0.3171
5540,-0.8218,-0.4674,0.3043
5560,-0.9403,-0.4681,0.4243
5580,-0.9523,-0.3116,0.65
5600,-0.8256,-0.3754,0.1613
5620,-0.7764,-0.4774,0.2992
5640,-0.7911,-0.5441,0.3279
5660,-0.8213,-0.5433,0.3723
5680,-0.7523,-0.5205,0.2642
5700,-0.802,-0.5076,0.2771
5720,-0.8015,-0.4454,0.2522
5740,-0.8556,-0.4948,0.2914
5760,-0.7847,-0.6486,0.2883
5780,-0.9139,-0.3494,0.3329
5800,-0.7662,-0.4613,0.301
5820,-0.8036,-0.6224,0.2893
5840,-0.7739,-0.4166,0.3964
5860,-0.7537,-0.741,0.2996
5880,-0.7539,-0.2515,0.4255
5900,-0.7787,-0.4917,0.3733
5920,-0.7854,-0.3662,0.3923
5940,-0.8188,-0.4703,0.4264
5960,-0.7656,-0.7747,-0.0356
5980,-0.7876,-0.5461,0.3342
6000,-1.0334,0.1121,0.3086
6020,-0.7081,-0.3711,0.3992
6040,-0.9779,-0.3347,0.358
6060,-1.0488,-0.1357,0.1891
6080,-0.8713,-0.3452,0.2023
6100,-0.9756,-0.2426,0.1127
6120,-1.0259,-0.2479,0.3468
6140,-1.0211,0.0193,0.2086
6160,-0.9606,-0.1576,0.176
6180,-0.9576,0.032,0.3168
6200,-1.0087,-0.0236,0.2522
6220,-0.9469,-0.3859,-0.0002
6240,-0.9963,0.0594,0.1273
6260,-1.0344,-0.271,0.2721
6280,-0.9707,-0.2096,0.1783
6300,-0.8966,-0.2502,0.2161
6320,-0.9115,-0.1328,0.163
6340,-0.9744,-0.193,0.2406
6360,-0.9103,-0.2534,0.2297
6380,-0.8727,-0.2781,0.2761
6400,-0.9491,-0.163,0.1731
6420,-0.8954,-0.6298,0.4893
6440,-0.8517,-0.2432,0.4814
6460,-1.0291,-0.3745,0.2969
6480,-0.6425,-0.386,0.301
6500,-0.8879,-0.4286,0.3126
6520,-0.9464,-0.3424,0.3503
6540,-1.0325,-0.3568,0.3124
6560,-0.7251,-0.5461,0.2101
6580,-0.7991,-0.4224,0.1681
6600,-0.8734,0.0103,0.3358
6620,-0.9325,0.3483,0.1938
6640,-1.0111,0.3716,0.2888
6660,-0.7042,0.2183,0.2861
6680,-0.9376,0.2931,0.2294
6700,-1.0254,0.2856,0.3191
6720,-0.881,0.2279,0.2832
6740,-0.8502,0.2368,0.3169
6760,-0.6497,0.1742,0.3518
6780,-0.7595,0.3131,0.3831
6800,-1.0719,0.252,0.4833
6820,-0.9791,0.2343,0.4116
6840,-0.8303,0.3092,0.3848
6860,-0.828,0.2323,0.371
6880,-0.9259,0.1577,0.3284
6900,-0.766,0.5887,0.4814
6920,-0.7983,0.115,0.326
6940,-0.9454,0.4308,0.396
6960,-0.75,0.2557,0.3336
6980,-0.8909,0.166,0.3232
7000,-0.9905,0.446,0.4778
7020,-0.8757,0.1499,0.4131
7040,-0.6499,0.283,0.3829
7060,-0.822,0.5024,0.6185
7080,-0.8417,-0.2161,-0.1274
7100,-0.8475,0.233,0.5729
7120,-0.6769,0.4927,0.4233
7140,-0.6749,0.4352,0.3684
7160,-1.1874,0.1138,0.2632
7180,-0.9443,0.2343,0.3292
7200,-0.8909,0.2703,0.3691
7220,-0.9006,0.2853,0.356
7240,-0.9064,0.2935,0.3568
7260,-0.8596,0.3223,0.3473
7280,-1.0789,0.0961,1.2244
7300,-0.9602,0.3584,0.3304
7320,-0.7849,0.2184,0.25
7340,-0.8872,0.4495,0.4423
7360,-0.9888,0.1552,0.3303
7380,-0.9044,0.2483,0.2964
7400,-0.891,0.2346,0.4305
7420,-0.9473,0.2313,0.3206
7440,-0.6556,0.4692,0.2902
7460,-0.8297,0.2737,0.2595
7480,-0.8796,0.4849,0.2848
7500,-0.8262,0.4967,0.2201
7520,-0.9884,0.3839,0.3372
7540,-0.9596,0.4058,0.3879
7560,-0.6794,0.3048,0.24
7580,-0.9497,0.2133,0.2865
7600,-0.9137,0.2944,0.3044
7620,-0.8748,0.3375,0.2997
7640,-0.8989,0.358,0.2871
7660,-0.8397,0.015,-0.1748
7680,-1.11,0.4462,0.2205
7700,-0.9514,0.1998,0.322
7720,-0.8971,0.2893,0.265
7740,-0.9625,0.3795,0.4276
7760,-0.9293,0.1381,0.1891
7780,-0.912,0.2531,0.2626
7800,-0.9188,0.2645,0.2667
7820,-0.7117,0.4003,0.7262
7840,-0.6196,0.8165,0.5762
7860,-1.001,0.1991,0.243
7880,-0.9276,0.2296,0.2555
7900,-0.912,0.2161,0.2672
7920,-0.9233,0.2356,0.2461
7940,-0.8909,0.3334,0.2837
7960,-0.8829,0.2961,0.2523
7980,-0.9047,0.2124,0.2755
8000,-0.9419,0.2333,0.2845
8020,-0.9484,0.2581,0.2645
8040,-0.9763,0.1633,0.2571
8060,-0.9545,0.1632,0.2466
8080,-0.9362,0.1915,0.2449
8100,-0.9288,0.1941,0.2506
8120,-0.9407,0.1877,0.2479
8140,-0.9392,0.1927,0.2468
8160,-0.9584,0.196,0.2588
8180,-0.9534,0.1907,0.2629
8200,-0.9353,0.2112,0.2539
8220,-0.9272,0.2118,0.2585
8240,-0.9348,0.1862,0.2549
8260,-0.9342,0.1826,0.2585
8280,-0.9482,0.1934,0.2518
8300,-0.9333,0.1958,0.2557
8320,-0.9634,0.1738,0.2587
8340,-0.9716,0.17,0.2466
8360,-0.9672,0.1368,0.2406
8380,-0.934,0.1919,0.2214
8400,-0.9231,0.1903,0.2395
8420,-0.9425,0.1777,0.2524
8440,-0.9692,0.1748,0.256
8460,-0.9589,0.1786,0.241
8480,-0.9528,0.1622,0.2573
8500,-0.9414,0.184,0.2385
8520,-0.9417,0.1917,0.2401
8540,-0.9344,0.1885,0.2373
8560,-0.9485,0.1711,0.2402
8580,-0.9427,0.1853,0.2445
8600,-0.9688,0.1516,0.2505
8620,-0.9636,0.1392,0.2531
8640,-0.9197,0.2108,0.2507
8660,-0.9247,0.2487,0.2515
8680,-0.9288,0.2404,0.2603
8700,-0.9299,0.2262,0.2709
8720,-0.9314,0.2319,0.2642
8740,-0.926,0.239,0.2626
8760,-0.9279,0.2195,0.2692
8780,-0.9449,0.1658,0.2946
8800,-0.9192,0.2046,0.2756
8820,-0.9331,0.1796,0.2761
8840,-0.936,0.1881,0.2853
8860,-0.9264,0.209,0.2747
8880,-0.9364,0.1847,0.2795
8900,-0.9402,0.1958,0.2795
8920,-0.9316,0.197,0.2769
8940,-0.9445,0.1825,0.2583
8960,-0.9454,0.2181,0.2539
8980,-0.939,0.2069,0.2382
9000,-0.943,0.2075,0.2401
9020,-0.9382,0.2178,0.2369
9040,-0.9442,0.2169,0.238
9060,-0.9448,0.1992,0.2357
9080,-0.9529,0.1941,0.2374
9100,-0.9438,0.197,0.2371
9120,-0.9415,0.1919,0.2502
9140,-0.9502,0.1686,0.2542
9160,-0.9399,0.1814,0.2467
9180,-0.9515,0.1687,0.2532
9200,-0.9462,0.1749,0.249
9220,-0.9392,0.2024,0.2561
9240,-0.9321,0.2151,0.2603
9260,-0.9307,0.2153,0.267
9280,-0.9437,0.1946,0.2723
9300,-0.9377,0.2014,0.2585
9320,-0.9384,0.1918,0.2577
9340,-0.9409,0.1895,0.252
9360,-0.9352,0.1838,0.2566
9380,-0.9539,0.1742,0.2566
9400,-0.9478,0.1803,0.2548
9420,-0.9447,0.1754,0.251
9440,-0.9456,0.178,0.2527
9460,-0.9539,0.1619,0.2559
9480,-0.9473,0.1609,0.2546
9500,-0.946,0.1617,0.2489
9520,-0.9509,0.1683,0.2461
9540,-0.9564,0.1648,0.243
9560,-0.9479,0.1576,0.2512
9580,-0.9392,0.1888,0.2479
9600,-0.943,0.1886,0.2555
9620,-0.9435,0.1742,0.2526
9640,-0.9373,0.1826,0.2526
9660,-0.949,0.1603,0.244
9680,-0.9573,0.15,0.2397
9700,-0.9559,0.1528,0.2446
9720,-0.9532,0.1516,0.2479
9740,-0.9532,0.1504,0.236
9760,-0.948,0.1586,0.2415
9780,-0.9547,0.1526,0.2366
9800,-0.9581,0.1604,0.2394
9820,-0.9532,0.146,0.2371
9840,-0.9465,0.1481,0.2297
9860,-0.9485,0.1576,0.2317
9880,-0.9507,0.157,0.2366
9900,-0.958,0.1469,0.2332
9920,-0.9521,0.1492,0.2288
9940,-0.9585,0.1704,0.2203
9960,-0.9526,0.1587,0.223
9980,-0.9492,0.1577,0.2162
10000,-0.9663,0.1541,0.2148
10020,-0.9542,0.1399,0.1962
10040,-0.9728,0.1115,0.2032
10060,-0.9722,0.1143,0.1947
10080,-0.9614,0.1407,0.1869
10100,-0.9333,0.1902,0.1678
10120,-0.9496,0.2023,0.173
10140,-0.9299,0.1858,0.1826
10160,-0.9712,0.2263,0.1255
10180,-0.9685,0.2152,0.0808
10200,-1.0062,0.1904,0.0697
10220,-0.9624,0.2253,0.0464
10240,-0.9642,0.2191,0.0582
10260,-0.9847,0.1802,0.0365
10280,-0.95,0.1908,0.0535
10300,-0.9286,0.2026,0.0681
10320,-0.9489,0.2023,0.0953
10340,-0.9899,0.2181,0.0963
10360,-0.9753,0.3057,0.0953
10380,-0.8556,0.3928,0.0394
10400,-1.0792,0.4962,0.0752
10420,-1.1398,0.3524,0.074
10440,-1.0856,-0.204,0.0089
10460,-1.0394,0.0044,0.1168
10480,-1.2815,0.2347,0.1882
10500,-1.2173,0.5132,0.1469
10520,-0.7152,0.0876,0.0808
10540,-0.3854,0.0615,-0.0078
10560,-0.4136,0.1381,0.1858
10580,-0.8285,0.4419,0.2048
10600,-1.4431,1.0588,0.1382
10620,-0.5403,0.4846,0.1649
10640,-1.6829,-0.4298,0.2441
10660,-0.5243,0.2632,0.226
10680,-0.9515,-0.1653,-0.1882
10700,-1.1908,0.3036,0.098
10720,-1.0045,-0.0682,-0.0376
10740,-1.21,0.0038,0.0896
10760,-1.2075,0.0702,0.4287
10780,-0.618,0.1301,0.1184
10800,0.0906,-0.2184,-0.145
10820,-0.4893,0.2533,0.3214
10840,-2.1504,-0.2614,-0.0248
10860,-1.9496,0.5885,0.537
10880,-1.594,0.3715,0.3696
10900,-0.8733,0.2185,-0.0695
10920,-0.0262,0.3285,0.0645
10940,-0.371,0.1713,0.0054
10960,0.0157,-0.2983,0.3192
10980,-1.8313,-0.5508,-0.0638
11000,-1.89,0.4164,-0.2616
11020,-0.9916,0.0801,-0.1069
11040,-1.6089,0.0056,0.2339
11060,-1.4739,-0.0172,0.5399
11080,-0.2666,-0.2262,-0.1508
11100,0.4885,0.5378,-0.6418
11120,-1.5061,-0.3376,0.6166
11140,-2.1492,-1.4966,0.3009
11160,-1.9608,0.7979,0.1685
11180,-0.8608,0.3768,-0.0352
11200,0.2817,-0.1075,0.1289
11220,0.2095,0.1729,-0.2655
11240,-1.7424,-0.4061,0.6416
11260,-1.5746,-0.4456,0.3667
11280,-0.9243,0.4362,-0.3582
11300,-1.3668,-0.3569,0.2849
11320,-1.5411,-0.1812,0.5951
11340,-0.2593,-0.3462,-0.2184
11360,0.7444,0.9596,-0.2418
11380,-1.4559,0.2107,1.0612
11400,-1.912,-2.1553,0.1927
11420,-1.9655,0.7029,-0.1693
11440,-0.8739,0.1533,-0.0706
11460,0.543,-0.2996,0.005
11480,0.5721,0.1537,-0.0221
11500,-2.08,0.2015,1.5637
11520,-1.2153,-0.5339,0.6935
11540,-1.3534,0.6519,-0.4133
11560,-1.8407,-0.6937,0.4846
11580,-1.2153,-0.5184,1.0953
11600,0.1454,-0.1472,-0.0748
11620,0.2479,0.595,-0.0243
11640,-1.5515,-0.0015,1.027
11660,-1.7251,-1.3083,0.9282
11680,-1.9174,0.2977,0.1284
11700,-1.016,0.0253,0.0198
11720,0.425,-0.1515,0.09
11740,0.1555,0.3849,-0.1869
11760,-0.6367,-0.7003,0.5735
11780,-1.0983,-1.0544,0.2524
11800,-1.5149,0.3427,-0.3218
11820,-1.3872,-0.2803,0.0149
11840,-0.9355,0.0154,0.0737
11860,-0.6821,-0.47,0.1926
11880,0.1823,0.2173,-0.0715
11900,-0.1573,0.0101,-0.3344
11920,-3.1324,-1.4313,-0.1989
11940,-1.9779,0.3932,1.0778
11960,-1.2673,0.3922,0.2292
11980,-0.1571,-0.1157,-0.2596
12000,0.2122,-0.2443,-0.0785
12020,-0.2333,0.3796,0.056
12040,-2.0815,-2.8011,-1.2504
12060,-1.5825,0.1838,0.045
12080,-1.1456,0.427,0.1024
12100,-1.2639,-0.2355,0.0266
12120,-1.1376,-0.4761,0.6382
12140,-0.1849,-0.1678,-0.0131
12160,0.1689,0.353,-0.4612
12180,-1.6411,-0.2219,0.9055
12200,-1.9126,-0.5706,0.8002
12220,-1.9609,0.5499,-0.1389
12240,-0.7657,0.2274,0.053
12260,0.5184,-0.3352,-0.2261
12280,0.1699,0.0061,0.0707
12300,-2.2799,-0.4458,1.5842
12320,-1.4846,-0.2933,0.5773
12340,-0.897,0.4451,-0.0669
12360,-1.4547,-0.1571,-0.015
12380,-1.3202,-0.2559,0.2734
12400,-0.4215,-0.324,0.0653
12420,0.4784,0.7921,-0.2007
12440,-1.0358,0.2635,0.6808
12460,-3.1333,-2.4427,-0.6178
12480,-1.9966,0.537,0.0967
12500,-1.4476,0.3624,0.3141
12520,0.0981,-0.2325,-0.1084
12540,0.5394,0.1747,-0.5027
12560,-0.4786,0.6168,0.0385
12580,-2.7517,-1.1223,0.3839
12600,-1.5505,0.0747,-0.084
12620,-1.2383,0.6066,-0.0461
12640,-1.2737,-0.4934,0.1943
12660,-1.0137,-0.3182,0.5233
12680,-0.172,-0.0399,0.0396
12700,0.1403,0.6177,-0.782
12720,-2.048,-0.7357,0.1062
12740,-2.0298,-0.3871,0.6508
12760,-1.9391,0.7546,-0.0913
12780,-0.5454,0.0858,0.0262
12800,0.7488,-0.2069,-0.0994
12820,0.5927,-0.0768,0.0391
12840,-2.5554,-0.6923,0.5789
12860,-1.0957,-0.1426,0.8066
12880,-1.1824,0.6849,-0.2302
12900,-1.597,-0.4119,-0.1085
12920,-1.2532,-0.4047,0.6373
12940,-0.1545,-0.5549,-0.1307
12960,0.5441,1.0334,-0.144
12980,-1.9117,0.2023,1.3638
13000,-1.6104,-0.4259,0.9254
13020,-1.8093,0.8221,-0.0153
13040,-0.4855,0.08,0.0059
13060,0.5153,-0.0754,-0.2401
13080,-0.551,0.9292,0.093
13100,-2.6351,-2.5684,-1.2349
13120,-1.5468,-0.2866,0.7958
13140,-1.1448,0.3411,0.0831
13160,-1.8407,-0.0962,-0.0844
13180,-1.2476,-0.1581,0.7103
13200,-0.1755,-0.4369,-0.1771
13220,0.0912,0.3123,-0.1304
13240,-1.4497,-0.1039,0.6895
13260,-2.9144,-3.1036,-0.7014
13280,-1.8436,0.7538,-0.0624
13300,-1.0427,0.3152,0.1042
13320,0.6482,-0.4196,-0.0704
13340,0.3993,0.0615,-0.5342
13360,-0.749,-0.7416,0.5739
13380,-1.2587,-1.7542,-0.0432
13400,-1.3788,0.274,-0.3003
13420,-1.905,0.355,-0.0236
13440,-1.0925,0.3224,0.4171
13460,-0.6685,-0.6812,0.3446
13480,0.1965,0.0928,-0.2437
13500,-0.1692,0.3206,-0.2657
13520,-2.8459,-1.0728,-0.316
13540,-1.9316,0.318,0.7645
13560,-1.7645,0.4404,0.158
13580,-0.3087,-0.0233,0.1406
13600,0.4379,-0.3195,-0.1012
13620,0.1741,0.0685,0.3806
13640,-1.6349,0.5405,2.1101
13660,-1.3857,0.5656,0.2253
13680,-0.9287,0.4567,-0.1725
13700,-1.8505,-0.4236,-0.2397
13720,-1.236,-0.66,0.642
13740,-0.2183,-0.3441,-0.0242
13760,0.0958,0.9772,0.0016
13780,-0.7078,-0.2723,0.3132
13800,-3.5934,-2.7141,-0.1301
13820,-1.7615,0.1436,0.0231
13840,-1.3223,0.0679,0.1648
13860,-0.1095,0.0723,0.1895
13880,0.0919,0.0331,-0.1467
13900,-0.4675,0.1769,0.0469
13920,-3.5352,-2.1285,0.7858
13940,-1.5977,0.6147,-0.2703
13960,-1.0385,-0.4178,0.3192
13980,-1.1765,-0.2729,0.548
14000,-0.9545,-0.6292,0.9109
14020,-0.2028,0.2202,-0.2031
14040,-0.0046,1.1765,0.166
14060,-1.7728,-0.5278,0.6931
14080,-1.5607,-2.6033,0.2216
14100,-1.9512,-0.2246,0.3845
14120,-1.1908,-0.0526,0.0718
14140,0.1207,0.0735,-0.0199
14160,0.0936,0.2246,-0.0652
14180,-0.2068,-0.2544,-0.0542
14200,-0.4541,-1.4993,0.4114
14220,-1.3484,-0.0342,-0.1833
14240,-1.3943,-0.2043,0.4277
14260,-1.0009,0.2258,0.3329
14280,-0.6123,-0.7034,0.4634
14300,0.0435,0.0189,-0.276
14320,0.0244,0.5867,-0.795
14340,-2.1665,-1.4137,-0.6222
14360,-1.9958,-0.4597,1.2198
14380,-1.6742,0.0908,0.3663
14400,-0.3727,0.0508,-0.1123
14420,0.4434,-0.3282,-0.1888
14440,0.0205,0.0608,0.3804
14460,-2.1183,-1.8712,-0.1406
