timestamp,ax,ay,az
3020,-0.948,-0.1836,-0.0709
3040,-0.998,-0.1876,-0.0616
3060,-0.9987,-0.1569,-0.0205
3080,-0.9769,-0.1897,-0.066
3100,-0.9735,-0.1689,-0.0502
3120,-0.7407,-0.196,0.0203
3140,-0.5404,-0.0667,0.0404
3160,-0.8989,-0.0625,0.0212
3180,-1.8557,-0.1879,-0.2229
3200,-0.9648,-0.1858,0.094
3220,-0.9982,-0.0343,0.1512
3240,-1.006,-0.0581,0.1328
3260,-1.0497,-0.0573,0.0764
3280,-1.0,-0.0864,0.1301
3300,-0.9873,0.1002,0.1226
3320,-0.9563,0.0919,-0.053
3340,-0.9966,0.2139,0.1305
3360,-0.938,0.1917,0.0223
3380,-0.9424,0.1311,-0.0184
3400,-1.0148,0.229,0.0798
3420,-0.9866,0.2058,0.1257
3440,-0.9895,0.2128,0.1862
3460,-0.9177,0.1877,0.1527
3480,-0.9302,0.2084,0.1974
3500,-0.9856,0.2031,0.15
3520,-0.9919,0.2133,0.2045
3540,-0.953,0.2025,0.2361
3560,-0.9473,0.2291,0.214
3580,-0.9677,0.2111,0.2133
3600,-0.9553,0.1978,0.201
3620,-0.9635,0.2047,0.1783
3640,-0.9592,0.193,0.1823
3660,-0.9613,0.2013,0.2028
3680,-0.9594,0.1919,0.1953
3700,-0.9524,0.1996,0.2211
3720,-0.9539,0.1901,0.2206
3740,-0.9558,0.1737,0.2242
3760,-0.9529,0.183,0.2129
3780,-0.9603,0.1837,0.1981
3800,-0.9651,0.1761,0.1809
3820,-0.9679,0.1809,0.1819
3840,-0.9694,0.1912,0.1799
3860,-0.9677,0.1835,0.1896
3880,-0.9635,0.1799,0.1959
3900,-0.9556,0.1791,0.1899
3920,-0.9686,0.1768,0.1809
3940,-0.9609,0.1731,0.1812
3960,-0.9696,0.1777,0.187
3980,-0.9591,0.1816,0.1924
4000,-0.9695,0.1743,0.1848
4020,-0.9602,0.1761,0.1934
4040,-0.947,0.1744,0.1936
4060,-0.9731,0.1794,0.1871
4080,-0.9688,0.1826,0.1823
4100,-0.9641,0.1858,0.1843
4120,-0.9545,0.1973,0.1906
4140,-0.9586,0.1918,0.1873
4160,-0.957,0.1953,0.1871
4180,-0.9556,0.2106,0.1798
4200,-0.9688,0.2019,0.1718
4220,-0.9604,0.2012,0.1768
4240,-0.9614,0.2125,0.1846
4260,-0.9536,0.2106,0.1783
4280,-0.9675,0.1968,0.1759
4300,-0.9615,0.1991,0.187
4320,-0.9509,0.1925,0.183
4340,-0.9662,0.1869,0.1783
4360,-0.9609,0.1926,0.1759
4380,-0.9586,0.2042,0.1805
4400,-0.9601,0.191,0.1792
4420,-0.9587,0.1919,0.188
4440,-0.9626,0.1951,0.1808
4460,-0.9562,0.1891,0.1815
4480,-0.9611,0.1902,0.1752
4500,-0.9652,0.1929,0.1705
4520,-0.9591,0.191,0.1718
4540,-0.9598,0.188,0.1653
4560,-0.9545,0.1832,0.1766
4580,-0.9734,0.187,0.1698
4600,-0.9612,0.1862,0.1699
4620,-0.9539,0.1901,0.1687
4640,-0.9786,0.2034,0.1503
4660,-0.9707,0.188,0.1581
4680,-0.9656,0.1846,0.1667
4700,-0.9524,0.196,0.1704
4720,-0.9719,0.1948,0.1696
4740,-0.9591,0.1971,0.1704
4760,-0.96,0.1948,0.1725
4780,-0.9669,0.202,0.1688
4800,-0.9576,0.197,0.1626
4820,-0.9745,0.1924,0.1707
4840,-0.949,0.2079,0.174
4860,-0.9612,0.2039,0.1742
4880,-0.9623,0.199,0.1637
4900,-0.9602,0.2094,0.1542
4920,-0.9546,0.2,0.1819
4940,-0.9658,0.2085,0.1707
4960,-0.9806,0.2047,0.1682
4980,-0.9783,0.2057,0.1696
5000,-0.9365,0.1929,0.1995
5020,-0.9607,0.1898,0.1929
5040,-0.9493,0.187,0.1942
5060,-0.9569,0.1945,0.1736
5080,-0.9601,0.1809,0.1864
5100,-0.9393,0.1855,0.1915
5120,-0.9406,0.2129,0.208
5140,-0.96,0.2117,0.2112
5160,-0.9567,0.1731,0.1592
5180,-0.9816,0.0712,0.1935
5200,-0.9553,0.278,0.1826
5220,-0.9312,0.1722,0.2386
5240,-1.0016,0.1621,0.1425
5260,-0.9387,0.2317,0.1962
5280,-0.9468,0.2074,0.2194
5300,-0.9684,0.2,0.1863
5320,-0.9819,0.2046,0.1578
5340,-0.9424,0.2091,0.1168
5360,-0.9595,0.2606,0.1621
5380,-1.0828,0.1578,0.1959
5400,-0.8003,0.2965,0.2958
5420,-0.9976,0.3024,0.2617
5440,-0.9574,0.1033,0.2573
5460,-0.9489,0.2156,0.1882
5480,-0.9163,0.2019,0.2008
5500,-0.948,0.2543,0.3062
5520,-0.9474,0.2286,0.2421
5540,-0.9261,0.2493,0.1823
5560,-0.9082,0.2998,0.2208
5580,-0.9139,0.218,0.1154
5600,-0.9706,0.2874,0.2117
5620,-1.046,0.2444,0.1536
5640,-0.8306,0.5614,0.3416
5660,-1.006,0.212,0.1189
5680,-0.9481,0.3463,0.0952
5700,-0.9022,0.2186,0.2164
5720,-0.9814,0.3274,0.2177
5740,-0.9441,0.3552,0.2867
5760,-0.9424,0.3097,0.1921
5780,-0.9302,0.2706,0.1045
5800,-0.9336,0.2487,0.1251
5820,-0.9465,0.2816,0.1747
5840,-0.9476,0.4395,0.0808
5860,-0.9899,0.3955,0.2642
5880,-0.9297,0.2599,0.0558
5900,-0.8971,0.3174,0.2192
5920,-0.9802,0.2573,0.1592
5940,-0.9159,0.335,0.2626
5960,-0.9211,0.2676,0.2181
5980,-0.9729,0.2786,0.1129
6000,-0.9193,0.2627,0.1401
6020,-0.9349,0.28,0.1599
6040,-0.9645,0.3024,0.1467
6060,-1.2629,0.2156,0.3254
6080,-0.8903,0.4857,0.3518
6100,-0.9456,0.224,0.14
6120,-0.8469,0.2407,0.155
6140,-0.9298,0.2706,0.1532
6160,-0.8971,0.3593,0.3199
6180,-0.9755,0.3955,0.3052
6200,-1.002,0.3481,0.2042
6220,-0.9031,0.2163,0.0865
6240,-0.9299,0.3224,0.2605
6260,-0.8622,0.292,0.1294
6280,-1.0077,0.2297,-0.079
6300,-0.891,0.0542,0.4939
6320,-0.8774,0.2538,0.5651
6340,-0.984,0.2125,0.1765
6360,-0.8789,0.1564,0.1766
6380,-0.9778,0.1525,0.0042
6400,-0.9059,0.3457,0.3115
6420,-0.9388,0.2706,0.2694
6440,-0.9403,0.2833,0.1385
6460,-0.9302,0.2513,0.1543
6480,-0.9523,0.2535,0.1802
6500,-0.9469,0.262,0.187
6520,-0.9327,0.2976,0.2544
6540,-0.9473,0.2639,0.1945
6560,-0.9866,0.2325,0.111
6580,-0.9503,0.2693,0.2251
6600,-0.8844,0.6851,0.1859
6620,-0.9296,0.2218,0.2225
6640,-0.9772,0.2062,0.1356
6660,-0.9359,0.2924,0.068
6680,-0.8961,0.3076,0.2439
6700,-0.9515,0.3286,0.2382
6720,-0.9395,0.2916,0.0743
6740,-0.9137,0.3268,0.033
6760,-0.952,0.2494,0.1194
6780,-0.9258,0.3342,0.1383
6800,-0.9324,0.3357,0.2549
6820,-0.942,0.2212,0.3101
6840,-0.8624,0.1554,0.235
6860,-0.9756,0.0629,0.0713
6880,-1.0648,0.0139,0.0066
6900,-1.0247,0.0947,0.1565
6920,-0.9594,0.1133,0.2894
6940,-0.9839,0.0844,0.1747
6960,-1.0177,0.1073,0.0466
6980,-1.0188,-0.0282,0.1982
7000,-1.0142,0.2291,0.3394
7020,-0.9025,0.0367,0.2115
7040,-0.9191,0.1643,0.379
7060,-1.0103,0.1793,0.2428
7080,-1.0299,0.3589,0.132
7100,-0.8799,0.1676,0.3208
7120,-0.9426,0.3682,0.2146
7140,-0.9346,0.3459,0.2211
7160,-0.8649,0.3282,0.1917
7180,-0.8153,0.3541,0.2407
7200,-0.8169,0.4092,0.2014
7220,-0.8099,0.3378,0.1434
7240,-0.8522,0.4109,0.349
7260,-0.8058,0.4363,0.4685
7280,-0.8287,0.4198,0.3013
7300,-0.8799,0.3118,0.2606
7320,-1.2688,0.5596,0.6577
7340,-0.8458,0.3848,0.3029
7360,-0.9094,0.1561,0.0864
7380,-1.0494,0.0691,0.1552
7400,-1.0145,-0.004,-0.0396
7420,-0.8755,-0.0001,0.2345
7440,-1.0009,0.0142,0.2848
7460,-0.9517,-0.0171,0.2063
7480,-0.9541,0.0317,0.1017
7500,-1.0222,0.0966,-0.2067
7520,-1.0455,0.127,-0.0582
7540,-0.9425,0.1401,-0.001
7560,-0.9812,0.083,0.0061
7580,-0.9363,0.1371,0.0504
7600,-0.9435,0.0771,-0.1222
7620,-1.0397,0.0205,-0.1223
7640,-1.2073,-0.0859,-0.0294
7660,-1.3578,0.037,0.3403
7680,-1.1565,-0.1035,0.4341
7700,-0.7834,0.0326,0.5521
7720,-1.0388,0.1625,0.2975
7740,-1.2167,0.0989,-0.1418
7760,-1.0197,-0.0123,-0.2386
7780,-0.682,0.2527,0.1504
7800,-0.7263,0.1051,-0.0389
7820,-0.7347,0.3158,0.0101
7840,-0.8816,0.3965,-0.0782
7860,-1.3481,0.3079,-0.1616
7880,-0.744,0.2637,0.0968
7900,-1.4203,0.076,0.4249
7920,-1.0178,-0.0345,0.0753
7940,-0.5571,-0.1589,0.1444
7960,-1.1964,-0.0056,0.0702
7980,-1.0057,0.0498,0.0505
8000,-0.7651,0.0143,0.1776
8020,-0.8888,-0.004,0.1005
8040,-0.9741,-0.0199,0.2344
8060,-0.9783,0.0289,0.196
8080,-0.9497,-0.0308,0.1968
8100,-0.9945,0.0531,-0.199
8120,-1.2683,-0.0123,-0.1454
8140,-1.2739,-0.1483,0.4377
8160,-0.9497,-0.0686,0.5143
8180,-1.14,0.1224,0.5845
8200,-1.1609,0.1299,-0.0469
8220,-0.8987,0.072,-0.0956
8240,-0.7106,0.1974,0.1637
8260,-0.5654,0.1869,-0.04
8280,-0.6638,0.3107,-0.1991
8300,-1.2997,0.3365,-0.1783
8320,-1.0398,0.3409,0.1707
8340,-1.6489,-0.1241,0.6927
8360,-0.7369,0.3628,0.0544
8380,-0.6161,-0.386,0.038
8400,-1.2711,0.0289,0.2031
8420,-1.1292,0.0092,0.026
8440,-0.953,-0.0204,0.2578
8460,-0.8763,-0.1744,0.2213
8480,-0.8854,-0.0972,0.1487
8500,-0.9141,-0.0563,0.1377
8520,-0.9751,0.0752,0.0891
8540,-1.0903,0.0419,-0.2136
8560,-1.1284,0.0648,0.0205
8580,-1.0201,0.0437,-0.0037
8600,-0.8718,-0.0026,0.0735
8620,-0.9193,0.0841,0.075
8640,-1.3909,0.2072,0.4846
8660,-1.1949,0.3562,-0.1245
8680,-0.8516,-0.0048,-0.0908
8700,-0.7795,0.094,-0.031
8720,-0.7205,0.0547,-0.1382
8740,-0.7693,0.2863,-0.1815
8760,-1.2355,-0.062,-0.1229
8780,-0.9387,0.1669,-0.0527
8800,-1.5216,-0.1545,0.5289
8820,-1.005,-0.1362,0.2593
8840,-0.5602,-0.5551,0.0449
8860,-1.177,-0.1094,0.223
8880,-1.1311,0.021,0.1538
8900,-0.7925,0.0502,0.0359
8920,-0.9075,0.0288,0.0851
8940,-0.9067,-0.0461,0.1115
8960,-0.9703,0.0063,0.2009
8980,-0.9972,0.0063,0.2642
9000,-1.0519,0.019,-0.1824
9020,-1.2346,-0.0056,-0.104
9040,-1.2644,-0.0923,0.0923
9060,-0.8958,-0.1318,0.4384
9080,-1.1376,-0.2904,0.458
9100,-1.2501,0.271,0.0677
9120,-0.8889,-0.0444,-0.1726
9140,-0.7446,0.0427,0.0237
9160,-0.6965,0.1304,0.058
9180,-0.8445,0.2135,-0.0706
9200,-0.856,0.1782,-0.043
9220,-1.1451,0.2014,-0.2328
9240,-1.6133,0.0881,0.3666
9260,-1.1785,0.6212,0.3472
9280,-0.5055,-0.2759,0.2809
9300,-0.876,-0.1965,0.726
9320,-0.917,0.0962,-0.0531
9340,-0.7595,-0.1407,0.1211
9360,-0.9629,-0.0005,0.1042
9380,-1.0083,0.1194,0.0641
9400,-0.9161,0.1339,0.0549
9420,-1.1343,0.2137,-0.3867
9440,-1.2899,-0.2803,-0.1582
9460,-1.0858,-0.2067,0.7064
9480,-1.0774,-0.293,0.6554
9500,-1.5011,0.3502,0.0016
9520,-1.0471,0.1621,-0.526
9540,-0.4802,-0.1135,-0.0433
9560,-0.5317,-0.0006,0.0906
9580,-0.7092,0.4244,0.0215
9600,-1.6008,0.2002,0.2795
9620,-0.8997,0.1765,-0.1287
9640,-1.4736,-0.6871,0.5977
9660,-0.5781,-0.1759,-0.0571
9680,-0.6187,-0.3092,0.4873
9700,-1.1532,0.0958,0.4587
9720,-0.7712,-0.0914,0.0354
9740,-0.9485,-0.0281,0.1355
9760,-0.9458,0.0245,0.2173
9780,-0.8867,0.0975,0.0284
9800,-1.1349,0.3108,-0.3575
9820,-1.301,-0.0651,-0.2115
9840,-1.1234,-0.2526,0.8011
9860,-1.1486,-0.1663,0.8068
9880,-1.4081,0.2567,0.1978
9900,-0.7469,0.1262,-0.2809
9920,-0.5909,0.0599,-0.0903
9940,-0.4515,0.0374,0.0084
9960,-0.9532,0.7577,-0.0601
9980,-1.8796,0.2222,0.5482
10000,-1.134,-0.4423,0.6193
10020,-0.6056,-0.1277,0.1428
10040,-0.9955,-0.3213,-0.0345
10060,-1.1877,0.3033,0.1796
10080,-0.8428,-0.0457,0.4656
10100,-0.7423,-0.129,0.115
10120,-0.8669,-0.0748,0.1595
10140,-1.03,0.1797,0.1862
10160,-0.9896,0.23,-0.0851
10180,-1.1938,0.1772,-0.3019
10200,-1.1814,-0.1968,0.1455
10220,-1.514,0.04,0.9587
10240,-1.1898,-0.2007,0.4336
10260,-1.2449,0.1791,0.1061
10280,-0.6528,0.0792,-0.116
10300,-0.443,-0.0896,0.1738
10320,-0.476,0.0343,-0.0157
10340,-0.8306,0.6622,-0.165
10360,-1.7139,0.1591,0.0317
10380,-0.8744,0.0544,0.2372
10400,-1.0665,-0.0002,0.2854
10420,-0.7633,-0.1793,-0.1844
10440,-0.8861,-0.2273,0.0973
10460,-0.8296,0.0314,0.2994
10480,-0.7257,-0.27,0.2551
10500,-0.8085,-0.072,0.4084
10520,-0.9968,0.1171,0.0975
10540,-1.0291,0.2019,-0.2708
10560,-1.1611,0.2227,-0.3038
10580,-0.9907,-0.118,0.2561
10600,-1.675,-0.2559,0.9915
10620,-1.1434,-0.4692,0.4403
10640,-1.2906,0.321,-0.0225
10660,-0.4845,0.0859,-0.1138
10680,-0.3865,-0.1936,-0.0044
10700,-0.4927,0.1583,-0.0052
10720,-0.9424,0.6649,0.0404
10740,-1.0339,0.1497,0.14
10760,-1.5278,-0.5139,0.5593
10780,-0.8435,-0.4637,0.0566
10800,-1.0209,-0.2714,0.0214
10820,-0.8737,0.1713,0.3876
10840,-0.6439,-0.3325,0.3688
10860,-0.7889,-0.0264,0.3057
10880,-0.9375,-0.031,0.1769
10900,-1.0441,0.224,0.1111
10920,-0.9413,0.208,-0.4263
10940,-1.2166,-0.1962,-0.1598
10960,-1.3112,-0.2587,0.432
10980,-1.3129,-0.1973,0.7814
11000,-1.359,0.2546,0.0491
11020,-1.1066,0.2097,-0.4525
11040,-0.5737,0.0645,-0.0636
11060,-0.3463,-0.0886,-0.0333
11080,-0.5277,0.4067,-0.0829
11100,-1.4337,0.1516,-0.1295
11120,-0.9406,0.3796,0.599
11140,-1.4697,-0.2678,0.5654
11160,-1.0424,-0.2097,0.1932
11180,-0.7218,-0.1688,-0.0425
11200,-0.8636,-0.0734,0.1172
11220,-0.7091,-0.2189,0.2084
11240,-0.6771,-0.1212,0.2229
11260,-0.9343,0.0315,0.3031
11280,-1.0667,0.1217,0.0934
11300,-0.9633,0.2217,-0.0471
11320,-1.0265,0.1713,-0.2422
11340,-1.1902,-0.0247,-0.0878
11360,-1.5679,-0.2566,0.771
11380,-1.2858,-0.4032,0.3871
11400,-1.1478,0.0914,0.3015
11420,-0.9811,0.0361,-0.103
11440,-0.7975,0.0225,0.1466
11460,-0.6313,0.3307,0.037
11480,-0.7489,0.5497,-0.5461
11500,-0.9928,-0.2272,-0.3428
11520,-0.9121,0.1511,0.4283
11540,-1.2589,-0.1498,0.7063
11560,-1.2753,0.1025,0.1053
11580,-1.1379,-0.0931,-0.4465
11600,-0.944,-0.2288,-0.0372
11620,-1.0922,0.0693,0.6122
11640,-0.9376,-0.0358,0.1559
11660,-1.0027,-0.0089,0.1821
11680,-0.9884,-0.0684,0.048
11700,-0.9301,-0.0775,0.1249
11720,-0.9746,-0.0244,0.1305
11740,-1.0447,-0.0221,0.2511
11760,-1.0437,-0.0721,0.2795
11780,-1.037,-0.0017,0.2356
11800,-0.8802,-0.0554,0.4026
11820,-0.8502,-0.0846,0.6525
11840,-0.8324,0.1699,0.4509
11860,-0.9403,0.1686,0.3062
11880,-0.8726,0.1191,0.255
11900,-0.8127,-0.0393,0.5591
11920,-0.7809,-0.1863,0.5723
11940,-0.7605,-0.1572,0.616
11960,-0.929,-0.0967,0.5995
11980,-1.0151,-0.1267,0.3254
12000,-1.0635,0.0382,0.35
12020,-1.0054,-0.0134,0.1552
12040,-0.9248,-0.05,0.1046
12060,-0.9514,-0.0131,0.0936
12080,-1.0486,0.0164,0.0815
12100,-1.0331,-0.083,0.088
12120,-0.9381,-0.1229,0.2253
12140,-0.874,-0.1525,0.358
12160,-1.0524,-0.1671,0.4272
12180,-0.9386,-0.2577,0.365
12200,-0.8905,-0.1997,0.4474
12220,-0.8618,-0.2479,0.3907
12240,-0.8937,-0.173,0.4113
12260,-0.8827,-0.1899,0.3518
12280,-0.8551,-0.2474,0.4543
12300,-0.9009,-0.2512,0.4264
12320,-0.9097,-0.328,0.5114
12340,-0.8612,-0.3126,0.5275
12360,-0.7181,-0.229,0.5137
12380,-0.7241,-0.1266,0.4341
12400,-0.7758,-0.2068,0.481
12420,-0.6815,-0.187,0.4292
12440,-0.879,-0.234,0.2861
12460,-1.1169,-0.1632,0.0518
12480,-1.2134,-0.0051,0.2073
12500,-1.1469,0.0323,0.0471
12520,-0.9387,-0.0259,0.2043
12540,-1.0063,0.0583,0.1298
12560,-0.9441,0.1046,-0.0634
12580,-1.1185,0.0493,0.0005
12600,-1.5477,0.026,0.0461
12620,-0.922,0.0123,0.4004
12640,-0.9902,-0.0333,0.3353
12660,-1.1404,-0.1255,0.3439
12680,-1.6364,0.0587,-0.0966
12700,-1.4655,0.2889,-0.1403
12720,-1.1578,0.2146,0.1115
12740,-0.8495,0.4119,-0.3431
12760,-0.1182,0.5775,-0.2731
12780,-0.0972,-0.3319,-0.1171
12800,-0.639,-0.7997,0.9358
12820,-0.4974,-0.079,0.1849
12840,-1.4381,-0.2037,0.1853
12860,-1.4098,0.4788,-0.2451
12880,-1.1035,0.1801,0.0756
12900,-1.8312,0.2251,0.7163
12920,-0.7372,0.4094,0.0461
12940,-0.1166,-0.3713,0.3309
12960,-1.0396,0.4973,0.0615
12980,-2.1893,-0.9559,1.0203
13000,-2.275,0.6382,0.079
13020,-1.2483,0.222,-0.1304
13040,0.0101,0.1082,-0.1565
13060,0.715,-0.2909,-0.0729
13080,-0.1912,0.4689,0.5668
13100,-2.2946,-0.5043,0.858
13120,-1.8881,-0.1924,-0.6023
13140,-1.3525,0.3978,-0.4507
13160,-1.5721,0.0308,0.0232
13180,-0.5382,0.0699,0.3834
13200,-0.0665,-0.3567,0.031
13220,-0.2516,0.3606,-0.3986
13240,-2.7762,-0.9469,0.8588
13260,-2.5294,0.9669,0.3373
13280,-1.2572,0.3322,-0.37
13300,0.111,0.2487,-0.1082
13320,1.1832,-0.429,-0.1489
13340,-1.6538,-0.1261,0.1281
13360,0.1857,-0.7928,1.0304
13380,-1.3179,-0.0314,-0.4395
13400,-1.5956,0.1913,-0.7312
13420,-1.4122,0.6519,-0.2034
13440,-0.8977,-0.1671,0.719
13460,0.5515,0.0974,-0.4072
13480,-1.0996,0.6941,0.1924
13500,-3.9995,-2.4612,2.8892
13520,-1.5779,0.9758,0.0173
13540,-0.8663,0.2377,-0.0121
13560,0.9547,-0.0474,0.004
13580,0.6506,-0.8293,-0.3618
13600,-2.7483,1.4504,1.8447
13620,-0.6329,-0.1545,0.7524
13640,-1.5692,0.2744,-1.0483
13660,-1.517,-0.3239,0.9042
13680,-1.1089,0.2606,1.9647
13700,-0.1296,-0.187,-0.5042
13720,-0.7174,0.5044,-0.4357
13740,-2.7015,-0.7726,0.1039
13760,-2.0131,0.582,0.7457
13780,-1.0182,0.2935,-0.3182
13800,0.0531,-0.4427,-0.1772
13820,1.4027,-0.4906,-0.1418
13840,-2.2634,-0.8494,-0.1882
13860,1.1171,-1.3861,1.3479
13880,-1.6619,0.4174,-0.7751
13900,-2.3512,0.4406,-0.587
13920,-1.1073,0.2028,0.9227
13940,-0.483,-0.2733,0.1122
13960,0.3966,-0.3544,-0.5294
13980,-2.0323,0.1039,-0.2206
14000,-1.1399,-0.1777,1.3929
14020,-1.9135,0.4663,0.1996
14040,-0.3773,-0.0493,-0.0793
14060,1.1638,-0.548,-0.1117
14080,-1.0931,1.7002,1.3756
14100,-3.9995,-1.2942,2.9412
14120,-1.194,0.0568,-0.7386
14140,-1.3638,0.1539,-1.4043
14160,-1.2739,-0.1241,0.1868
14180,-0.6813,0.3348,0.9252
14200,0.4243,0.2294,-0.6263
14220,-0.4392,0.3899,-0.475
14240,-3.9995,-2.0065,1.6559
14260,-1.9503,1.193,0.0588
14280,-0.8329,0.2789,-0.2517
14300,1.099,-0.3672,0.0269
14320,1.1564,-0.6555,0.0179
14340,-1.2406,-1.5657,0.4445
14360,0.0101,-0.7865,1.1573
14380,-1.4961,0.179,-0.9674
14400,-1.7781,-0.0273,0.465
14420,-1.163,0.7357,1.066
14440,-0.5172,-0.3815,-0.222
14460,0.1295,0.4424,-0.6912
