timestamp,ax,ay,az
2340,-0.8273,-0.479,0.2987
2360,-0.8234,-0.4768,0.2993
2380,-0.845,-0.4739,0.309
2400,-0.8278,-0.4442,0.2974
2420,-0.837,-0.4811,0.2787
2440,-0.8385,-0.459,0.2996
2460,-0.8473,-0.4569,0.2949
2480,-0.8326,-0.4456,0.3022
2500,-0.8575,-0.4229,0.2981
2520,-0.8677,-0.3915,0.2969
2540,-0.8438,-0.4286,0.3086
2560,-0.8451,-0.4415,0.2904
2580,-0.8405,-0.4609,0.2996
2600,-0.8346,-0.4398,0.2902
2620,-0.842,-0.4348,0.2909
2640,-0.8479,-0.4104,0.3083
2660,-0.8612,-0.4187,0.3005
2680,-0.8669,-0.4698,0.2997
2700,-0.8378,-0.4246,0.2949
2720,-0.8557,-0.4076,0.2762
2740,-0.8812,-0.3971,0.2832
2760,-0.871,-0.4103,0.2915
2780,-0.8346,-0.4294,0.2817
2800,-0.8235,-0.4832,0.2723
2820,-0.8296,-0.5078,0.2643
2840,-0.8055,-0.505,0.2616
2860,-0.8138,-0.493,0.2749
2880,-0.8409,-0.4681,0.2697
2900,-0.839,-0.4703,0.2682
2920,-0.8285,-0.4686,0.2693
2940,-0.838,-0.475,0.2771
2960,-0.8297,-0.4777,0.2717
2980,-0.8351,-0.4768,0.2682
3000,-0.8237,-0.4917,0.2672
3020,-0.8313,-0.4814,0.2576
3040,-0.8422,-0.4706,0.2676
3060,-0.834,-0.4738,0.2697
3080,-0.8282,-0.483,0.2705
3100,-0.8235,-0.4854,0.2805
3120,-0.8354,-0.4771,0.2786
3140,-0.827,-0.4679,0.275
3160,-0.8253,-0.4645,0.2827
3180,-0.833,-0.4786,0.2717
3200,-0.8223,-0.4945,0.272
3220,-0.8229,-0.4856,0.2714
3240,-0.828,-0.4823,0.2712
3260,-0.8311,-0.476,0.2743
3280,-0.8373,-0.4873,0.2668
3300,-0.8293,-0.4752,0.2742
3320,-0.8304,-0.4885,0.2704
3340,-0.8258,-0.4856,0.2694
3360,-0.8257,-0.4891,0.2687
3380,-0.8281,-0.4843,0.2701
3400,-0.8275,-0.4828,0.2717
3420,-0.8248,-0.4762,0.2819
3440,-0.8248,-0.4829,0.2681
3460,-0.8365,-0.4882,0.2748
3480,-0.8171,-0.5063,0.2776
3500,-0.8181,-0.5223,0.2637
3520,-0.8015,-0.5123,0.2725
3540,-0.8336,-0.4567,0.2893
3560,-0.8895,-0.3669,0.2802
3580,-0.9089,-0.3678,0.2859
3600,-0.7816,-0.5615,0.2603
3620,-0.7502,-0.5934,0.288
3640,-0.8582,-0.4065,0.2635
3660,-0.8737,-0.3751,0.2552
3680,-0.8561,-0.4104,0.2963
3700,-0.8853,-0.4161,0.2777
3720,-0.8524,-0.4475,0.2626
3740,-0.8417,-0.4662,0.251
3760,-0.8368,-0.4568,0.2595
3780,-0.8621,-0.4359,0.265
3800,-0.8678,-0.4309,0.2605
3820,-0.8639,-0.4209,0.2789
3840,-0.8673,-0.4193,0.2646
3860,-0.8594,-0.4086,0.2673
3880,-0.8707,-0.4037,0.2715
3900,-0.8734,-0.3986,0.2693
3920,-0.8739,-0.4097,0.2703
3940,-0.8639,-0.3992,0.2709
3960,-0.868,-0.4027,0.2626
3980,-0.8745,-0.4064,0.2689
4000,-0.8713,-0.3966,0.2704
4020,-0.8715,-0.3961,0.2683
4040,-0.8734,-0.4039,0.2695
4060,-0.8815,-0.4088,0.2617
4080,-0.8624,-0.415,0.2699
4100,-0.8724,-0.4059,0.2657
4120,-0.8741,-0.3999,0.269
4140,-0.8696,-0.3983,0.2639
4160,-0.8765,-0.4025,0.2694
4180,-0.8737,-0.3972,0.2703
4200,-0.8657,-0.4031,0.2649
4220,-0.8578,-0.4106,0.2635
4240,-0.8773,-0.4048,0.2646
4260,-0.8635,-0.4061,0.2657
4280,-0.8745,-0.4069,0.2676
4300,-0.8696,-0.4117,0.2657
4320,-0.8693,-0.42,0.2576
4340,-0.87,-0.4067,0.2659
4360,-0.8743,-0.411,0.2625
4380,-0.8617,-0.4156,0.2644
4400,-0.8607,-0.4192,0.2628
4420,-0.8676,-0.4169,0.2677
4440,-0.8674,-0.4072,0.2694
4460,-0.8552,-0.412,0.2723
4480,-0.8604,-0.4221,0.2645
4500,-0.864,-0.4263,0.26
4520,-0.8531,-0.4286,0.2683
4540,-0.86,-0.4243,0.2655
4560,-0.861,-0.4226,0.2688
4580,-0.8717,-0.4186,0.2635
4600,-0.8724,-0.4062,0.2753
4620,-0.8689,-0.4122,0.2697
4640,-0.858,-0.4211,0.2731
4660,-0.8602,-0.423,0.2657
4680,-0.8606,-0.424,0.2704
4700,-0.8677,-0.381,0.2776
4720,-0.8601,-0.3976,0.2771
4740,-0.8599,-0.4274,0.2698
4760,-0.8495,-0.4421,0.2747
4780,-0.8546,-0.4362,0.2727
4800,-0.8583,-0.4207,0.2701
4820,-0.865,-0.4193,0.2711
4840,-0.8585,-0.4335,0.277
4860,-0.8535,-0.4033,0.2858
4880,-0.895,-0.369,0.2828
4900,-0.8693,-0.392,0.2793
4920,-0.856,-0.422,0.2726
4940,-0.8561,-0.4264,0.2764
4960,-0.8687,-0.4121,0.2739
4980,-0.8619,-0.4115,0.2679
5000,-0.854,-0.418,0.2747
5020,-0.8759,-0.413,0.2675
5040,-0.86,-0.4226,0.269
5060,-0.8604,-0.4227,0.2681
5080,-0.8638,-0.4263,0.2618
5100,-0.8629,-0.4375,0.2552
5120,-0.829,-0.4419,0.2601
5140,-0.864,-0.4161,0.2623
5160,-0.8646,-0.4037,0.2738
5180,-0.8936,-0.3794,0.2966
5200,-0.8441,-0.4211,0.2511
5220,-0.8541,-0.418,0.2642
5240,-0.9011,-0.3857,0.2937
5260,-0.8368,-0.4275,0.2756
5280,-0.8718,-0.4347,0.2822
5300,-0.8673,-0.4082,0.2755
5320,-0.8794,-0.411,0.2644
5340,-0.8639,-0.3948,0.2587
5360,-0.8959,-0.3712,0.2821
5380,-0.8711,-0.3783,0.2701
5400,-0.8533,-0.4156,0.2765
5420,-0.876,-0.4111,0.2722
5440,-0.8654,-0.4109,0.2751
5460,-0.8552,-0.4102,0.2784
5480,-0.849,-0.4144,0.2604
5500,-0.8654,-0.4088,0.2571
5520,-0.9015,-0.371,0.2535
5540,-0.866,-0.3901,0.2897
5560,-0.8856,-0.4229,0.2506
5580,-0.9028,-0.3231,0.2642
5600,-0.8732,-0.338,0.2991
5620,-0.9158,-0.3546,0.287
5640,-0.9042,-0.3212,0.2897
5660,-0.8933,-0.3264,0.2865
5680,-0.8979,-0.363,0.3026
5700,-0.8903,-0.3009,0.2856
5720,-0.9277,-0.3188,0.2697
5740,-0.9196,-0.3875,0.2905
5760,-0.8431,-0.4089,0.2502
5780,-0.8,-0.3842,0.2556
5800,-0.9141,-0.373,0.2438
5820,-0.9232,-0.349,0.2511
5840,-0.8707,-0.3331,0.3778
5860,-0.8938,-0.3265,0.265
5880,-0.9408,-0.3308,0.2921
5900,-0.8765,-0.319,0.2844
5920,-0.9287,-0.3217,0.2242
5940,-0.9418,-0.3276,0.2405
5960,-0.9578,-0.291,0.1876
5980,-0.8865,-0.2892,0.2351
6000,-0.9158,-0.2418,0.2841
6020,-0.9857,-0.2247,0.259
6040,-0.9434,-0.2947,0.2593
6060,-0.8984,-0.3807,0.209
6080,-0.9038,-0.37,0.174
6100,-0.8949,-0.3721,0.1838
6120,-0.9132,-0.3074,0.2159
6140,-0.9186,-0.2893,0.3026
6160,-0.7322,-0.5757,0.4766
6180,-0.8213,-0.4413,0.4781
6200,-0.9832,-0.1803,0.5118
6220,-1.0104,-0.0177,0.4602
6240,-0.8954,-0.1348,0.4303
6260,-0.8113,-0.2369,0.4535
6280,-0.8563,-0.1439,0.4146
6300,-0.8787,-0.1785,0.4474
6320,-0.7828,-0.2048,0.3805
6340,-0.8008,-0.2296,0.4082
6360,-0.7982,-0.2324,0.4242
6380,-0.7399,-0.3291,0.5004
6400,-0.7632,-0.3202,0.4912
6420,-0.809,-0.2974,0.499
6440,-0.7529,-0.2919,0.4926
6460,-0.7424,-0.3248,0.4332
6480,-0.7582,-0.4694,0.469
6500,-0.8323,-0.5725,0.6066
6520,-1.1118,-0.4674,0.3958
6540,-0.9658,-0.172,0.1482
6560,-0.8086,-0.2909,0.0376
6580,-0.9115,-0.5261,0.156
6600,-0.9502,-0.4738,0.1138
6620,-0.9365,-0.3445,0.0596
6640,-0.9475,-0.2821,0.1001
6660,-0.9723,-0.2268,0.1381
6680,-0.9479,-0.2993,0.1598
6700,-0.9425,-0.3899,0.1893
6720,-0.9106,-0.3967,0.2081
6740,-0.9219,-0.3157,0.1754
6760,-0.9427,-0.2904,0.1628
6780,-0.9749,-0.2327,0.1362
6800,-1.0067,-0.1965,0.1669
6820,-0.9447,-0.3083,0.1329
6840,-0.9937,-0.2482,0.1819
6860,-1.0166,-0.306,0.2412
6880,-0.962,-0.4678,0.4114
6900,-0.5947,-0.504,0.3435
6920,-0.7836,-0.3656,0.4132
6940,-1.2166,-0.0085,0.5209
6960,-0.9636,0.0643,0.3326
6980,-0.7511,-0.1381,0.3755
7000,-0.7443,-0.1431,0.3439
7020,-0.7769,-0.0762,0.3271
7040,-0.7286,-0.1378,0.391
7060,-0.8723,-0.0934,0.4232
7080,-0.9601,-0.0426,0.431
7100,-0.9254,0.025,0.4297
7120,-0.9089,-0.1343,0.4575
7140,-1.4215,-0.3993,0.5759
7160,-0.7264,-0.3995,0.3589
7180,-0.6079,-0.4382,-0.0162
7200,-0.9377,-0.6844,0.0883
7220,-0.8477,-0.3208,0.2834
7240,-0.7355,-0.4955,0.1736
7260,-0.8549,-0.4585,0.1326
7280,-1.0095,-0.3235,0.2289
7300,-0.887,-0.2723,0.1781
7320,-0.8813,-0.3131,0.3055
7340,-0.8846,-0.2374,0.2061
7360,-1.0431,-0.0798,-0.0323
7380,-1.1116,-0.1664,0.1659
7400,-0.948,-1.0721,0.4679
7420,-0.845,-0.5514,0.1879
7440,-1.0314,-0.4441,0.5498
7460,-1.1307,-0.3951,0.2604
7480,-0.8412,-0.2137,0.2798
7500,-0.5319,-0.2441,0.4573
7520,-0.674,-0.1255,0.3323
7540,-0.5895,0.027,0.2627
7560,-0.6465,-0.0494,0.3544
7580,-1.0051,0.0851,0.5392
7600,-0.9357,0.063,0.4778
7620,-1.1696,-0.3762,0.5718
7640,-0.6248,-0.1223,0.7346
7660,-0.8995,-0.2771,0.123
7680,-0.6798,-0.6143,-0.0552
7700,-1.1884,-0.0937,0.0912
7720,-0.8604,-0.483,0.1157
7740,-0.9663,-0.4337,0.2542
7760,-0.9229,-0.225,0.083
7780,-0.8552,-0.2552,0.1647
7800,-0.8934,-0.2374,0.1615
7820,-0.8455,-0.3048,0.3542
7840,-0.7889,-0.1331,0.0942
7860,-0.9191,-0.4165,0.0096
7880,-1.1931,-0.5103,0.1163
7900,-0.8547,-0.8735,0.1624
7920,-1.2061,-0.5566,0.3029
7940,-1.1328,-0.0813,0.1897
7960,-0.9873,0.0043,0.0204
7980,-0.5537,-0.1849,0.1675
8000,-0.5679,-0.2406,0.2852
8020,-0.6863,-0.0991,0.3315
8040,-1.0482,0.1318,0.3477
8060,-1.2279,0.271,0.3324
8080,-0.6102,0.0162,0.0894
8100,-1.6731,-0.6791,0.3925
8120,-0.7391,-0.1901,0.309
8140,-0.6035,-0.7747,-0.0167
8160,-0.7952,-0.3621,0.0853
8180,-0.8569,-0.2885,0.1791
8200,-0.7358,-0.4628,0.2974
8220,-0.8584,-0.4554,0.2341
8240,-0.8588,-0.3167,0.2352
8260,-0.8876,-0.2986,0.2014
8280,-0.9227,-0.1931,0.3785
8300,-0.9293,-0.0212,-0.0107
8320,-1.3275,-0.2778,0.2362
8340,-0.9907,-0.7395,0.1625
8360,-0.5623,-0.6951,0.0262
8380,-0.8375,-0.8022,0.1803
8400,-1.6033,0.411,0.0299
8420,-0.8656,-0.151,0.0439
8440,-0.4836,-0.1835,0.1105
8460,-0.3668,-0.2156,0.217
8480,-0.6763,-0.1199,0.2379
8500,-1.1912,0.2523,0.6735
8520,-1.3281,0.3556,0.299
8540,-2.1541,-0.9163,0.4098
8560,0.0837,-0.2812,0.6377
8580,-0.1936,-0.5049,-0.1599
8600,-1.9333,-0.4207,0.5177
8620,-1.0491,-0.1588,0.2552
8640,-0.9006,-0.146,-0.0223
8660,-1.2458,-0.1366,0.0365
8680,-1.2638,-0.3846,0.6394
8700,-0.5568,-0.3069,0.085
8720,-0.1254,0.2871,-0.5819
8740,-1.4163,-0.8733,0.3191
8760,-1.1495,-2.0011,0.103
8780,-1.8781,-0.0011,0.7069
8800,-0.6121,0.0752,0.1654
8820,0.8629,0.022,-0.1071
8840,0.5928,0.3248,-0.528
8860,-3.8025,-3.3207,-0.1298
8880,-0.6348,-0.1934,0.7122
8900,-0.8998,0.1047,-0.2786
8920,-1.6628,0.1033,0.2466
8940,-1.2351,-0.6122,0.3627
8960,-0.6266,-0.6332,0.266
8980,-0.2479,-0.0093,-0.4633
9000,-0.4535,1.2229,-0.236
9020,-2.2869,-1.6208,-0.2382
9040,-2.0282,-0.6241,1.2255
9060,-1.2817,0.1968,0.1896
9080,0.0548,-0.2996,-0.03
9100,0.7684,-0.2732,-0.6838
9120,-0.7642,-0.0381,1.3687
9140,-0.6877,-0.8383,0.3031
9160,-1.2323,-0.1802,-0.2772
9180,-1.8268,0.0514,0.3369
9200,-1.4114,-0.6803,0.7207
9220,-0.8838,-0.2677,0.4904
9240,-0.0592,0.316,-0.2251
9260,-0.9954,0.0199,0.8719
9280,-2.4056,-1.3529,0.1284
9300,-2.1345,-0.41,0.7861
9320,-0.9093,0.2618,0.2406
9340,0.5275,-0.6312,-0.0781
9360,1.0953,-0.2316,-0.9662
9380,-2.4143,-1.6062,0.6821
9400,0.6431,-0.3876,-0.3049
9420,-1.6147,0.1881,-0.1195
9440,-1.3168,-0.2919,-0.0771
9460,-1.166,-0.7869,1.1389
9480,-0.6196,-0.3206,0.1909
9500,0.5361,1.2225,-0.3914
9520,-1.5061,-0.5016,0.8354
9540,-2.9832,-3.9995,0.4774
9560,-2.114,-0.2356,1.1201
9580,-0.7012,-0.0785,0.1918
9600,0.6069,-0.7749,-0.0339
9620,0.4751,-0.0547,-0.488
9640,-1.6791,-1.6959,-1.614
9660,-0.3031,0.0367,0.1884
9680,-1.276,0.1526,-0.0146
9700,-2.2263,-0.5459,0.2495
9720,-1.0718,-0.233,0.7539
9740,-0.5398,-0.7588,0.298
9760,0.3231,1.2297,-0.3246
9780,-1.3367,-0.1866,0.7235
9800,-2.6549,-3.5955,0.4784
9820,-2.1711,0.1602,0.9879
9840,-0.4872,-0.2101,0.3182
9860,0.8866,-0.4897,-0.1276
9880,0.4803,-0.2629,0.183
9900,-1.3948,-1.7371,-0.5459
9920,-0.5079,-0.3326,-0.3458
9940,-1.798,0.6276,0.24
9960,-1.8212,-0.4023,0.7515
9980,-1.2422,-1.3929,0.9253
10000,-0.4747,0.0212,-0.1831
10020,0.334,1.2284,0.0186
10040,-1.4249,-0.4574,0.9468
10060,-2.397,-3.9995,0.7421
10080,-2.0674,0.0784,1.0308
10100,-0.5033,-0.3071,0.1552
10120,0.913,-0.6018,-0.1205
10140,0.1979,-0.535,0.1697
10160,-2.3105,-1.9413,0.7114
10180,-0.417,-0.2476,0.2892
10200,-1.1442,0.4011,0.1122
10220,-1.5585,0.4456,-0.0471
10240,-1.1979,-0.6729,0.6395
10260,-0.691,-0.8945,-0.2827
10280,0.4146,1.0607,-0.7629
10300,-1.9362,-0.8171,0.359
10320,-1.8257,-3.0376,-0.0396
10340,-2.0634,0.3386,0.3771
10360,-0.5105,-0.1309,0.3995
10380,1.5602,0.0577,-0.3846
10400,-0.3755,0.3827,-0.2362
10420,-3.9995,-3.9995,1.0667
10440,-1.1876,-0.2782,-0.0184
10460,-1.5947,0.0828,0.726
10480,-1.7008,0.2609,0.334
10500,-0.6283,-0.6981,0.6527
10520,-0.6552,-0.1951,-0.3446
10540,0.1068,0.6141,-0.0873
10560,-1.8475,0.0303,0.8402
10580,-2.0215,-2.6929,-0.1272
10600,-1.6128,0.0789,0.7413
10620,-0.4053,-0.3409,0.5264
10640,0.9896,-0.3049,-0.5704
10660,-0.0985,-0.0652,0.3781
10680,-1.9056,-1.8186,1.4122
10700,-0.3406,0.0273,0.208
10720,-0.9689,0.5048,0.1473
10740,-2.4264,-0.3828,0.4691
10760,-0.7002,-0.9915,0.6793
10780,-0.3534,-0.037,-0.1968
10800,-0.2865,0.734,-0.4563
10820,-1.9794,-0.1069,-0.4006
10840,-1.552,-1.8164,1.1863
10860,-1.486,0.3486,0.3085
10880,0.0485,-0.2085,0.1615
10900,1.2137,0.0083,-1.2345
10920,-1.6499,-0.0072,0.2985
10940,-2.573,-3.1769,0.2634
10960,-1.6108,1.1172,0.1846
10980,-0.7489,-0.1781,0.3517
11000,-1.5615,-0.2534,0.8195
11020,-1.015,-0.9231,1.1229
11040,-0.4501,-0.0525,-0.1467
11060,-0.25,0.7623,-0.6313
11080,-2.6261,-0.5269,-0.2791
11100,-1.3495,-0.7697,0.9524
11120,-1.3782,0.2775,0.0327
11140,0.1959,-0.4666,-0.0206
11160,1.1146,0.0271,-1.3444
11180,-1.7394,0.3251,0.6978
11200,-1.1664,-2.3276,0.0898
11220,-1.172,0.6089,-0.2493
11240,-1.0939,-0.1869,0.1786
11260,-1.3192,-0.5752,1.0524
11280,-0.9611,-0.584,0.6267
11300,0.2468,1.0033,-0.1653
11320,-1.481,-0.4717,1.101
11340,-3.1625,-3.9995,0.0437
11360,-2.0228,0.3766,0.5847
11380,-0.777,0.2626,0.2792
11400,1.3573,-0.4032,-0.3363
11420,-0.7224,0.6134,0.374
11440,-2.4895,-2.4684,-0.3472
11460,-0.9919,0.243,0.4833
11480,-0.6464,0.6642,-0.3586
11500,-0.7759,-0.3107,0.1443
11520,-0.5431,-1.3583,0.2461
11540,0.2239,0.1609,-0.3815
11560,-0.5651,-0.1533,0.2891
11580,-3.9935,-2.7202,0.0035
11600,-1.8202,0.2482,1.0161
11620,-1.0465,0.4779,0.0542
11640,1.0154,-0.302,-0.08
11660,0.7249,-0.2124,0.0225
11680,-0.4083,-0.4878,-0.1782
11700,-0.2754,-1.3932,1.2998
11720,-1.5956,0.757,-0.3994
11740,-1.14,-0.3335,0.0651
11760,-1.1943,-1.2214,1.0779
11780,-0.3593,-0.1982,0.0066
11800,-0.3633,0.1622,-0.9321
11820,-2.5729,-0.3949,1.2797
11840,-1.0601,-0.881,1.4392
11860,-1.6498,0.6986,-0.0818
11880,0.3064,-0.1173,0.1639
11900,1.0153,-0.3457,-0.8347
11920,-0.8394,0.6112,0.6814
11940,-3.6696,-3.734,-0.2627
11960,-1.665,0.9432,-0.3461
11980,-0.8016,0.4716,0.0216
12000,-1.1207,-0.6595,0.318
12020,-1.2424,-0.3496,0.7292
12040,0.3607,0.7939,-0.4076
12060,-1.4524,0.1527,0.7977
12080,-2.8959,-3.068,-0.0952
12100,-1.8075,0.0057,0.8369
12120,-1.2899,0.438,0.2015
12140,0.9813,-0.319,-0.2983
12160,0.8154,-0.1046,-0.5527
12180,-0.7394,-0.0648,-0.1464
12200,-0.1898,-1.0066,0.4645
12220,-1.2297,0.4305,-0.5721
12240,-1.8209,0.0214,0.0023
12260,-1.2008,-0.4606,1.1438
12280,-0.4908,-0.3401,-0.1141
12300,0.2802,0.9773,-0.8021
12320,-1.9279,-0.7212,0.6973
12340,-0.9088,-2.2786,0.1812
12360,-1.9763,0.3954,0.5315
12380,-0.2823,-0.0422,0.2856
12400,1.0861,-0.2688,-0.6393
12420,-0.6235,0.6469,0.2794
12440,-2.636,-3.5507,0.1068
12460,-1.7784,0.2422,0.2684
12480,-0.5361,0.4945,-0.4388
12500,-1.124,-0.6056,0.1875
12520,-0.918,-0.8937,0.2312
12540,-0.0756,-0.14,-0.016
12560,-0.6069,0.3265,0.6995
12580,-3.7622,-3.9995,0.0936
12600,-1.9054,0.5734,0.972
12620,-1.3038,0.5045,-0.0242
12640,1.2618,-0.603,0.0006
12660,0.9037,-0.0997,-0.8448
12680,-2.9841,-0.8358,1.8092
12700,-0.6188,-0.4832,0.892
12720,-1.4205,0.3286,-0.3127
12740,-2.1255,-0.4407,0.5988
12760,-0.9086,-0.2855,1.197
12780,-0.5817,-0.1783,-0.208
12800,-0.093,0.3499,-0.955
12820,-2.2273,-0.0723,0.7339
12840,-1.2649,-0.8052,1.1427
12860,-1.7737,0.3846,0.2361
12880,0.1025,-0.0677,0.2236
12900,1.2295,-0.0607,-0.7561
12920,-0.6184,0.2397,0.8367
12940,-3.9995,-3.9995,-0.7163
12960,-1.1744,0.2649,-0.4189
12980,-0.8356,0.0485,0.0673
13000,-0.8032,-1.0288,-0.2314
13020,-0.8503,-0.9268,1.1438
13040,-0.1765,0.5625,-0.397
13060,-0.4905,0.2324,-0.3158
13080,-3.7688,-2.2728,-0.3542
13100,-1.7085,0.1709,0.7212
13120,-1.3412,0.3074,0.0095
13140,0.7706,-0.3235,-0.1844
13160,0.9083,-0.3564,-0.6038
13180,-0.6534,0.0905,-0.1652
13200,-2.2115,-2.0835,1.1023
13220,-1.6652,0.5485,-0.6333
13240,-2.3915,0.0239,0.2183
13260,-0.777,-0.0208,0.1571
13280,-0.9867,-0.7144,0.6595
13300,0.5364,1.2246,-0.6967
13320,-1.7065,0.1891,1.2419
13340,-3.9995,-3.9995,0.4856
13360,-1.7411,0.0588,0.688
13380,-0.9834,0.092,0.3754
13400,1.1875,-0.5361,-0.4956
13420,0.6547,-0.0447,0.0188
13440,-3.1206,0.2496,3.9985
13460,-1.095,0.1841,0.5891
13480,-1.0483,0.4431,-0.323
13500,-1.1409,-0.5013,0.0022
13520,-0.7278,-1.3516,0.6313
13540,-0.0044,-0.0659,-0.3385
13560,-0.8868,-0.089,-0.6443
13580,-1.8751,-0.7275,0.1207
13600,-1.3617,-0.1305,0.7611
13620,-1.4211,0.2643,0.0931
13640,-0.0057,-0.0626,0.1407
13660,0.8105,-0.1233,-0.928
13680,-0.6761,0.218,0.4117
13700,-3.8879,-1.2666,1.8804
13720,-1.1606,0.033,-0.2186
13740,-1.2198,0.1199,0.1875
13760,-1.6552,0.0925,0.5231
13780,-0.5818,-0.7091,0.2994
13800,0.2324,0.2433,-0.1661
13820,-1.2813,0.2999,0.6342
13840,-3.0403,-3.2719,-0.5823
13860,-2.2321,0.332,0.8945
13880,-0.969,0.0084,0.0565
13900,0.7112,-0.5026,0.0238
13920,1.088,-0.0968,-0.3629
13940,-0.9879,-0.5765,-0.0973
13960,-0.2277,-0.788,0.1118
13980,-0.9733,0.3134,-0.1908
14000,-2.1946,0.7839,-0.1389
14020,-1.1381,-0.1078,1.0306
14040,-0.76,-0.8264,0.2794
14060,0.1545,0.8064,-0.8044
14080,-1.8927,-0.2577,1.2136
14100,-2.7242,-3.9995,-0.6611
14120,-1.5995,0.2273,0.3445
14140,-0.7571,-0.2202,0.4218
14160,1.1841,-0.3621,-0.3961
14180,-0.0686,-0.0007,0.0773
14200,-2.5914,-1.4537,0.7228
14220,-0.7916,-0.4633,0.7024
14240,-1.3744,0.1313,-0.4064
14260,-1.3016,-0.9661,0.3215
14280,-1.1536,-0.6132,0.7897
