timestamp,ax,ay,az
1160,-0.7668,-0.5208,0.3232
1180,-0.8367,-0.5541,0.3014
1200,-0.8168,-0.5161,0.2378
1220,-0.7633,-0.5425,0.2295
1240,-0.7429,-0.5682,0.2115
1260,-0.7678,-0.635,0.2373
1280,-0.8326,-0.6344,0.2933
1300,-0.8,-0.5901,0.2273
1320,-0.7921,-0.511,0.2134
1340,-0.8055,-0.5432,0.2264
1360,-0.8182,-0.5702,0.2303
1380,-0.7909,-0.5422,0.2303
1400,-0.7827,-0.5793,0.2426
1420,-0.7859,-0.6108,0.2454
1440,-0.7755,-0.5679,0.2365
1460,-0.7747,-0.5333,0.1971
1480,-0.7933,-0.5237,0.2145
1500,-0.7914,-0.5375,0.212
1520,-0.7977,-0.5624,0.2582
1540,-0.83,-0.5374,0.2295
1560,-0.7876,-0.5505,0.2308
1580,-0.7722,-0.5482,0.2225
1600,-0.7937,-0.5594,0.2262
1620,-0.7971,-0.5756,0.2292
1640,-0.7809,-0.5688,0.2228
1660,-0.7755,-0.548,0.2053
1680,-0.8013,-0.5505,0.2117
1700,-0.8016,-0.5283,0.2119
1720,-0.7992,-0.5354,0.2048
1740,-0.8114,-0.6057,0.2244
1760,-0.7864,-0.5969,0.2229
1780,-0.7905,-0.6079,0.2396
1800,-0.7961,-0.5491,0.233
1820,-0.802,-0.5798,0.2319
1840,-0.7734,-0.6008,0.25
1860,-0.7504,-0.5869,0.2382
1880,-0.7501,-0.584,0.2432
1900,-0.7393,-0.5583,0.2178
1920,-0.6901,-0.5557,0.2155
1940,-0.7493,-0.614,0.2866
1960,-0.8141,-0.6152,0.3138
1980,-0.824,-0.5503,0.4001
2000,-0.9033,-0.3997,0.4471
2020,-0.8363,-0.3008,0.3887
2040,-0.7324,-0.3739,0.3687
2060,-0.6852,-0.4579,0.422
2080,-0.8268,-0.4469,0.4705
2100,-0.7505,-0.4622,0.4497
2120,-0.7701,-0.5575,0.5006
2140,-0.7847,-0.4453,0.5509
2160,-0.9698,-0.1006,0.3479
2180,-0.6753,-0.3234,0.3741
2200,-0.7507,-0.3135,0.4758
2220,-0.858,-0.4663,0.4133
2240,-0.8384,-0.4487,0.4052
2260,-0.8015,-0.486,0.3718
2280,-0.8411,-0.4589,0.3254
2300,-0.8402,-0.4374,0.3397
2320,-0.9246,-0.3226,0.306
2340,-0.8673,-0.3663,0.3351
2360,-0.8605,-0.3715,0.3268
2380,-0.8398,-0.4039,0.3311
2400,-0.8207,-0.4275,0.3344
2420,-0.8528,-0.4183,0.3508
2440,-0.825,-0.4387,0.3641
2460,-0.8617,-0.3964,0.3601
2480,-0.8345,-0.3677,0.3408
2500,-0.8431,-0.3798,0.3287
2520,-0.797,-0.3826,0.374
2540,-0.8398,-0.3651,0.3684
2560,-0.814,-0.4,0.3784
2580,-0.8711,-0.3881,0.3927
2600,-0.8285,-0.345,0.3721
2620,-0.8589,-0.3528,0.3672
2640,-0.8318,-0.408,0.3834
2660,-0.8257,-0.422,0.4026
2680,-0.8301,-0.396,0.3807
2700,-0.8347,-0.3335,0.3625
2720,-0.8419,-0.3514,0.3674
2740,-0.8375,-0.3801,0.3798
2760,-0.8131,-0.4164,0.3915
2780,-0.8214,-0.3774,0.3833
2800,-0.8368,-0.3833,0.3861
2820,-0.829,-0.3799,0.3871
2840,-0.8301,-0.3843,0.3875
2860,-0.8208,-0.3975,0.3882
2880,-0.8347,-0.3816,0.3871
2900,-0.8329,-0.3927,0.3892
2920,-0.8097,-0.3998,0.3922
2940,-0.807,-0.4124,0.3777
2960,-0.8292,-0.3967,0.3856
2980,-0.8306,-0.41,0.3986
3000,-0.8014,-0.4033,0.3903
3020,-0.8176,-0.3757,0.3789
3040,-0.8418,-0.3597,0.3768
3060,-0.8158,-0.3893,0.3832
3080,-0.8064,-0.4204,0.3856
3100,-0.8059,-0.4458,0.4098
3120,-0.8113,-0.4159,0.4052
3140,-0.8077,-0.4102,0.3934
3160,-0.8173,-0.3835,0.3936
3180,-0.8199,-0.3949,0.3995
3200,-0.8086,-0.3988,0.4001
3220,-0.8062,-0.411,0.4022
3240,-0.8121,-0.407,0.405
3260,-0.825,-0.3842,0.4155
3280,-0.8101,-0.3701,0.4181
3300,-0.8207,-0.3446,0.4125
3320,-0.8268,-0.3331,0.4292
3340,-0.8185,-0.3379,0.4473
3360,-0.8723,-0.339,0.4554
3380,-0.7914,-0.3727,0.4674
3400,-0.8235,-0.3232,0.4338
3420,-0.8536,-0.2069,0.3918
3440,-0.91,-0.1686,0.3503
3460,-0.9205,-0.2767,0.2715
3480,-0.9159,-0.3206,0.2535
3500,-0.9204,-0.457,0.2295
3520,-0.925,-0.4502,0.2789
3540,-0.8711,-0.5686,0.259
3560,-0.8479,-0.4917,0.2404
3580,-0.8677,-0.4479,0.243
3600,-0.894,-0.424,0.1879
3620,-0.865,-0.3995,0.2415
3640,-0.8682,-0.3816,0.2208
3660,-0.9166,-0.3903,0.2625
3680,-0.8885,-0.4489,0.2123
3700,-0.7668,-0.5417,0.2683
3720,-0.6471,-0.5577,0.3049
3740,-0.7622,-0.4995,0.4148
3760,-0.7335,-0.4752,0.4092
3780,-0.7998,-0.3888,0.4728
3800,-0.7079,-0.2281,0.6079
3820,-0.9347,-0.099,0.5911
3840,-0.9556,-0.1128,0.6129
3860,-0.7499,-0.2479,0.5692
3880,-0.7079,-0.2776,0.5623
3900,-0.8359,-0.2617,0.5912
3920,-0.6915,-0.3763,0.6099
3940,-0.7529,-0.2554,0.5254
3960,-0.7123,-0.147,0.4823
3980,-1.0677,-0.0303,0.6576
4000,-1.28,-0.0695,0.3975
4020,-0.7673,-0.2478,0.4855
4040,-0.5667,-0.1357,0.1971
4060,-0.3235,-0.1636,-0.0756
4080,-0.3274,-0.22,0.2241
4100,-1.0703,-0.7096,0.4194
4120,-1.0906,-0.6626,0.5193
4140,-0.7814,-0.2382,0.3351
4160,-1.2418,-0.4941,0.3419
4180,-1.5968,-0.4778,0.312
4200,-2.2002,-1.0165,0.3448
4220,-0.9338,-1.079,0.4141
4240,0.3356,-0.4777,0.2622
4260,0.1897,0.8463,-0.5721
4280,-0.0406,0.473,-0.2585
4300,-0.3074,0.3792,0.9424
4320,-1.5195,-0.776,1.2771
4340,-2.5134,-1.3083,1.2471
4360,-1.386,-0.7913,0.4384
4380,-0.3776,-0.3839,0.312
4400,0.6656,0.2339,-0.3643
4420,0.1464,0.2462,0.1592
4440,-0.1542,-0.1136,0.3892
4460,-1.6407,-1.9052,-0.2585
4480,-2.3168,-1.2939,0.0927
4500,-0.7855,-0.9282,-0.1328
4520,-0.8459,-1.2185,0.3522
4540,0.3811,-0.2438,0.6271
4560,0.0721,0.8479,0.0381
4580,-0.3684,0.7708,-0.1602
4600,-0.25,-0.8878,0.0614
4620,-3.5864,-3.9995,2.7402
4640,-1.6146,-0.8171,0.4841
4660,-1.0461,-0.5507,0.4769
4680,-0.308,-0.2382,0.2809
4700,0.3428,0.0184,-0.2327
4720,0.3474,0.6934,-0.0626
4740,-0.8065,-0.1006,0.24
4760,-3.8385,-3.9966,0.7097
4780,-1.1803,-0.7911,0.0618
4800,-1.3466,-1.0717,0.1957
4820,-0.9875,-0.5221,0.1193
4840,-0.1951,0.6472,0.0463
4860,-0.0381,0.3005,0.0253
4880,-0.0603,0.1947,-0.4111
4900,-1.5579,-1.074,0.4104
4920,-1.6243,-1.0369,1.1333
4940,-0.9391,-1.2297,0.2584
4960,-0.5453,-0.3346,0.3628
4980,-0.041,0.1682,-0.5221
5000,0.6373,0.1355,0.1077
5020,0.0726,-0.1414,1.2266
5040,-2.9329,-2.7205,2.4623
5060,-1.6376,-0.5228,0.3785
5080,-0.6971,-1.2455,0.3795
5100,-0.8781,-0.4805,0.3444
5120,0.0322,0.2122,0.0669
5140,0.0359,0.502,-0.4972
5160,-0.417,0.5482,-0.2317
5180,-2.2939,-1.8862,-0.8333
5200,-1.248,-1.7345,1.0607
5220,-0.8556,-1.1183,0.4453
5240,-0.9646,-0.126,0.4131
5260,0.1957,-0.0441,-0.2924
5280,0.5778,0.4199,0.0896
5300,-0.0144,0.0411,0.4601
5320,-2.2754,-2.278,0.5902
5340,-1.8157,-0.2985,0.4146
5360,-0.9012,-1.209,0.2463
5380,-1.0525,-0.7552,0.6235
5400,-0.0775,0.3599,0.1682
5420,-0.3109,0.7241,-0.4687
5440,-0.2599,0.2834,0.2917
5460,-1.2612,-0.9503,-0.2413
5480,-1.4553,-1.3949,0.464
5500,-0.8008,-0.9409,0.6914
5520,-0.8907,0.2213,0.1285
5540,0.2423,-0.0267,-0.4093
5560,0.4585,-0.1318,0.2289
5580,-0.3481,-0.3184,0.8413
5600,-3.3286,-3.8792,0.2941
5620,-1.7518,-0.3434,0.3467
5640,-0.8539,-1.3199,0.5627
5660,-0.5133,-0.4355,0.7264
5680,-0.1118,0.6317,0.2657
5700,-0.338,0.3765,-0.5535
5720,-0.3075,-0.0077,-0.0403
5740,-2.943,-3.017,0.8768
5760,-1.5986,-0.7119,1.0151
5780,-0.9309,-0.6598,0.5266
5800,-0.2501,0.0359,0.1196
5820,0.387,0.2261,-0.2839
5840,0.5782,0.1786,0.2339
5860,-0.8619,-1.5564,0.0055
5880,-3.5719,-0.2328,-0.078
5900,-0.0394,-1.0211,0.1431
5920,-0.7711,0.9325,-0.1799
5940,-0.8717,1.532,-0.4452
5960,0.0416,-0.3162,-0.2639
5980,-3.0627,-2.715,0.6829
6000,-1.2344,-1.585,0.6514
6020,0.1918,-0.3322,0.1471
6040,0.5452,0.379,0.2769
6060,0.2361,-0.834,-0.0828
6080,-3.9995,-3.9995,2.3892
6100,-1.6189,-0.2722,0.6263
6120,-0.0277,0.9396,0.6598
6140,-0.6307,1.3981,-0.866
6160,0.1528,-1.0623,0.3871
6180,-3.4893,-1.1519,0.5496
6200,-0.9899,-1.5842,0.4705
6220,-0.0997,-0.0033,0.2073
6240,0.3854,0.0581,-0.4691
6260,0.2125,-0.5753,0.2666
6280,-3.9995,-3.9995,3.0115
6300,-1.6082,0.1211,0.6038
6320,-0.3472,1.1802,0.8527
6340,-0.1732,1.1448,-1.288
6360,0.155,0.4507,1.0239
6380,-3.1696,-1.4346,0.3887
6400,-1.4758,-1.2887,0.8976
6420,-0.6006,-0.4786,-0.0573
6440,0.0785,-0.1415,-0.3771
6460,0.5508,0.422,-0.0172
6480,-0.9281,-2.6603,-1.4333
6500,-2.4031,-0.5103,-0.1901
6520,-0.3032,-0.1438,0.0261
6540,-0.5754,1.4666,-0.9952
6560,0.3724,0.1294,-0.0031
6580,-0.967,-1.2292,0.8064
6600,-1.4884,-0.9956,0.3716
6620,-0.24,-0.2345,-0.2251
6640,0.5125,0.5059,0.5931
6660,0.4568,0.7413,-0.2937
6680,-0.2297,-2.3295,-0.5244
6700,-2.8478,-0.4292,0.1198
6720,0.4977,0.1569,-0.2535
6740,-0.8185,0.8285,0.5868
6760,-0.1493,1.4336,0.5352
6780,-0.2102,-1.6807,-0.2212
6800,-3.5637,-2.7094,2.9542
6820,-1.0573,-0.9762,0.5051
6840,-0.1372,-0.0751,-0.0146
6860,0.4916,0.6669,-0.6437
6880,0.5292,0.588,-0.2484
6900,-1.304,-2.5812,-0.4493
6920,-1.2303,-0.8082,-0.0286
6940,0.0159,-0.9049,0.2751
6960,-0.1968,0.9269,0.5563
6980,-0.7837,0.4543,-0.1792
7000,0.2234,1.1096,0.0117
7020,-1.6345,-1.9939,1.1633
7040,-1.9066,-1.597,0.4656
7060,-0.7822,-0.917,0.4342
7080,0.2991,0.2992,-0.25
7100,1.0613,1.2279,-0.6908
7120,0.1333,-0.1151,0.7634
7140,-1.5878,-3.4312,-0.9197
7160,-1.6416,-0.2207,0.1985
7180,-1.1871,-0.9683,0.1136
7200,-1.6833,0.6843,0.429
7220,-0.1229,0.687,0.8934
7240,0.0742,-0.2369,-0.301
7260,0.3828,-0.343,-0.2349
7280,-0.715,-0.6956,0.4771
7300,-2.4695,-3.2731,1.8409
7320,-1.5123,-0.5011,0.4689
7340,-0.9769,-1.1112,0.1825
7360,0.1414,0.1471,-0.0151
7380,0.2694,0.9449,-0.3607
7400,0.3187,-0.0551,-0.278
7420,0.0052,-1.8832,-0.3483
7440,-2.4022,0.2869,-0.9092
7460,-0.3373,-1.3298,-0.0765
7480,-2.285,1.0818,-0.1978
7500,-0.25,-0.1858,0.7062
7520,-0.3861,0.1171,-0.1857
7540,0.2106,-0.069,-0.0327
7560,-1.4559,-1.0349,0.7437
7580,-2.3143,-1.579,0.4836
7600,-1.4188,-0.4677,0.6945
7620,-0.2401,-0.1355,-0.0966
7640,0.7999,0.3011,-0.6305
7660,0.3174,0.2922,-0.3414
7680,-0.5029,0.3171,1.0588
7700,-3.5891,-0.4305,0.4583
7720,-1.3571,-0.963,0.0355
7740,-1.6086,-0.9252,0.3966
7760,-0.5146,0.1198,0.1373
7780,0.47,-0.0303,1.079
7800,-0.0468,0.11,-1.1678
7820,0.2611,0.3398,0.0774
7840,-3.7898,-2.8185,0.4229
7860,-1.6078,-0.1736,1.0929
7880,-1.1731,-0.5126,0.4835
7900,-0.01,-0.021,-0.1938
7920,1.0292,0.4542,-0.5619
7940,0.0702,0.272,-0.1614
7960,-0.5182,-2.6899,-0.1005
7980,-3.0364,-0.0519,-0.8634
8000,-0.6969,-1.2178,-0.0083
8020,-1.3103,0.0773,-0.0276
8040,-0.0757,0.4812,0.6859
8060,-0.8728,0.3929,0.9052
8080,-0.1215,0.4789,0.0139
8100,-1.0129,-0.4485,-0.3203
8120,-3.6417,-3.9995,3.3029
8140,-1.2472,-0.8975,0.5895
8160,-0.6788,-0.1099,0.3434
8180,-0.0846,0.0726,-0.4928
8200,0.7275,0.8384,-0.759
8220,0.2587,0.5323,0.1746
8240,-1.4735,-3.9188,-2.0199
8260,-2.3895,-0.2908,0.605
8280,-0.7583,-0.9249,0.2164
8300,-1.1654,0.8937,-0.5548
8320,0.2266,-0.7281,0.4285
8340,-0.5793,0.387,1.3937
8360,-0.1179,0.2633,-0.3572
8380,-1.6558,-0.1532,-0.7449
8400,-2.2384,-3.9995,3.4852
8420,-1.5536,-0.5625,0.3142
8440,-0.8397,0.1796,0.287
8460,0.3146,0.2706,-0.4281
8480,0.6598,1.0085,-0.3044
8500,0.2526,0.5094,0.1345
8520,-3.9995,-3.9995,-0.3325
8540,-1.1039,-0.517,0.4845
8560,-1.6051,-1.2959,0.3337
8580,-0.9532,0.027,0.0107
8600,0.0721,0.5112,0.3932
8620,-1.0341,0.7195,-0.0068
8640,0.6461,0.9614,-0.4529
8660,-1.6465,-1.312,0.0454
8680,-1.604,-3.2578,3.9995
8700,-1.4764,-0.6556,0.7915
8720,-0.6691,0.0441,0.1729
8740,0.1227,0.049,-0.4902
8760,0.6664,0.4146,-0.3157
8780,0.3944,0.1891,0.2692
8800,-1.6169,-2.9613,-2.0157
8820,-1.6678,-0.8164,0.5024
8840,-1.0706,-1.0961,0.068
8860,-0.5831,0.3204,-0.0994
8880,-0.192,0.0762,0.6415
8900,-0.6971,0.5063,0.2041
8920,0.1167,0.5516,-0.4669
8940,-2.3168,-1.2924,-0.7085
8960,-1.962,-0.3954,0.6188
8980,-1.1215,-0.5308,0.173
9000,-0.5095,0.2673,-0.2112
9020,0.5548,0.1744,-0.5004
9040,0.3479,0.2543,-0.0812
9060,0.3132,0.0315,1.1974
9080,-1.9453,-0.416,0.1357
9100,-1.3895,-0.7659,-0.4034
9120,-0.886,-0.5773,0.1064
9140,-0.1239,0.3956,0.8868
9160,-1.1466,0.3806,1.1757
9180,0.0708,0.141,-1.2067
9200,0.5732,0.2827,-0.5143
9220,-2.2289,-0.099,0.2972
9240,-2.2076,-1.2229,-0.0007
9260,-1.0287,-1.1398,0.7267
9280,-0.9612,-0.0385,0.1744
9300,0.0289,0.252,-0.5371
9320,0.3186,1.1722,-0.0461
9340,0.1217,0.4912,0.1907
9360,-1.3705,-3.2671,-0.2949
9380,-2.6632,-0.1887,0.3513
9400,-0.8674,-1.701,0.0061
9420,-1.2988,-0.5653,0.2502
9440,-0.5466,-0.0922,0.1517
9460,0.2274,0.7065,1.0062
9480,-0.5319,0.4142,-0.8931
9500,0.2499,-0.1569,-0.4601
9520,-1.9874,-1.4308,-0.3342
9540,-1.8951,-2.2562,0.1659
9560,-1.5692,-0.4132,0.5742
9580,-0.4879,0.1476,-0.261
9600,0.7012,0.0847,-0.4248
9620,0.4067,0.1079,-0.1373
9640,0.1962,0.2518,0.5024
9660,-3.8754,-3.9995,2.0439
9680,-1.1501,-0.8436,0.1024
9700,-1.3274,-0.6605,0.12
9720,-0.8568,-0.3781,0.3248
9740,-0.1007,0.088,0.5364
9760,-0.3533,0.3967,-0.7133
9780,0.6027,0.7501,-0.0028
9800,-2.7789,-0.1307,0.5997
9820,-1.3765,-1.1766,1.4283
9840,-0.7002,-0.9537,0.416
9860,-0.7803,-1.0756,0.2941
9880,-0.9779,-0.1472,0.4742
9900,-0.5471,-0.264,0.2628
9920,-0.1619,0.4139,-0.0153
9940,-0.4788,0.5485,0.0754
9960,-1.4241,-1.0814,0.8495
9980,-1.1294,-0.8481,0.3263
10000,-1.8147,-0.9779,0.2189
10020,-1.0355,-0.7239,0.2684
10040,-0.3158,0.5027,0.1328
10060,0.2677,0.0833,0.0511
10080,-0.0276,0.1844,-0.3126
10100,-2.3087,-0.5673,1.9537
10120,-1.4388,-1.6879,1.495
10140,-0.7936,-1.3103,0.5732
10160,-0.5182,0.0345,-0.2217
10180,0.2179,0.2383,-0.1488
10200,1.0127,0.1788,-0.1893
10220,-0.1963,0.5602,1.0288
10240,-3.9995,-3.9995,3.9995
10260,-0.9401,-1.208,0.0437
10280,-1.337,-0.8073,0.423
10300,-0.6907,-0.1578,0.2012
10320,0.3925,-0.0725,0.8593
10340,-0.0812,0.8074,-0.2555
10360,-0.0687,0.9652,1.5497
10380,-1.4507,-0.6915,-0.2947
10400,-1.5962,-2.4161,0.9955
10420,-1.1604,-0.915,0.5105
10440,-1.1101,-0.27,0.0498
10460,0.2297,0.1387,0.292
10480,0.5736,0.8184,-0.3337
10500,-0.1779,0.1643,-0.1892
10520,-0.8075,-2.7634,0.3004
10540,-1.7185,0.2681,0.2893
10560,-1.3059,-1.3501,0.0249
10580,-1.0199,-1.0353,0.4185
10600,-0.4646,-0.1573,-0.1095
10620,0.2395,0.428,0.7729
10640,-0.8029,0.7737,-0.7472
10660,-0.1935,0.0631,0.1644
10680,-2.1804,-1.9938,0.2122
10700,-1.4949,-1.3409,0.0154
10720,-1.3093,-0.8643,0.3058
10740,-0.6304,0.1289,-0.1041
10760,0.4524,-0.119,-0.3093
10780,0.2117,0.4652,-0.1661
10800,0.3468,-0.0371,0.3918
10820,-2.9288,-3.9995,-1.4298
10840,-1.3364,-0.4174,0.2659
10860,-1.4485,-1.2892,0.0529
10880,-0.7129,-0.4752,0.207
10900,-0.2695,0.313,0.049
10920,0.0122,0.6018,0.7495
10940,-0.3022,0.9219,-0.0297
10960,-0.5328,-0.6034,-0.0641
10980,-1.1438,-3.6179,0.6368
11000,-1.1876,-1.8778,0.2408
11020,-1.1969,-1.0364,0.2859
11040,-0.3795,0.1504,0.0859
11060,0.2268,0.178,-0.3315
11080,0.9951,0.5574,-0.3496
11100,-0.3859,-0.6589,1.5432
11120,-2.3401,-0.6663,1.8044
11140,-1.0498,0.0151,-0.0704
11160,-0.9907,-0.7271,-0.132
11180,-0.8898,-0.8271,0.3131
11200,-0.5864,-0.4349,0.5229
11220,-0.637,0.0734,0.2371
11240,-0.4868,0.1073,-0.0242
11260,-1.2137,-0.8551,0.764
11280,-0.7123,-0.6248,0.5239
11300,-0.679,-0.2474,0.5811
11320,-0.7452,-0.0905,0.2968
11340,-0.7654,-0.6083,0.5005
11360,-1.6069,-0.3927,0.7631
11380,-0.9863,-0.8231,0.3601
11400,-0.4255,-0.55,0.1809
11420,-0.004,0.2211,-0.2478
11440,0.3615,0.5201,0.0398
11460,-0.8199,-0.4581,0.592
11480,-2.7791,-3.0043,0.6429
11500,-1.3193,-0.4122,0.0675
11520,-1.0952,-1.255,0.2228
11540,-0.8091,-0.1316,0.3478
11560,-0.0006,0.5397,0.5397
11580,-0.4379,0.9802,0.2931
11600,-0.2874,0.0885,0.2286
11620,-2.2659,-0.8921,-0.4301
11640,-0.4752,-3.2085,1.8619
11660,-1.4462,-0.7798,0.5493
11680,-1.2629,0.1438,0.286
11700,0.1539,-0.0804,-0.1188
11720,0.8165,0.9419,-0.1572
11740,-0.0294,0.0699,0.269
11760,-1.6023,-3.2776,-1.5264
11780,-1.7781,0.1934,0.271
11800,-1.3336,-1.2037,0.2032
